smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCSc1cccc([C@@H](C)N)c1	ZINC000082761449	GDVLDKDQNIFZOH-SECBINFHSA-N	193.315	2.984	0	20	AFAD	
CN[C@@H](C)c1cccc(SC)c1	ZINC000082761592	SLBYFBPGWVDWPE-QMMMGPOBSA-N	181.304	2.689	0	20	AFAD	
CN[C@H](C)c1cccc(SC)c1	ZINC000082761593	SLBYFBPGWVDWPE-MRVPVSSYSA-N	181.304	2.689	0	20	AFAD	
CCN[C@@H](C)c1cccc(S)c1	ZINC000082761704	QHNOFFUBUHXYOR-QMMMGPOBSA-N	181.304	2.646	0	20	AFAD	
CCN[C@H](C)c1cccc(S)c1	ZINC000082761705	QHNOFFUBUHXYOR-MRVPVSSYSA-N	181.304	2.646	0	20	AFAD	
CCSc1cccc([C@@H](C)O)c1	ZINC000082761864	OLTYLZNOEBPXLD-MRVPVSSYSA-N	182.288	2.852	0	20	AFAD	
CCSc1cccc([C@H](C)O)c1	ZINC000082761865	OLTYLZNOEBPXLD-QMMMGPOBSA-N	182.288	2.852	0	20	AFAD	
C=C(C)c1ccc2c(c1)OCCCO2	ZINC000082762004	FNQOBGWRYYCGNZ-UHFFFAOYSA-N	190.242	2.881	0	20	AFAD	
C=C(C)c1ccc(OC)c(F)c1	ZINC000082762010	ADFYLZYAHJTERU-UHFFFAOYSA-N	166.195	2.867	0	20	AFAD	
C=Cc1ccc2ncccc2c1	ZINC000082762022	LBFCGFOMLOEOBR-UHFFFAOYSA-N	155.200	2.878	0	20	AFAD	
C=C(C)c1cc(F)ccc1F	ZINC000082762030	LPSAJUVCQYDNMA-UHFFFAOYSA-N	154.159	2.998	0	20	AFAD	
C=C(CC)c1ccco1	ZINC000082762035	YSZABHGSKADPDG-UHFFFAOYSA-N	122.167	2.703	0	20	AFAD	
C=C(C)c1cc(C)oc1C	ZINC000082762050	NXFACQJYKKJNLW-UHFFFAOYSA-N	136.194	2.930	0	20	AFAD	
C=Cc1ccccc1OCC	ZINC000082762052	FIPBXQBXPNTQAA-UHFFFAOYSA-N	148.205	2.728	0	20	AFAD	
C=Cc1ccc(-n2ccnc2)cc1	ZINC000082762055	LFQDCPWINPWYMZ-UHFFFAOYSA-N	170.215	2.515	0	20	AFAD	
C=Cc1ccc(Cl)o1	ZINC000082762058	MMNSGSQEIZGYNA-UHFFFAOYSA-N	128.558	2.576	0	20	AFAD	
C=C(C)c1c(C)nn(CC)c1C	ZINC000082762063	FSAFIUFPSHKTPV-UHFFFAOYSA-N	164.252	2.553	0	20	AFAD	
C=C(C)c1cccc(F)c1	ZINC000082762068	RSKZYVKOUASPDU-UHFFFAOYSA-N	136.169	2.859	0	20	AFAD	
C=C(C)c1cccc(OC)c1	ZINC000082762070	WTPHVMQZKICGOH-UHFFFAOYSA-N	148.205	2.728	0	20	AFAD	
C=C(C)c1cc(OC)ccc1OC	ZINC000082762088	NRYABSONPPTOIQ-UHFFFAOYSA-N	178.231	2.737	0	20	AFAD	
C=Cc1ccc(OC)c(C)c1	ZINC000082762095	GVGQXTJQMNTHJX-UHFFFAOYSA-N	148.205	2.647	0	20	AFAD	
C=C(C)c1ccc(C)o1	ZINC000082762105	NNTUPAINNBMOFI-UHFFFAOYSA-N	122.167	2.621	0	20	AFAD	
C=C1CCc2ccccc2C1	ZINC000082762107	VRXDKYFSWOOJLO-UHFFFAOYSA-N	144.217	2.732	0	20	AFAD	
C=Cc1ccc(Br)o1	ZINC000082762119	HPBWTSLTALSBFI-UHFFFAOYSA-N	173.009	2.685	0	20	AFAD	
C=Cc1cc(Cl)c2c(c1)OCCO2	ZINC000082762121	AJMCABJUDTVIBC-UHFFFAOYSA-N	196.633	2.754	0	20	AFAD	
C=Cc1ccc(-c2cccnc2)o1	ZINC000082762126	HBDPHMWFSTVGHZ-UHFFFAOYSA-N	171.199	2.985	0	20	AFAD	
C=C1CCO[C@H](CCC)C1	ZINC000082762131	AKTAQDLHNCXAJM-SECBINFHSA-N	140.226	2.522	0	20	AFAD	
C=C1CCO[C@@H](CCC)C1	ZINC000082762132	AKTAQDLHNCXAJM-VIFPVBQESA-N	140.226	2.522	0	20	AFAD	
C=C1CCO[C@](C)(CC)C1	ZINC000082762133	DVOPXMQXWUYUNR-SECBINFHSA-N	140.226	2.522	0	20	AFAD	
C=C1CCO[C@@](C)(CC)C1	ZINC000082762134	DVOPXMQXWUYUNR-VIFPVBQESA-N	140.226	2.522	0	20	AFAD	
C=Cc1ccc(-n2cccn2)cc1	ZINC000082762147	ZBICNBUUFBUKQI-UHFFFAOYSA-N	170.215	2.515	0	20	AFAD	
C[C@H](CN)CCCc1ccsc1	ZINC000082763004	VDUHCODDQKOHQN-VIFPVBQESA-N	183.320	2.666	0	20	AFAD	
C[C@H](CN)CCCC(C)(C)C	ZINC000082763022	OPHBHZOTXYFWGU-VIFPVBQESA-N	157.301	2.798	0	20	AFAD	
C[C@@H](CN)CCCC(C)(C)C	ZINC000082763023	OPHBHZOTXYFWGU-SECBINFHSA-N	157.301	2.798	0	20	AFAD	
Cc1cc(C)cc(CC[C@@H](C)CN)c1	ZINC000082763032	UPIMSIJNUOSNOL-SNVBAGLBSA-N	191.318	2.831	0	20	AFAD	
Cc1cc(C)cc(CC[C@H](C)CN)c1	ZINC000082763033	UPIMSIJNUOSNOL-JTQLQIEISA-N	191.318	2.831	0	20	AFAD	
CCC[C@@H](C)CC[C@@H](C)CN	ZINC000082763038	PWHFZQHFHQWOEC-NXEZZACHSA-N	157.301	2.798	0	20	AFAD	
CCC[C@H](C)CC[C@@H](C)CN	ZINC000082763039	PWHFZQHFHQWOEC-VHSXEESVSA-N	157.301	2.798	0	20	AFAD	
CCC[C@@H](C)CC[C@H](C)CN	ZINC000082763040	PWHFZQHFHQWOEC-ZJUUUORDSA-N	157.301	2.798	0	20	AFAD	
CCC[C@H](C)CC[C@H](C)CN	ZINC000082763041	PWHFZQHFHQWOEC-UWVGGRQHSA-N	157.301	2.798	0	20	AFAD	
CCc1ccc(CC[C@@H](C)CN)s1	ZINC000082763058	NYJSMTFAFIRTOD-SECBINFHSA-N	197.347	2.838	0	20	AFAD	
CCc1ccc(CC[C@H](C)CN)s1	ZINC000082763059	NYJSMTFAFIRTOD-VIFPVBQESA-N	197.347	2.838	0	20	AFAD	
C[C@H](CN)CCC1CCCCC1	ZINC000082763090	AKZDTWAOCHVCSM-JTQLQIEISA-N	169.312	2.942	0	20	AFAD	
C[C@@H](CN)CCC1CCCCC1	ZINC000082763091	AKZDTWAOCHVCSM-SNVBAGLBSA-N	169.312	2.942	0	20	AFAD	
C[C@H](CN)CCC1CCCC1	ZINC000082763094	RXRYSEIZFDGCAW-VIFPVBQESA-N	155.285	2.552	0	20	AFAD	
C[C@@H](CN)CCC1CCCC1	ZINC000082763095	RXRYSEIZFDGCAW-SECBINFHSA-N	155.285	2.552	0	20	AFAD	
CCCc1ccc(C[C@@H](C)CN)cc1	ZINC000082763136	ZPQSQESBMPOGOM-LLVKDONJSA-N	191.318	2.776	0	20	AFAD	
CCCc1ccc(C[C@H](C)CN)cc1	ZINC000082763137	ZPQSQESBMPOGOM-NSHDSACASA-N	191.318	2.776	0	20	AFAD	
C[C@@H](CN)C[C@H]1CCC[C@@H](C)C1	ZINC000082763146	JIYFRGFVRHJXNU-MXWKQRLJSA-N	169.312	2.798	0	20	AFAD	
