smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N[C@H]1CCCN(Cc2ccsc2)C1	ZINC000041027615	YUFKCNYFHBKOGA-JTQLQIEISA-N	196.319	1.671	0	50	ADAA	
N[C@@H]1CCCN(Cc2ccsc2)C1	ZINC000041027616	YUFKCNYFHBKOGA-SNVBAGLBSA-N	196.319	1.671	0	50	ADAA	
CCC(CC)CN1CCC[C@H](N)C1	ZINC000041027617	YNUUEYGBKNCJDR-NSHDSACASA-N	184.327	1.846	0	50	ADAA	
CCC(CC)CN1CCC[C@@H](N)C1	ZINC000041027618	YNUUEYGBKNCJDR-LLVKDONJSA-N	184.327	1.846	0	50	ADAA	
N[C@@H]1CCCN(C2CCCCC2)C1	ZINC000041027722	JWKJHQNKTLGEBL-SNVBAGLBSA-N	182.311	1.742	0	50	ADAA	
CC[C@@H](C)N1CCC[C@H](N)C1	ZINC000041027735	NDWJJGIJQWLNAS-BDAKNGLRSA-N	156.273	1.208	0	50	ADAA	
CC[C@H](C)N1CCC[C@H](N)C1	ZINC000041027736	NDWJJGIJQWLNAS-IUCAKERBSA-N	156.273	1.208	0	50	ADAA	
CCC[C@@H](C)N1CCC[C@H](N)C1	ZINC000041027741	HXNJLPHTQQMUQS-ZJUUUORDSA-N	170.300	1.598	0	50	ADAA	
CCC[C@H](C)N1CCC[C@H](N)C1	ZINC000041027742	HXNJLPHTQQMUQS-UWVGGRQHSA-N	170.300	1.598	0	50	ADAA	
CC(C)[C@@H](C)N1CCC[C@H](N)C1	ZINC000041027768	PKZNSWRICPDMKG-ZJUUUORDSA-N	170.300	1.454	0	50	ADAA	
CC(C)[C@H](C)N1CCC[C@H](N)C1	ZINC000041027769	PKZNSWRICPDMKG-UWVGGRQHSA-N	170.300	1.454	0	50	ADAA	
CC(C)C[C@@H](C)N1CCC[C@H](N)C1	ZINC000041027780	YJNQIBKXDSBBNL-MNOVXSKESA-N	184.327	1.844	0	50	ADAA	
CC(C)C[C@H](C)N1CCC[C@H](N)C1	ZINC000041027781	YJNQIBKXDSBBNL-QWRGUYRKSA-N	184.327	1.844	0	50	ADAA	
CCC(CC)N1CCC[C@H](N)C1	ZINC000041027817	ZRDLQKUERPVFOP-VIFPVBQESA-N	170.300	1.598	0	50	ADAA	
CCC(CC)N1CCC[C@@H](N)C1	ZINC000041027818	ZRDLQKUERPVFOP-SECBINFHSA-N	170.300	1.598	0	50	ADAA	
C[C@@H](C1CC1)N1CCC[C@H](N)C1	ZINC000041027825	YKAKOQRZVHISDU-WPRPVWTQSA-N	168.284	1.208	0	50	ADAA	
C[C@H](C1CC1)N1CCC[C@H](N)C1	ZINC000041027826	YKAKOQRZVHISDU-SCZZXKLOSA-N	168.284	1.208	0	50	ADAA	
C[C@@H](c1ccco1)N1CCC[C@H](N)C1	ZINC000041027827	MPPFWTRDJCNLMV-UWVGGRQHSA-N	194.278	1.764	0	50	ADAA	
C[C@H](c1ccco1)N1CCC[C@H](N)C1	ZINC000041027828	MPPFWTRDJCNLMV-ZJUUUORDSA-N	194.278	1.764	0	50	ADAA	
CC[C@@H](C)CN1CCC[C@H](N)C1	ZINC000041027950	MQZNNDALXLIGKQ-ZJUUUORDSA-N	170.300	1.456	0	50	ADAA	
CC[C@H](C)CN1CCC[C@H](N)C1	ZINC000041027951	MQZNNDALXLIGKQ-UWVGGRQHSA-N	170.300	1.456	0	50	ADAA	
CSCCCN1CCC[C@H](N)C1	ZINC000041027986	LULOJAOGPGBLNF-VIFPVBQESA-N	188.340	1.163	0	50	ADAA	
CSCCCN1CCC[C@@H](N)C1	ZINC000041027987	LULOJAOGPGBLNF-SECBINFHSA-N	188.340	1.163	0	50	ADAA	
CC[C@@H](C(C)C)N1CCC[C@H](N)C1	ZINC000041028008	RATLAERXQUFEBL-QWRGUYRKSA-N	184.327	1.844	0	50	ADAA	
CC[C@H](C(C)C)N1CCC[C@H](N)C1	ZINC000041028009	RATLAERXQUFEBL-WDEREUQCSA-N	184.327	1.844	0	50	ADAA	
CC(C)CCC(=O)N1CCC[C@H](N)C1	ZINC000041028113	QVSPFKFALNFOMU-JTQLQIEISA-N	198.310	1.372	0	50	ADAA	
CC(C)CCC(=O)N1CCC[C@@H](N)C1	ZINC000041028114	QVSPFKFALNFOMU-SNVBAGLBSA-N	198.310	1.372	0	50	ADAA	
CCC[C@@H](C)C(=O)N1CCC[C@H](N)C1	ZINC000041028115	YHYYGUIQAPXHBW-ZJUUUORDSA-N	198.310	1.372	0	50	ADAA	
CCC[C@H](C)C(=O)N1CCC[C@H](N)C1	ZINC000041028116	YHYYGUIQAPXHBW-UWVGGRQHSA-N	198.310	1.372	0	50	ADAA	
CCC[C@@H](C)C(=O)N1CCC[C@@H](N)C1	ZINC000041028117	YHYYGUIQAPXHBW-NXEZZACHSA-N	198.310	1.372	0	50	ADAA	
CCC[C@H](C)C(=O)N1CCC[C@@H](N)C1	ZINC000041028118	YHYYGUIQAPXHBW-VHSXEESVSA-N	198.310	1.372	0	50	ADAA	
N[C@H]1CCCN(C(=O)C2CCCC2)C1	ZINC000041028237	HDTMVBRIEZCBDN-JTQLQIEISA-N	196.294	1.126	0	50	ADAA	
N[C@@H]1CCCN(C(=O)C2CCCC2)C1	ZINC000041028238	HDTMVBRIEZCBDN-SNVBAGLBSA-N	196.294	1.126	0	50	ADAA	
CC(C)(C)CC(=O)N1CCC[C@H](N)C1	ZINC000041028305	RDSRFHZVJBPFKR-VIFPVBQESA-N	198.310	1.372	0	50	ADAA	
CC(C)(C)CC(=O)N1CCC[C@@H](N)C1	ZINC000041028306	RDSRFHZVJBPFKR-SECBINFHSA-N	198.310	1.372	0	50	ADAA	
C/C=C/C=C/C(=O)N1CCC[C@H](N)C1	ZINC000041028363	OQYMDGNIFIPDCK-KCLYPKKVSA-N	194.278	1.068	0	50	ADAA	
C/C=C/C=C/C(=O)N1CCC[C@@H](N)C1	ZINC000041028364	OQYMDGNIFIPDCK-NCCIWJFPSA-N	194.278	1.068	0	50	ADAA	
CC/C=C(/C)C(=O)N1CCC[C@H](N)C1	ZINC000041028391	RYWZDCMLSXYMCG-BSKOKIOFSA-N	196.294	1.292	0	50	ADAA	
CC/C=C(/C)C(=O)N1CCC[C@@H](N)C1	ZINC000041028392	RYWZDCMLSXYMCG-HYHWUIIZSA-N	196.294	1.292	0	50	ADAA	
CCC(CC)C(=O)N1CCC[C@H](N)C1	ZINC000041028689	YVPQTHNPLDOHLJ-JTQLQIEISA-N	198.310	1.372	0	50	ADAA	
CCC(CC)C(=O)N1CCC[C@@H](N)C1	ZINC000041028690	YVPQTHNPLDOHLJ-SNVBAGLBSA-N	198.310	1.372	0	50	ADAA	
N[C@H]1CCCN(C/C=C/Cl)C1	ZINC000041029163	VOFARYCAMDINKQ-KHVHVRLGSA-N	174.675	1.162	0	50	ADAA	
N[C@@H]1CCCN(C/C=C/Cl)C1	ZINC000041029164	VOFARYCAMDINKQ-BYDTYLDUSA-N	174.675	1.162	0	50	ADAA	
CC(C)=CCN1CCC[C@H](N)C1	ZINC000041029165	RQEBVIZFAJFVFC-JTQLQIEISA-N	168.284	1.376	0	50	ADAA	
CC(C)=CCN1CCC[C@@H](N)C1	ZINC000041029166	RQEBVIZFAJFVFC-SNVBAGLBSA-N	168.284	1.376	0	50	ADAA	
C=C(Cl)CN1CCC[C@H](N)C1	ZINC000041029173	OWTGYNMQGGCSIM-QMMMGPOBSA-N	174.675	1.162	0	50	ADAA	
C=C(Cl)CN1CCC[C@@H](N)C1	ZINC000041029174	OWTGYNMQGGCSIM-MRVPVSSYSA-N	174.675	1.162	0	50	ADAA	
N#CCCCCN1CCC[C@H](N)C1	ZINC000041029839	MALBTHNSYWGFBK-JTQLQIEISA-N	181.283	1.103	0	50	ADAA	
N#CCCCCN1CCC[C@@H](N)C1	ZINC000041029840	MALBTHNSYWGFBK-SNVBAGLBSA-N	181.283	1.103	0	50	ADAA	
CC(C)(C)CCN1CCC[C@H](N)C1	ZINC000041029851	UJMMTBQPWAFYCJ-JTQLQIEISA-N	184.327	1.846	0	50	ADAA	
CC(C)(C)CCN1CCC[C@@H](N)C1	ZINC000041029852	UJMMTBQPWAFYCJ-SNVBAGLBSA-N	184.327	1.846	0	50	ADAA	
CC[C@@H](CC#N)N1CCC[C@H](N)C1	ZINC000041030026	XOTHTFSFZZWREU-UWVGGRQHSA-N	181.283	1.102	0	50	ADAA	
CC[C@H](CC#N)N1CCC[C@H](N)C1	ZINC000041030027	XOTHTFSFZZWREU-VHSXEESVSA-N	181.283	1.102	0	50	ADAA	
Cc1csc(N2CCC[C@H](N)C2)n1	ZINC000041030239	NURWYYMMYMSZEF-QMMMGPOBSA-N	197.307	1.379	0	50	ADAA	
Cc1csc(N2CCC[C@@H](N)C2)n1	ZINC000041030240	NURWYYMMYMSZEF-MRVPVSSYSA-N	197.307	1.379	0	50	ADAA	
N[C@H]1CCCN(c2ccncc2)C1	ZINC000041030243	SIQPUCVJPFDVDK-VIFPVBQESA-N	177.251	1.009	0	50	ADAA	
N[C@@H]1CCCN(c2ccncc2)C1	ZINC000041030244	SIQPUCVJPFDVDK-SECBINFHSA-N	177.251	1.009	0	50	ADAA	
Cc1cccc(N2CCC[C@H](N)C2)n1	ZINC000041030323	FPADRUFYMWLEFS-JTQLQIEISA-N	191.278	1.318	0	50	ADAA	
Cc1cccc(N2CCC[C@@H](N)C2)n1	ZINC000041030324	FPADRUFYMWLEFS-SNVBAGLBSA-N	191.278	1.318	0	50	ADAA	
COc1ccccc1SCCN	ZINC000041030421	FWTYMSQXRXREFR-UHFFFAOYSA-N	183.276	1.746	0	50	ADAA	
COc1cccc2c1SC[C@@H]2N	ZINC000041030782	UHTCTAXOGQXHJI-ZETCQYMHSA-N	181.260	1.801	0	50	ADAA	
COc1cccc2c1SC[C@H]2N	ZINC000041030783	UHTCTAXOGQXHJI-SSDOTTSWSA-N	181.260	1.801	0	50	ADAA	
CCCNC(=O)c1cc(N)ccc1C	ZINC000041031606	NQWZJUHEMOQIMO-UHFFFAOYSA-N	192.262	1.717	0	50	ADAA	
Cc1ccc(N)cc1C(=O)NC(C)C	ZINC000041031614	FESCAHLAXMOLCH-UHFFFAOYSA-N	192.262	1.715	0	50	ADAA	
Cc1ccc(N)cc1C(=O)NC1CC1	ZINC000041031620	YQYWWWHFCIOWKG-UHFFFAOYSA-N	190.246	1.469	0	50	ADAA	
CCNC(=O)c1cc(N)ccc1C	ZINC000041031626	FZZJDJPYWKNNMV-UHFFFAOYSA-N	178.235	1.327	0	50	ADAA	
CCN(C)C(=O)c1cc(N)ccc1C	ZINC000041031896	XTEHWUIOESZCSI-UHFFFAOYSA-N	192.262	1.669	0	50	ADAA	
CON(C)C(=O)c1cc(N)ccc1C	ZINC000041032069	HQJCVIYVIGXASK-UHFFFAOYSA-N	194.234	1.211	0	50	ADAA	
C=CCNC(=O)c1cc(N)ccc1C	ZINC000041032161	MTROTEUEQMUNHB-UHFFFAOYSA-N	190.246	1.493	0	50	ADAA	
Cc1ccc(N)cc1-c1nnco1	ZINC000041032562	XGBFBQTYJUZMOF-UHFFFAOYSA-N	175.191	1.627	0	50	ADAA	
Cc1nnc(-c2cc(N)ccc2C)o1	ZINC000041032563	IHCSSIPTIVKDJC-UHFFFAOYSA-N	189.218	1.936	0	50	ADAA	
CC(C)c1noc(C2(N)CCCC2)n1	ZINC000041032668	NDWRQECJJYADSF-UHFFFAOYSA-N	195.266	1.921	0	50	ADAA	
CCc1noc(C2(N)CCCC2)n1	ZINC000041032672	XNEXDAKEPMTAFP-UHFFFAOYSA-N	181.239	1.360	0	50	ADAA	
CCCc1noc(C2(N)CCCC2)n1	ZINC000041032700	FHWCOCNGQLPCSS-UHFFFAOYSA-N	195.266	1.750	0	50	ADAA	
CCc1nc(C2(N)CCCC2)n[nH]1	ZINC000041032715	GQDMYGDVRCJDMK-UHFFFAOYSA-N	180.255	1.095	0	50	ADAA	
CCc1noc(C2(N)CCCCC2)n1	ZINC000041032798	RYTAQHPPLIJNOJ-UHFFFAOYSA-N	195.266	1.750	0	50	ADAA	
Cc1noc(C2(N)CCCCC2)n1	ZINC000041032799	KOMVPJFOFMVZEI-UHFFFAOYSA-N	181.239	1.496	0	50	ADAA	
NC1(c2ncno2)CCCCC1	ZINC000041032830	UEMBFJYPMYJGJG-UHFFFAOYSA-N	167.212	1.188	0	50	ADAA	
Cc1nc(C2(N)CCCCC2)n[nH]1	ZINC000041032840	SPWGQPMFLFDSNR-UHFFFAOYSA-N	180.255	1.231	0	50	ADAA	
CCc1nc(C2(N)CCCCC2)n[nH]1	ZINC000041032841	BZSIMVWAKBACFY-UHFFFAOYSA-N	194.282	1.485	0	50	ADAA	
O=C(O)C1(n2cccc2)CCCC1	ZINC000041032997	ALVZLIHRWQLKTP-UHFFFAOYSA-N	179.219	1.842	0	50	ADAA	
Cc1noc(C2(N)CCCCCC2)n1	ZINC000041033213	YRAOOHPRGFGBNC-UHFFFAOYSA-N	195.266	1.886	0	50	ADAA	
NC1(c2ncno2)CCCCCC1	ZINC000041033239	UTLOTWHDEDDGMH-UHFFFAOYSA-N	181.239	1.578	0	50	ADAA	
Cc1nc(C2(N)CCCCCC2)n[nH]1	ZINC000041033258	FGMXDIGEINRPIM-UHFFFAOYSA-N	194.282	1.621	0	50	ADAA	
CC1CCC(N)(c2ncno2)CC1	ZINC000041033453	NVGRAVRDYBJRTC-UHFFFAOYSA-N	181.239	1.434	0	50	ADAA	
Cc1nc(C2(N)CCC(C)CC2)n[nH]1	ZINC000041033464	IRFORSZKDBJERU-UHFFFAOYSA-N	194.282	1.477	0	50	ADAA	
Cc1noc([C@]2(N)CCC[C@H](C)C2)n1	ZINC000041035628	KDLJCJKSPISULQ-XVKPBYJWSA-N	195.266	1.742	0	50	ADAA	
Cc1noc([C@@]2(N)CCC[C@H](C)C2)n1	ZINC000041035629	KDLJCJKSPISULQ-OIBJUYFYSA-N	195.266	1.742	0	50	ADAA	
Cc1noc([C@]2(N)CCC[C@@H](C)C2)n1	ZINC000041035630	KDLJCJKSPISULQ-XCBNKYQSSA-N	195.266	1.742	0	50	ADAA	
Cc1noc([C@@]2(N)CCC[C@@H](C)C2)n1	ZINC000041035631	KDLJCJKSPISULQ-GMSGAONNSA-N	195.266	1.742	0	50	ADAA	
C[C@@H]1CCC[C@](N)(c2ncno2)C1	ZINC000041035732	WIWXEISNAOSFII-VXNVDRBHSA-N	181.239	1.434	0	50	ADAA	
C[C@H]1CCC[C@](N)(c2ncno2)C1	ZINC000041035733	WIWXEISNAOSFII-IONNQARKSA-N	181.239	1.434	0	50	ADAA	
C[C@@H]1CCC[C@@](N)(c2ncno2)C1	ZINC000041035734	WIWXEISNAOSFII-APPZFPTMSA-N	181.239	1.434	0	50	ADAA	
C[C@H]1CCC[C@@](N)(c2ncno2)C1	ZINC000041035735	WIWXEISNAOSFII-CBAPKCEASA-N	181.239	1.434	0	50	ADAA	
Cc1nc([C@]2(N)CCC[C@H](C)C2)n[nH]1	ZINC000041036524	ROZFGHGWPODWLP-XVKPBYJWSA-N	194.282	1.477	0	50	ADAA	
Cc1nc([C@@]2(N)CCC[C@H](C)C2)n[nH]1	ZINC000041036525	ROZFGHGWPODWLP-OIBJUYFYSA-N	194.282	1.477	0	50	ADAA	
Cc1nc([C@]2(N)CCC[C@@H](C)C2)n[nH]1	ZINC000041036526	ROZFGHGWPODWLP-XCBNKYQSSA-N	194.282	1.477	0	50	ADAA	
Cc1nc([C@@]2(N)CCC[C@@H](C)C2)n[nH]1	ZINC000041036527	ROZFGHGWPODWLP-GMSGAONNSA-N	194.282	1.477	0	50	ADAA	
CCCOC(=O)[C@]1(N)CCC[C@H](C)C1	ZINC000041036784	OFRYTMOHWOCZCB-ONGXEEELSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@@]1(N)CCC[C@H](C)C1	ZINC000041036785	OFRYTMOHWOCZCB-GXSJLCMTSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@]1(N)CCC[C@@H](C)C1	ZINC000041036786	OFRYTMOHWOCZCB-KOLCDFICSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@@]1(N)CCC[C@@H](C)C1	ZINC000041036787	OFRYTMOHWOCZCB-MWLCHTKSSA-N	199.294	1.847	0	50	ADAA	
CC(C)OC(=O)[C@@]1(N)CCC[C@@H](C)C1	ZINC000041036792	AZZXBGVFLLCHHV-MWLCHTKSSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@@]1(N)CCC[C@H](C)C1	ZINC000041036793	AZZXBGVFLLCHHV-GXSJLCMTSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@]1(N)CCC[C@@H](C)C1	ZINC000041036794	AZZXBGVFLLCHHV-KOLCDFICSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@]1(N)CCC[C@H](C)C1	ZINC000041036795	AZZXBGVFLLCHHV-ONGXEEELSA-N	199.294	1.846	0	50	ADAA	
CCCOC(=O)[C@]1(N)CCCC[C@@H]1C	ZINC000041038340	QDMOCKBJKIBVBO-ONGXEEELSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@@]1(N)CCCC[C@@H]1C	ZINC000041038341	QDMOCKBJKIBVBO-GXSJLCMTSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@]1(N)CCCC[C@H]1C	ZINC000041038342	QDMOCKBJKIBVBO-KOLCDFICSA-N	199.294	1.847	0	50	ADAA	
CCCOC(=O)[C@@]1(N)CCCC[C@H]1C	ZINC000041038343	QDMOCKBJKIBVBO-MWLCHTKSSA-N	199.294	1.847	0	50	ADAA	
CC(C)OC(=O)[C@@]1(N)CCCC[C@H]1C	ZINC000041038348	STVVGSXYXINUBQ-MWLCHTKSSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@@]1(N)CCCC[C@@H]1C	ZINC000041038349	STVVGSXYXINUBQ-GXSJLCMTSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@]1(N)CCCC[C@H]1C	ZINC000041038350	STVVGSXYXINUBQ-KOLCDFICSA-N	199.294	1.846	0	50	ADAA	
CC(C)OC(=O)[C@]1(N)CCCC[C@@H]1C	ZINC000041038351	STVVGSXYXINUBQ-ONGXEEELSA-N	199.294	1.846	0	50	ADAA	
CCC1CCC(N)(c2ncno2)CC1	ZINC000041038608	WMZRTGILOJCSLP-UHFFFAOYSA-N	195.266	1.824	0	50	ADAA	
CCC(=O)Nc1cc(C)c(N)cn1	ZINC000041040581	JVPZXWCXJVGOCD-UHFFFAOYSA-N	179.223	1.321	0	50	ADAA	
Cc1cc(NC(=O)C2CC2)ncc1N	ZINC000041040696	ALDOTIRKFYLLRI-UHFFFAOYSA-N	191.234	1.321	0	50	ADAA	
