smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
c1coc([C@@H]2CC[C@H]3CCC[C@@H]3N2)c1	ZINC000127685699	WRQZCKDBZCQOGV-VWYCJHECSA-N	191.274	2.873	0	10	AFAE	
c1coc([C@H]2CC[C@H]3CCC[C@@H]3N2)c1	ZINC000127685932	WRQZCKDBZCQOGV-OUAUKWLOSA-N	191.274	2.873	0	10	AFAE	
CO[C@H](C)CC(=O)[C@H]1CCC[C@H](C)C1	ZINC000127954686	VULSAMCDOXXAHV-AXFHLTTASA-N	198.306	2.807	0	10	AFAE	
CO[C@H](C)CC(=O)[C@@H]1CCC[C@H](C)C1	ZINC000127955193	VULSAMCDOXXAHV-HBNTYKKESA-N	198.306	2.807	0	10	AFAE	
CCCC(=N)N[C@@H]1CC[C@H](C)C1	ZINC000128018045	VFBDFELOGYVXCJ-DTWKUNHWSA-N	168.284	2.542	0	10	AFAE	
CCCC(=N)N[C@H]1CC[C@H](C)C1	ZINC000128018300	VFBDFELOGYVXCJ-IUCAKERBSA-N	168.284	2.542	0	10	AFAE	
C=CC[C@@H](O)C1C[C@H](C)C[C@H](C)C1	ZINC000128261757	KHWQXNIWDOOIFD-AYLPWXGPSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)C1C[C@@H](C)C[C@H](C)C1	ZINC000128261976	KHWQXNIWDOOIFD-JBLDHEPKSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)C1C[C@H](C)C[C@@H](C)C1	ZINC000128262212	KHWQXNIWDOOIFD-CKYFFXLPSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)[C@H]1CC[C@@H](C)[C@@H](C)C1	ZINC000128320605	NNNIFWHCTOSODK-NOOOWODRSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)[C@H]1CC[C@H](C)[C@@H](C)C1	ZINC000128320830	NNNIFWHCTOSODK-FIQHERPVSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)[C@@H]1CC[C@@H](C)[C@@H](C)C1	ZINC000128321018	NNNIFWHCTOSODK-WRWGMCAJSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](O)[C@@H]1CC[C@H](C)[C@@H](C)C1	ZINC000128321242	NNNIFWHCTOSODK-NNYUYHANSA-N	182.307	2.996	0	10	AFAE	
C=CC[C@@H](N)C1C[C@H](C)C[C@H](C)C1	ZINC000128377298	COKHAZBFVRIORR-AYLPWXGPSA-N	181.323	2.962	0	10	AFAE	
C=CC[C@@H](N)C1C[C@@H](C)C[C@H](C)C1	ZINC000128377522	COKHAZBFVRIORR-JBLDHEPKSA-N	181.323	2.962	0	10	AFAE	
C=CC[C@@H](N)C1C[C@H](C)C[C@@H](C)C1	ZINC000128377768	COKHAZBFVRIORR-CKYFFXLPSA-N	181.323	2.962	0	10	AFAE	
CN[C@@H](CC1CCC1)C1[C@H]2CCC[C@H]12	ZINC000128404990	VVZZKTSNXRLVPW-SRVKXCTJSA-N	193.334	2.811	0	10	AFAE	
CN[C@H](CC1CCC1)C1[C@H]2CCC[C@H]12	ZINC000128405217	VVZZKTSNXRLVPW-SDDRHHMPSA-N	193.334	2.811	0	10	AFAE	
C[C@@H]1CC[C@H](N[C@H]2CS[C@@H](C)C2)C1	ZINC000128433052	ZSKGSPNWKDWVOS-VPOLOUISSA-N	199.363	2.659	0	10	AFAE	
C[C@H]1CC[C@H](N[C@H]2CS[C@@H](C)C2)C1	ZINC000128433263	ZSKGSPNWKDWVOS-XWLWVQCSSA-N	199.363	2.659	0	10	AFAE	
C[C@@H]1CC[C@@H](N[C@H]2CS[C@@H](C)C2)C1	ZINC000128433523	ZSKGSPNWKDWVOS-LMLFDSFASA-N	199.363	2.659	0	10	AFAE	
C[C@H]1CC[C@@H](N[C@H]2CS[C@@H](C)C2)C1	ZINC000128433773	ZSKGSPNWKDWVOS-UKKRHICBSA-N	199.363	2.659	0	10	AFAE	
