smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(N=C=S)c1ccoc1Cl	ZINC000236038753	RXEBHRQXUDIRSK-UHFFFAOYSA-N	187.607	2.176	30	10	AEEE	
[N-]=[N+]=NC(=O)c1ccoc1Cl	ZINC000236038763	GWDHJLNHGLKFAU-UHFFFAOYSA-N	171.543	2.384	30	10	AEEE	
N#Cc1ccccc1[C@H](Cl)C#N	ZINC000236042757	PRLQLFWPYCYCRU-SECBINFHSA-N	176.606	2.362	30	10	AEEE	
O=C(N=C=S)c1ccc(Cl)o1	ZINC000236042999	SOJPLYWEHVZZOL-UHFFFAOYSA-N	187.607	2.176	30	10	AEEE	
[N-]=[N+]=NC(=O)c1ccc(Cl)o1	ZINC000236043058	CYXLDSVJSLRSGX-UHFFFAOYSA-N	171.543	2.384	30	10	AEEE	
N#C/C=C(\Cl)c1cncs1	ZINC000236048365	INGKGFZGQQLFLJ-KTAJNNJTSA-N	170.624	2.246	30	10	AEEE	
O=C(c1ccc(Cl)o1)C1=CCCO1	ZINC000236055667	KZACRTBSGZNERB-UHFFFAOYSA-N	198.605	2.420	30	10	AEEE	
C=CC(=O)Cc1ccncc1Cl	ZINC000236057056	FDVYOOCKYDEVRC-UHFFFAOYSA-N	181.622	2.033	30	10	AEEE	
Cn1c(CCl)nnc1[C@@H]1CC1(C)C	ZINC000236068718	RYESXZYLBIQLJS-LURJTMIESA-N	199.685	2.067	30	10	AEEE	
Cn1c(CCl)nnc1[C@H]1CC1(C)C	ZINC000236068771	RYESXZYLBIQLJS-ZCFIWIBFSA-N	199.685	2.067	30	10	AEEE	
Cn1cnc(C(=O)C2=CCCCC2)c1	ZINC000236090005	FQBYMTDNLHMNBG-UHFFFAOYSA-N	190.246	2.103	30	10	AEEE	
Cn1cc(C(=O)C2=CCCCC2)cn1	ZINC000236093946	WGERGITVRKNHGO-UHFFFAOYSA-N	190.246	2.103	30	10	AEEE	
Cn1nccc1C(=O)C1=CCCCC1	ZINC000236099570	QTXVOSFJDNQASU-UHFFFAOYSA-N	190.246	2.103	30	10	AEEE	
Cn1cncc1C(=O)C1=CCCCC1	ZINC000236100131	WKPBJVRPKQIVLP-UHFFFAOYSA-N	190.246	2.103	30	10	AEEE	
Cn1ccc(C(=O)C2=CCCCC2)n1	ZINC000236104751	CINZPTFDJFGJOL-UHFFFAOYSA-N	190.246	2.103	30	10	AEEE	
FC(F)(F)Cn1cnc(CCl)c1	ZINC000236110438	IRBMXMIIGKZYNM-UHFFFAOYSA-N	198.575	2.184	30	10	AEEE	
