smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc(=O)oc2cc(O)cc(F)c12	ZINC000026842595	WNHWZWDFHWRARY-UHFFFAOYSA-N	194.161	1.946	0	10	ADAE	
C=C(CNC)c1cccs1	ZINC000026852159	WIVYGCZIJVATEK-UHFFFAOYSA-N	153.250	1.981	0	10	ADAE	
N[C@@H](CO)[C@@H](F)CCc1ccccc1	ZINC000026940305	LINHUBCNHIWNDU-QWRGUYRKSA-N	197.253	1.277	0	10	ADAE	
Cc1cccc(C#CCN(C)C)c1	ZINC000026950279	HZEFQKGVAKYPMT-UHFFFAOYSA-N	173.259	1.908	0	10	ADAE	
Cc1ccccc1C#CCN(C)C	ZINC000026951215	KAMUFWHEGHLVGX-UHFFFAOYSA-N	173.259	1.908	0	10	ADAE	
CSc1c[nH]c(-c2ncc[nH]2)n1	ZINC000026959111	OIYRVYKHXZPQCQ-UHFFFAOYSA-N	180.236	1.522	0	10	ADAE	
N=C(N)Nc1ccc2ccccc2n1	ZINC000026970036	KGXZQFVNBWXDNY-UHFFFAOYSA-N	186.218	1.540	0	10	ADAE	
CNc1ncc(CCN(C)C)s1	ZINC000026970044	IOWMAGKEUMRJAB-UHFFFAOYSA-N	185.296	1.289	0	10	ADAE	
CN1CC2CN(C)CC(C1)C2(C)C	ZINC000026985820	GHUZEDKFRKXQOG-UHFFFAOYSA-N	182.311	1.136	0	10	ADAE	
N#Cc1c[nH]c(-c2nc(Cl)c[nH]2)n1	ZINC000026985930	JDFWENXPPXBAGB-UHFFFAOYSA-N	193.597	1.325	0	10	ADAE	
C=Cn1ccnc1-c1nc(C#N)c[nH]1	ZINC000026986656	BFBPALDXTOOCEA-UHFFFAOYSA-N	185.190	1.245	0	10	ADAE	
Clc1c[nH]c(-c2ncc[nH]2)n1	ZINC000026990652	ICJOSBMDVYFAKO-UHFFFAOYSA-N	168.587	1.453	0	10	ADAE	
CCNc1nccn2ccnc12	ZINC000027073557	XXUGLAFDUQERSL-UHFFFAOYSA-N	162.196	1.161	0	10	ADAE	
CN(C)CC1=CC(C)(C)NC1(C)C	ZINC000027100229	TWTZUSSMFZTFMO-UHFFFAOYSA-N	182.311	1.635	0	10	ADAE	
CC1(C)CC(=O)C(C)(C)N1O	ZINC000027101357	MQZTWGVNWAVVQH-UHFFFAOYSA-N	157.213	1.208	0	10	ADAE	
CC1(C)C=C(CO)C(C)(C)N1	ZINC000027101372	POPKJYLKEVTMAD-UHFFFAOYSA-N	155.241	1.066	0	10	ADAE	
CS[C@@H]1NC=Nc2c(C)nc(C)n21	ZINC000027104268	JEXJCMJMUCQABF-MRVPVSSYSA-N	196.279	1.582	0	10	ADAE	
CS[C@H]1NC=Nc2c(C)nc(C)n21	ZINC000027104271	JEXJCMJMUCQABF-QMMMGPOBSA-N	196.279	1.582	0	10	ADAE	
CSCCc1n[nH]cc1C(=O)O	ZINC000027104917	YDTJVQVCFHYFPM-UHFFFAOYSA-N	186.236	1.013	0	10	ADAE	
CC1(C)C=C(C=O)CC(C)(C)N1	ZINC000027105312	JDRSRFATNJHSLJ-UHFFFAOYSA-N	167.252	1.662	0	10	ADAE	
CN1C(C)(C)C=C(C=O)C1(C)C	ZINC000027105315	PYHGYUPXNPNPQZ-UHFFFAOYSA-N	167.252	1.614	0	10	ADAE	
CCON1C(=O)CC2(CCCC2)C1=O	ZINC000027106196	XJFIUEMPTZJIDZ-UHFFFAOYSA-N	197.234	1.257	0	10	ADAE	
Cc1nc(C)n2c1ncnc2S	ZINC000027108046	YVUURQQGHHCDCH-UHFFFAOYSA-N	180.236	1.030	0	10	ADAE	
CS[C@@H]1NC=Nc2c(C)ncn21	ZINC000027108406	LEYMPZVILFCRHN-SSDOTTSWSA-N	182.252	1.274	0	10	ADAE	
CS[C@H]1NC=Nc2c(C)ncn21	ZINC000027108409	LEYMPZVILFCRHN-ZETCQYMHSA-N	182.252	1.274	0	10	ADAE	
CCCCc1oc(C)cc(=O)c1O	ZINC000027187369	XVPDSJFMTVIDAG-UHFFFAOYSA-N	182.219	1.996	0	10	ADAE	
CCc1oc(C)cc(=O)c1O	ZINC000027187464	MGVKFOXKPFXROH-UHFFFAOYSA-N	154.165	1.216	0	10	ADAE	
CCCc1oc(C)cc(=O)c1O	ZINC000027194028	MXVOQRVMUZXLTN-UHFFFAOYSA-N	168.192	1.606	0	10	ADAE	
CCCCOCc1cc(=O)c(O)co1	ZINC000027195389	KUXNZKIHUKJEHY-UHFFFAOYSA-N	198.218	1.662	0	10	ADAE	
NC1=N[C@@H](Cc2ccccc2)CC1	ZINC000027197123	ZLKYABOXCWUWTE-SNVBAGLBSA-N	174.247	1.749	0	10	ADAE	
