smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNc1cc(=S)n(C)cn1	ZINC000039124572	TXKIZVBLSSHFPT-UHFFFAOYSA-N	155.226	1.191	0	40	ADAB	
CC(C)CSN1C(=O)CCC1=O	ZINC000039124574	VBBIHEWJTMCSKM-UHFFFAOYSA-N	187.264	1.440	0	40	ADAB	
CC(=S)N(C)c1ccccn1	ZINC000039124578	PVNYUKWTMFSVMU-UHFFFAOYSA-N	166.249	1.865	0	40	ADAB	
CCOC(=O)N(C)C(C)=S	ZINC000039124579	SAQPGRUWOBTNLZ-UHFFFAOYSA-N	161.226	1.422	0	40	ADAB	
COCC(=S)N1CCCCC1	ZINC000039124582	YQLGXGJVNCTSEY-UHFFFAOYSA-N	173.281	1.446	0	40	ADAB	
OCCCC(=S)N1CCCC1	ZINC000039124586	YASPBFMJTQTYKA-UHFFFAOYSA-N	173.281	1.182	0	40	ADAB	
COC(=S)N1[C@@H]2CCCC[C@@H]21	ZINC000039124588	UWGVXRJLQTZCIQ-AVSFMBPQSA-N	171.265	1.545	0	40	ADAB	
CC(C)N(C(O)=S)C(C)C	ZINC000039124597	PDQRIMRBJSQRSL-UHFFFAOYSA-N	161.270	1.948	0	40	ADAB	
CCN1C(=O)SCC1=S	ZINC000039124598	AYIRFLKDGXPLOX-UHFFFAOYSA-N	161.251	1.503	0	40	ADAB	
CC(=O)N(C)C(=S)C(C)(C)C	ZINC000039124603	ZGRBSDRVTIJIRL-UHFFFAOYSA-N	173.281	1.838	0	40	ADAB	
OCC(=S)N1CCCCCC1	ZINC000039124610	OOFHKDXWEPZOFX-UHFFFAOYSA-N	173.281	1.182	0	40	ADAB	
CN1C(=S)CSC1=S	ZINC000039124612	IWHUHFKFCILDKG-UHFFFAOYSA-N	163.292	1.277	0	40	ADAB	
Cc1ccc(N(C)C(N)=S)cc1	ZINC000039124614	FFBDMFYUMUCCKJ-UHFFFAOYSA-N	180.276	1.675	0	40	ADAB	
CSc1nccc(=S)n1C	ZINC000039124616	ZOMVUQWDDLHEHH-UHFFFAOYSA-N	172.278	1.871	0	40	ADAB	
S=c1ccnc2n1CCS2	ZINC000039124618	NDHFZFXVOTXVKL-UHFFFAOYSA-N	170.262	1.718	0	40	ADAB	
CC(=O)N1CC(C)=CCC1=S	ZINC000039124624	ZAJOOTUOFGNPLE-UHFFFAOYSA-N	169.249	1.512	0	40	ADAB	
CC(=O)N1CC=C(C)CC1=S	ZINC000039124626	BJQKIPNYFXBWBJ-UHFFFAOYSA-N	169.249	1.512	0	40	ADAB	
CN(C(=S)C#N)c1ccccc1	ZINC000039124630	MNOQAVSIVXHFEH-UHFFFAOYSA-N	176.244	1.974	0	40	ADAB	
CCCCN1C(=O)CCC1=S	ZINC000039124631	RQQMCFVDMVOBCA-UHFFFAOYSA-N	171.265	1.736	0	40	ADAB	
CN(C)c1cc(=S)n(C)cn1	ZINC000039124632	RIUQQKWFJVJXNU-UHFFFAOYSA-N	169.253	1.216	0	40	ADAB	
CN(C)c1nccc(=S)n1C	ZINC000039124633	KMXKJDVIHKFCAZ-UHFFFAOYSA-N	169.253	1.216	0	40	ADAB	
N#CCCN1CCCCC1=S	ZINC000039124641	YMYKUCPWHDNTBK-UHFFFAOYSA-N	168.265	1.713	0	40	ADAB	
COC[C@@H]1CCCC(=S)N1C	ZINC000039124648	GCWIRBGKIUUGAF-ZETCQYMHSA-N	173.281	1.445	0	40	ADAB	
COC[C@H]1CCCC(=S)N1C	ZINC000039124649	GCWIRBGKIUUGAF-SSDOTTSWSA-N	173.281	1.445	0	40	ADAB	
COC(=O)N1CCCCC1=S	ZINC000039124650	WWSMWDMSNNSBNW-UHFFFAOYSA-N	173.237	1.566	0	40	ADAB	
