smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](O)C[C@@](CN)(C(=O)O)C1CC1	ZINC000235553296	OSRNUIWZAFGGOJ-RCOVLWMOSA-N	187.239	0.197	0	10	ACAE	
CC(=O)[C@@]1(C[C@H](C)O)CCOC1=O	ZINC000235553395	MXOOKBVSQXHKML-RCOVLWMOSA-N	186.207	0.280	0	10	ACAE	
C[C@H](O)CCNc1cc(N)ns1	ZINC000235553464	DUNIWUFHAMTKRK-YFKPBYRVSA-N	187.268	0.908	0	10	ACAE	
CC(=O)[C@H](CCO)C[C@H](C)O	ZINC000235553479	HGZOZQOCFBWNQO-POYBYMJQSA-N	160.213	0.345	0	10	ACAE	
C[C@H]1CCN(CCCO)[C@@H](CN)C1	ZINC000235553571	LSPOUUIHQWNBMJ-VHSXEESVSA-N	186.299	0.428	0	10	ACAE	
C[C@H](O)CCN(C)C[C@H](C)O	ZINC000235553761	DUJZAEIBRZBUGX-YUMQZZPRSA-N	161.245	0.070	0	10	ACAE	
C=CCN(C)C(=O)[C@H](C)[C@@H](C)C(=O)O	ZINC000235553763	UGYFJCSCQBDKMT-HTQZYQBOSA-N	199.250	0.988	0	10	ACAE	
C[C@H](O)CN[C@H]1C[C@H]1C	ZINC000235553845	IYLXRHUOIAKNCC-VQVTYTSYSA-N	129.203	0.365	0	10	ACAE	
C[C@H](O)CN[C@H]1C[C@H]2CC[C@@H]1O2	ZINC000235553890	UESFLAJHNFAVHQ-KZVJFYERSA-N	171.240	0.277	0	10	ACAE	
C[C@H](O)C(C)(C)NC/C=C/C(=O)O	ZINC000235554024	QXDKNGXDCIIFNH-KPJROHGDSA-N	187.239	0.376	0	10	ACAE	
C[C@H](O)C[S@@](=O)c1ccc(N)cc1	ZINC000235554046	BASNXKSZISLEMI-WPPNPWJKSA-N	199.275	0.757	0	10	ACAE	
C[C@H](Nc1ccc(N)c(N)c1)C(N)=O	ZINC000235554100	HVHQMTNZKRWNIF-YFKPBYRVSA-N	194.238	0.137	0	10	ACAE	
C[C@H](O)CN[C@]1(C)CCCOC1	ZINC000235554153	PNSNVFDECDFCPC-DTWKUNHWSA-N	173.256	0.526	0	10	ACAE	
C[C@H](O)C[S@@](=O)c1cccc(N)c1	ZINC000235554166	MTEZNFXDKKFHDU-WPPNPWJKSA-N	199.275	0.757	0	10	ACAE	
C=C(CNC(C)(C)[C@H](C)O)C(=O)O	ZINC000235554171	UMQNZNJQAXAYQA-ZETCQYMHSA-N	187.239	0.376	0	10	ACAE	
C[C@H](O)CN[C@]1(C)CCO[C@@H]1C	ZINC000235554184	YCPQZCVNKBPQSX-DJLDLDEBSA-N	173.256	0.524	0	10	ACAE	
C[C@H](O)C[S@@](=O)c1ccccc1N	ZINC000235554212	QIZLYFVHDNAMBC-WPPNPWJKSA-N	199.275	0.757	0	10	ACAE	
C[C@H](O)CN[C@]1(C)CCO[C@H]1C	ZINC000235554213	YCPQZCVNKBPQSX-XHNCKOQMSA-N	173.256	0.524	0	10	ACAE	
C[C@H]1CCN(CCO)[C@@H](CN)C1	ZINC000235554474	SQUSRCDOVJMLHV-DTWKUNHWSA-N	172.272	0.038	0	10	ACAE	
C[C@H](O)[C@H](O)C1=CCCCO1	ZINC000235554555	VYZUVJBYBPVQRV-XPUUQOCRSA-N	158.197	0.422	0	10	ACAE	
C[C@H](O)[C@H](O)C1=CCCO1	ZINC000235554572	WSFMDMWKCWXVHS-FSPLSTOPSA-N	144.170	0.032	0	10	ACAE	
C[C@H](O)[C@H](O)C1CCC1	ZINC000235554598	QBGATYBOZUKIDY-FSPLSTOPSA-N	130.187	0.528	0	10	ACAE	
C=C(C)C[C@@H](O)[C@H](C)O	ZINC000235554660	BDIZQVREGVYPKB-NKWVEPMBSA-N	130.187	0.694	0	10	ACAE	
C[C@H](O)C[S@](=O)c1ccc(N)cc1	ZINC000235554662	BASNXKSZISLEMI-CPFSXVBKSA-N	199.275	0.757	0	10	ACAE	
C[C@H](O)CN(C)c1ccc(N)c(N)c1	ZINC000235554664	OKXHGJNPXDZSFW-ZETCQYMHSA-N	195.266	0.668	0	10	ACAE	
C[C@H](O)[C@H](O)CC1CC1	ZINC000235554683	KXHQGVLQBLDZBT-CAHLUQPWSA-N	130.187	0.528	0	10	ACAE	
C[C@H](O)[C@H](O)CC1CCC1	ZINC000235554700	RRFZYMPQMXSXBT-POYBYMJQSA-N	144.214	0.918	0	10	ACAE	
C[C@H](O)[C@H](O)CC1CCOCC1	ZINC000235554758	JCDTWESTFJKYFT-IONNQARKSA-N	174.240	0.545	0	10	ACAE	
C[C@H](O)C[S@](=O)c1cccc(N)c1	ZINC000235554767	MTEZNFXDKKFHDU-CPFSXVBKSA-N	199.275	0.757	0	10	ACAE	
C#CCC[C@@H](O)[C@H](C)O	ZINC000235554781	YMMATQSPICDJPE-NKWVEPMBSA-N	128.171	0.142	0	10	ACAE	
C[C@H](O)C[S@](=O)c1ccccc1N	ZINC000235554818	QIZLYFVHDNAMBC-CPFSXVBKSA-N	199.275	0.757	0	10	ACAE	
C#CCCC[C@@H](O)[C@H](C)O	ZINC000235554883	SUJXIWOWUWFCOK-JGVFFNPUSA-N	142.198	0.532	0	10	ACAE	
C[C@H](O)[C@H](O)CC[C@@H]1CCCO1	ZINC000235554984	IQFCGCNULGWDCB-XHNCKOQMSA-N	174.240	0.687	0	10	ACAE	
C[C@H](O)[C@H](O)CCc1ccnn1C	ZINC000235555013	KJZHTRVFVZYMAF-IONNQARKSA-N	184.239	0.094	0	10	ACAE	
C[C@H](O)[C@H](O)CCc1cnn(C)c1	ZINC000235555036	NOZSYZXVVOWEJM-IONNQARKSA-N	184.239	0.094	0	10	ACAE	
C#CCC(=O)N1[C@@H](CN)CCC[C@@H]1C	ZINC000235555039	LIVHSWKZEWIMJV-VHSXEESVSA-N	194.278	0.738	0	10	ACAE	
C[C@H](O)[C@H](O)CCc1nccn1C	ZINC000235555058	WQAIWIVTPUFEDH-JGVFFNPUSA-N	184.239	0.094	0	10	ACAE	
Cc1cc(C[C@@H](O)[C@H](C)O)n(C)n1	ZINC000235555392	CABJDFICZXJXGF-IONNQARKSA-N	184.239	0.013	0	10	ACAE	
