smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C[C@@](C)(O)Cc1ccccc1F	ZINC000162606241	KNLNHWYBTZQJMT-LLVKDONJSA-N	180.222	2.305	0	20	AEAD	
COCC[C@H](C)[C@@]1(N)CC[C@@H](C)C1	ZINC000162606879	SDDXPZWTMKYIDK-OUAUKWLOSA-N	185.311	2.177	0	20	AEAD	
COCC[C@H](C)[C@]1(N)CC[C@@H](C)C1	ZINC000162607146	SDDXPZWTMKYIDK-VWYCJHECSA-N	185.311	2.177	0	20	AEAD	
Cc1ccc(CS[C@@H](C)CO)o1	ZINC000162609863	RJFPNACTDYCPNQ-QMMMGPOBSA-N	186.276	2.202	0	20	AEAD	
Cc1ccc(CS[C@H](C)CO)o1	ZINC000162609975	RJFPNACTDYCPNQ-MRVPVSSYSA-N	186.276	2.202	0	20	AEAD	
CC(C)=CCN(C)CC1(O)CCCC1	ZINC000162611386	CLCONABMAMLUKR-UHFFFAOYSA-N	197.322	2.190	0	20	AEAD	
CCCC(C)(C)NCc1csnn1	ZINC000162611414	KDDISNCPGQVCQV-UHFFFAOYSA-N	199.323	2.206	0	20	AEAD	
C#CC[C@@](C)(O)Cc1ccc(F)cc1	ZINC000162611992	IJAYMBREPHODAK-GFCCVEGCSA-N	192.233	2.143	0	20	AEAD	
O=[S@@](O)c1cc(F)ccc1Cl	ZINC000162612047	QEGTWZFCLFGWIC-UHFFFAOYSA-N	194.614	2.060	0	20	AEAD	
C#CC[C@](C)(O)Cc1ccc(F)cc1	ZINC000162612122	IJAYMBREPHODAK-LBPRGKRZSA-N	192.233	2.143	0	20	AEAD	
C#CC[C@@](C)(O)Cc1cccc(F)c1	ZINC000162618384	GYUZLUROPXHLCH-GFCCVEGCSA-N	192.233	2.143	0	20	AEAD	
C#CC[C@](C)(O)Cc1cccc(F)c1	ZINC000162618486	GYUZLUROPXHLCH-LBPRGKRZSA-N	192.233	2.143	0	20	AEAD	
N[C@@H](C1=CCCC1)C1[C@H]2CCC[C@H]12	ZINC000162621039	HLUFKTGYQUHDJU-NHCYSSNCSA-N	177.291	2.470	0	20	AEAD	
CC(C)(C)CC[C@H](N)c1csnn1	ZINC000162621053	DASQLAWEOLKWLM-ZETCQYMHSA-N	199.323	2.364	0	20	AEAD	
N[C@H](C1=CCCC1)C1[C@H]2CCC[C@H]12	ZINC000162621160	HLUFKTGYQUHDJU-JBLDHEPKSA-N	177.291	2.470	0	20	AEAD	
CC(C)(C)CC[C@@H](N)c1csnn1	ZINC000162621183	DASQLAWEOLKWLM-SSDOTTSWSA-N	199.323	2.364	0	20	AEAD	
N[C@@H](C1=CCCC1)C1[C@@H]2CCC[C@H]12	ZINC000162621287	HLUFKTGYQUHDJU-MBYGNEARSA-N	177.291	2.470	0	20	AEAD	
N[C@H](C1=CCCC1)C1[C@@H]2CCC[C@H]12	ZINC000162621396	HLUFKTGYQUHDJU-AYLPWXGPSA-N	177.291	2.470	0	20	AEAD	
COCC[C@H](C)C(=O)CC(C)C	ZINC000162621951	NDXMZULGSHQSFX-VIFPVBQESA-N	172.268	2.274	0	20	AEAD	
COCC[C@@H](C)C(=O)CC(C)C	ZINC000162622079	NDXMZULGSHQSFX-SECBINFHSA-N	172.268	2.274	0	20	AEAD	
COCC[C@H](C)C(=O)C(C)(C)C	ZINC000162623792	OMUMUBYOURMFGV-QMMMGPOBSA-N	172.268	2.274	0	20	AEAD	
COCC[C@@H](C)C(=O)C(C)(C)C	ZINC000162623904	OMUMUBYOURMFGV-MRVPVSSYSA-N	172.268	2.274	0	20	AEAD	
COCC[C@H](C)C(=O)CC(F)(F)F	ZINC000162625275	PJQMFCCMUDGCML-LURJTMIESA-N	198.184	2.181	0	20	AEAD	
COCC[C@@H](C)C(=O)CC(F)(F)F	ZINC000162625358	PJQMFCCMUDGCML-ZCFIWIBFSA-N	198.184	2.181	0	20	AEAD	
CCC[C@@H](C)CNC[C@H](O)CCC	ZINC000162625564	JDYYRKIOTOEKOH-GHMZBOCLSA-N	187.327	2.173	0	20	AEAD	
CCC[C@@H](O)CNC[C@@H](C)CCC	ZINC000162625682	JDYYRKIOTOEKOH-WDEREUQCSA-N	187.327	2.173	0	20	AEAD	
CCC[C@@H](C)CNC[C@@H](O)CCC	ZINC000162625802	JDYYRKIOTOEKOH-MNOVXSKESA-N	187.327	2.173	0	20	AEAD	
CCC[C@H](C)CNC[C@@H](O)CCC	ZINC000162625918	JDYYRKIOTOEKOH-QWRGUYRKSA-N	187.327	2.173	0	20	AEAD	
C[C@@H](CO)SCc1cccc(O)c1	ZINC000162626397	YNZKVASWGDCFAI-QMMMGPOBSA-N	198.287	2.006	0	20	AEAD	
C[C@H](CO)SCc1cccc(O)c1	ZINC000162626526	YNZKVASWGDCFAI-MRVPVSSYSA-N	198.287	2.006	0	20	AEAD	
CCC[C@@H](C)CNC[C@H](O)C(C)C	ZINC000162629116	HEHIVXGYTZPMLO-MNOVXSKESA-N	187.327	2.029	0	20	AEAD	
CCC[C@H](C)CNC[C@H](O)C(C)C	ZINC000162629257	HEHIVXGYTZPMLO-QWRGUYRKSA-N	187.327	2.029	0	20	AEAD	
CCC[C@@H](C)CNC[C@@H](O)C(C)C	ZINC000162629377	HEHIVXGYTZPMLO-GHMZBOCLSA-N	187.327	2.029	0	20	AEAD	
CCC[C@H](C)CNC[C@@H](O)C(C)C	ZINC000162629500	HEHIVXGYTZPMLO-WDEREUQCSA-N	187.327	2.029	0	20	AEAD	
C[C@@H](CO)SCc1ccsc1	ZINC000162629979	XTXYUQQJWWDZNU-ZETCQYMHSA-N	188.317	2.362	0	20	AEAD	
C[C@H](CO)SCc1ccsc1	ZINC000162630107	XTXYUQQJWWDZNU-SSDOTTSWSA-N	188.317	2.362	0	20	AEAD	
CC(C)(C)CC[C@H](N)c1ccnnc1	ZINC000162630273	BWHIRENRLNDQLP-JTQLQIEISA-N	193.294	2.303	0	20	AEAD	
CC(C)(C)CC[C@@H](N)c1ccnnc1	ZINC000162630370	BWHIRENRLNDQLP-SNVBAGLBSA-N	193.294	2.303	0	20	AEAD	
COCC[C@H](C)C(=O)c1ccco1	ZINC000162630472	PVWIMDPZDZDVDW-QMMMGPOBSA-N	182.219	2.135	0	20	AEAD	
CC1(NC2CCCC2)CC1	ZINC000162630473	VFEDISLVTDBCMP-UHFFFAOYSA-N	139.242	2.071	0	20	AEAD	
