smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COc1nccc(CN)c1F	ZINC000095764133	URGBOFWKZLLWPM-UHFFFAOYSA-N	156.160	0.688	0	40	ACAB	
COc1nccc(CCN)c1F	ZINC000095764134	UWSYIGUCSVOSIX-UHFFFAOYSA-N	170.187	0.731	0	40	ACAB	
COc1nc(N)ccc1F	ZINC000095764135	KPZOZIYMHREVAA-UHFFFAOYSA-N	142.133	0.812	0	40	ACAB	
CC(=O)c1cnc(Cl)nc1N	ZINC000095764139	JUERSHBUJSAQDB-UHFFFAOYSA-N	171.587	0.915	0	40	ACAB	
Nc1nc(Cl)ncc1C=O	ZINC000095764141	OECXFKRCZAGHDF-UHFFFAOYSA-N	157.560	0.525	0	40	ACAB	
Cc1cnc(C)c(C=O)n1	ZINC000095764161	IUAQPPJWKCPEOT-UHFFFAOYSA-N	136.154	0.906	0	40	ACAB	
Cc1cnc(C)c(CN)n1	ZINC000095764162	BKYCPWGIRVQORD-UHFFFAOYSA-N	137.186	0.552	0	40	ACAB	
Cc1ncc(C=O)nc1C	ZINC000095764165	JTMRVLWFLIGABU-UHFFFAOYSA-N	136.154	0.906	0	40	ACAB	
c1nc2c(n1CC1CC1)CNCC2	ZINC000095764169	GCYMOMUYCOBRAE-UHFFFAOYSA-N	177.251	0.939	0	40	ACAB	
CN(C)CCn1cnc2c1CNCC2	ZINC000095764171	BTGIRPPQSCSKQE-UHFFFAOYSA-N	194.282	0.090	0	40	ACAB	
COCCn1cnc2c1CNCC2	ZINC000095764172	SRLDCCGDNLJUOS-UHFFFAOYSA-N	181.239	0.175	0	40	ACAB	
Nc1ccnc2c1CNC2	ZINC000095764198	CGGCHNJMPGVXNL-UHFFFAOYSA-N	135.170	0.267	0	40	ACAB	
CC(=O)c1cc(Cl)nc(N)n1	ZINC000095764201	HNZDFSVJCAMXFO-UHFFFAOYSA-N	171.587	0.915	0	40	ACAB	
COc1cnc(C(C)=O)c(N)c1	ZINC000095764204	DPHDTPQQWWXTNN-UHFFFAOYSA-N	166.180	0.875	0	40	ACAB	
COc1ccc(N)c(C(C)=O)n1	ZINC000095764205	URANFYHOXXCFPC-UHFFFAOYSA-N	166.180	0.875	0	40	ACAB	
CC(=O)c1ncc([N+](=O)[O-])cc1N	ZINC000095764209	ICFHQUWMPJPAET-UHFFFAOYSA-N	181.151	0.775	0	40	ACAB	
COC(=O)c1cnc(C(C)=O)c(N)c1	ZINC000095764212	QSGJOFYMKXTSBD-UHFFFAOYSA-N	194.190	0.653	0	40	ACAB	
COC(=O)c1ccc(N)c(C(C)=O)n1	ZINC000095764213	AKBNUBMNCZWFTO-UHFFFAOYSA-N	194.190	0.653	0	40	ACAB	
COc1cnc(C(=O)O)c(N)c1	ZINC000095764215	QYEALFALWSJVIW-UHFFFAOYSA-N	168.152	0.371	0	40	ACAB	
CCOC(=O)c1ncc(OC)cc1N	ZINC000095764216	UFGZTDGNXGREPQ-UHFFFAOYSA-N	196.206	0.849	0	40	ACAB	
C1=NN=C2COCC[C@@H]12	ZINC000095764228	GQXBZWXLFGAZSM-YFKPBYRVSA-N	124.143	0.463	0	40	ACAB	
C1=NN=C2COCC[C@H]12	ZINC000095764229	GQXBZWXLFGAZSM-RXMQYKEDSA-N	124.143	0.463	0	40	ACAB	
Clc1cnc2c(n1)CNC2	ZINC000095764232	UOESJXRTQCLLOI-UHFFFAOYSA-N	155.588	0.733	0	40	ACAB	
O=C1Cc2ncc(Cl)cc2CN1	ZINC000095764238	VRPFKZRWQIVKQK-UHFFFAOYSA-N	182.610	0.907	0	40	ACAB	
O=C1Cc2nc(Cl)ccc2CN1	ZINC000095764241	DEYKQZWDQRUPHC-UHFFFAOYSA-N	182.610	0.907	0	40	ACAB	
COc1ccc2c(n1)CC(=O)NC2	ZINC000095764242	NYNFSYQZRSTFDQ-UHFFFAOYSA-N	178.191	0.263	0	40	ACAB	
Cc1ccc2c(n1)CC(=O)NC2	ZINC000095764243	QRMOOLLICKZRNB-UHFFFAOYSA-N	162.192	0.562	0	40	ACAB	
COc1cnc2c(c1)C(=O)NCC2	ZINC000095764247	UECHXHFDAAYORE-UHFFFAOYSA-N	178.191	0.376	0	40	ACAB	
O=C1NCCc2ncc([N+](=O)[O-])cc21	ZINC000095764248	SGIORKLHQSWESR-UHFFFAOYSA-N	193.162	0.276	0	40	ACAB	
COc1nccc2c1CCNC2=O	ZINC000095764251	KQAURIMMXOGHOX-UHFFFAOYSA-N	178.191	0.376	0	40	ACAB	
COc1cc2c(cn1)CCNC2=O	ZINC000095764255	MNDGQQFEAZCOIV-UHFFFAOYSA-N	178.191	0.376	0	40	ACAB	
Cc1cc2c(cn1)CCNC2=O	ZINC000095764257	MBUWCTVHAAQJOO-UHFFFAOYSA-N	162.192	0.676	0	40	ACAB	
O=C1NCCc2cnc(F)cc21	ZINC000095764258	KNLDHVUGEPORIQ-UHFFFAOYSA-N	166.155	0.507	0	40	ACAB	
O=C1Cc2cnc(Cl)cc2CN1	ZINC000095764259	NPUJRHOVKHXRAH-UHFFFAOYSA-N	182.610	0.907	0	40	ACAB	
COc1cc2c(cn1)CC(=O)NC2	ZINC000095764261	WGDTXJNGMBVIAL-UHFFFAOYSA-N	178.191	0.263	0	40	ACAB	
Cc1cc2c(cn1)CC(=O)NC2	ZINC000095764262	FYEOEYOCHOWVQJ-UHFFFAOYSA-N	162.192	0.562	0	40	ACAB	
COc1cc2c(cn1)C(=O)NCC2	ZINC000095764265	UHGYMYXMPPLEEF-UHFFFAOYSA-N	178.191	0.376	0	40	ACAB	
Cc1cc2c(cn1)C(=O)NCC2	ZINC000095764266	DLHWMTVPSMIBEJ-UHFFFAOYSA-N	162.192	0.676	0	40	ACAB	
O=C1Cc2ccnc(Cl)c2CN1	ZINC000095764269	BPXAGXNCPVCGDO-UHFFFAOYSA-N	182.610	0.907	0	40	ACAB	
COc1nccc2c1CNC(=O)C2	ZINC000095764271	PCVWEEBTJJYWAY-UHFFFAOYSA-N	178.191	0.263	0	40	ACAB	
Cc1nccc2c1CNC(=O)C2	ZINC000095764272	GTGGINSHULMUGS-UHFFFAOYSA-N	162.192	0.562	0	40	ACAB	
