smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)(O)CCCN	ZINC000062498391	HQRGNSMVEPYXHU-UHFFFAOYSA-N	117.192	0.496	0	50	ACAA	
CC(C)(CN)CCO	ZINC000062498392	INBMMXYCODJFAA-UHFFFAOYSA-N	117.192	0.354	0	50	ACAA	
CNC(C)(C)CCO	ZINC000062498393	VQOUDUVJUBAXKV-UHFFFAOYSA-N	117.192	0.367	0	50	ACAA	
COC(C)(C)CCN	ZINC000062498394	CLOYVCHXXWLKSL-UHFFFAOYSA-N	117.192	0.760	0	50	ACAA	
CNCCCC[C@H](C)O	ZINC000062498398	WEUKLGGCEZLPOA-ZETCQYMHSA-N	131.219	0.757	0	50	ACAA	
CNCCCC[C@@H](C)O	ZINC000062498399	WEUKLGGCEZLPOA-SSDOTTSWSA-N	131.219	0.757	0	50	ACAA	
CNCCC[C@H](C)CO	ZINC000062498400	MGJZZHNURYGKSX-ZETCQYMHSA-N	131.219	0.614	0	50	ACAA	
CNCCC[C@@H](C)CO	ZINC000062498401	MGJZZHNURYGKSX-SSDOTTSWSA-N	131.219	0.614	0	50	ACAA	
CNCC[C@H](C)CCO	ZINC000062498402	HDELJFJGRGFQBX-ZETCQYMHSA-N	131.219	0.614	0	50	ACAA	
CNCC[C@@H](C)CCO	ZINC000062498403	HDELJFJGRGFQBX-SSDOTTSWSA-N	131.219	0.614	0	50	ACAA	
CNC[C@@H](C)CCCO	ZINC000062498404	NYMXGFMJZMBYIO-ZETCQYMHSA-N	131.219	0.614	0	50	ACAA	
CNC[C@H](C)CCCO	ZINC000062498405	NYMXGFMJZMBYIO-SSDOTTSWSA-N	131.219	0.614	0	50	ACAA	
CN[C@@H](C)CCCCO	ZINC000062498406	UABIDSXFBNNUFT-ZETCQYMHSA-N	131.219	0.757	0	50	ACAA	
CN[C@H](C)CCCCO	ZINC000062498407	UABIDSXFBNNUFT-SSDOTTSWSA-N	131.219	0.757	0	50	ACAA	
CNCCCC(C)(C)O	ZINC000062498408	FIJPKGRBCASJIV-UHFFFAOYSA-N	131.219	0.757	0	50	ACAA	
CNCCC(C)(C)CO	ZINC000062498409	DEJARBPGPZTGTE-UHFFFAOYSA-N	131.219	0.614	0	50	ACAA	
CNCC(C)(C)CCO	ZINC000062498410	QLRNIBZNLPIYJF-UHFFFAOYSA-N	131.219	0.614	0	50	ACAA	
CNC(C)(C)CCCO	ZINC000062498411	QLKRDAQFIWSKNG-UHFFFAOYSA-N	131.219	0.757	0	50	ACAA	
CC(C)(O)CCCCN	ZINC000062498412	USUBCUWTACCVCP-UHFFFAOYSA-N	131.219	0.886	0	50	ACAA	
CC(C)(CCN)CCO	ZINC000062498413	FFIZKAXCQHGFGF-UHFFFAOYSA-N	131.219	0.744	0	50	ACAA	
CC(C)(CN)CCCO	ZINC000062498414	FMBDDEJFIJTHHM-UHFFFAOYSA-N	131.219	0.744	0	50	ACAA	
CC(C)(N)CCCCO	ZINC000062498415	ZBWCZMLJDIEZLG-UHFFFAOYSA-N	131.219	0.886	0	50	ACAA	
CNCC[C@H](C)COC	ZINC000062498416	QJXOUTNTDUBXCL-ZETCQYMHSA-N	131.219	0.878	0	50	ACAA	
CNCC[C@@H](C)COC	ZINC000062498417	QJXOUTNTDUBXCL-SSDOTTSWSA-N	131.219	0.878	0	50	ACAA	
CNCC(C)(C)COC	ZINC000062498425	JOMMESUNTRWXSL-UHFFFAOYSA-N	131.219	0.878	0	50	ACAA	
COCC1(C#N)CCOCC1	ZINC000062498469	SNBIDSKNHGWDCS-UHFFFAOYSA-N	155.197	0.953	0	50	ACAA	
COCC1(CN)CCOCC1	ZINC000062498473	WYCQVILRXOLJBC-UHFFFAOYSA-N	159.229	0.388	0	50	ACAA	
NCc1ccc2oc(=O)[nH]c2c1	ZINC000062498530	QUXZATWAGGRNSE-UHFFFAOYSA-N	164.164	0.580	0	50	ACAA	
Nc1cc2[nH]c(=O)oc2c(F)c1	ZINC000062498565	KHSFMCUKXDWJNQ-UHFFFAOYSA-N	168.127	0.842	0	50	ACAA	
COCC1(C#N)CCN(C)CC1	ZINC000062498568	HBIYLKDSUOCFOD-UHFFFAOYSA-N	168.240	0.868	0	50	ACAA	
COCC1(CN)CCN(C)CC1	ZINC000062498579	GPEHVDZBZRAVCV-UHFFFAOYSA-N	172.272	0.304	0	50	ACAA	
COCC1(C(=O)O)CCOCC1	ZINC000062498584	HFIXVNNCONWPOR-UHFFFAOYSA-N	174.196	0.514	0	50	ACAA	
Cn1c2cc(CN)ccc2oc1=O	ZINC000062519905	IHFCXBBSRKHLQX-UHFFFAOYSA-N	178.191	0.590	0	50	ACAA	
CNCc1ccc2oc(=O)[nH]c2c1	ZINC000062519908	TUDKHDUOHSVBDP-UHFFFAOYSA-N	178.191	0.841	0	50	ACAA	
Cn1c2ccc(O)cc2n(C)c1=O	ZINC000062519910	CVSBMTLJYVHJID-UHFFFAOYSA-N	178.191	0.583	0	50	ACAA	
Cc1cc(N)c2c(c1)NC(=O)CO2	ZINC000062519916	DNLUOCAEVLLBMR-UHFFFAOYSA-N	178.191	0.908	0	50	ACAA	
Nc1ccc2c(c1)NC(=O)CCO2	ZINC000062519938	VDXMNZIBHDTRFD-UHFFFAOYSA-N	178.191	0.990	0	50	ACAA	
Nc1ccc2c(c1)OCCC(=O)N2	ZINC000062519944	IYDBQOBPZBKYGS-UHFFFAOYSA-N	178.191	0.990	0	50	ACAA	
Nc1cccc2c1OCCC(=O)N2	ZINC000062519948	UJGCRPSSKLVOJM-UHFFFAOYSA-N	178.191	0.990	0	50	ACAA	
Nc1cccc2c1OC[C@@H](O)CO2	ZINC000062520119	ZPDCDJAGMYAOLF-LURJTMIESA-N	181.191	0.401	0	50	ACAA	
Nc1cccc2c1OC[C@H](O)CO2	ZINC000062520123	ZPDCDJAGMYAOLF-ZCFIWIBFSA-N	181.191	0.401	0	50	ACAA	
Nc1cc(F)cc2c1OCC(=O)N2	ZINC000062520203	VDISQEOGIHGBKG-UHFFFAOYSA-N	182.154	0.739	0	50	ACAA	
Cn1c2cc(N)cc(F)c2oc1=O	ZINC000062520206	XDBJJPIGHUSKOK-UHFFFAOYSA-N	182.154	0.853	0	50	ACAA	
COCC1(C(=O)O)CCN(C)CC1	ZINC000062520465	MNOJXTJVMJAISV-UHFFFAOYSA-N	187.239	0.429	0	50	ACAA	
Cc1nc2ncccn2c1CC(=O)O	ZINC000062520847	HQJFTLCRODXINC-UHFFFAOYSA-N	191.190	0.665	0	50	ACAA	
Cc1c(CC(=O)O)nc2ncccn12	ZINC000062520852	IMZGTFLDIRBGQV-UHFFFAOYSA-N	191.190	0.665	0	50	ACAA	
CNCCc1ccc2[nH]c(=O)[nH]c2c1	ZINC000062521106	LPYXYZFQZUKQOA-UHFFFAOYSA-N	191.234	0.618	0	50	ACAA	
NCCCc1ccc2[nH]c(=O)[nH]c2c1	ZINC000062521110	BNVJSDYQGPTYQO-UHFFFAOYSA-N	191.234	0.748	0	50	ACAA	
CC(=O)c1cc(N)cc2[nH]c(=O)oc21	ZINC000062521497	QYWNISWYEARWPF-UHFFFAOYSA-N	192.174	0.906	0	50	ACAA	
CNCCc1ccc2oc(=O)[nH]c2c1	ZINC000062521514	AQFXSNPFYOAQSK-UHFFFAOYSA-N	192.218	0.883	0	50	ACAA	
CNCc1ccc2oc(=O)n(C)c2c1	ZINC000062521529	IVRJEYRNARKEJP-UHFFFAOYSA-N	192.218	0.851	0	50	ACAA	
