smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COc1cc(N(C)C)cc(C=O)c1O	ZINC000004204314	LBHPPCCDWYBGQF-UHFFFAOYSA-N	195.218	1.279	0	40	ADAB	
CN[C@@H]1COc2ccccc2[C@H](O)C1	ZINC000004215979	JWUPWOYNGNTOKD-WCBMZHEXSA-N	193.246	1.091	0	40	ADAB	in-man
c1nocc1-c1ccncc1	ZINC000004228089	ODACNUQYASNCRB-UHFFFAOYSA-N	146.149	1.737	0	40	ADAB	
C[C@]12CC[C@@H](C(=O)O)[C@]1(C)COC2=O	ZINC000004228148	SDPNUEYMQBGNFH-QUNWWBBNSA-N	198.218	1.050	0	40	ADAB	
C=C1CC[C@H]2CC(=O)OC[C@]12C	ZINC000004228151	AUJOPYNISPPYGU-WCBMZHEXSA-N	166.220	1.906	0	40	ADAB	
CC1(C)[C@H]2C[C@H](O)[C@]1(C)C[C@@H]2O	ZINC000004228153	HLVIHBJQDKVEAL-GHCJXIJMSA-N	170.252	1.164	0	40	ADAB	biogenic,in-vitro
CC1(C)[C@H]2C[C@@H](O)[C@]1(C)C[C@@H]2O	ZINC000004228154	HLVIHBJQDKVEAL-OORONAJNSA-N	170.252	1.164	0	40	ADAB	biogenic,in-vitro
CC1(C)[C@@]2(CO)CC[C@]1(C)C(=O)O2	ZINC000004228162	WQFUAKJIOLOVQN-ZJUUUORDSA-N	184.235	1.101	0	40	ADAB	
Cc1nn(C)c2c1C(=O)CC(C)(C)C2	ZINC000004228167	ZOLFWGOWEGJRRZ-UHFFFAOYSA-N	192.262	1.884	0	40	ADAB	
Cn1ccnc1[C@@H]1CCCC[C@@H]1O	ZINC000004228168	RRMWHIBGROXHCA-BDAKNGLRSA-N	180.251	1.439	0	40	ADAB	
Cn1ccnc1[C@H]1CCCC[C@@H]1O	ZINC000004228169	RRMWHIBGROXHCA-IUCAKERBSA-N	180.251	1.439	0	40	ADAB	
Cn1ccnc1[C@@H]1CCCC[C@H]1O	ZINC000004228170	RRMWHIBGROXHCA-RKDXNWHRSA-N	180.251	1.439	0	40	ADAB	
Cn1ccnc1[C@H]1CCCC[C@H]1O	ZINC000004228171	RRMWHIBGROXHCA-DTWKUNHWSA-N	180.251	1.439	0	40	ADAB	
Nc1cccc2nc(C(=O)O)ccc12	ZINC000004228178	APQGIAYQAYOKSU-UHFFFAOYSA-N	188.186	1.515	0	40	ADAB	
CN1C(=O)CC2(CCCC2)CC1=O	ZINC000004229010	UKGJWJFQGAENNG-UHFFFAOYSA-N	181.235	1.326	0	40	ADAB	
C[S@@](=O)c1ccc2c(c1)CCN2	ZINC000004229312	RWCHJLALXFDCRT-LBPRGKRZSA-N	181.260	1.392	0	40	ADAB	
C[C@@H]1CN2CCc3cccc(c32)C1=O	ZINC000004234529	BGTZFAKBRANSRH-MRVPVSSYSA-N	187.242	1.882	0	40	ADAB	
CC(C)(C)C1=NN=C(N)C1	ZINC000004237901	YSPVINRDTGYTAG-UHFFFAOYSA-N	139.202	1.149	0	40	ADAB	
NC[C@H](O)c1ccnc2ccccc21	ZINC000004240553	MNGZCIYMAKPCDV-NSHDSACASA-N	188.230	1.227	0	40	ADAB	
NC[C@H](O)c1ccc2ncccc2c1	ZINC000004240556	UCKHFLRDWOPHHM-NSHDSACASA-N	188.230	1.227	0	40	ADAB	
C[C@@]1(CC(=O)O)[C@@H]2CC[C@@]1(C)C(=O)C2	ZINC000004243128	OXOVWTWGJYGPHD-PPKCKEKNSA-N	196.246	1.857	0	40	ADAB	
C[C@@]1(CC(=O)O)[C@H]2CC[C@]1(C)C(=O)C2	ZINC000004243130	OXOVWTWGJYGPHD-WHGOUJPWSA-N	196.246	1.857	0	40	ADAB	
C[C@@]12CC[C@H](C(=O)O)[C@]1(C)COC2=O	ZINC000004243478	SDPNUEYMQBGNFH-UASFKTIASA-N	198.218	1.050	0	40	ADAB	
C[C@]12CC[C@H](C(=O)O)[C@]1(C)COC2=O	ZINC000004243480	SDPNUEYMQBGNFH-DRTBCBBWSA-N	198.218	1.050	0	40	ADAB	
C[C@@]12CC[C@@H](C(=O)O)[C@]1(C)COC2=O	ZINC000004243481	SDPNUEYMQBGNFH-JUWDTYFHSA-N	198.218	1.050	0	40	ADAB	
O=C(O)/C=C/c1nc2ccccc2[nH]1	ZINC000004243817	FEGNPBYZFFAMCR-AATRIKPKSA-N	188.186	1.661	0	40	ADAB	
CN(O)C(=O)Nc1ccccc1	ZINC000004244653	WDFAHNFQLHAIAW-UHFFFAOYSA-N	166.180	1.540	0	40	ADAB	
NC(=O)CCc1ccc2c(c1)CCO2	ZINC000004261651	UDHRDZPGKHMKNI-UHFFFAOYSA-N	191.230	1.039	0	40	ADAB	
C=C1OC(=O)CC1(C)C	ZINC000004262028	LYLCSFCDRCQMOA-UHFFFAOYSA-N	126.155	1.473	0	40	ADAB	
CC1(C)[C@@H]2CC[C@@H](C2)[C@@]12CNC(=O)O2	ZINC000004262252	YOZASQIJLRHQMY-FYBVGQRMSA-N	195.262	1.921	0	40	ADAB	
CC1(C)[C@H]2CC[C@H](C2)[C@@]12CNC(=O)O2	ZINC000004262253	YOZASQIJLRHQMY-RNSXUZJQSA-N	195.262	1.921	0	40	ADAB	
CC1(C)[C@H]2CC[C@]1(C)[C@H](O)[C@@H]2NO	ZINC000004262318	JCWHIQRLMZZEPH-OKJYPTKPSA-N	185.267	1.151	0	40	ADAB	
CC1(C)[C@@H]2CC[C@@]1(C)[C@H](O)[C@@H]2NO	ZINC000004262319	JCWHIQRLMZZEPH-DQUBFYRCSA-N	185.267	1.151	0	40	ADAB	
OC(F)(F)C(F)(F)C(F)(F)F	ZINC000004266097	WBXAHKZHOCTGLP-UHFFFAOYSA-N	186.026	1.769	0	40	ADAB	
O=C(O)C1=NO[C@@H]2CCCCCC[C@@H]12	ZINC000004269508	KMVUZOKHFFJNCT-HTQZYQBOSA-N	197.234	1.796	0	40	ADAB	
O=C(O)C1=NO[C@H]2CCCCCC[C@@H]12	ZINC000004269509	KMVUZOKHFFJNCT-SFYZADRCSA-N	197.234	1.796	0	40	ADAB	
O=C(O)C1=NO[C@@H]2CCCCCC[C@H]12	ZINC000004269511	KMVUZOKHFFJNCT-JGVFFNPUSA-N	197.234	1.796	0	40	ADAB	
O=C(O)C1=NO[C@H]2CCCCCC[C@H]12	ZINC000004269513	KMVUZOKHFFJNCT-YUMQZZPRSA-N	197.234	1.796	0	40	ADAB	
COC(=O)CC(=O)c1ccccc1C	ZINC000004269559	JWIUIMDIPDFRDI-UHFFFAOYSA-N	192.214	1.741	0	40	ADAB	
CC1(F)C(=O)CCCC1=O	ZINC000004272303	ADVMSJXMYHMTCY-UHFFFAOYSA-N	144.145	1.037	0	40	ADAB	
C[C@@H]1CC[C@@H](C(C)(C)N)[C@H](O)C1	ZINC000004272304	HBZZJEPTDALBFY-IWSPIJDZSA-N	171.284	1.521	0	40	ADAB	
C[C@@H]1CC[C@H](C(C)(C)N)[C@@H](O)C1	ZINC000004272306	HBZZJEPTDALBFY-VGMNWLOBSA-N	171.284	1.521	0	40	ADAB	
O=C(O)[C@]1(Cl)C[C@@H]2CC[C@H]1C2	ZINC000004280585	JUHQQBWZIAUSDN-CHKWXVPMSA-N	174.627	1.869	0	40	ADAB	
CSc1nc(N)c([N+](=O)[O-])s1	ZINC000004290464	ZPCLHYJMLDEAHT-UHFFFAOYSA-N	191.237	1.355	0	40	ADAB	
CSc1nc(Cl)ns1	ZINC000004290468	SKCVFIBEIGHQTK-UHFFFAOYSA-N	166.658	1.913	0	40	ADAB	
CCSc1nc(O)ns1	ZINC000004290472	BBAGRZXUUFLZGT-UHFFFAOYSA-N	162.239	1.356	0	40	ADAB	
CC(C)Sc1nc(O)ns1	ZINC000004290473	ITMMELVAIIHPEK-UHFFFAOYSA-N	176.266	1.744	0	40	ADAB	
