smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN[C@H](C)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133665	HTLXEXOSJQGPAW-QJPTWQEYSA-N	197.366	3.447	0	20	AGAD	
CCN[C@@H](C)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133668	HTLXEXOSJQGPAW-SRVKXCTJSA-N	197.366	3.447	0	20	AGAD	
CCN[C@H](C)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133670	HTLXEXOSJQGPAW-TUAOUCFPSA-N	197.366	3.447	0	20	AGAD	
CC[C@H](N)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133682	VYYZCEVNOIMDDS-AXFHLTTASA-N	183.339	3.186	0	20	AGAD	
CC[C@@H](N)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133684	VYYZCEVNOIMDDS-HBNTYKKESA-N	183.339	3.186	0	20	AGAD	
CC[C@H](N)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133686	VYYZCEVNOIMDDS-DCAQKATOSA-N	183.339	3.186	0	20	AGAD	
CC[C@@H](N)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133688	VYYZCEVNOIMDDS-GARJFASQSA-N	183.339	3.186	0	20	AGAD	
CC[C@H](NC)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133690	GECDHAAWZXXAAQ-TUAOUCFPSA-N	197.366	3.447	0	20	AGAD	
CC[C@@H](NC)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133693	GECDHAAWZXXAAQ-QJPTWQEYSA-N	197.366	3.447	0	20	AGAD	
CC[C@H](NC)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133695	GECDHAAWZXXAAQ-SRVKXCTJSA-N	197.366	3.447	0	20	AGAD	
CC[C@@H](NC)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133697	GECDHAAWZXXAAQ-SDDRHHMPSA-N	197.366	3.447	0	20	AGAD	
CC(C)[C@@H](N)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133720	JQMGYCBVUOIADL-SDDRHHMPSA-N	197.366	3.432	0	20	AGAD	
CC(C)[C@@H](N)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133725	JQMGYCBVUOIADL-QJPTWQEYSA-N	197.366	3.432	0	20	AGAD	
CC[C@H](O)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133762	GLHOZXHHXZVQKX-AXFHLTTASA-N	184.323	3.220	0	20	AGAD	
CC[C@@H](O)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133764	GLHOZXHHXZVQKX-HBNTYKKESA-N	184.323	3.220	0	20	AGAD	
CC[C@H](O)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133768	GLHOZXHHXZVQKX-DCAQKATOSA-N	184.323	3.220	0	20	AGAD	
CC[C@@H](O)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133769	GLHOZXHHXZVQKX-GARJFASQSA-N	184.323	3.220	0	20	AGAD	
CC(C)[C@@H](O)[C@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133772	HDNCXFQCOHPNDO-SDDRHHMPSA-N	198.350	3.466	0	20	AGAD	
CC(C)[C@@H](O)[C@@H]1CCC(C)(C)C[C@@H]1C	ZINC000088133784	HDNCXFQCOHPNDO-QJPTWQEYSA-N	198.350	3.466	0	20	AGAD	
CCO[C@]1(C#N)CCC(C)(C)C[C@@H]1C	ZINC000088133862	XJLBJZJWNXPFTC-JQWIXIFHSA-N	195.306	3.131	0	20	AGAD	
CCO[C@@]1(C#N)CCC(C)(C)C[C@@H]1C	ZINC000088133863	XJLBJZJWNXPFTC-CMPLNLGQSA-N	195.306	3.131	0	20	AGAD	
CCO[C@]1(C#N)CCC(C)(C)C[C@H]1C	ZINC000088133865	XJLBJZJWNXPFTC-PWSUYJOCSA-N	195.306	3.131	0	20	AGAD	
CCO[C@@]1(C#N)CCC(C)(C)C[C@H]1C	ZINC000088133868	XJLBJZJWNXPFTC-ZYHUDNBSSA-N	195.306	3.131	0	20	AGAD	
CCCCC[C@H](O)c1ccc(C)cn1	ZINC000088136168	GZGUQAFYRUKWJV-LBPRGKRZSA-N	193.290	3.004	0	20	AGAD	
CCCCC[C@@H](O)c1ccc(C)cn1	ZINC000088136169	GZGUQAFYRUKWJV-GFCCVEGCSA-N	193.290	3.004	0	20	AGAD	
C[C@@H]1CC[C@H](CC2CCCCC2)NC1	ZINC000088136866	FXKFOFNITOGPMH-DGCLKSJQSA-N	195.350	3.345	0	20	AGAD	
C[C@H]1CC[C@H](CC2CCCCC2)NC1	ZINC000088136868	FXKFOFNITOGPMH-WCQYABFASA-N	195.350	3.345	0	20	AGAD	
C[C@@H]1CC[C@@H](CC2CCCCC2)NC1	ZINC000088136870	FXKFOFNITOGPMH-YPMHNXCESA-N	195.350	3.345	0	20	AGAD	
C[C@H]1CC[C@@H](CC2CCCCC2)NC1	ZINC000088136873	FXKFOFNITOGPMH-AAEUAGOBSA-N	195.350	3.345	0	20	AGAD	
CCC(CC)C[C@@H]1CC[C@H](C)CN1	ZINC000088137000	YLGWDAZATMKMKG-JQWIXIFHSA-N	183.339	3.201	0	20	AGAD	
CCC(CC)C[C@H]1CC[C@H](C)CN1	ZINC000088137002	YLGWDAZATMKMKG-CMPLNLGQSA-N	183.339	3.201	0	20	AGAD	
CCC(CC)C[C@@H]1CC[C@@H](C)CN1	ZINC000088137004	YLGWDAZATMKMKG-PWSUYJOCSA-N	183.339	3.201	0	20	AGAD	
CCC(CC)C[C@H]1CC[C@@H](C)CN1	ZINC000088137005	YLGWDAZATMKMKG-ZYHUDNBSSA-N	183.339	3.201	0	20	AGAD	
CCCNCc1cc(C)cc(Cl)c1	ZINC000088139575	LNQCCHWWVYLVNF-UHFFFAOYSA-N	197.709	3.148	0	20	AGAD	
Cc1cc(Cl)cc(CNC(C)C)c1	ZINC000088139577	DGVRAOKJMGQJPU-UHFFFAOYSA-N	197.709	3.146	0	20	AGAD	
CC(C)n1c(=S)[nH]cc1C(C)(C)C	ZINC000088145780	UNSHLAPYEYEPRW-UHFFFAOYSA-N	198.335	3.424	0	20	AGAD	
CCc1c[nH]c(=S)n1CCC(C)C	ZINC000088145804	SSGJVCUIFUYWEF-UHFFFAOYSA-N	198.335	3.154	0	20	AGAD	
CCCCCn1c(C)c[nH]c1=S	ZINC000088145822	MYWHMPDASDGCJG-UHFFFAOYSA-N	184.308	3.044	0	20	AGAD	
CCCCCn1c(CC)c[nH]c1=S	ZINC000088145823	KLZANQWARAAEES-UHFFFAOYSA-N	198.335	3.298	0	20	AGAD	
CCC[C@@H](C)n1c(C)c[nH]c1=S	ZINC000088145844	BTYGFAKCKKYPIQ-SSDOTTSWSA-N	184.308	3.215	0	20	AGAD	
CCC[C@H](C)n1c(C)c[nH]c1=S	ZINC000088145845	BTYGFAKCKKYPIQ-ZETCQYMHSA-N	184.308	3.215	0	20	AGAD	
CCC[C@@H](C)n1c(CC)c[nH]c1=S	ZINC000088145846	HVMRURXUZCFBHK-MRVPVSSYSA-N	198.335	3.469	0	20	AGAD	
CCC[C@H](C)n1c(CC)c[nH]c1=S	ZINC000088145847	HVMRURXUZCFBHK-QMMMGPOBSA-N	198.335	3.469	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@@H](C)CC	ZINC000088145890	KMAXBHDHZQJJKN-ZETCQYMHSA-N	184.308	3.079	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@H](C)CC	ZINC000088145891	KMAXBHDHZQJJKN-SSDOTTSWSA-N	184.308	3.079	0	20	AGAD	
CC(C)(C)c1c[nH]c(=S)n1C1CC1	ZINC000088145928	SNFOUOOWNGXQIJ-UHFFFAOYSA-N	196.319	3.178	0	20	AGAD	
CCc1c[nH]c(=S)n1C1CCCC1	ZINC000088145936	JKKQEYGBVSIQNQ-UHFFFAOYSA-N	196.319	3.223	0	20	AGAD	
CCC(CC)n1c(C)c[nH]c1=S	ZINC000088145938	BBVCHFANPWMZBS-UHFFFAOYSA-N	184.308	3.215	0	20	AGAD	
CCc1c[nH]c(=S)n1C(CC)CC	ZINC000088145939	ZXBBBDISBSONJZ-UHFFFAOYSA-N	198.335	3.469	0	20	AGAD	
CCCn1c(C(C)(C)C)c[nH]c1=S	ZINC000088145940	SHWJDGPIMSZZHP-UHFFFAOYSA-N	198.335	3.253	0	20	AGAD	
CCc1c[nH]c(=S)n1C(C)(C)CC	ZINC000088145947	IZBHSGBMAIXWOU-UHFFFAOYSA-N	198.335	3.253	0	20	AGAD	
Cc1c[nH]c(=S)n1C1CCCCC1	ZINC000088145956	ZUFGFDUCRSGBMW-UHFFFAOYSA-N	196.319	3.359	0	20	AGAD	
Cc1c[nH]c(=S)n1[C@@H](C)C(C)C	ZINC000088146007	GDTGZPKXYYOZKC-QMMMGPOBSA-N	184.308	3.071	0	20	AGAD	
Cc1c[nH]c(=S)n1[C@H](C)C(C)C	ZINC000088146008	GDTGZPKXYYOZKC-MRVPVSSYSA-N	184.308	3.071	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@@H](C)C(C)C	ZINC000088146009	LULDKJTUCXLYJM-QMMMGPOBSA-N	198.335	3.325	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@H](C)C(C)C	ZINC000088146010	LULDKJTUCXLYJM-MRVPVSSYSA-N	198.335	3.325	0	20	AGAD	
Cc1c[nH]c(=S)n1CC1CCCC1	ZINC000088146080	ZXPDCPZICSWKLN-UHFFFAOYSA-N	196.319	3.044	0	20	AGAD	
Cc1c[nH]c(=S)n1[C@@H](C)CC(C)C	ZINC000088146086	SRRQXAJEOKUJDW-QMMMGPOBSA-N	198.335	3.461	0	20	AGAD	
Cc1c[nH]c(=S)n1[C@H](C)CC(C)C	ZINC000088146087	SRRQXAJEOKUJDW-MRVPVSSYSA-N	198.335	3.461	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@@H](C)C1CC1	ZINC000088146112	QDNHFTQGXKXHMY-ZETCQYMHSA-N	196.319	3.079	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@H](C)C1CC1	ZINC000088146113	QDNHFTQGXKXHMY-SSDOTTSWSA-N	196.319	3.079	0	20	AGAD	
CCc1c[nH]c(=S)n1CC(C)(C)C	ZINC000088146211	GSOSKXRABSWJQX-UHFFFAOYSA-N	198.335	3.154	0	20	AGAD	
CC[C@@H](C)[C@@H](C)n1c(C)c[nH]c1=S	ZINC000088146242	QSRXTOLXEPQEAX-VXNVDRBHSA-N	198.335	3.461	0	20	AGAD	
CC[C@H](C)[C@@H](C)n1c(C)c[nH]c1=S	ZINC000088146243	QSRXTOLXEPQEAX-IONNQARKSA-N	198.335	3.461	0	20	AGAD	
CC[C@@H](C)[C@H](C)n1c(C)c[nH]c1=S	ZINC000088146244	QSRXTOLXEPQEAX-APPZFPTMSA-N	198.335	3.461	0	20	AGAD	
CC[C@H](C)[C@H](C)n1c(C)c[nH]c1=S	ZINC000088146245	QSRXTOLXEPQEAX-CBAPKCEASA-N	198.335	3.461	0	20	AGAD	
CC[C@@H](C(C)C)n1c(C)c[nH]c1=S	ZINC000088146283	CDYIRESTUJJABD-VIFPVBQESA-N	198.335	3.461	0	20	AGAD	
CC[C@H](C(C)C)n1c(C)c[nH]c1=S	ZINC000088146284	CDYIRESTUJJABD-SECBINFHSA-N	198.335	3.461	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@@H]1CC1(C)C	ZINC000088146538	RTKMVYKPTBYBNA-MRVPVSSYSA-N	196.319	3.079	0	20	AGAD	
CCc1c[nH]c(=S)n1[C@H]1CC1(C)C	ZINC000088146539	RTKMVYKPTBYBNA-QMMMGPOBSA-N	196.319	3.079	0	20	AGAD	
CCc1c[nH]c(=S)n1C[C@@H](C)CC	ZINC000088146645	WQCWXCUHRFOQGK-QMMMGPOBSA-N	198.335	3.154	0	20	AGAD	
CCc1c[nH]c(=S)n1C[C@H](C)CC	ZINC000088146646	WQCWXCUHRFOQGK-MRVPVSSYSA-N	198.335	3.154	0	20	AGAD	
Cc1c[nH]c(=S)n1CCCC(C)C	ZINC000088146684	XYBZHEQEFBXWOF-UHFFFAOYSA-N	198.335	3.290	0	20	AGAD	
