smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#C[C@@H](CC)NC(=O)C(=O)O	ZINC000230022050	WXKNNHUEFSDNAT-YFKPBYRVSA-N	155.153	-0.401	0	10	ABAE	
C#C[C@H](CC)NC(=O)C(=O)O	ZINC000230022056	WXKNNHUEFSDNAT-RXMQYKEDSA-N	155.153	-0.401	0	10	ABAE	
C#C[C@@H](CC)NC(=O)C(=O)OC	ZINC000230022129	IMXGWUQHLDMCJJ-LURJTMIESA-N	169.180	-0.313	0	10	ABAE	
C#C[C@H](CC)NC(=O)C(=O)OC	ZINC000230022133	IMXGWUQHLDMCJJ-ZCFIWIBFSA-N	169.180	-0.313	0	10	ABAE	
C#C[C@@H](CCC)NC(=O)C(=O)O	ZINC000230022470	FRMFJUOZAXEKJC-LURJTMIESA-N	169.180	-0.011	0	10	ABAE	
C#C[C@H](CCC)NC(=O)C(=O)O	ZINC000230022473	FRMFJUOZAXEKJC-ZCFIWIBFSA-N	169.180	-0.011	0	10	ABAE	
C#C[C@@H](CC)NC(=O)CC(=O)O	ZINC000230022804	KFUIDXBWVLWWFE-LURJTMIESA-N	169.180	-0.011	0	10	ABAE	
C#C[C@H](CC)NC(=O)CC(=O)O	ZINC000230022808	KFUIDXBWVLWWFE-ZCFIWIBFSA-N	169.180	-0.011	0	10	ABAE	
CNC(=N)N1C[C@@H](C)O[C@@H](CO)C1	ZINC000230024887	SYWMHYKDXDDIIN-RNFRBKRXSA-N	187.243	-0.778	0	10	ABAE	
CNC(=N)N1C[C@H](CO)O[C@@H](C)C1	ZINC000230024891	SYWMHYKDXDDIIN-NKWVEPMBSA-N	187.243	-0.778	0	10	ABAE	
CN1CC[C@@H](NCCCCC(N)=O)C1	ZINC000230026901	FIEGRRRNADMHHB-SECBINFHSA-N	199.298	-0.064	0	10	ABAE	
CN1CC[C@H](NCCCCC(N)=O)C1	ZINC000230026906	FIEGRRRNADMHHB-VIFPVBQESA-N	199.298	-0.064	0	10	ABAE	
NC(=O)CCCCNC1CNC1	ZINC000230027165	BJYDNHYAPAMUMO-UHFFFAOYSA-N	171.244	-0.797	0	10	ABAE	
C[C@@H](NCCCCC(N)=O)C(=O)O	ZINC000230027203	HBSQHDPUHUGVQL-ZCFIWIBFSA-N	188.227	-0.295	0	10	ABAE	
C[C@H](NCCCCC(N)=O)C(=O)O	ZINC000230027207	HBSQHDPUHUGVQL-LURJTMIESA-N	188.227	-0.295	0	10	ABAE	
NC(=O)CCCCN[C@@H]1CCNC1	ZINC000230027336	ICVLLFDCDXJNMF-MRVPVSSYSA-N	185.271	-0.407	0	10	ABAE	
NC(=O)CCCCN[C@H]1CCNC1	ZINC000230027342	ICVLLFDCDXJNMF-QMMMGPOBSA-N	185.271	-0.407	0	10	ABAE	
NCCCNCCCCC(N)=O	ZINC000230029364	PYNBIJIETYMYCE-UHFFFAOYSA-N	173.260	-0.420	0	10	ABAE	
NC(=O)CCCCNC1CC(N)C1	ZINC000230031517	KNDZVTVIDWACLF-UHFFFAOYSA-N	185.271	-0.279	0	10	ABAE	
NC(=O)CCCCNC[C@@H]1CCCN1	ZINC000230031522	QEOSAEKNLHYBDM-VIFPVBQESA-N	199.298	-0.016	0	10	ABAE	
NC(=O)CCCCNC[C@H]1CCCN1	ZINC000230031523	QEOSAEKNLHYBDM-SECBINFHSA-N	199.298	-0.016	0	10	ABAE	
NC(=O)CCCCNC1COC1	ZINC000230036962	APIQUPRVISAVDP-UHFFFAOYSA-N	172.228	-0.370	0	10	ABAE	
C[C@@H](CN)NCCCCC(N)=O	ZINC000230037213	QDSPPYWLVSSBLT-ZETCQYMHSA-N	173.260	-0.421	0	10	ABAE	
C[C@H](CN)NCCCCC(N)=O	ZINC000230037216	QDSPPYWLVSSBLT-SSDOTTSWSA-N	173.260	-0.421	0	10	ABAE	
C#CCNCCCCC(N)=O	ZINC000230038051	SKZQFXJRAZOPMY-UHFFFAOYSA-N	154.213	-0.135	0	10	ABAE	
NC(=O)CCCCN[C@@H]1CCCNC1	ZINC000230040056	CSQWGBNDDLSYOW-SECBINFHSA-N	199.298	-0.016	0	10	ABAE	
