smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CNCC[C@H]1c1cccc(F)c1	ZINC000085424781	BCPVHKALQRSZMS-JOYOIKCWSA-N	193.265	2.539	0	20	AFAD	
Cc1ccc([C@@H]2CCNC[C@@H]2C)cc1	ZINC000085424819	ROWIRYBJGZUMLB-WCQYABFASA-N	189.302	2.708	0	20	AFAD	
Cc1ccc([C@H]2CCNC[C@@H]2C)cc1	ZINC000085424822	ROWIRYBJGZUMLB-AAEUAGOBSA-N	189.302	2.708	0	20	AFAD	
Cc1ccc([C@@H]2CCNC[C@H]2C)cc1	ZINC000085424824	ROWIRYBJGZUMLB-DGCLKSJQSA-N	189.302	2.708	0	20	AFAD	
Cc1ccc([C@H]2CCNC[C@H]2C)cc1	ZINC000085424828	ROWIRYBJGZUMLB-YPMHNXCESA-N	189.302	2.708	0	20	AFAD	
Cc1cccc([C@@H]2CCNC[C@@H]2C)c1	ZINC000085424841	RZSRXGSSCJLLQF-WCQYABFASA-N	189.302	2.708	0	20	AFAD	
Cc1cccc([C@H]2CCNC[C@@H]2C)c1	ZINC000085424846	RZSRXGSSCJLLQF-AAEUAGOBSA-N	189.302	2.708	0	20	AFAD	
Cc1cccc([C@@H]2CCNC[C@H]2C)c1	ZINC000085424847	RZSRXGSSCJLLQF-DGCLKSJQSA-N	189.302	2.708	0	20	AFAD	
Cc1cccc([C@H]2CCNC[C@H]2C)c1	ZINC000085424849	RZSRXGSSCJLLQF-YPMHNXCESA-N	189.302	2.708	0	20	AFAD	
CCC(CC)Nc1ncc(C)cc1N	ZINC000085425150	KUBAPLUTGXFVCM-UHFFFAOYSA-N	193.294	2.573	0	20	AFAD	
CCC[C@@H](C)Nc1ncc(C)cc1N	ZINC000085425157	CXAJHCLXVWSOEX-SECBINFHSA-N	193.294	2.573	0	20	AFAD	
CCC[C@H](C)Nc1ncc(C)cc1N	ZINC000085425159	CXAJHCLXVWSOEX-VIFPVBQESA-N	193.294	2.573	0	20	AFAD	
CCC(C)(C)Nc1ncc(C)cc1N	ZINC000085425180	LRNQUFVMYDPDNH-UHFFFAOYSA-N	193.294	2.573	0	20	AFAD	
CCC(C)(C)Oc1ncc(C)cc1N	ZINC000085426415	HFGCTMXUQYMMSU-UHFFFAOYSA-N	194.278	2.540	0	20	AFAD	
CCCCCOc1ncc(C)cc1N	ZINC000085426455	AMXWZPPWNQHHPF-UHFFFAOYSA-N	194.278	2.541	0	20	AFAD	
CC[C@@H](C)Sc1ncc(C)cc1N	ZINC000085426625	BMSHPQUXGSEONG-MRVPVSSYSA-N	196.319	2.863	0	20	AFAD	
CC[C@H](C)Sc1ncc(C)cc1N	ZINC000085426627	BMSHPQUXGSEONG-QMMMGPOBSA-N	196.319	2.863	0	20	AFAD	
Cc1cnc(SC(C)(C)C)c(N)c1	ZINC000085426630	MIDZKWMLKWPWGI-UHFFFAOYSA-N	196.319	2.863	0	20	AFAD	
Cc1cnc(SCC(C)C)c(N)c1	ZINC000085426644	YZENKLUMSCFUDS-UHFFFAOYSA-N	196.319	2.720	0	20	AFAD	
CCCCSc1ncc(C)cc1N	ZINC000085426656	OCLUKTMQSHXTIY-UHFFFAOYSA-N	196.319	2.864	0	20	AFAD	
Cc1ccncc1C1(O)CCCCC1	ZINC000085440088	PULDUTCLKXRGIB-UHFFFAOYSA-N	191.274	2.542	0	20	AFAD	
CC[C@@H](C)[C@](C)(O)c1cnccc1C	ZINC000085440138	LKRONWPKGCEHIE-PWSUYJOCSA-N	193.290	2.644	0	20	AFAD	
CC[C@H](C)[C@](C)(O)c1cnccc1C	ZINC000085440141	LKRONWPKGCEHIE-JQWIXIFHSA-N	193.290	2.644	0	20	AFAD	
CC[C@@H](C)[C@@](C)(O)c1cnccc1C	ZINC000085440143	LKRONWPKGCEHIE-ZYHUDNBSSA-N	193.290	2.644	0	20	AFAD	
CC[C@H](C)[C@@](C)(O)c1cnccc1C	ZINC000085440146	LKRONWPKGCEHIE-CMPLNLGQSA-N	193.290	2.644	0	20	AFAD	
CC[C@@](O)(c1cnccc1C)C(C)C	ZINC000085440148	PFCXLWJIWVYHSP-LBPRGKRZSA-N	193.290	2.644	0	20	AFAD	
