smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCOc1cccc2c1ccn2OC	ZINC000196766221	ZZVAVIWJXBIHDR-UHFFFAOYSA-N	191.230	2.098	0	10	AEAE	
C[C@H]1C[C@@H]2CC[C@@H](C2)C1=O	ZINC000196766567	HQTVAJZDORIKGS-FXQIFTODSA-N	138.210	2.012	0	10	AEAE	
C[C@@H]1C[C@H]2CC[C@@H](C2)C1=O	ZINC000196766579	HQTVAJZDORIKGS-PRJMDXOYSA-N	138.210	2.012	0	10	AEAE	
C[C@H]1C[C@H]2CC[C@@H](C2)C1=O	ZINC000196766588	HQTVAJZDORIKGS-RNJXMRFFSA-N	138.210	2.012	0	10	AEAE	
Nc1c(S)cc(S)cc1S	ZINC000196767028	RWZUNKPBNGBDRB-UHFFFAOYSA-N	189.330	2.135	0	10	AEAE	
CC1(C)C(=O)[C@](Cl)(C#N)C1(C)C	ZINC000196767134	BOAUYHJBWVUGPW-SECBINFHSA-N	185.654	2.123	0	10	AEAE	
CC1(C)C(=O)[C@@](Cl)(C#N)C1(C)C	ZINC000196767143	BOAUYHJBWVUGPW-VIFPVBQESA-N	185.654	2.123	0	10	AEAE	
CC(C)=C1[C@@H]2C[C@H]3C(=O)[C@H]2C[C@H]13	ZINC000196767184	FKQYJLKKPOIBQH-SPJNRGJMSA-N	162.232	2.178	0	10	AEAE	
CCCC#CC(=O)C(C)(C)C	ZINC000196767540	NCBJHRBQIBJKKB-UHFFFAOYSA-N	152.237	2.405	0	10	AEAE	
C=C(CCl)O[C@H]1CCCCO1	ZINC000196767638	ZIBCOPVVHAJDEF-QMMMGPOBSA-N	176.643	2.282	0	10	AEAE	
CC(=O)[C@]1(C)CCCC(C)(C)O1	ZINC000196768938	MPWRLNBIWYQKMY-JTQLQIEISA-N	170.252	2.313	0	10	AEAE	
CC(=O)[C@@]1(C)CCCC(C)(C)O1	ZINC000196768946	MPWRLNBIWYQKMY-SNVBAGLBSA-N	170.252	2.313	0	10	AEAE	
C=CCCC[C@@H](CCCO)N=O	ZINC000196769673	JZBZVZVVQOXDHQ-VIFPVBQESA-N	171.240	2.250	0	10	AEAE	
C=CCCC[C@H](CCCO)N=O	ZINC000196769685	JZBZVZVVQOXDHQ-SECBINFHSA-N	171.240	2.250	0	10	AEAE	
CCCCC[C@@H](C(C)=O)N(C)C	ZINC000196769847	MYYZNHBMARZOKH-JTQLQIEISA-N	171.284	2.086	0	10	AEAE	
CCCCC[C@H](C(C)=O)N(C)C	ZINC000196769857	MYYZNHBMARZOKH-SNVBAGLBSA-N	171.284	2.086	0	10	AEAE	
C=C(CNCc1ccccc1)OCC	ZINC000196769934	GIOLUIJRUUZGHB-UHFFFAOYSA-N	191.274	2.326	0	10	AEAE	
O=C1CC[C@@]23CC=C[C@]12CCC3	ZINC000196770533	ASYPBSXHFHAEBL-QWRGUYRKSA-N	162.232	2.466	0	10	AEAE	
O=C1CC[C@]23CC=C[C@]12CCC3	ZINC000196770546	ASYPBSXHFHAEBL-MNOVXSKESA-N	162.232	2.466	0	10	AEAE	
O=C1CC[C@]23CC=C[C@@]12CCC3	ZINC000196770562	ASYPBSXHFHAEBL-GHMZBOCLSA-N	162.232	2.466	0	10	AEAE	
CC(=O)[C@H]1SCC(C)=C[C@@H]1C	ZINC000196771226	RFHUEJFWHCWPCS-CBAPKCEASA-N	170.277	2.273	0	10	AEAE	
C=C[C@](C)(CCC=C(C)C)NC=O	ZINC000196771227	DQOGDTKUSWXTFJ-LLVKDONJSA-N	181.279	2.424	0	10	AEAE	
C=C[C@@](C)(CCC=C(C)C)NC=O	ZINC000196771239	DQOGDTKUSWXTFJ-NSHDSACASA-N	181.279	2.424	0	10	AEAE	
CC(=O)[C@@H]1SCC(C)=C[C@@H]1C	ZINC000196771241	RFHUEJFWHCWPCS-IONNQARKSA-N	170.277	2.273	0	10	AEAE	
C=CC[C@@]1(C(C)(C)C)C(=O)NC1=S	ZINC000196772308	UEEPKEVSPDESCX-SNVBAGLBSA-N	197.303	2.052	0	10	AEAE	
C=CC[C@]1(C(C)(C)C)C(=O)NC1=S	ZINC000196772324	UEEPKEVSPDESCX-JTQLQIEISA-N	197.303	2.052	0	10	AEAE	
CCC(=O)CC[C@@H]1CCCC1=O	ZINC000196772992	SKJGGENYDRIICJ-QMMMGPOBSA-N	168.236	2.115	0	10	AEAE	
CCC(=O)CC[C@H]1CCCC1=O	ZINC000196773001	SKJGGENYDRIICJ-MRVPVSSYSA-N	168.236	2.115	0	10	AEAE	
COCc1cccc(CCCO)c1C	ZINC000196774443	RJAMIBDJSBEALY-UHFFFAOYSA-N	194.274	2.066	0	10	AEAE	
C=C[C@H](C)[C@H](C)C(=O)NCCCC	ZINC000196779464	FSCRMXIFZBLHHZ-UWVGGRQHSA-N	183.295	2.361	0	10	AEAE	
C=C[C@H](C)[C@@H](C)C(=O)NCCCC	ZINC000196779476	FSCRMXIFZBLHHZ-VHSXEESVSA-N	183.295	2.361	0	10	AEAE	
C=C[C@@H](C)[C@H](C)C(=O)NCCCC	ZINC000196779491	FSCRMXIFZBLHHZ-ZJUUUORDSA-N	183.295	2.361	0	10	AEAE	
C=C[C@@H](C)[C@@H](C)C(=O)NCCCC	ZINC000196779504	FSCRMXIFZBLHHZ-NXEZZACHSA-N	183.295	2.361	0	10	AEAE	
COc1ccc2ccsc2n1	ZINC000196780818	AJIXLGBVYGUBKD-UHFFFAOYSA-N	165.217	2.305	0	10	AEAE	
CC1=C(C)S[C@H](C)C(=O)C1	ZINC000196780989	ODRGMIRGVOWIEX-SSDOTTSWSA-N	156.250	2.375	0	10	AEAE	
CC1=C(C)S[C@@H](C)C(=O)C1	ZINC000196781004	ODRGMIRGVOWIEX-ZETCQYMHSA-N	156.250	2.375	0	10	AEAE	
CCOC(=O)c1cc(C)c(Cl)cn1	ZINC000196781008	GNDIGQMXLAINFB-UHFFFAOYSA-N	199.637	2.220	0	10	AEAE	
CCOC(=O)c1cc2c([nH]1)CCC=C2	ZINC000196781028	NAAUMCAJIWUTBU-UHFFFAOYSA-N	191.230	2.151	0	10	AEAE	
COn1c2ccccc2c2ccncc21	ZINC000196781908	CUZOYXYTCFHEJW-UHFFFAOYSA-N	198.225	2.248	0	10	AEAE	
O=C1CCCCCCCCC[C@@H]1O	ZINC000196782210	SIYYPNBHLUQIBD-JTQLQIEISA-N	184.279	2.441	0	10	AEAE	
