smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](O)[C@H]1CCCS(=O)(=O)C1	ZINC000085658586	WMYUZUYGAXOVQM-BQBZGAKWSA-N	178.253	0.192	0	20	ACAD	
C[C@@H](O)[C@H]1CCCS(=O)(=O)C1	ZINC000085658588	WMYUZUYGAXOVQM-RQJHMYQMSA-N	178.253	0.192	0	20	ACAD	
C[C@@H](N)[C@@H](C)c1cnn(C)c1	ZINC000085659240	WZXLZTVKPQOWSZ-RNFRBKRXSA-N	153.229	0.871	0	20	ACAD	
C[C@@H](N)[C@H](C)c1cnn(C)c1	ZINC000085659242	WZXLZTVKPQOWSZ-NKWVEPMBSA-N	153.229	0.871	0	20	ACAD	
C[C@H](N)[C@@H](C)c1cnn(C)c1	ZINC000085659244	WZXLZTVKPQOWSZ-RQJHMYQMSA-N	153.229	0.871	0	20	ACAD	
C[C@H](c1cnn(C)c1)[C@H](C)N	ZINC000085659246	WZXLZTVKPQOWSZ-BQBZGAKWSA-N	153.229	0.871	0	20	ACAD	
CN[C@@H](C)[C@@H]1CCCS(=O)(=O)C1	ZINC000085660080	BEFNUISXRLOBKG-JGVFFNPUSA-N	191.296	0.419	0	20	ACAD	
CN[C@H](C)[C@@H]1CCCS(=O)(=O)C1	ZINC000085660082	BEFNUISXRLOBKG-HTQZYQBOSA-N	191.296	0.419	0	20	ACAD	
CN[C@@H](C)[C@H]1CCCS(=O)(=O)C1	ZINC000085660087	BEFNUISXRLOBKG-YUMQZZPRSA-N	191.296	0.419	0	20	ACAD	
CN[C@H](C)[C@H]1CCCS(=O)(=O)C1	ZINC000085660089	BEFNUISXRLOBKG-SFYZADRCSA-N	191.296	0.419	0	20	ACAD	
CN[C@@H](C)C1CCS(=O)(=O)CC1	ZINC000085660177	XDURUGJGKYQXSW-ZETCQYMHSA-N	191.296	0.419	0	20	ACAD	
CN[C@H](C)C1CCS(=O)(=O)CC1	ZINC000085660180	XDURUGJGKYQXSW-SSDOTTSWSA-N	191.296	0.419	0	20	ACAD	
CC(=O)[C@@H]1CCCS(=O)(=O)C1	ZINC000085662391	SSKPYLPSNPMZIR-SSDOTTSWSA-N	176.237	0.400	0	20	ACAD	
CC(=O)[C@H]1CCCS(=O)(=O)C1	ZINC000085662393	SSKPYLPSNPMZIR-ZETCQYMHSA-N	176.237	0.400	0	20	ACAD	
O=C(NO)[C@H]1CC[C@@H]2CCCC[C@@H]2N1	ZINC000085665471	VCSNJNIILQWAFJ-XHNCKOQMSA-N	198.266	0.803	0	20	ACAD	
O=C(NO)[C@H]1CC[C@H]2CCCC[C@@H]2N1	ZINC000085665474	VCSNJNIILQWAFJ-HRDYMLBCSA-N	198.266	0.803	0	20	ACAD	
CC(=O)C(C)(C)CN1CCOCC1	ZINC000085677078	YFIYBCHAXQNHET-UHFFFAOYSA-N	185.267	0.934	0	20	ACAD	
