smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ccsc1CNC1(C)CCC1	ZINC000159994610	UGFVRJQMGRQTSL-UHFFFAOYSA-N	195.331	3.089	0	20	AGAD	
Cc1ccc(CNC2(C)CCC2)s1	ZINC000159995377	CBXUGFJRYSWQAM-UHFFFAOYSA-N	195.331	3.089	0	20	AGAD	
CC1(NCC2CCCCC2)CCC1	ZINC000160003508	MTZAZRPFCJVQSC-UHFFFAOYSA-N	181.323	3.099	0	20	AGAD	
Cc1ccccc1CNC1(C)CCC1	ZINC000160006663	FATFFQKAJFXXAK-UHFFFAOYSA-N	189.302	3.027	0	20	AGAD	
Cc1cccc(CNC2(C)CCC2)c1	ZINC000160007956	XTILOMNVZVVYCC-UHFFFAOYSA-N	189.302	3.027	0	20	AGAD	
Nc1ccc(F)c(-c2ccsc2)c1	ZINC000160060328	BNQOKQDUFSDSNM-UHFFFAOYSA-N	193.246	3.136	0	20	AGAD	
C=C(C)CNCCCCCCC	ZINC000160185731	BJUPLWXPYPDLNH-UHFFFAOYSA-N	169.312	3.123	0	20	AGAD	
Cc1cc2ccoc2c(Cl)c1	ZINC000160206155	QHGSBVGSIGXFKY-UHFFFAOYSA-N	166.607	3.395	0	20	AGAD	
Fc1cc2ccoc2c(Cl)c1	ZINC000160206314	YVYQSOLXOPWNNZ-UHFFFAOYSA-N	170.570	3.225	0	20	AGAD	
Cc1ccc(Cl)c2ccoc21	ZINC000160211356	JNBRYZQPDMSSRU-UHFFFAOYSA-N	166.607	3.395	0	20	AGAD	
Fc1c2occc2ccc1Cl	ZINC000160211491	KZERWBYBXMOLST-UHFFFAOYSA-N	170.570	3.225	0	20	AGAD	
Oc1ccc(SC2CCC2)cc1	ZINC000160218160	WQTLRJOEUIVIKQ-UHFFFAOYSA-N	180.272	3.037	0	20	AGAD	
C=CCCC[C@H](O)Cc1ccsc1	ZINC000160224221	WMPOOUCWOWZACT-NSHDSACASA-N	196.315	3.008	0	20	AGAD	
C=CCCC[C@@H](O)Cc1ccsc1	ZINC000160224364	WMPOOUCWOWZACT-LLVKDONJSA-N	196.315	3.008	0	20	AGAD	
C[C@]1(C(=O)CC2CCC2)CCCS1	ZINC000160298201	WTKFPMNNUDRTRI-LLVKDONJSA-N	198.331	3.031	0	20	AGAD	
C[C@@]1(C(=O)CC2CCC2)CCCS1	ZINC000160298323	WTKFPMNNUDRTRI-NSHDSACASA-N	198.331	3.031	0	20	AGAD	
C=C(C)CN[C@@H]1CCC[C@H](C2CC2)C1	ZINC000160300650	VJNOLBNIVPBZQA-QWHCGFSZSA-N	193.334	3.121	0	20	AGAD	
C=C(C)CN[C@H]1CCC[C@H](C2CC2)C1	ZINC000160300775	VJNOLBNIVPBZQA-STQMWFEESA-N	193.334	3.121	0	20	AGAD	
C=C(C)CN[C@@H]1CCC[C@@H](C2CC2)C1	ZINC000160300905	VJNOLBNIVPBZQA-CHWSQXEVSA-N	193.334	3.121	0	20	AGAD	
C=C(C)CN[C@H]1CCC[C@@H](C2CC2)C1	ZINC000160301043	VJNOLBNIVPBZQA-OLZOCXBDSA-N	193.334	3.121	0	20	AGAD	
