smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCn1cc(S(N)(=O)=O)cn1	ZINC000013950191	LYLRCLRAOORSIQ-UHFFFAOYSA-N	175.213	-0.450	0	50	ABAA	
COCCN1CCN(C(=N)N)CC1	ZINC000013999245	XGCMPSXPJGTBRE-UHFFFAOYSA-N	186.259	-0.856	0	50	ABAA	
CN1C(=O)NC2(CCNCC2)C1=O	ZINC000014000446	NLITZISVKPYCPP-UHFFFAOYSA-N	183.211	-0.710	0	50	ABAA	
N=C1NC(=O)[C@H](C(=O)O)S1	ZINC000014001685	ZXWOWIXKGGDVOS-PVQJCKRUSA-N	160.154	-0.763	0	50	ABAA	
N=C1NC(=O)[C@@H](C(=O)O)S1	ZINC000014001687	ZXWOWIXKGGDVOS-SFOWXEAESA-N	160.154	-0.763	0	50	ABAA	
COC(=O)C1(CN)CC1	ZINC000014007531	JQIHWQKTYOKPMO-UHFFFAOYSA-N	129.159	-0.102	0	50	ABAA	
Cn1ccnc1SCC(N)=O	ZINC000014067103	RERYMBOGUQBFAU-UHFFFAOYSA-N	171.225	-0.003	0	50	ABAA	
Cc1nc2ncc(C#N)c(N)n2n1	ZINC000014163873	NKOVFQXEIJHBCA-UHFFFAOYSA-N	174.167	-0.113	0	50	ABAA	
NC(=O)CN1CCCCC1	ZINC000014193517	OFILXYRUXDYLLS-UHFFFAOYSA-N	142.202	-0.042	0	50	ABAA	
C[C@@H]1CN(CC(N)=O)C[C@@H](C)O1	ZINC000014194921	QGNKMYCVNFQBOD-RNFRBKRXSA-N	172.228	-0.419	0	50	ABAA	
C[C@@H]1CN(CC(N)=O)C[C@H](C)O1	ZINC000014194923	QGNKMYCVNFQBOD-KNVOCYPGSA-N	172.228	-0.419	0	50	ABAA	
C[C@H]1CN(CC(N)=O)C[C@H](C)O1	ZINC000014194924	QGNKMYCVNFQBOD-BQBZGAKWSA-N	172.228	-0.419	0	50	ABAA	
O=S1(=O)CCN2C=CN=CC2=N1	ZINC000014241041	ISUGIGYULKBZKZ-UHFFFAOYSA-N	185.208	-0.414	0	50	ABAA	
Cn1cc(O)nc1N	ZINC000014246971	BTXYOFGSUFEOLA-UHFFFAOYSA-N	113.120	-0.292	0	50	ABAA	
Cn1nnnc1S	ZINC000014246972	XOHZHMUQBFJTNH-UHFFFAOYSA-N	116.149	-0.501	0	50	ABAA	in-vitro
NS(=O)(=O)C(F)(F)F	ZINC000014277885	KAKQVSNHTBLJCH-UHFFFAOYSA-N	149.093	-0.205	0	50	ABAA	
CC(=O)CC(=O)N1CCN(C)CC1	ZINC000014291080	QNWDWCWGUTWDNK-UHFFFAOYSA-N	184.239	-0.261	0	50	ABAA	
CC(=O)CC(=O)N1CCN(C=O)CC1	ZINC000014291081	WWSWGLKBUKBSLW-UHFFFAOYSA-N	198.222	-0.734	0	50	ABAA	
CN1C(=O)C[C@@H](NC2CC2)C1=O	ZINC000014292633	XXIMSLYBXYJPBH-ZCFIWIBFSA-N	168.196	-0.504	0	50	ABAA	
C=CCN[C@H]1CC(=O)N(C)C1=O	ZINC000014292647	CFQCONHCFLUYLR-LURJTMIESA-N	168.196	-0.481	0	50	ABAA	
Nc1ncnc2nc(O)[nH]c21	ZINC000014419848	RGKBRPAAQSHTED-UHFFFAOYSA-N	151.129	-0.359	0	50	ABAA	endogenous,in-man
Nc1nccc(=O)[nH]1	ZINC000014419854	XQCZBXHVTFVIFE-UHFFFAOYSA-N	111.104	-0.648	0	50	ABAA	in-vitro,metabolite
Cn1cnc2[nH]cnc2c1=N	ZINC000014419971	SATCOUWSAZBIJO-UHFFFAOYSA-N	149.157	-0.224	0	50	ABAA	in-vitro,metabolite
O=C(O)C[C@@]1(C(=O)O)CCC(=O)O1	ZINC000014444586	FMWCVXXCFOTHGM-SSDOTTSWSA-N	188.135	-0.379	0	50	ABAA	biogenic,in-vitro
COC(=O)/C=C/C#CC#CC#CCO	ZINC000014447622	KMRVUUYYZYPPLL-VQHVLOKHSA-N	188.182	-0.282	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@@](C)(O)CC#N	ZINC000014488912	YRMPUELXTICOMN-LURJTMIESA-N	143.142	-0.176	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@](C)(O)CC#N	ZINC000014488914	YRMPUELXTICOMN-ZCFIWIBFSA-N	143.142	-0.176	0	50	ABAA	biogenic,in-vitro
COC(=O)C[C@@](C)(O)CC(=O)O	ZINC000014491032	UNHGPASVFNKZNR-ZETCQYMHSA-N	176.168	-0.225	0	50	ABAA	biogenic,in-vitro
COC(=O)C[C@](C)(O)CC(=O)O	ZINC000014491034	UNHGPASVFNKZNR-SSDOTTSWSA-N	176.168	-0.225	0	50	ABAA	biogenic,in-vitro
C[C@@](O)(CC#N)CC(N)=O	ZINC000014491036	DMOZHJIUMREQSC-ZCFIWIBFSA-N	142.158	-0.474	0	50	ABAA	biogenic,in-vitro
C[C@](O)(CC#N)CC(N)=O	ZINC000014491038	DMOZHJIUMREQSC-LURJTMIESA-N	142.158	-0.474	0	50	ABAA	biogenic,in-vitro
CC(=O)C[C@@H](O)C(=O)O	ZINC000014500538	QTSNVMMGKAPSRT-SCSAIBSYSA-N	132.115	-0.589	0	50	ABAA	biogenic,in-man
CC(=O)C[C@H](O)C(=O)O	ZINC000014500541	QTSNVMMGKAPSRT-BYPYZUCNSA-N	132.115	-0.589	0	50	ABAA	biogenic,in-man
O=C(O)CCC(=O)CO	ZINC000014500555	HVCNSAJVIFXBHU-UHFFFAOYSA-N	132.115	-0.587	0	50	ABAA	in-vitro,metabolite
O=C(O)[C@H]1NCCC[C@H]1O	ZINC000014506035	FDMYUQHVJYNDLI-UHNVWZDZSA-N	145.158	-0.816	0	50	ABAA	biogenic,in-vitro
O=C(O)[C@H]1NCCC[C@@H]1O	ZINC000014506038	FDMYUQHVJYNDLI-WHFBIAKZSA-N	145.158	-0.816	0	50	ABAA	biogenic,in-vitro
O=C(O)[C@@H]1NCCC[C@H]1O	ZINC000014506041	FDMYUQHVJYNDLI-RFZPGFLSSA-N	145.158	-0.816	0	50	ABAA	biogenic,in-vitro
O=C(O)[C@@H]1NCCC[C@@H]1O	ZINC000014506044	FDMYUQHVJYNDLI-CRCLSJGQSA-N	145.158	-0.816	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@@H]1NCCC[C@@H]1O	ZINC000014506047	AFGQKANXLJQASF-NTSWFWBYSA-N	159.185	-0.728	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@H]1NCCC[C@@H]1O	ZINC000014506050	AFGQKANXLJQASF-WDSKDSINSA-N	159.185	-0.728	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@@H]1NCCC[C@H]1O	ZINC000014506053	AFGQKANXLJQASF-PHDIDXHHSA-N	159.185	-0.728	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@H]1NCCC[C@H]1O	ZINC000014506056	AFGQKANXLJQASF-RITPCOANSA-N	159.185	-0.728	0	50	ABAA	biogenic,in-vitro
CO[C@@H]1CCN[C@@H](C(=O)O)C1	ZINC000014506097	ABGLVXROVAEWNL-PHDIDXHHSA-N	159.185	-0.162	0	50	ABAA	biogenic,in-vitro
CO[C@H]1CCN[C@@H](C(=O)O)C1	ZINC000014506100	ABGLVXROVAEWNL-NTSWFWBYSA-N	159.185	-0.162	0	50	ABAA	biogenic,in-vitro
CO[C@@H]1CCN[C@H](C(=O)O)C1	ZINC000014506103	ABGLVXROVAEWNL-RITPCOANSA-N	159.185	-0.162	0	50	ABAA	biogenic,in-vitro
CO[C@H]1CCN[C@H](C(=O)O)C1	ZINC000014506106	ABGLVXROVAEWNL-WDSKDSINSA-N	159.185	-0.162	0	50	ABAA	biogenic,in-vitro
OC[C@@H]1CC[C@@H](O)CN1	ZINC000014506126	VLMAABJNFNPYCK-NTSWFWBYSA-N	131.175	-0.908	0	50	ABAA	biogenic,in-vitro
OC[C@H]1CC[C@@H](O)CN1	ZINC000014506129	VLMAABJNFNPYCK-PHDIDXHHSA-N	131.175	-0.908	0	50	ABAA	biogenic,in-vitro
