smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=c1sc2ccccc2cc1Cl	ZINC000000400316	VRIRWSHTISSKKR-UHFFFAOYSA-N	196.658	2.915	0	50	AFAA	
Cc1ccccc1SCCC(=O)O	ZINC000000400319	OCHWQEKUVXZPCI-UHFFFAOYSA-N	196.271	2.562	0	50	AFAA	
Clc1ccc2ccncc2c1	ZINC000000400337	PIOJSCVWTGEZLN-UHFFFAOYSA-N	163.607	2.888	0	50	AFAA	
CSC(=S)OCc1ccccc1	ZINC000000400592	NAZXZBSNTIBZDV-UHFFFAOYSA-N	198.312	2.851	0	50	AFAA	
C[C@H]1CC(=O)c2cc(Cl)ccc2N1	ZINC000000401180	RGCKLWIJZOSAAP-LURJTMIESA-N	195.649	2.727	0	50	AFAA	
C[C@@H]1CC(=O)c2cc(Cl)ccc2N1	ZINC000000401181	RGCKLWIJZOSAAP-ZCFIWIBFSA-N	195.649	2.727	0	50	AFAA	
Cc1ccnc(C(=O)c2ccccc2)c1	ZINC000000401195	UBHIEEUGUQXEBO-UHFFFAOYSA-N	197.237	2.621	0	50	AFAA	
O=c1oc2ccccc2c2ccccc12	ZINC000000401218	TVKNXKLYVUVOCV-UHFFFAOYSA-N	196.205	2.946	0	50	AFAA	biogenic,in-vitro
Cn1ccc2c3ccn(C)c3ccc21	ZINC000000401271	MVMZPOZNDQXFEY-UHFFFAOYSA-N	184.242	2.670	0	50	AFAA	
CO[C@@H]1CCC[C@H]2CCCCC(=O)[C@H]21	ZINC000000401375	DIARQWOFHWSOPI-JLLWLGSASA-N	196.290	2.561	0	50	AFAA	
CCc1ccccc1NC(=O)C1CC1	ZINC000000401517	FEFWSPUAOUOGNG-UHFFFAOYSA-N	189.258	2.598	0	50	AFAA	
N#CC[C@@H]1CCCC[C@H]1CC#N	ZINC000000401636	FGLZWKOCMIRVFJ-UWVGGRQHSA-N	162.236	2.620	0	50	AFAA	
N#CC[C@H]1CCCC[C@@H]1CC#N	ZINC000000401637	FGLZWKOCMIRVFJ-NXEZZACHSA-N	162.236	2.620	0	50	AFAA	
Fc1ccc(Nc2ccccn2)cc1	ZINC000000401691	DSVOTYHSTIRRCO-UHFFFAOYSA-N	188.205	2.964	0	50	AFAA	
Cc1ccc(NC(=O)C(C)(C)C)cc1	ZINC000000401778	AJDJGYGXHCQGSM-UHFFFAOYSA-N	191.274	2.980	0	50	AFAA	
CC(C)(C#N)CC(=O)c1ccccc1	ZINC000000401819	GKEHNCOONVIVNX-UHFFFAOYSA-N	187.242	2.809	0	50	AFAA	
C/C=C/c1nc2ccccc2[nH]1	ZINC000000401952	LGWRNIXKHGASPF-GORDUTHDSA-N	158.204	2.596	0	50	AFAA	
Nc1ccc(-c2cccc(N)c2)cc1	ZINC000000402103	QSPMTSAELLSLOQ-UHFFFAOYSA-N	184.242	2.518	0	50	AFAA	
CC(C)[C@H]1OC[C@@H](c2ccccc2)O1	ZINC000000402182	LYTZYXJGLNHQAS-RYUDHWBXSA-N	192.258	2.757	0	50	AFAA	
CC(C)[C@@H]1OC[C@@H](c2ccccc2)O1	ZINC000000402183	LYTZYXJGLNHQAS-NWDGAFQWSA-N	192.258	2.757	0	50	AFAA	
CC(C)[C@H]1OC[C@H](c2ccccc2)O1	ZINC000000402184	LYTZYXJGLNHQAS-NEPJUHHUSA-N	192.258	2.757	0	50	AFAA	
CC(C)[C@@H]1OC[C@H](c2ccccc2)O1	ZINC000000402185	LYTZYXJGLNHQAS-VXGBXAGGSA-N	192.258	2.757	0	50	AFAA	
CC[C@H]1OC[C@@H](c2ccccc2)O1	ZINC000000402188	YKGKRDIKDNYZNF-QWRGUYRKSA-N	178.231	2.511	0	50	AFAA	
