smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H](Cl)CCc1nnn(C)n1	ZINC000233877997	SPNBSYKYMPEHOT-ZCFIWIBFSA-N	188.662	1.160	30	10	ADEE	
CC[C@@H](NC(=O)[C@H](C)S)C(C)C	ZINC000233889173	KDJHZNXJMCYTSP-JGVFFNPUSA-N	189.324	1.856	30	10	ADEE	
CC[C@@H](N)C(=O)C1=CCCCC1	ZINC000233889257	BOMKKRYBSJBIKK-SECBINFHSA-N	167.252	1.793	30	10	ADEE	
CC[C@@H](NC(C)(C)C1CC1)/C(N)=N/O	ZINC000233889322	CBRIXAUKPMYCKH-MRVPVSSYSA-N	199.298	1.290	30	10	ADEE	
CC[C@@H](NC[C@H]1CC1(C)C)/C(N)=N/O	ZINC000233891845	HLKAWGQPLJOBNM-HTQZYQBOSA-N	199.298	1.147	30	10	ADEE	
CC[C@@H](O)C(=O)C1=CCCCC1	ZINC000233892877	AVCKQCXOBAGUFH-SECBINFHSA-N	168.236	1.827	30	10	ADEE	
CC[C@@H](O)C(=O)C1=CCCCO1	ZINC000233892891	XQLLMZVOWOWGLW-SSDOTTSWSA-N	170.208	1.021	30	10	ADEE	
CC[C@@H](O)C(=O)C1=COCCC1	ZINC000233892904	PWUGCADQJHIIIQ-MRVPVSSYSA-N	170.208	1.021	30	10	ADEE	
CC[C@@H](O)C(=O)C=C(C)C	ZINC000233892956	VTEHOAZADORTCW-SSDOTTSWSA-N	142.198	1.293	30	10	ADEE	
CC[C@@H](NC(=O)[C@@H](C)S)C(C)C	ZINC000233898750	KDJHZNXJMCYTSP-HTQZYQBOSA-N	189.324	1.856	30	10	ADEE	
CC[C@@H](NC[C@@H]1CC1(C)C)/C(N)=N/O	ZINC000233899955	HLKAWGQPLJOBNM-JGVFFNPUSA-N	199.298	1.147	30	10	ADEE	
CC[C@@H](NCC1(C)CCC1)/C(N)=N/O	ZINC000233900431	DPLVZSUIRKOCIK-MRVPVSSYSA-N	199.298	1.291	30	10	ADEE	
CC[C@@H](NCC1(CC)CC1)/C(N)=N/O	ZINC000233901098	VMSYUJWVKJFNFS-MRVPVSSYSA-N	199.298	1.291	30	10	ADEE	
CC[C@@H](NC(=O)CCS)C(C)C	ZINC000233906238	QJDSAZQFENRNRB-MRVPVSSYSA-N	189.324	1.857	30	10	ADEE	
CC[C@@H]1CCCN1C(=O)CCS	ZINC000233914936	WOCDRARAOPPUJJ-MRVPVSSYSA-N	187.308	1.707	30	10	ADEE	
CC[C@@H]1CCCN1C(=O)[C@@H](C)S	ZINC000233916293	AEBLZIZRTVVIII-HTQZYQBOSA-N	187.308	1.706	30	10	ADEE	
CC[C@@H]1CCCN1C(=O)[C@H](C)S	ZINC000233916726	AEBLZIZRTVVIII-JGVFFNPUSA-N	187.308	1.706	30	10	ADEE	
CC[C@@H]1CCN(C(=O)CCS)C1	ZINC000233923607	DLBDRWBLMYUXFS-MRVPVSSYSA-N	187.308	1.565	30	10	ADEE	
CC[C@@H]1OCC[C@@H]1/C(=N\N)NC(C)C	ZINC000233925348	JXWAVLQMQVCSCB-IUCAKERBSA-N	199.298	1.072	30	10	ADEE	
C=C(C)C(=O)[C@H]1CCO[C@H]1CC	ZINC000233925453	SCSWXMSSEXYPHL-IUCAKERBSA-N	168.236	1.947	30	10	ADEE	
CC[C@@H]1OCC[C@@H]1C(=O)C1=CCCO1	ZINC000233925532	DVANJNFVJZCVOM-IUCAKERBSA-N	196.246	1.675	30	10	ADEE	
C=CC(=O)[C@H]1CCO[C@H]1CC	ZINC000233925669	NVXRWLDLSAGMKS-APPZFPTMSA-N	154.209	1.557	30	10	ADEE	
CC[C@@H]1CCN(C(=O)[C@@H](C)S)C1	ZINC000233926133	PJSNIZDZLXVJRB-HTQZYQBOSA-N	187.308	1.563	30	10	ADEE	
CC[C@@H]1OCC[C@@H]1C(=O)CCl	ZINC000233926163	NJCVWWTYUNOQCL-SVRRBLITSA-N	176.643	1.609	30	10	ADEE	
CC[C@@H]1CCN(C(=O)[C@H](C)S)C1	ZINC000233926361	PJSNIZDZLXVJRB-JGVFFNPUSA-N	187.308	1.563	30	10	ADEE	
CC[C@@H]1C[C@H]1n1cnnc1CCl	ZINC000233926937	NAOUQWVLCXERGA-RNFRBKRXSA-N	185.658	1.988	30	10	ADEE	
CC[C@@H]1C[C@H]1n1nnnc1CCl	ZINC000233927025	IAIBTMVNIDAEQY-PHDIDXHHSA-N	186.646	1.383	30	10	ADEE	
CC[C@@H]1C[C@@H]1n1cnnc1CCl	ZINC000233927796	NAOUQWVLCXERGA-RQJHMYQMSA-N	185.658	1.988	30	10	ADEE	
CC[C@@H]1C[C@@H]1n1nnnc1CCl	ZINC000233927864	IAIBTMVNIDAEQY-RITPCOANSA-N	186.646	1.383	30	10	ADEE	
CC[C@@H]1C[C@@H]1N/C(=N/C#N)SC	ZINC000233928875	UVVNOTGDBCPYEX-RQJHMYQMSA-N	183.280	1.575	30	10	ADEE	
CC[C@@H]1C[C@@H]1N=C=S	ZINC000233933244	UAEBJEQCMAVWAZ-RITPCOANSA-N	127.212	1.888	30	10	ADEE	
CC[C@@H]1C[C@@H]1NC(=O)CCCCl	ZINC000233934217	JQHBJLPAJXXICH-SFYZADRCSA-N	189.686	1.920	30	10	ADEE	
CC[C@@H]1C[C@@H]1NC(=O)CCCl	ZINC000233934269	CVOQIORYFXZYHU-RQJHMYQMSA-N	175.659	1.530	30	10	ADEE	
CC[C@@H]1C[C@@H]1NC(=O)CCS	ZINC000233934344	NIOSMXGQZGTRHQ-RQJHMYQMSA-N	173.281	1.221	30	10	ADEE	
CC[C@@H]1C[C@H]1N/C(=N/C#N)SC	ZINC000233934348	UVVNOTGDBCPYEX-RNFRBKRXSA-N	183.280	1.575	30	10	ADEE	
CC[C@@H]1OCC[C@@H]1C(=O)N=C=S	ZINC000233936665	WGXUNRPDDLUIOF-BQBZGAKWSA-N	185.248	1.431	30	10	ADEE	
CC[C@@H]1C[C@H]1N=C=S	ZINC000233937494	UAEBJEQCMAVWAZ-PHDIDXHHSA-N	127.212	1.888	30	10	ADEE	
CC[C@@H]1C[C@H]1NC(=O)CCCCl	ZINC000233938199	JQHBJLPAJXXICH-HTQZYQBOSA-N	189.686	1.920	30	10	ADEE	
CC[C@@H]1C[C@H]1NC(=O)CCCl	ZINC000233938230	CVOQIORYFXZYHU-RNFRBKRXSA-N	175.659	1.530	30	10	ADEE	
CC[C@@H]1C[C@H]1NC(=O)CCS	ZINC000233938290	NIOSMXGQZGTRHQ-RNFRBKRXSA-N	173.281	1.221	30	10	ADEE	
CC[C@@H]1C[C@@H]1NC(=O)[C@@H](C)CCl	ZINC000233939505	NBPRYVLLPYZQAF-RNJXMRFFSA-N	189.686	1.776	30	10	ADEE	
CC[C@@H]1C[C@@H]1NC(=O)[C@@H](C)S	ZINC000233939554	BWAHZCLYGMVSOV-QYNIQEEDSA-N	173.281	1.219	30	10	ADEE	
CC[C@@H]1C[C@H]1NC(=O)[C@@H](C)CCl	ZINC000233941622	NBPRYVLLPYZQAF-XLPZGREQSA-N	189.686	1.776	30	10	ADEE	
