smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC(=O)[C@]1(C)C=CCCC1	ZINC000238242603	KCWJGCGKMWCFNT-LLVKDONJSA-N	166.264	3.102	0	10	AGAE	
CCCCC[C@H]1C[C@H](C)C[C@@H](C)N1	ZINC000238242628	SXWJMYXHPOYXRD-UTUOFQBUSA-N	183.339	3.343	0	10	AGAE	
CCCCC[C@@H]1C[C@H](O)C[C@@H](C)C1	ZINC000238242640	BNSGRZHROQHRLQ-SDDRHHMPSA-N	184.323	3.364	0	10	AGAE	
CCCN[C@@H](C)[C@@H]1CC2CCC1CC2	ZINC000238242695	FLPCOAOXHWWSFH-WTIISPKJSA-N	195.350	3.201	0	10	AGAE	
CCCC[C@H]1CCC(C)(C)C1=O	ZINC000238242705	NIBMEFWERLGLBD-VIFPVBQESA-N	168.280	3.182	0	10	AGAE	
CCB(/C=C/Cl)/C=C/Cl	ZINC000238242806	MKXCBEUXANCVGI-GGWOSOGESA-N	162.856	3.085	0	10	AGAE	
CCCCC[C@H]1C[C@H]1C(C)(C)C(=O)O	ZINC000238242832	WSFZGUKKKPGRGP-VHSXEESVSA-N	198.306	3.314	0	10	AGAE	
CCC(=O)c1ccc(CC)cc1C	ZINC000238242854	SWZQUSFFDIDEOX-UHFFFAOYSA-N	176.259	3.150	0	10	AGAE	
CCCC[C@H]1CCCC(C)=C1C=O	ZINC000238242865	HXZRYEJGZSXDBH-NSHDSACASA-N	180.291	3.492	0	10	AGAE	
CCCC[C@@H]1C=C(C=O)CCC1	ZINC000238242881	WRQLCRLHOMFKGT-JTQLQIEISA-N	166.264	3.102	0	10	AGAE	
CCCC[C@H]1CCCC/C1=C\CO	ZINC000238242935	GSENOEJOLNQLTK-UTEVDWOZSA-N	182.307	3.286	0	10	AGAE	
CCCC(=O)[C@H](C)CC=C(C)C	ZINC000238242996	VVWKUGGSJVYEPC-SNVBAGLBSA-N	168.280	3.348	0	10	AGAE	
CCCCC1=Cc2ccccc2CN1	ZINC000238242997	PQTLKGQFMLOILF-UHFFFAOYSA-N	187.286	3.321	0	10	AGAE	
CCCCN[C@H](c1ccc[nH]1)C(C)C	ZINC000238243226	KRODQJDRGFRPJX-LBPRGKRZSA-N	194.322	3.102	0	10	AGAE	
CCCCC[C@H]1NC(C)(C)C[C@@H](C)O1	ZINC000238243282	OTSBXBVWMNFCFJ-MNOVXSKESA-N	199.338	3.070	0	10	AGAE	
CCCCC[C@H]1NC(C)(C)C[C@H](C)O1	ZINC000238243293	OTSBXBVWMNFCFJ-QWRGUYRKSA-N	199.338	3.070	0	10	AGAE	
CCCCN[C@@H](C)C=C(Cl)Cl	ZINC000238243294	SEIVTIOSVQTPIX-ZETCQYMHSA-N	196.121	3.084	0	10	AGAE	
CCCCC#CC[C@H](C)NCCCC	ZINC000238243307	KBTKIPQLMOOGNT-ZDUSSCGKSA-N	195.350	3.348	0	10	AGAE	
CCCN[C@@H](C)[C@H]1CC2CCC1CC2	ZINC000238243330	FLPCOAOXHWWSFH-YWPUVAFDSA-N	195.350	3.201	0	10	AGAE	
CCCCN[C@@H](C)[C@@H]1C[C@@H]2CC[C@H]1C2	ZINC000238243484	LQTRUQFPXCKSSH-RNJOBUHISA-N	195.350	3.201	0	10	AGAE	
CCCCN[C@@H](C)[C@@H]1C[C@H]2CC[C@@H]1C2	ZINC000238243493	LQTRUQFPXCKSSH-RVMXOQNASA-N	195.350	3.201	0	10	AGAE	
CCCCC=C=CCCCCO	ZINC000238243701	IWGFQPHITQXKHW-UHFFFAOYSA-N	168.280	3.051	0	10	AGAE	
CCCC[C@H]1CC[C@@H](C(=O)O)[C@@H](C)C1	ZINC000238243734	QRKDMQDVWQRWGD-GARJFASQSA-N	198.306	3.314	0	10	AGAE	
CCCC(=O)[C@H]1CCCC=C1C	ZINC000238243819	JBRMRMPPTCODMP-JTQLQIEISA-N	166.264	3.102	0	10	AGAE	
CCCC[C@H]1CC[C@@H](CCC)NC1	ZINC000238243838	OHKPCDDXMHJWQM-NWDGAFQWSA-N	183.339	3.345	0	10	AGAE	
CC1(C)Cc2[nH]ccc2C(C)(C)C1	ZINC000238243844	STFLXCQGPMQTPY-UHFFFAOYSA-N	177.291	3.265	0	10	AGAE	
C=C(C)c1cccc2c1CCN2CC	ZINC000238243873	XBPLHYJSOSZOAB-UHFFFAOYSA-N	187.286	3.102	0	10	AGAE	
CCCC[C@H]1CC[C@@H](O)[C@@H](CC)C1	ZINC000238243937	LSJVKGZPLCIRKN-SDDRHHMPSA-N	184.323	3.364	0	10	AGAE	
CCCC(=O)[C@H]1C[C@@H](C)C[C@@H]1C	ZINC000238243972	UJKRRTCISYXPQM-GUBZILKMSA-N	168.280	3.038	0	10	AGAE	
CCC[C@H](C(C)=O)C(CC)CC	ZINC000238243980	AXIVESHYWKURLV-LLVKDONJSA-N	170.296	3.428	0	10	AGAE	
CCCC[C@H]1CC[C@@H]2NC[C@@H](C)C[C@@H]12	ZINC000238243993	OQWOAPHTLGHKFD-CYDGBPFRSA-N	195.350	3.201	0	10	AGAE	
CCCC(=O)[C@H]1C[C@H](C)C[C@@H]1C	ZINC000238244028	UJKRRTCISYXPQM-UTLUCORTSA-N	168.280	3.038	0	10	AGAE	
CCCC[C@H]1CC[C@H](C(=O)O)[C@@H](C)C1	ZINC000238244035	QRKDMQDVWQRWGD-DCAQKATOSA-N	198.306	3.314	0	10	AGAE	
CCCC[C@H]1CC[C@H](CCC)NC1	ZINC000238244124	OHKPCDDXMHJWQM-RYUDHWBXSA-N	183.339	3.345	0	10	AGAE	
CCCN[C@]1(C)[C@@H]2CC[C@@H](C2)C1(C)C	ZINC000238244145	AGIOBAJAMPVCIA-DMDPSCGWSA-N	195.350	3.201	0	10	AGAE	
