smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC(=O)[C@@H](O)[C@H](C)C1CCCC1	ZINC000085445890	LUDIOQYQTKFZAF-APPZFPTMSA-N	186.251	1.347	0	20	ADAD	
COC(=O)[C@H](O)[C@@H](C)C1CCCC1	ZINC000085445892	LUDIOQYQTKFZAF-IONNQARKSA-N	186.251	1.347	0	20	ADAD	
COC(=O)[C@H](O)[C@H](C)C1CCCC1	ZINC000085445894	LUDIOQYQTKFZAF-VXNVDRBHSA-N	186.251	1.347	0	20	ADAD	
CCCC(CCC)[C@H](O)C(=O)OC	ZINC000085445996	IRMSAKOLLFUNJT-VIFPVBQESA-N	188.267	1.737	0	20	ADAD	
CCCC(CCC)[C@@H](O)C(=O)OC	ZINC000085445997	IRMSAKOLLFUNJT-SECBINFHSA-N	188.267	1.737	0	20	ADAD	
CC[C@@H](c1ccccc1)[C@H](O)C(=O)O	ZINC000085446058	FZOLEFOWFGPKPC-UWVGGRQHSA-N	194.230	1.626	0	20	ADAD	
CC[C@H](c1ccccc1)[C@H](O)C(=O)O	ZINC000085446059	FZOLEFOWFGPKPC-ZJUUUORDSA-N	194.230	1.626	0	20	ADAD	
CC[C@@H](c1ccccc1)[C@@H](O)C(=O)O	ZINC000085446061	FZOLEFOWFGPKPC-VHSXEESVSA-N	194.230	1.626	0	20	ADAD	
CC[C@H](c1ccccc1)[C@@H](O)C(=O)O	ZINC000085446062	FZOLEFOWFGPKPC-NXEZZACHSA-N	194.230	1.626	0	20	ADAD	
O=C(O)[C@@H](O)C1CCCCCCC1	ZINC000085446064	MNIILZGXBQLWTG-VIFPVBQESA-N	186.251	1.792	0	20	ADAD	
O=C(O)[C@H](O)C1CCCCCCC1	ZINC000085446066	MNIILZGXBQLWTG-SECBINFHSA-N	186.251	1.792	0	20	ADAD	
CC1(C)CCC([C@H](O)C(=O)O)CC1	ZINC000085446123	HCPNBLLLCXQMRM-QMMMGPOBSA-N	186.251	1.648	0	20	ADAD	
CC1(C)CCC([C@@H](O)C(=O)O)CC1	ZINC000085446125	HCPNBLLLCXQMRM-MRVPVSSYSA-N	186.251	1.648	0	20	ADAD	
O=C(O)[C@@H](O)[C@H]1CCc2ccccc21	ZINC000085446159	BHBSQEIJLWQCPF-UWVGGRQHSA-N	192.214	1.162	0	20	ADAD	
O=C(O)[C@@H](O)[C@@H]1CCc2ccccc21	ZINC000085446161	BHBSQEIJLWQCPF-ZJUUUORDSA-N	192.214	1.162	0	20	ADAD	
O=C(O)[C@H](O)[C@H]1CCc2ccccc21	ZINC000085446163	BHBSQEIJLWQCPF-VHSXEESVSA-N	192.214	1.162	0	20	ADAD	
O=C(O)[C@H](O)[C@@H]1CCc2ccccc21	ZINC000085446165	BHBSQEIJLWQCPF-NXEZZACHSA-N	192.214	1.162	0	20	ADAD	
C[C@@H](c1ccc(F)cc1)[C@H](O)C(=O)O	ZINC000085446218	IZABLAWTMCLKRB-RCOVLWMOSA-N	198.193	1.375	0	20	ADAD	
C[C@H](c1ccc(F)cc1)[C@H](O)C(=O)O	ZINC000085446220	IZABLAWTMCLKRB-MUWHJKNJSA-N	198.193	1.375	0	20	ADAD	
C[C@@H](c1ccc(F)cc1)[C@@H](O)C(=O)O	ZINC000085446222	IZABLAWTMCLKRB-IMTBSYHQSA-N	198.193	1.375	0	20	ADAD	
C[C@H](c1ccc(F)cc1)[C@@H](O)C(=O)O	ZINC000085446223	IZABLAWTMCLKRB-HZGVNTEJSA-N	198.193	1.375	0	20	ADAD	
CC1(C)CCC[C@H]([C@H](O)C(=O)O)C1	ZINC000085446225	WHBBJTXLKMPXJP-YUMQZZPRSA-N	186.251	1.648	0	20	ADAD	
CC1(C)CCC[C@@H]([C@H](O)C(=O)O)C1	ZINC000085446227	WHBBJTXLKMPXJP-SFYZADRCSA-N	186.251	1.648	0	20	ADAD	
CC1(C)CCC[C@H]([C@@H](O)C(=O)O)C1	ZINC000085446230	WHBBJTXLKMPXJP-JGVFFNPUSA-N	186.251	1.648	0	20	ADAD	
CC1(C)CCC[C@@H]([C@@H](O)C(=O)O)C1	ZINC000085446232	WHBBJTXLKMPXJP-HTQZYQBOSA-N	186.251	1.648	0	20	ADAD	
C[C@@H](c1ccccc1F)[C@H](O)C(=O)O	ZINC000085446313	OCIAOSDNXJPIPE-RCOVLWMOSA-N	198.193	1.375	0	20	ADAD	
C[C@H](c1ccccc1F)[C@H](O)C(=O)O	ZINC000085446315	OCIAOSDNXJPIPE-MUWHJKNJSA-N	198.193	1.375	0	20	ADAD	
C[C@@H](c1ccccc1F)[C@@H](O)C(=O)O	ZINC000085446316	OCIAOSDNXJPIPE-IMTBSYHQSA-N	198.193	1.375	0	20	ADAD	
