smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O[C@@H](Cc1c(F)cccc1F)C1CC1	ZINC000087447693	KWPLMKUZPSOQGZ-NSHDSACASA-N	198.212	2.278	0	20	AEAD	
O[C@H](Cc1c(F)cccc1F)C1CC1	ZINC000087447695	KWPLMKUZPSOQGZ-LLVKDONJSA-N	198.212	2.278	0	20	AEAD	
CC[C@H](O)Cc1c(F)cccc1F	ZINC000087447712	AWPBTJILZAVVKR-ZETCQYMHSA-N	186.201	2.278	0	20	AEAD	
CC[C@@H](O)Cc1c(F)cccc1F	ZINC000087447714	AWPBTJILZAVVKR-SSDOTTSWSA-N	186.201	2.278	0	20	AEAD	
OC1(Cc2ccc(F)cc2F)CC1	ZINC000087467187	UTDVUNKHUBXJHQ-UHFFFAOYSA-N	184.185	2.032	0	20	AEAD	
C[C@@H]1C[C@]1(O)Cc1ccc(F)cc1F	ZINC000087467188	FJFUMHWATSCNKK-HQJQHLMTSA-N	198.212	2.278	0	20	AEAD	
C[C@H]1C[C@]1(O)Cc1ccc(F)cc1F	ZINC000087467189	FJFUMHWATSCNKK-CPCISQLKSA-N	198.212	2.278	0	20	AEAD	
C[C@@H]1C[C@@]1(O)Cc1ccc(F)cc1F	ZINC000087467190	FJFUMHWATSCNKK-RDDDGLTNSA-N	198.212	2.278	0	20	AEAD	
C[C@H]1C[C@@]1(O)Cc1ccc(F)cc1F	ZINC000087467191	FJFUMHWATSCNKK-WRWORJQWSA-N	198.212	2.278	0	20	AEAD	
CC(C)[C@@H](C)OCC(C)(C)C(=O)O	ZINC000087467391	DRYPKGHSOFGHJH-MRVPVSSYSA-N	188.267	2.158	0	20	AEAD	
CC(C)[C@H](C)OCC(C)(C)C(=O)O	ZINC000087467392	DRYPKGHSOFGHJH-QMMMGPOBSA-N	188.267	2.158	0	20	AEAD	
CCOC(=O)CCO[C@@H](C)C(C)C	ZINC000087467397	XBZIICGWNUGHGR-VIFPVBQESA-N	188.267	2.001	0	20	AEAD	
CCOC(=O)CCO[C@H](C)C(C)C	ZINC000087467398	XBZIICGWNUGHGR-SECBINFHSA-N	188.267	2.001	0	20	AEAD	
COC(=O)CCCO[C@H](C)C(C)C	ZINC000087467411	DECGASPTRZEQHH-SECBINFHSA-N	188.267	2.001	0	20	AEAD	
COC(=O)CCCO[C@@H](C)C(C)C	ZINC000087467412	DECGASPTRZEQHH-VIFPVBQESA-N	188.267	2.001	0	20	AEAD	
C/C(=C\C(=O)O)CO[C@H](C)C(C)C	ZINC000087467415	BBPPBOMBKGRODM-WHXYTISESA-N	186.251	2.078	0	20	AEAD	
C/C(=C\C(=O)O)CO[C@@H](C)C(C)C	ZINC000087467416	BBPPBOMBKGRODM-QRJSTWQJSA-N	186.251	2.078	0	20	AEAD	
CC(C)[C@@H](C)OCCCCC(=O)O	ZINC000087467421	FPBOYZOLYHYVHV-SECBINFHSA-N	188.267	2.302	0	20	AEAD	
CC(C)[C@H](C)OCCCCC(=O)O	ZINC000087467422	FPBOYZOLYHYVHV-VIFPVBQESA-N	188.267	2.302	0	20	AEAD	
C/C(=C/CO[C@H](C)C(C)C)C(=O)O	ZINC000087467441	KCAILDJDAZPVQC-BZJXQOFCSA-N	186.251	2.078	0	20	AEAD	
C/C(=C/CO[C@@H](C)C(C)C)C(=O)O	ZINC000087467442	KCAILDJDAZPVQC-RDOCRHDPSA-N	186.251	2.078	0	20	AEAD	
Cc1ccnc(O[C@@H](C)C(C)C)c1N	ZINC000087467523	ULSAOYPHIIYOGB-VIFPVBQESA-N	194.278	2.396	0	20	AEAD	
Cc1ccnc(O[C@H](C)C(C)C)c1N	ZINC000087467524	ULSAOYPHIIYOGB-SECBINFHSA-N	194.278	2.396	0	20	AEAD	
CC(C)[C@@H](C)Oc1ncccc1N	ZINC000087467531	RESMEGBTIUCEPR-MRVPVSSYSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@H](C)Oc1ncccc1N	ZINC000087467532	RESMEGBTIUCEPR-QMMMGPOBSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@@H](C)Oc1cc(N)ccn1	ZINC000087467541	FOTYMCFGUSDJMI-MRVPVSSYSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@H](C)Oc1cc(N)ccn1	ZINC000087467542	FOTYMCFGUSDJMI-QMMMGPOBSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@@H](C)Oc1ccc(N)cn1	ZINC000087467555	FZMRSECVHONWHK-MRVPVSSYSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@H](C)Oc1ccc(N)cn1	ZINC000087467556	FZMRSECVHONWHK-QMMMGPOBSA-N	180.251	2.087	0	20	AEAD	
Cc1cnc(O[C@@H](C)C(C)C)c(N)c1	ZINC000087467567	RFDNYLFBOIBYMY-VIFPVBQESA-N	194.278	2.396	0	20	AEAD	
Cc1cnc(O[C@H](C)C(C)C)c(N)c1	ZINC000087467568	RFDNYLFBOIBYMY-SECBINFHSA-N	194.278	2.396	0	20	AEAD	
Cc1cc(O[C@@H](C)C(C)C)ncc1N	ZINC000087467607	BYBQMSLELBRPCH-VIFPVBQESA-N	194.278	2.396	0	20	AEAD	
Cc1cc(O[C@H](C)C(C)C)ncc1N	ZINC000087467608	BYBQMSLELBRPCH-SECBINFHSA-N	194.278	2.396	0	20	AEAD	
CC(C)[C@@H](C)Oc1ccncc1N	ZINC000087467717	BIXZHACRCOXWSJ-MRVPVSSYSA-N	180.251	2.087	0	20	AEAD	
CC(C)[C@H](C)Oc1ccncc1N	ZINC000087467718	BIXZHACRCOXWSJ-QMMMGPOBSA-N	180.251	2.087	0	20	AEAD	
Cc1cc(N)cnc1O[C@@H](C)C(C)C	ZINC000087467739	STHNIPVJKXXCBJ-VIFPVBQESA-N	194.278	2.396	0	20	AEAD	
Cc1cc(N)cnc1O[C@H](C)C(C)C	ZINC000087467740	STHNIPVJKXXCBJ-SECBINFHSA-N	194.278	2.396	0	20	AEAD	
CC1(C)[C@H]2CC[C@]1(C)[C@H](OCCN)C2	ZINC000087468211	KIWLFTYBNLXHIJ-HOSYDEDBSA-N	197.322	2.177	0	20	AEAD	
CC1(C)[C@@H]2CC[C@@]1(C)[C@H](OCCN)C2	ZINC000087468212	KIWLFTYBNLXHIJ-FOGDFJRCSA-N	197.322	2.177	0	20	AEAD	
CC(C)[C@@H](C)O[C@@H](CN)c1ccco1	ZINC000087468377	XEUZOHRPMRHOBH-KOLCDFICSA-N	197.278	2.341	0	20	AEAD	
CC(C)[C@H](C)O[C@@H](CN)c1ccco1	ZINC000087468378	XEUZOHRPMRHOBH-ONGXEEELSA-N	197.278	2.341	0	20	AEAD	
CC(C)[C@@H](C)O[C@H](CN)c1ccco1	ZINC000087468379	XEUZOHRPMRHOBH-MWLCHTKSSA-N	197.278	2.341	0	20	AEAD	
CC(C)[C@H](C)O[C@H](CN)c1ccco1	ZINC000087468380	XEUZOHRPMRHOBH-GXSJLCMTSA-N	197.278	2.341	0	20	AEAD	
CC(C)[C@@H](C)O[C@@H](CN)C(C)(C)C	ZINC000087468535	UPDGDFBXQVEKPQ-ZJUUUORDSA-N	187.327	2.421	0	20	AEAD	
CC(C)[C@H](C)O[C@@H](CN)C(C)(C)C	ZINC000087468536	UPDGDFBXQVEKPQ-UWVGGRQHSA-N	187.327	2.421	0	20	AEAD	
CC(C)[C@@H](C)O[C@H](CN)C(C)(C)C	ZINC000087468537	UPDGDFBXQVEKPQ-NXEZZACHSA-N	187.327	2.421	0	20	AEAD	
CC(C)[C@H](C)O[C@H](CN)C(C)(C)C	ZINC000087468538	UPDGDFBXQVEKPQ-VHSXEESVSA-N	187.327	2.421	0	20	AEAD	
CC(C)[C@@H](C)OCCCCCN	ZINC000087468613	VPUUXNYSVXUHQG-SNVBAGLBSA-N	173.300	2.177	0	20	AEAD	
CC(C)[C@H](C)OCCCCCN	ZINC000087468614	VPUUXNYSVXUHQG-JTQLQIEISA-N	173.300	2.177	0	20	AEAD	
CC(C)[C@@H](C)OCC1(CCN)CC1	ZINC000087468617	KIBGHRQDJSTIIU-SNVBAGLBSA-N	185.311	2.177	0	20	AEAD	
CC(C)[C@H](C)OCC1(CCN)CC1	ZINC000087468618	KIBGHRQDJSTIIU-JTQLQIEISA-N	185.311	2.177	0	20	AEAD	
