smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1nccnc1[C@@H](C)CC(=O)O	ZINC000082872313	IUMRKXLAORFUSP-LURJTMIESA-N	180.207	1.363	0	50	ADAA	
Cc1nccnc1[C@H](C)CC(=O)O	ZINC000082872314	IUMRKXLAORFUSP-ZCFIWIBFSA-N	180.207	1.363	0	50	ADAA	
CC[C@H](C(=O)O)c1nccnc1C	ZINC000082872315	SGJGZNJPZZHWLO-ZETCQYMHSA-N	180.207	1.363	0	50	ADAA	
CC[C@@H](C(=O)O)c1nccnc1C	ZINC000082872316	SGJGZNJPZZHWLO-SSDOTTSWSA-N	180.207	1.363	0	50	ADAA	
CC[C@@H](CC(=O)O)c1cnccn1	ZINC000082872317	YWWVFSXANQZCNI-ZETCQYMHSA-N	180.207	1.445	0	50	ADAA	
CC[C@H](CC(=O)O)c1cnccn1	ZINC000082872318	YWWVFSXANQZCNI-SSDOTTSWSA-N	180.207	1.445	0	50	ADAA	
Cc1nc(C)c(C2(C(=O)O)CC2)[nH]1	ZINC000082872348	LPOQDZUPYIVRND-UHFFFAOYSA-N	180.207	1.143	0	50	ADAA	
Cc1nc[nH]c1C1(C(=O)O)CCC1	ZINC000082872349	DCPBLEWOWBARCP-UHFFFAOYSA-N	180.207	1.224	0	50	ADAA	
Cc1nc(C2(C(=O)O)CC2)[nH]c1C	ZINC000082872350	JJCWZSAXTKDKSO-UHFFFAOYSA-N	180.207	1.143	0	50	ADAA	
O=C(O)C1(c2cnc[nH]2)CCCC1	ZINC000082872353	XLYSMRVJTSVNSL-UHFFFAOYSA-N	180.207	1.306	0	50	ADAA	
O=C(O)C1(c2ncc[nH]2)CCCC1	ZINC000082872354	XMHGFOMJBQHMAS-UHFFFAOYSA-N	180.207	1.306	0	50	ADAA	
O=C(O)C1(c2cn[nH]c2)CCCC1	ZINC000082872366	MQTIVDOPMXTZOJ-UHFFFAOYSA-N	180.207	1.306	0	50	ADAA	
CC(C)c1cncc(CC(=O)O)n1	ZINC000082872371	YDCORWAODZSUNO-UHFFFAOYSA-N	180.207	1.227	0	50	ADAA	
