smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(Cl)C(Cl)C(=O)Cl	ZINC000238496744	LOEXOJYUHYTPHV-UHFFFAOYSA-N	175.398	1.125	30	10	ADEE	
C[C@]1(SC#N)C[C@@H]1Cl	ZINC000238496751	JAIJDCSRVUMMMR-WHFBIAKZSA-N	147.630	1.970	30	10	ADEE	
C[C@@]1(O)C[C@@H]2CCCC[C@@H]2[C@@H]1C=O	ZINC000238496753	JGNMSHCEVCBSBP-XWLWVQCSSA-N	182.263	1.763	30	10	ADEE	
C[C@]1(SC#N)C[C@H]1Cl	ZINC000238496765	JAIJDCSRVUMMMR-UHNVWZDZSA-N	147.630	1.970	30	10	ADEE	
Cc1ccc(F)cc1N/C(N)=N/C#N	ZINC000238496785	NJPODPFHDRMHGP-UHFFFAOYSA-N	192.197	1.342	30	10	ADEE	
C[C@H]1C[C@@H](C=O)C(=O)C1(C)C	ZINC000238496804	ITALLFHEBWIDFM-BQBZGAKWSA-N	154.209	1.437	30	10	ADEE	
C[C@H]1CC(=O)[C@H](C=O)C[C@@H]1C	ZINC000238496840	USZHJHIUGCYRII-FXQIFTODSA-N	154.209	1.437	30	10	ADEE	
C[C@@H]1CC(=O)[C@H](C=O)C[C@@H]1C	ZINC000238496862	USZHJHIUGCYRII-RNJXMRFFSA-N	154.209	1.437	30	10	ADEE	
Cc1cc(C(=O)F)ccc1N	ZINC000238496868	DYBXKLWLAQWFRL-UHFFFAOYSA-N	153.156	1.687	30	10	ADEE	
Cc1cc(C(=O)F)ccc1O	ZINC000238496897	XUDJMBYIDCFHAQ-UHFFFAOYSA-N	154.140	1.810	30	10	ADEE	
C[C@]1([C@@H](F)Cl)CCCOC1=O	ZINC000238496931	QESRECBKYPIMJD-IYSWYEEDSA-N	180.606	1.864	30	10	ADEE	
C=CCC(Cl)(Cl)C=O	ZINC000238496949	YPTHNFQOSHPKII-UHFFFAOYSA-N	153.008	1.935	30	10	ADEE	
C[C@@]1(O)C[C@H]2CCCC[C@@H]2[C@@H]1C=O	ZINC000238496984	JGNMSHCEVCBSBP-VPOLOUISSA-N	182.263	1.763	30	10	ADEE	
C[C@H]1C[C@@H](C=O)C[C@@H]1C=O	ZINC000238497023	NKTBRJMSNXPWDJ-XLPZGREQSA-N	140.182	1.047	30	10	ADEE	
C[C@H]1N[C@@H](C)C[C@@H](C=O)[C@H]1C	ZINC000238497073	ZQGWMNUIGKCOKC-MAUMQABQSA-N	155.241	1.208	30	10	ADEE	
C[C@H]1[C@@H](C)N(C)[C@@H](C)C[C@H]1C=O	ZINC000238497089	COIREINCORXXMU-QEYWKRMJSA-N	169.268	1.550	30	10	ADEE	
C[C@H]1C[C@@H](CBr)CCN1	ZINC000238497126	QPJUJSWBHAKTEO-BQBZGAKWSA-N	192.100	1.769	30	10	ADEE	
C[C@]1([C@H](F)Cl)CCCOC1=O	ZINC000238497156	QESRECBKYPIMJD-CAHLUQPWSA-N	180.606	1.864	30	10	ADEE	
N#CCCN1CCCC[C@H]1CCl	ZINC000238497267	CDJNHPOBFHXZSB-VIFPVBQESA-N	186.686	1.993	30	10	ADEE	
C[C@]1(Cl)[C@@H](CCl)CO[C@@H]1O	ZINC000238497510	HPZRQNXJDNGDDJ-ZLUOBGJFSA-N	185.050	1.188	30	10	ADEE	
C[C@@]1(/C=N/NC(N)=O)CC=CCC1	ZINC000238497516	IDSIGJSZTBUTFY-MXFUOJGSSA-N	181.239	1.387	30	10	ADEE	
C[C@]1(/C=N/NC(N)=O)C[C@@H]2CC[C@@H]1C2	ZINC000238497537	IHTPVEOZDGFRIX-FFDJEAQASA-N	195.266	1.467	30	10	ADEE	
C[C@]1(/C=N/NC(N)=O)C[C@H]2CC[C@@H]1C2	ZINC000238497555	IHTPVEOZDGFRIX-QWLPRQRYSA-N	195.266	1.467	30	10	ADEE	
C[C@]1(/C=N/NC(N)=O)C[C@@H]2C=C[C@@H]1C2	ZINC000238497574	VEWHXLAQKRPDOF-FFDJEAQASA-N	193.250	1.243	30	10	ADEE	
C[C@]1(/C=N/O)[C@H]2C[C@@H]1[C@@H](O)CC2	ZINC000238497602	GFDLYUIOKJEYFN-DWBQZSQASA-N	169.224	1.244	30	10	ADEE	
C[S@@](=O)OC(C)(C)C#CCCl	ZINC000238497617	YEDUBTYHGJZFCN-NSHDSACASA-N	194.683	1.317	30	10	ADEE	
C[C@@]12C(=O)C=CC1=CC=CC2=O	ZINC000238497639	FSHFEACVIZFRKV-SNVBAGLBSA-N	160.172	1.197	30	10	ADEE	
C[C@]12C(=O)CCC1=CC=CC2=O	ZINC000238497659	QLGOFCYNHLJBIJ-JTQLQIEISA-N	162.188	1.421	30	10	ADEE	
C[C@@]12C(=O)C=CC1=CCCC2=O	ZINC000238497669	KLPCWZOGDNASKO-SNVBAGLBSA-N	162.188	1.421	30	10	ADEE	
C[C@@]1(Cl)[C@H](O)OC[C@@H]1CCl	ZINC000238497678	HPZRQNXJDNGDDJ-JKUQZMGJSA-N	185.050	1.188	30	10	ADEE	
C[S@@](=O)[C@@H]1CCCC[C@@H]1Cl	ZINC000238497690	HQBGPWLWIAMSIX-NYNCVSEMSA-N	180.700	1.915	30	10	ADEE	
C[C@H]1OCC[C@@H]2C=CC(=O)[C@@H]21	ZINC000238497692	WJLPGUFSOIWMIJ-BKPPORCPSA-N	152.193	1.167	30	10	ADEE	
C[C@@]1(O)[C@@H](Cl)[C@@H]2C=CC[C@@H]21	ZINC000238497722	TZJLDUFNPDJPFV-KVPKETBZSA-N	158.628	1.551	30	10	ADEE	
C[C@@]1(F)CCC[C@@H](Cl)[C@@]1(O)C#N	ZINC000238497847	XWUJDPGQZVLACK-PRJMDXOYSA-N	191.633	1.761	30	10	ADEE	
C[C@]12C=CC(=O)C=C1CCC[C@@H]2O	ZINC000238497884	BICVAJISZASUOG-QWRGUYRKSA-N	178.231	1.603	30	10	ADEE	
C[C@]12C=CC(=O)C=C1CCC[C@H]2O	ZINC000238497911	BICVAJISZASUOG-MNOVXSKESA-N	178.231	1.603	30	10	ADEE	
C[C@@]1(F)CCC[C@H](Cl)[C@@]1(O)C#N	ZINC000238497913	XWUJDPGQZVLACK-RNJXMRFFSA-N	191.633	1.761	30	10	ADEE	
ClC[C@@H]1CCN2CC[C@@H](Cl)[C@@H]12	ZINC000238497933	MYLDWKDHQSHUJL-XLPZGREQSA-N	194.105	1.927	30	10	ADEE	
