smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC[C@H](N[C@@H]1CCC[C@H]1C)C(C)C	ZINC000083398060	UWDQGPFYUIPVDD-UTUOFQBUSA-N	199.338	2.436	0	10	AEAE	
COC[C@H](N[C@H]1CC[C@H](C)C1)C(C)C	ZINC000083398794	GJDLUCCYGJWAJS-SRVKXCTJSA-N	199.338	2.436	0	10	AEAE	
COC[C@H](N[C@@H]1CC[C@H](C)C1)C(C)C	ZINC000083398798	GJDLUCCYGJWAJS-TUAOUCFPSA-N	199.338	2.436	0	10	AEAE	
C[C@@H](CCN(C)C)N[C@H]1CCC[C@H]1C	ZINC000083402358	BQUIRJRAKJHZNU-WOPDTQHZSA-N	198.354	2.105	0	10	AEAE	
CC[C@@H](C)N(C)[C@]1(CN)CCC[C@@H]1C	ZINC000083402381	VMGFWEMGRMGDJK-TUAOUCFPSA-N	198.354	2.234	0	10	AEAE	
CC[C@H](C)N(C)[C@]1(CN)CCC[C@@H]1C	ZINC000083402382	VMGFWEMGRMGDJK-SRVKXCTJSA-N	198.354	2.234	0	10	AEAE	
CC[C@@H](C)O[C@]1(CN)CC[C@H](C)C1	ZINC000083403240	UWNNVTYMKGLSQC-HBNTYKKESA-N	185.311	2.319	0	10	AEAE	
CC[C@H](C)O[C@]1(CN)CC[C@H](C)C1	ZINC000083403242	UWNNVTYMKGLSQC-GARJFASQSA-N	185.311	2.319	0	10	AEAE	
CC[C@@H](C)O[C@@]1(CN)CC[C@H](C)C1	ZINC000083403243	UWNNVTYMKGLSQC-AXFHLTTASA-N	185.311	2.319	0	10	AEAE	
CC[C@H](C)O[C@@]1(CN)CC[C@H](C)C1	ZINC000083403245	UWNNVTYMKGLSQC-DCAQKATOSA-N	185.311	2.319	0	10	AEAE	
CCC[C@H](N[C@@H]1CC[C@H](C)C1)C(=O)O	ZINC000083404737	BJLWBAVMZMZCLY-AEJSXWLSSA-N	199.294	2.018	0	10	AEAE	
