smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN1CC[C@H]2CCc3ncccc3[C@H]21	ZINC000000003457	IWIBAQWOZHPVCE-SKDRFNHKSA-N	188.274	2.021	0	1	AEAF	
CCCc1ccc2oc(=O)oc2c1	ZINC000000003672	RVXSMTNJRNDHIO-UHFFFAOYSA-N	178.187	2.339	0	1	AEAF	
O=C1SCCN1Cc1ccccc1	ZINC000000004221	GTICQGOZOAWNOI-UHFFFAOYSA-N	193.271	2.355	0	1	AEAF	
c1ncn2c1CCC[C@H]2c1cccnc1	ZINC000000006898	VGRPCBDAPHCZHN-LBPRGKRZSA-N	199.257	2.204	0	1	AEAF	
CCCc1cc([C@H]2CCCN2C)on1	ZINC000000008088	UBZWBZVKCYZDPE-SNVBAGLBSA-N	194.278	2.394	0	1	AEAF	
C[C@@H](c1cc(N)on1)c1ccccc1	ZINC000000008471	PVONZPCXIYMVEQ-MRVPVSSYSA-N	188.230	2.409	0	1	AEAF	
CN[C@@H](C)C/C=C/c1cccc(N)c1	ZINC000000008721	WGDQUJMDLSEYIN-YVGDHZEHSA-N	190.290	2.280	0	1	AEAF	
C[C@@H](N)Cc1cc(F)cc2ccoc21	ZINC000000008797	BDDVPPUKKHZQLQ-SSDOTTSWSA-N	193.221	2.462	0	1	AEAF	
C=CC[N+](C)(C)c1ccccc1OC	ZINC000000009164	FRIKSJMNMRNNFG-UHFFFAOYSA-N	192.282	2.448	0	1	AEAF	
CN1CC[C@@H]2CCc3ccncc3[C@@H]21	ZINC000000009315	ZZGFWRKTYORFQP-CMPLNLGQSA-N	188.274	2.021	0	1	AEAF	
O=C(O)[C@@H]1CCCCSS1	ZINC000000009957	YBGPJPIOMQHGFI-YFKPBYRVSA-N	178.278	2.005	0	1	AEAF	
CCCc1cc2c(o1)CN(C)CC2	ZINC000000010619	QUXAXEGQHZQCTH-UHFFFAOYSA-N	179.263	2.220	0	1	AEAF	
Cc1nc(C2=CCCN(C)C2)cs1	ZINC000000010809	MGYACJYJKNESME-UHFFFAOYSA-N	194.303	2.170	0	1	AEAF	
CN(C)c1ccc(C#N)c2ncccc12	ZINC000000010813	NKARQSJASHIXQL-UHFFFAOYSA-N	197.241	2.172	0	1	AEAF	
c1ncn2c1CCC[C@H]2c1ccncc1	ZINC000000011726	WAPSUOJVPCBAKJ-LBPRGKRZSA-N	199.257	2.204	0	1	AEAF	
CN1C=CC[C@H](c2ccccc2)C1=O	ZINC000000014207	PREVAUABFDIZAZ-LLVKDONJSA-N	187.242	2.146	0	1	AEAF	
CC[C@@H](O)c1c(=O)c1-c1ccccc1	ZINC000000014532	RHOCDVCSHLHGFO-SECBINFHSA-N	188.226	2.033	0	1	AEAF	
c1cc(C2=CN3CCC2CC3)co1	ZINC000000017162	WCFNSNXDLBZFFK-UHFFFAOYSA-N	175.231	2.346	0	1	AEAF	
CCC[C@@H]1Oc2ccccc2N=C1N	ZINC000000017437	QCBGJJZMXOJPCW-JTQLQIEISA-N	190.246	2.236	0	1	AEAF	
Cc1cc2c(cc1C)O[C@@H](C)C(N)=N2	ZINC000000017438	CJIUCQPMZYIEQG-QMMMGPOBSA-N	190.246	2.073	0	1	AEAF	
CN1C[C@@H](CF)C[C@H]1c1cccnc1	ZINC000000018041	WLJBRUSYZNICNA-KOLCDFICSA-N	194.253	2.044	0	1	AEAF	
C[C@H]1CCN=C(c2cccnc2)C1	ZINC000000018645	NVXXBYAJVDWDKG-VIFPVBQESA-N	174.247	2.301	0	1	AEAF	
C[C@@H]1CCC(c2cccnc2)=NC1	ZINC000000018646	IZXGSQUIYFTJQP-SECBINFHSA-N	174.247	2.301	0	1	AEAF	
C[C@H]1CCCC(c2cccnc2)=N1	ZINC000000018647	QEHUDVJXGIHFOA-VIFPVBQESA-N	174.247	2.443	0	1	AEAF	
C[C@H]1CCCN=C1c1cccnc1	ZINC000000018651	JDICAQBYSNZXBO-VIFPVBQESA-N	174.247	2.301	0	1	AEAF	
Fc1ccc(C2=CCCNC2)cc1	ZINC000000019100	MBESJJDVIFKTBM-UHFFFAOYSA-N	177.222	2.202	0	1	AEAF	
COc1ccccc1C1=CCCNC1	ZINC000000019102	MWVMOISQGOECME-UHFFFAOYSA-N	189.258	2.072	0	1	AEAF	
COc1ccc(C2=CCCNC2)cc1	ZINC000000019103	IJGRZYIXPIYVRL-UHFFFAOYSA-N	189.258	2.072	0	1	AEAF	
Cc1n[nH]cc1-c1ccn2ccnc2c1	ZINC000000021418	KIODTMSWVJVFTP-UHFFFAOYSA-N	198.229	2.033	0	1	AEAF	
CCCc1cc(CC)cc(N)n1	ZINC000000021817	HEMNVKNSUYCVCZ-UHFFFAOYSA-N	164.252	2.179	0	1	AEAF	
Cc1cc(/C=C2\CCCN(C)C2)on1	ZINC000000021927	LQUSTAUNMBBKDY-JXMROGBWSA-N	192.262	2.092	0	1	AEAF	
Cc1cc(C=C2CCN(C)CC2)on1	ZINC000000021931	QZUKVJZOCLASOX-UHFFFAOYSA-N	192.262	2.092	0	1	AEAF	
C[C@@H]1c2cccc3ccnc(c32)NC1=O	ZINC000000023551	UPBCFMOWMBDZJT-SSDOTTSWSA-N	198.225	2.290	0	1	AEAF	
C1=Nc2nccc3cccc1c23	ZINC000000023553	LRXBZWNHPLKORI-UHFFFAOYSA-N	154.172	2.299	0	1	AEAF	
CC1=Nc2nccc3c2c1ccc3O	ZINC000000023555	YTMQRSNCTFFQPI-UHFFFAOYSA-N	184.198	2.395	0	1	AEAF	
CCC[C@@](F)(C(N)=O)[C@H](C)CC	ZINC000000024406	BRXRWUMBNFSJRB-APPZFPTMSA-N	175.247	2.026	0	1	AEAF	
Clc1ccccc1[C@@H]1CC=NN1	ZINC000000025101	BLMJUCHXPDUVBM-VIFPVBQESA-N	180.638	2.360	0	1	AEAF	
CC(C)=CCN1CCCCCC1=O	ZINC000000025205	SRUNTRNAKCAZSA-UHFFFAOYSA-N	181.279	2.355	0	1	AEAF	
c1nc([C@H]2CC=CCC2)c[nH]1	ZINC000000025983	IVFTWLUXXOVKIA-QMMMGPOBSA-N	148.209	2.233	0	1	AEAF	
C[C@H](N)Cc1cc(F)cc2ccoc21	ZINC000000026044	BDDVPPUKKHZQLQ-ZETCQYMHSA-N	193.221	2.462	0	1	AEAF	
N#CN1Cc2cc3ccccc3nc2C1	ZINC000000027294	KLQYVOXLSMHROZ-UHFFFAOYSA-N	195.225	2.031	0	1	AEAF	in-vitro
C=CC[N+](C)(C)c1ccccc1O	ZINC000000027451	NBCQROXLJLVMLS-UHFFFAOYSA-O	178.255	2.145	0	1	AEAF	
O=[S@]1Cc2ccccc2CS1	ZINC000000231774	VORNVNVQZGBFKO-NSHDSACASA-N	184.285	2.097	0	1	AEAF	
CC(C)(C)C(=O)OCc1ccco1	ZINC000000400105	XEFOFSGPSPAKRJ-UHFFFAOYSA-N	182.219	2.369	0	1	AEAF	
CC(=O)c1ccc([N+](C)(C)C)cc1	ZINC000000565316	QNTXCQSTUIFCID-UHFFFAOYSA-N	178.255	2.086	0	1	AEAF	
CC1=COC(=O)[C@H]2[C@H](C)CC[C@H]12	ZINC000000899404	ZDKZHVNKFOXMND-VDAHYXPESA-N	166.220	2.109	0	1	AEAF	
C/C=C/c1cc2c(cc1OC)OCO2	ZINC000000899812	OTRFVHWXENKCEG-ONEGZZNKSA-N	192.214	2.457	0	1	AEAF	biogenic,in-vitro
c1nn2c(c1-c1ccccc1)CCC2	ZINC000000900111	FOJCJLSJZFQCID-UHFFFAOYSA-N	184.242	2.496	0	1	AEAF	biogenic,in-vitro
C=C(C)[C@H]1CC[C@H](C)OC(=O)C1	ZINC000000967807	DNWZWUWUDAGNJB-IUCAKERBSA-N	168.236	2.294	0	1	AEAF	in-vitro,metabolite
C=C(C)[C@H]1CC[C@@H](C)C(=O)OC1	ZINC000000967808	BBKYOZJVRPOMGL-BDAKNGLRSA-N	168.236	2.152	0	1	AEAF	in-vitro,metabolite
C=C(C)[C@@H]1CC[C@H](C)OC(=O)C1	ZINC000000967815	DNWZWUWUDAGNJB-DTWKUNHWSA-N	168.236	2.294	0	1	AEAF	in-vitro,metabolite
C=C(C)[C@@H]1CC[C@@H](C)C(=O)OC1	ZINC000000967818	BBKYOZJVRPOMGL-RKDXNWHRSA-N	168.236	2.152	0	1	AEAF	in-vitro,metabolite
C=C1CC2(CCN(C)CC2)O[C@H]1CC	ZINC000001482685	AVDJPQACQFGXMJ-NSHDSACASA-N	195.306	2.206	0	1	AEAF	
Cc1ccc2c(c1Cl)CCNCC2	ZINC000001491497	OXQOIZGYPQUPQK-UHFFFAOYSA-N	195.693	2.337	0	1	AEAF	
C/C=C(\C)COC(=O)/C(C)=C/C	ZINC000001531176	QJXVZKLQKPUDPW-XVYDYJIPSA-N	168.236	2.462	0	1	AEAF	biogenic,in-vitro
COCCCC/C=C1\CCC(=O)C1	ZINC000001539304	YEZQEBXPOYQMAH-BJMVGYQFSA-N	182.263	2.483	0	1	AEAF	
CC1(C)CCC(C(F)(F)F)=[N+]1[O-]	ZINC000001541978	LIWSSYNQDMQSCJ-UHFFFAOYSA-N	181.157	2.072	0	1	AEAF	
C/C=C/S[S@](=O)CCC	ZINC000001551041	XLVMWOFYTFNDKM-HYYFJVDXSA-N	164.295	2.327	0	1	AEAF	
CCSCC1=CCN(C)CC1	ZINC000001551225	YUPXUZDZLQDCMU-UHFFFAOYSA-N	171.309	2.001	0	1	AEAF	
CCSCC1=CCCN(C)C1	ZINC000001551230	ZZPTVGDERFWMAK-UHFFFAOYSA-N	171.309	2.001	0	1	AEAF	
CCCCN1C=Nc2ccncc2C1	ZINC000001555039	ZUFAKVZRNLZLCZ-UHFFFAOYSA-N	189.262	2.357	0	1	AEAF	
C=C1C=CCCC1	ZINC000001555613	XVKFDCVTYBMNRZ-UHFFFAOYSA-N	94.157	2.283	0	1	AEAF	
[O-][n+]1ccc(Cl)c2ccsc21	ZINC000001555980	TXSJMHPJIZEUGT-UHFFFAOYSA-N	185.635	2.188	0	1	AEAF	
COC(=O)C[C@H](C)SC(C)(C)C	ZINC000001557084	QUAONGFYFYEIKT-ZETCQYMHSA-N	190.308	2.470	0	1	AEAF	
C=C1C(=O)OC[C@@H]2CCCC[C@]12C	ZINC000001557738	QXHAUVPEFZXOAC-GXSJLCMTSA-N	180.247	2.296	0	1	AEAF	
C=C1C(=O)OC[C@@H]2CCCC[C@@]12C	ZINC000001557739	QXHAUVPEFZXOAC-ONGXEEELSA-N	180.247	2.296	0	1	AEAF	
C=C1C(=O)OC[C@H]2CCCC[C@]12C	ZINC000001557740	QXHAUVPEFZXOAC-MWLCHTKSSA-N	180.247	2.296	0	1	AEAF	
C=C1C(=O)O[C@@H]2CCCCCC[C@@H]12	ZINC000001557772	UQWKLWYEAITINR-VHSXEESVSA-N	180.247	2.438	0	1	AEAF	
C=C1C(=O)O[C@H]2CCCCCC[C@@H]12	ZINC000001557773	UQWKLWYEAITINR-UWVGGRQHSA-N	180.247	2.438	0	1	AEAF	
