smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ccnc(-c2ccoc2)c1N	ZINC000235927174	CFONQXBUXCIXJI-UHFFFAOYSA-N	174.203	2.232	0	10	AEAE	
Cc1cncc([C@H](N)[C@@H]2CC2(C)C)c1	ZINC000235927189	RFMAWXDCUHTOOP-QWRGUYRKSA-N	190.290	2.436	0	10	AEAE	
Cc1cncc([C@H](N)[C@H]2CC2(C)C)c1	ZINC000235927246	RFMAWXDCUHTOOP-MNOVXSKESA-N	190.290	2.436	0	10	AEAE	
Cc1ccnc(-c2cnccc2C)c1N	ZINC000235927276	VBZQESDLYJFMGA-UHFFFAOYSA-N	199.257	2.343	0	10	AEAE	
Cc1cc(F)c2c(c1F)CCN2	ZINC000235927903	IJMWTEPZHZIHKC-UHFFFAOYSA-N	169.174	2.241	0	10	AEAE	
Cc1cc(F)c2[nH]c(=O)ccc2c1F	ZINC000235927961	AAMAUOZJJCEGQE-UHFFFAOYSA-N	195.168	2.115	0	10	AEAE	
Cc1ccc([C@H](N)[C@@H]2CC2(C)C)cn1	ZINC000235928065	RMNQRSHDZLHBJJ-QWRGUYRKSA-N	190.290	2.436	0	10	AEAE	
Cc1cc(F)c2[nH]ccc(=O)c2c1F	ZINC000235928153	ROKNJGPNTDMSNC-UHFFFAOYSA-N	195.168	2.115	0	10	AEAE	
Cc1ccc([C@H](N)[C@H]2CC2(C)C)cn1	ZINC000235928701	RMNQRSHDZLHBJJ-MNOVXSKESA-N	190.290	2.436	0	10	AEAE	
Cc1cc(F)c2nc(N)ccc2c1F	ZINC000235928742	OGOKVGOWLHIGFV-UHFFFAOYSA-N	194.184	2.404	0	10	AEAE	
Cc1cc(F)c2nccc(N)c2c1F	ZINC000235928926	MKUKJEPJHAZEHT-UHFFFAOYSA-N	194.184	2.404	0	10	AEAE	
Cc1cncc([C@H](O)[C@@H]2CC2(C)C)c1	ZINC000235929073	YPAYVYBZRWOZDD-QWRGUYRKSA-N	191.274	2.470	0	10	AEAE	
Cc1cncc([C@H](O)[C@H]2CC2(C)C)c1	ZINC000235929151	YPAYVYBZRWOZDD-MNOVXSKESA-N	191.274	2.470	0	10	AEAE	
Cc1cccc(C=C2CC(N)C2)c1	ZINC000235929330	URRWNRBMXHJKMZ-UHFFFAOYSA-N	173.259	2.500	0	10	AEAE	
Cc1cccc(NC2(C#N)CC2)c1	ZINC000235929732	HWHZUZDHGGNYDW-UHFFFAOYSA-N	172.231	2.463	0	10	AEAE	
Cc1cccc(NC2(C(=O)O)CC2)c1	ZINC000235929814	BFMVYWCQYKWRJO-UHFFFAOYSA-N	191.230	2.024	0	10	AEAE	
Cc1cccc(NC2=NCCC2)c1C#N	ZINC000235930295	IWROPEZIVBWJSI-UHFFFAOYSA-N	199.257	2.471	0	10	AEAE	
