smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1CC[C@@H](c2ccccc2F)N1	ZINC000083964075	CGHAEMJPUQOSNN-KCJUWKMLSA-N	179.238	2.639	0	1	AFAF	
C[C@H]1CC[C@@H](c2ccccc2F)N1	ZINC000083964076	CGHAEMJPUQOSNN-KWQFWETISA-N	179.238	2.639	0	1	AFAF	
C[C@@H]1CC[C@H](c2cccc(F)c2)N1	ZINC000083964077	XIWUKGZLRJLAKM-LDYMZIIASA-N	179.238	2.639	0	1	AFAF	
C[C@H]1CC[C@H](c2cccc(F)c2)N1	ZINC000083964078	XIWUKGZLRJLAKM-GZMMTYOYSA-N	179.238	2.639	0	1	AFAF	
C[C@@H]1CC[C@@H](c2cccc(F)c2)N1	ZINC000083964079	XIWUKGZLRJLAKM-KCJUWKMLSA-N	179.238	2.639	0	1	AFAF	
C[C@H]1CC[C@@H](c2cccc(F)c2)N1	ZINC000083964080	XIWUKGZLRJLAKM-KWQFWETISA-N	179.238	2.639	0	1	AFAF	
CCC[C@@](C)(CN)c1ccc(C)o1	ZINC000083964476	IIIZAGIBFPJLEU-NSHDSACASA-N	181.279	2.605	0	1	AFAF	
CCC[C@](C)(CN)c1ccc(C)o1	ZINC000083964478	IIIZAGIBFPJLEU-LLVKDONJSA-N	181.279	2.605	0	1	AFAF	
CCC(CC)(CN)c1ccc(C)o1	ZINC000083964479	BZZMALJTDNEZKJ-UHFFFAOYSA-N	181.279	2.605	0	1	AFAF	
NC[C@H]1CC[C@@H](C2CCCCC2)C1	ZINC000083964544	HNVQKVNKOVHXJX-CMPLNLGQSA-N	181.323	2.942	0	1	AFAF	
NC[C@H]1CC[C@H](C2CCCCC2)C1	ZINC000083964546	HNVQKVNKOVHXJX-JQWIXIFHSA-N	181.323	2.942	0	1	AFAF	
NC[C@@H]1CC[C@@H](C2CCCCC2)C1	ZINC000083964548	HNVQKVNKOVHXJX-ZYHUDNBSSA-N	181.323	2.942	0	1	AFAF	
NC[C@@H]1CC[C@H](C2CCCCC2)C1	ZINC000083964550	HNVQKVNKOVHXJX-PWSUYJOCSA-N	181.323	2.942	0	1	AFAF	
CC(C)CCc1ccc(C(=O)O)o1	ZINC000083964619	CZILYQDTVZJRSC-UHFFFAOYSA-N	182.219	2.566	0	1	AFAF	
CC[C@@](C)(CNC)c1cccs1	ZINC000083964968	AVSSWTIOHSPJNH-JTQLQIEISA-N	183.320	2.635	0	1	AFAF	
CC[C@](C)(CNC)c1cccs1	ZINC000083964971	AVSSWTIOHSPJNH-SNVBAGLBSA-N	183.320	2.635	0	1	AFAF	
CCC[C@@](C)(CN)c1cccs1	ZINC000083964972	JHEFFJPTGGDPSB-JTQLQIEISA-N	183.320	2.765	0	1	AFAF	
CCC[C@](C)(CN)c1cccs1	ZINC000083964974	JHEFFJPTGGDPSB-SNVBAGLBSA-N	183.320	2.765	0	1	AFAF	
CC(C)[C@](C)(C(=O)O)C1CCCC1	ZINC000083965067	NWUMBKGVVGERIO-NSHDSACASA-N	184.279	2.924	0	1	AFAF	
CC(C)[C@@](C)(C(=O)O)C1CCCC1	ZINC000083965069	NWUMBKGVVGERIO-LLVKDONJSA-N	184.279	2.924	0	1	AFAF	
N[C@H]1C[C@@H](C2CCCC2)n2cccc21	ZINC000083967007	RYWHNEGJQSQIMZ-JQWIXIFHSA-N	190.290	2.623	0	1	AFAF	
N[C@H]1C[C@H](C2CCCC2)n2cccc21	ZINC000083967010	RYWHNEGJQSQIMZ-CMPLNLGQSA-N	190.290	2.623	0	1	AFAF	
N[C@@H]1C[C@@H](C2CCCC2)n2cccc21	ZINC000083967014	RYWHNEGJQSQIMZ-PWSUYJOCSA-N	190.290	2.623	0	1	AFAF	
N[C@@H]1C[C@H](C2CCCC2)n2cccc21	ZINC000083967018	RYWHNEGJQSQIMZ-ZYHUDNBSSA-N	190.290	2.623	0	1	AFAF	
COc1ccccc1[C@H]1CC[C@@H](C)N1	ZINC000083982293	AAJVGQLTYCQAJL-MWLCHTKSSA-N	191.274	2.508	0	1	AFAF	
COc1ccccc1[C@H]1CC[C@H](C)N1	ZINC000083982294	AAJVGQLTYCQAJL-GXSJLCMTSA-N	191.274	2.508	0	1	AFAF	
COc1ccccc1[C@@H]1CC[C@@H](C)N1	ZINC000083982295	AAJVGQLTYCQAJL-KOLCDFICSA-N	191.274	2.508	0	1	AFAF	
COc1ccccc1[C@@H]1CC[C@H](C)N1	ZINC000083982296	AAJVGQLTYCQAJL-ONGXEEELSA-N	191.274	2.508	0	1	AFAF	
COc1cccc([C@H]2CC[C@@H](C)N2)c1	ZINC000083982297	OHEPIVUWVIYVKH-BXKDBHETSA-N	191.274	2.508	0	1	AFAF	
COc1cccc([C@H]2CC[C@H](C)N2)c1	ZINC000083982298	OHEPIVUWVIYVKH-JOYOIKCWSA-N	191.274	2.508	0	1	AFAF	
COc1cccc([C@@H]2CC[C@@H](C)N2)c1	ZINC000083982299	OHEPIVUWVIYVKH-SKDRFNHKSA-N	191.274	2.508	0	1	AFAF	
COc1cccc([C@@H]2CC[C@H](C)N2)c1	ZINC000083982300	OHEPIVUWVIYVKH-CABZTGNLSA-N	191.274	2.508	0	1	AFAF	
CCc1ccc([C@@](C)(CC)CN)cc1	ZINC000083982337	OIFDXPYCWMHPSK-ZDUSSCGKSA-N	191.318	2.875	0	1	AFAF	
CCc1ccc([C@](C)(CC)CN)cc1	ZINC000083982338	OIFDXPYCWMHPSK-CYBMUJFWSA-N	191.318	2.875	0	1	AFAF	
CC[C@@](C)(CNC)c1ccc(C)cc1	ZINC000083982345	SSDCPHWXSRTNEW-ZDUSSCGKSA-N	191.318	2.882	0	1	AFAF	
CC[C@](C)(CNC)c1ccc(C)cc1	ZINC000083982346	SSDCPHWXSRTNEW-CYBMUJFWSA-N	191.318	2.882	0	1	AFAF	
CC[C@@](C)(CNC)c1ccccc1C	ZINC000083982347	AGWOBARLDZLTKG-ZDUSSCGKSA-N	191.318	2.882	0	1	AFAF	
CC[C@](C)(CNC)c1ccccc1C	ZINC000083982348	AGWOBARLDZLTKG-CYBMUJFWSA-N	191.318	2.882	0	1	AFAF	
CC[C@@](C)(CNC)c1cccc(C)c1	ZINC000083982349	FLXRSTFIHQWZAX-ZDUSSCGKSA-N	191.318	2.882	0	1	AFAF	
CC[C@](C)(CNC)c1cccc(C)c1	ZINC000083982350	FLXRSTFIHQWZAX-CYBMUJFWSA-N	191.318	2.882	0	1	AFAF	
CNC[C@@](C)(c1ccccc1)C(C)C	ZINC000083982357	VEBHIXVXKUSPSL-CYBMUJFWSA-N	191.318	2.820	0	1	AFAF	
