smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC(CC)N[C@H](CC)CC#N	ZINC000036678377	AVZTWUNHBNJTTN-SNVBAGLBSA-N	168.284	2.457	0	20	AEAD	
CCCCCN[C@@H](CC)CC#N	ZINC000036678537	UBUHJVWMDBLWPS-JTQLQIEISA-N	168.284	2.458	0	20	AEAD	
CCCCCN[C@H](CC)CC#N	ZINC000036678538	UBUHJVWMDBLWPS-SNVBAGLBSA-N	168.284	2.458	0	20	AEAD	
CC[C@@H](CC#N)Sc1nccn1C	ZINC000036679165	SPNOTFMAQJSMKC-QMMMGPOBSA-N	195.291	2.204	0	20	AEAD	
CC[C@H](CC#N)Sc1nccn1C	ZINC000036679166	SPNOTFMAQJSMKC-MRVPVSSYSA-N	195.291	2.204	0	20	AEAD	
CC[C@@H](CC#N)NCCC(C)C	ZINC000036679223	KENAXGBMTKIBHE-JTQLQIEISA-N	168.284	2.314	0	20	AEAD	
CC[C@H](CC#N)NCCC(C)C	ZINC000036679224	KENAXGBMTKIBHE-SNVBAGLBSA-N	168.284	2.314	0	20	AEAD	
CC[C@@H](CC#N)Sc1ncccn1	ZINC000036679599	FAZNLYNOXIMMGA-QMMMGPOBSA-N	193.275	2.261	0	20	AEAD	
CC[C@H](CC#N)Sc1ncccn1	ZINC000036679600	FAZNLYNOXIMMGA-MRVPVSSYSA-N	193.275	2.261	0	20	AEAD	
CCS[C@@H](CC)CC#N	ZINC000036679629	XLYLZWYQLVLUAL-ZETCQYMHSA-N	143.255	2.432	0	20	AEAD	
CCS[C@H](CC)CC#N	ZINC000036679630	XLYLZWYQLVLUAL-SSDOTTSWSA-N	143.255	2.432	0	20	AEAD	
CC[C@@H](CC#N)NCc1ccco1	ZINC000036680241	WDUQQTRVLODYGH-VIFPVBQESA-N	178.235	2.061	0	20	AEAD	
CC[C@H](CC#N)NCc1ccco1	ZINC000036680243	WDUQQTRVLODYGH-SECBINFHSA-N	178.235	2.061	0	20	AEAD	
CC[C@@H](CC#N)N[C@@H](C)C(C)C	ZINC000036680795	PUSFYHSHMKZMRV-UWVGGRQHSA-N	168.284	2.313	0	20	AEAD	
CC[C@H](CC#N)N[C@@H](C)C(C)C	ZINC000036680797	PUSFYHSHMKZMRV-VHSXEESVSA-N	168.284	2.313	0	20	AEAD	
CC[C@@H](CC#N)N[C@H](C)C(C)C	ZINC000036680799	PUSFYHSHMKZMRV-ZJUUUORDSA-N	168.284	2.313	0	20	AEAD	
CC[C@H](CC#N)N[C@H](C)C(C)C	ZINC000036680801	PUSFYHSHMKZMRV-NXEZZACHSA-N	168.284	2.313	0	20	AEAD	
C[C@@H](CSc1ccccc1)C(=N)N	ZINC000036681122	DEBFLGLGWGFSFN-QMMMGPOBSA-N	194.303	2.351	0	20	AEAD	
C[C@H](CSc1ccccc1)C(=N)N	ZINC000036681124	DEBFLGLGWGFSFN-MRVPVSSYSA-N	194.303	2.351	0	20	AEAD	
CC[C@@H](C)SC[C@@H](C)C(=N)N	ZINC000036681496	GKBHJMBPDGUBBE-RNFRBKRXSA-N	174.313	2.090	0	20	AEAD	
CC[C@H](C)SC[C@@H](C)C(=N)N	ZINC000036681498	GKBHJMBPDGUBBE-RQJHMYQMSA-N	174.313	2.090	0	20	AEAD	
C[C@@H](CSC(C)(C)C)C(=N)N	ZINC000036681504	XHKLJCBWAJYMNN-LURJTMIESA-N	174.313	2.090	0	20	AEAD	
C[C@H](CSC(C)(C)C)C(=N)N	ZINC000036681506	XHKLJCBWAJYMNN-ZCFIWIBFSA-N	174.313	2.090	0	20	AEAD	
CCCS[C@@H](CC)CC(=N)N	ZINC000036681508	RPDGTEDWEVFPFO-ZETCQYMHSA-N	174.313	2.234	0	20	AEAD	
CCCS[C@H](CC)CC(=N)N	ZINC000036681510	RPDGTEDWEVFPFO-SSDOTTSWSA-N	174.313	2.234	0	20	AEAD	
CC[C@@H](CC(=N)N)SCC(C)C	ZINC000036681524	AGNQBMNPCTXUNS-QMMMGPOBSA-N	188.340	2.480	0	20	AEAD	
CC[C@H](CC(=N)N)SCC(C)C	ZINC000036681525	AGNQBMNPCTXUNS-MRVPVSSYSA-N	188.340	2.480	0	20	AEAD	
