smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN(C)c1cc(CN)n(C)n1	ZINC000107305480	NXCJEDGCWCGERH-UHFFFAOYSA-N	154.217	-0.055	0	1	ABAF	
Cn1nc(N2CCOCC2)cc1N	ZINC000107305549	VPYPWHGPWIWBBY-UHFFFAOYSA-N	182.227	-0.161	0	1	ABAF	
Cn1nc(N2CCOCC2)cc1CN	ZINC000107305561	QXXRPAJNZQOESL-UHFFFAOYSA-N	196.254	-0.285	0	1	ABAF	
Cn1nc(N2CCN(C)CC2)cc1N	ZINC000107305568	XMMICQWHONKVSH-UHFFFAOYSA-N	195.270	-0.246	0	1	ABAF	
CNc1cc(CCN)[nH]n1	ZINC000107305590	NDTNPKDCTWJVPE-UHFFFAOYSA-N	140.190	-0.047	0	1	ABAF	
CNc1cc(CN)[nH]n1	ZINC000107305603	RNRFNDPEXQBYRH-UHFFFAOYSA-N	126.163	-0.090	0	1	ABAF	
CNCc1cc(N2CCOCC2)n[nH]1	ZINC000107305689	ZJFMHZCXAOUZDH-UHFFFAOYSA-N	196.254	-0.034	0	1	ABAF	
CNc1cc(C(=O)O)nc(O)n1	ZINC000107305727	GVOOQHWRXRVVTN-UHFFFAOYSA-N	169.140	-0.078	0	1	ABAF	
CNc1cc(CCN)nc(O)n1	ZINC000107305735	GSLYOYLSXZZVNV-UHFFFAOYSA-N	168.200	-0.275	0	1	ABAF	
CNc1cc(CC(=O)O)nc(O)n1	ZINC000107305739	ZGKHBKSGWYEWNE-UHFFFAOYSA-N	183.167	-0.149	0	1	ABAF	
CNCc1cc(NC)nc(O)n1	ZINC000107305743	KJRIXICNNOSKPZ-UHFFFAOYSA-N	168.200	-0.057	0	1	ABAF	
CNc1cc(CN)nc(O)n1	ZINC000107305747	LFGJMAMYHIRTNT-UHFFFAOYSA-N	154.173	-0.317	0	1	ABAF	
CNCc1cc(OC)nc(O)n1	ZINC000107305780	CQPCCLIIWIRVLF-UHFFFAOYSA-N	169.184	-0.090	0	1	ABAF	
CNCc1cc(N(C)C)nc(O)n1	ZINC000107305787	UYFLLCWUDGMJCO-UHFFFAOYSA-N	182.227	-0.032	0	1	ABAF	
CNCc1cc(N)nc(N)n1	ZINC000107305951	KJFNFEQALSNKMO-UHFFFAOYSA-N	153.189	-0.640	0	1	ABAF	
CNc1cc(C(=O)O)nc(N)n1	ZINC000107305954	FTLNTXGRVSLGMK-UHFFFAOYSA-N	168.156	-0.201	0	1	ABAF	
CNc1cc(CCN)nc(N)n1	ZINC000107305958	SGBURGPYJNSEMK-UHFFFAOYSA-N	167.216	-0.398	0	1	ABAF	
CNc1cc(CC(=O)O)nc(N)n1	ZINC000107305962	CPNSNCBYWWFPCX-UHFFFAOYSA-N	182.183	-0.272	0	1	ABAF	
CNCc1cc(NC)nc(N)n1	ZINC000107305966	VCOASZUEZNTQIT-UHFFFAOYSA-N	167.216	-0.180	0	1	ABAF	
CNc1cc(CN)nc(N)n1	ZINC000107305969	KJGNAELTMPWRJT-UHFFFAOYSA-N	153.189	-0.441	0	1	ABAF	
CNCc1cc(OC)nc(N)n1	ZINC000107305991	GXHCOUHSJSVLTH-UHFFFAOYSA-N	168.200	-0.213	0	1	ABAF	
CNCc1cc(N(C)C)nc(N)n1	ZINC000107305996	HCFVRAKVEFOLFG-UHFFFAOYSA-N	181.243	-0.156	0	1	ABAF	
NCc1cc(N2CCOCC2)on1	ZINC000107306347	MUYMDGNTBNBNIO-UHFFFAOYSA-N	183.211	-0.030	0	1	ABAF	
CN1CCN(c2cc(CN)no2)CC1	ZINC000107306371	VKJWICBBSQQTAE-UHFFFAOYSA-N	196.254	-0.115	0	1	ABAF	
Cn1nc(N)cc1N1CCOCC1	ZINC000107306520	GOCWACDCRKDYEM-UHFFFAOYSA-N	182.227	-0.161	0	1	ABAF	
Cn1nc(N)cc1N1CCN(C)CC1	ZINC000107306523	BUZUXOYZRVBUDV-UHFFFAOYSA-N	195.270	-0.246	0	1	ABAF	
N[C@@H]1CC[C@H]2NC=N[C@H]2C1	ZINC000107306680	UDECJBLVHJKIHV-QYNIQEEDSA-N	139.202	-0.134	0	1	ABAF	
N[C@@H]1CC[C@@H]2NC=N[C@H]2C1	ZINC000107306683	UDECJBLVHJKIHV-VQVTYTSYSA-N	139.202	-0.134	0	1	ABAF	
Cn1nnc2c1CNC2	ZINC000107308113	KHMIPRNWSZCGPH-UHFFFAOYSA-N	124.147	-0.582	0	1	ABAF	
C1NCc2[nH]nnc21	ZINC000107308115	BVEGVLTTXOOVSW-UHFFFAOYSA-N	110.120	-0.592	0	1	ABAF	
Cn1nnc2c1CCNCC2	ZINC000107308130	HIKJQTLZRJUQEG-UHFFFAOYSA-N	152.201	-0.497	0	1	ABAF	
Nc1nc(N)c(Cl)c(C(=O)O)n1	ZINC000107317408	GMXVSCHQSRBKHO-UHFFFAOYSA-N	188.574	-0.007	0	1	ABAF	
O=C1CC([C@H]2CSCCN2)=NN1	ZINC000107321085	TUVPNIPHWGJKLC-ZCFIWIBFSA-N	185.252	-0.433	0	1	ABAF	
O=C1CC([C@@H]2CSCCN2)=NN1	ZINC000107321088	TUVPNIPHWGJKLC-LURJTMIESA-N	185.252	-0.433	0	1	ABAF	
O=C1CC(C[C@H]2CSCCN2)=NN1	ZINC000107321091	UYVFQWRVUOSRPP-ZETCQYMHSA-N	199.279	-0.043	0	1	ABAF	
O=C1CC(C[C@@H]2CSCCN2)=NN1	ZINC000107321093	UYVFQWRVUOSRPP-SSDOTTSWSA-N	199.279	-0.043	0	1	ABAF	
NCCc1nc(S)nc2c1CNC2	ZINC000107321594	NAXLJUYKCIOFCW-UHFFFAOYSA-N	196.279	-0.130	0	1	ABAF	
NCc1nc(S)nc2c1CNC2	ZINC000107321649	VYLHXPJBIOYRFG-UHFFFAOYSA-N	182.252	-0.173	0	1	ABAF	
N[C@@H]1CSC[C@@H]1CO	ZINC000107322546	WBPQBNFMDPHAEF-CRCLSJGQSA-N	133.216	-0.331	0	1	ABAF	
N[C@@H]1CSC[C@H]1CO	ZINC000107322548	WBPQBNFMDPHAEF-RFZPGFLSSA-N	133.216	-0.331	0	1	ABAF	
N[C@H]1CSC[C@@H]1CO	ZINC000107322551	WBPQBNFMDPHAEF-WHFBIAKZSA-N	133.216	-0.331	0	1	ABAF	
N[C@H]1CSC[C@H]1CO	ZINC000107322553	WBPQBNFMDPHAEF-UHNVWZDZSA-N	133.216	-0.331	0	1	ABAF	
CN[C@@H]1CSC[C@@H]1CO	ZINC000107322555	XHGCXLPTJUZWIM-NTSWFWBYSA-N	147.243	-0.070	0	1	ABAF	
CN[C@H]1CSC[C@@H]1CO	ZINC000107322558	XHGCXLPTJUZWIM-WDSKDSINSA-N	147.243	-0.070	0	1	ABAF	
CN[C@@H]1CSC[C@H]1CO	ZINC000107322561	XHGCXLPTJUZWIM-PHDIDXHHSA-N	147.243	-0.070	0	1	ABAF	
CN[C@H]1CSC[C@H]1CO	ZINC000107322563	XHGCXLPTJUZWIM-RITPCOANSA-N	147.243	-0.070	0	1	ABAF	
N[C@H]1CCc2[nH]c(S)nc(=O)c2C1	ZINC000107322719	ZLOSECMCSRBTTG-BYPYZUCNSA-N	197.263	-0.125	0	1	ABAF	
N[C@@H]1CCc2[nH]c(S)nc(=O)c2C1	ZINC000107322720	ZLOSECMCSRBTTG-SCSAIBSYSA-N	197.263	-0.125	0	1	ABAF	
O=c1[nH]c(S)nc2c1CCNCC2	ZINC000107322760	FHQRCHBBGOIEOU-UHFFFAOYSA-N	197.263	-0.253	0	1	ABAF	
NCCc1cc(N)nc(S)n1	ZINC000107322822	AMCZKGUEXDDMQS-UHFFFAOYSA-N	170.241	-0.151	0	1	ABAF	
Nc1cc(CC(=O)O)nc(S)n1	ZINC000107322824	ANCJGXUBHRPJLQ-UHFFFAOYSA-N	185.208	-0.025	0	1	ABAF	
NCc1cc(N)nc(S)n1	ZINC000107322828	UHJHRKIDSUQZKZ-UHFFFAOYSA-N	156.214	-0.194	0	1	ABAF	
N#Cc1cc(O)[nH]n1	ZINC000107323474	MXXYMJJIPMRBFQ-UHFFFAOYSA-N	109.088	-0.013	0	1	ABAF	
Cn1ncc(N)c1O	ZINC000107323500	UAYPWSAWXOHQJK-UHFFFAOYSA-N	113.120	-0.292	0	1	ABAF	
O=c1[nH][nH]c(O)c1F	ZINC000107323541	QUVRGCXNEFEZFW-UHFFFAOYSA-N	118.067	-0.452	0	1	ABAF	
O=c1o[nH]c(O)c1F	ZINC000107323556	RIPOZAVVLCTKMS-UHFFFAOYSA-N	119.051	-0.187	0	1	ABAF	
O=C1CCc2nn[nH]c21	ZINC000107323583	PXGJUORKLLSAOH-UHFFFAOYSA-N	123.115	-0.066	0	1	ABAF	
Cn1nc(C#N)cc1O	ZINC000107323589	WASAECMRHBWFHK-UHFFFAOYSA-N	123.115	-0.003	0	1	ABAF	
N[C@H]1CCc2nn[nH]c21	ZINC000107323646	SGSNKBUNHSQEHR-VKHMYHEASA-N	124.147	-0.249	0	1	ABAF	
N[C@@H]1CCc2nn[nH]c21	ZINC000107323648	SGSNKBUNHSQEHR-GSVOUGTGSA-N	124.147	-0.249	0	1	ABAF	
N=C1ON=C2CNC[C@@H]12	ZINC000107323654	VVXIKDKSUAABIE-GSVOUGTGSA-N	125.131	-0.431	0	1	ABAF	
N=C1ON=C2CNC[C@H]12	ZINC000107323657	VVXIKDKSUAABIE-VKHMYHEASA-N	125.131	-0.431	0	1	ABAF	
NC[C@@H]1C=NC=NC1=O	ZINC000107323662	OJOJTANHZKZYBP-SCSAIBSYSA-N	125.131	-0.799	0	1	ABAF	
NC[C@H]1C=NC=NC1=O	ZINC000107323664	OJOJTANHZKZYBP-BYPYZUCNSA-N	125.131	-0.799	0	1	ABAF	
N=C(N)c1cc(O)[nH]n1	ZINC000107323719	DTUQSBIHPZRKCC-UHFFFAOYSA-N	126.119	-0.601	0	1	ABAF	
CNc1nnc(C=O)[nH]1	ZINC000107323730	DDKKYBGORAOAKS-UHFFFAOYSA-N	126.119	-0.341	0	1	ABAF	
Nc1cncn(O)c1=O	ZINC000107323746	MECSFDDGTDBMKJ-UHFFFAOYSA-N	127.103	-0.937	0	1	ABAF	
CNc1nnc(C=O)o1	ZINC000107323748	VPWFLQLRCVRQHW-UHFFFAOYSA-N	127.103	-0.076	0	1	ABAF	
Cn1[nH]cc(CN)c1=O	ZINC000107323759	VCXBVCRXWKGXMG-UHFFFAOYSA-N	127.147	-0.828	0	1	ABAF	
NCC[C@@H]1C=NNC1=O	ZINC000107323762	BSJKZBYFDUQZAB-SCSAIBSYSA-N	127.147	-0.933	0	1	ABAF	
NCC[C@H]1C=NNC1=O	ZINC000107323764	BSJKZBYFDUQZAB-BYPYZUCNSA-N	127.147	-0.933	0	1	ABAF	
CN1N=C[C@@H](CN)C1=O	ZINC000107323772	RSGXNJDZHWSPEC-SCSAIBSYSA-N	127.147	-0.981	0	1	ABAF	
CN1N=C[C@H](CN)C1=O	ZINC000107323773	RSGXNJDZHWSPEC-BYPYZUCNSA-N	127.147	-0.981	0	1	ABAF	
CNc1nnc(CN)[nH]1	ZINC000107323777	KKYMFUFIHODNNT-UHFFFAOYSA-N	127.151	-0.695	0	1	ABAF	
NCCc1co[nH]c1=O	ZINC000107323795	REWNWTXDPPGPFC-UHFFFAOYSA-N	128.131	-0.531	0	1	ABAF	
CNCc1co[nH]c1=O	ZINC000107323797	YVKZTRFKOFXJGB-UHFFFAOYSA-N	128.131	-0.313	0	1	ABAF	
COc1nnc(CN)[nH]1	ZINC000107323799	HLANAZYJSFPKJV-UHFFFAOYSA-N	128.135	-0.728	0	1	ABAF	
C[C@H](N)[C@H]1CCC(=O)N1	ZINC000107323800	QMOYGJFCFKJSKF-CRCLSJGQSA-N	128.175	-0.388	0	1	ABAF	
C[C@@H](N)[C@H]1CCC(=O)N1	ZINC000107323801	QMOYGJFCFKJSKF-RFZPGFLSSA-N	128.175	-0.388	0	1	ABAF	
CNC[C@@H]1CCNC1=O	ZINC000107323808	VZHSIQLNVDTLKB-YFKPBYRVSA-N	128.175	-0.658	0	1	ABAF	
CNC[C@H]1CCNC1=O	ZINC000107323809	VZHSIQLNVDTLKB-RXMQYKEDSA-N	128.175	-0.658	0	1	ABAF	
NCc1nc(O)[nH]c1O	ZINC000107323811	UXVSJFWXPIBEJI-UHFFFAOYSA-N	129.119	-0.720	0	1	ABAF	
NCc1nsc(N)n1	ZINC000107323817	XXNHDWVUIPTVSF-UHFFFAOYSA-N	130.176	-0.421	0	1	ABAF	
NCc1nsc(O)n1	ZINC000107323820	NMOLGQYXMKSWIP-UHFFFAOYSA-N	131.160	-0.298	0	1	ABAF	
Nc1nc(CO)ns1	ZINC000107323823	QZNSBMQBDNBRKA-UHFFFAOYSA-N	131.160	-0.387	0	1	ABAF	
Nc1cccc2nnnn21	ZINC000107323836	YSRKULHBIOJQKH-UHFFFAOYSA-N	135.130	-0.294	0	1	ABAF	
NC1=C[C@H]2NN=C[C@@H]2C=C1	ZINC000107323859	BJCHUKWXTPNYKN-CAHLUQPWSA-N	135.170	-0.027	0	1	ABAF	
NC1=C[C@@H]2NN=C[C@@H]2C=C1	ZINC000107323860	BJCHUKWXTPNYKN-FSPLSTOPSA-N	135.170	-0.027	0	1	ABAF	
NC1=C[C@H]2NN=C[C@H]2C=C1	ZINC000107323862	BJCHUKWXTPNYKN-IYSWYEEDSA-N	135.170	-0.027	0	1	ABAF	
NC1=C[C@@H]2NN=C[C@H]2C=C1	ZINC000107323864	BJCHUKWXTPNYKN-VDTYLAMSSA-N	135.170	-0.027	0	1	ABAF	
NC1=CC=C[C@H]2NN=C[C@@H]12	ZINC000107323868	UPCJKYUSVWWQSR-CAHLUQPWSA-N	135.170	-0.027	0	1	ABAF	
NC1=CC=C[C@@H]2NN=C[C@@H]12	ZINC000107323869	UPCJKYUSVWWQSR-FSPLSTOPSA-N	135.170	-0.027	0	1	ABAF	
