smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCNC(C)(CCl)CCl	ZINC000133564358	IQXJDABILGPATI-UHFFFAOYSA-N	170.083	1.832	30	20	ADED	
SCCN1C[C@@H]2CCC[C@@H]2C1	ZINC000133575297	UUNQGMWZKDHHNH-DTORHVGOSA-N	171.309	1.648	30	20	ADED	
SCCN1C[C@@H]2CCC[C@H]2C1	ZINC000133575509	UUNQGMWZKDHHNH-IUCAKERBSA-N	171.309	1.648	30	20	ADED	
SCCN1C[C@H]2CCC[C@@H]2C1	ZINC000133575725	UUNQGMWZKDHHNH-RKDXNWHRSA-N	171.309	1.648	30	20	ADED	
C[C@H]1CC[C@H](NC(=O)CS)CC1	ZINC000133577747	VDWNAFYADNPZIM-OCAPTIKFSA-N	187.308	1.611	30	20	ADED	
C[C@H]1OCC[C@H]1N(C)CCS	ZINC000133578094	CIJSKOKESAVBMU-HTQZYQBOSA-N	175.297	1.025	30	20	ADED	
C[C@@H]1OCC[C@H]1N(C)CCS	ZINC000133578309	CIJSKOKESAVBMU-JGVFFNPUSA-N	175.297	1.025	30	20	ADED	
C[C@H]1OCC[C@@H]1N(C)CCS	ZINC000133578524	CIJSKOKESAVBMU-SFYZADRCSA-N	175.297	1.025	30	20	ADED	
C[C@@H]1OCC[C@@H]1N(C)CCS	ZINC000133578699	CIJSKOKESAVBMU-YUMQZZPRSA-N	175.297	1.025	30	20	ADED	
CN(C)C1(CN=C=O)CCCC1	ZINC000133605506	NZHNJJSJRNKTNE-UHFFFAOYSA-N	168.240	1.197	30	20	ADED	
CC#CCCCCC=O	ZINC000133665808	DJHUNIFJWPQOHN-UHFFFAOYSA-N	124.183	1.769	30	20	ADED	
C=CCN(C)C1=CC(=O)CC1	ZINC000133669128	PNYLABGLUYNTFR-UHFFFAOYSA-N	151.209	1.351	30	20	ADED	
C[C@@H]1CC2(CC(=O)C=CO2)C[C@H](C)O1	ZINC000133690005	AOFFPNWAVREXIJ-SLHIUPAKSA-N	196.246	1.816	30	20	ADED	
C[C@H]1CC2(CC(=O)C=CO2)C[C@H](C)O1	ZINC000133690224	AOFFPNWAVREXIJ-IUCAKERBSA-N	196.246	1.816	30	20	ADED	
C[C@@H]1CC2(CC(=O)C=CO2)C[C@@H](C)O1	ZINC000133690433	AOFFPNWAVREXIJ-RKDXNWHRSA-N	196.246	1.816	30	20	ADED	
C[C@H](CCl)CN(C)C(C)(C)CO	ZINC000133700300	OKLUJBCBWOFMGX-MRVPVSSYSA-N	193.718	1.564	30	20	ADED	
C[C@@H](CCl)CN(C)C(C)(C)CO	ZINC000133700503	OKLUJBCBWOFMGX-QMMMGPOBSA-N	193.718	1.564	30	20	ADED	
CN(C/C=C/CCl)C(C)(C)CO	ZINC000133700723	XOIWKFPZHHWRBK-SNAWJCMRSA-N	191.702	1.484	30	20	ADED	
C[C@@H](CN=C=O)C1CC1	ZINC000133764391	QBCFAXWHOFRAAW-LURJTMIESA-N	125.171	1.368	30	20	ADED	
C[C@H](CN=C=O)C1CC1	ZINC000133764605	QBCFAXWHOFRAAW-ZCFIWIBFSA-N	125.171	1.368	30	20	ADED	
C=CC(=O)c1ccncc1F	ZINC000133796635	JELQBLJJOIKGLS-UHFFFAOYSA-N	151.140	1.589	30	20	ADED	
O[C@H](CBr)C1CCCC1	ZINC000133819914	QSVYELCXGCTXRX-SSDOTTSWSA-N	193.084	1.932	30	20	ADED	
O[C@@H](CBr)C1CCCC1	ZINC000133820136	QSVYELCXGCTXRX-ZETCQYMHSA-N	193.084	1.932	30	20	ADED	
O[C@H](CCl)c1ccncc1	ZINC000133827658	NNYVPJDNMGCOAA-SSDOTTSWSA-N	157.600	1.354	30	20	ADED	
O[C@@H](CCl)c1ccncc1	ZINC000133827842	NNYVPJDNMGCOAA-ZETCQYMHSA-N	157.600	1.354	30	20	ADED	
Cc1nn(C)cc1[C@H](O)CCl	ZINC000133830116	GATLUVFAASTCJW-SSDOTTSWSA-N	174.631	1.001	30	20	ADED	
Cc1nn(C)cc1[C@@H](O)CCl	ZINC000133830313	GATLUVFAASTCJW-ZETCQYMHSA-N	174.631	1.001	30	20	ADED	
Cc1nn(C)c(C)c1[C@H](O)CCl	ZINC000133830538	CENUIEIIRMQSJS-SSDOTTSWSA-N	188.658	1.309	30	20	ADED	
Cc1nn(C)c(C)c1[C@@H](O)CCl	ZINC000133830733	CENUIEIIRMQSJS-ZETCQYMHSA-N	188.658	1.309	30	20	ADED	
O[C@H](CCl)C1CCCC1	ZINC000133835958	QDUGTXCMYLDCQW-SSDOTTSWSA-N	148.633	1.776	30	20	ADED	
O[C@@H](CCl)C1CCCC1	ZINC000133836170	QDUGTXCMYLDCQW-ZETCQYMHSA-N	148.633	1.776	30	20	ADED	
CCn1cc([C@H](O)CCl)cn1	ZINC000133836373	FQCHEMBNBCRMNL-SSDOTTSWSA-N	174.631	1.175	30	20	ADED	
CCn1cc([C@@H](O)CCl)cn1	ZINC000133836591	FQCHEMBNBCRMNL-ZETCQYMHSA-N	174.631	1.175	30	20	ADED	
CCCCCC/C(=N/N)NC	ZINC000133838282	IZCCQEAZERCTML-UHFFFAOYSA-N	157.261	1.448	30	20	ADED	
CCCCCC/C(=N\N)NCC	ZINC000133838469	BAPMZJPCVJTEIC-UHFFFAOYSA-N	171.288	1.839	30	20	ADED	
CCCCCC/C(=N\N)NC1CC1	ZINC000133839103	SAUNUNWVFBTZCJ-UHFFFAOYSA-N	183.299	1.981	30	20	ADED	
COC(C)(C)CNC(=O)[C@H](C)Cl	ZINC000133852429	IKJUOTVGMVGFRP-LURJTMIESA-N	193.674	1.155	30	20	ADED	
COC(C)(C)CNC(=O)[C@@H](C)Cl	ZINC000133852643	IKJUOTVGMVGFRP-ZCFIWIBFSA-N	193.674	1.155	30	20	ADED	
CN(C)C(C)(C)CBr	ZINC000133918252	HLYNOWLSZAVHSE-UHFFFAOYSA-N	180.089	1.722	30	20	ADED	
CN(CCF)C(C)(C)CCl	ZINC000133938654	VLPJAPDKOHUDEX-UHFFFAOYSA-N	167.655	1.905	30	20	ADED	
CCN(C)C(C)(C)CCl	ZINC000133941044	GYIULZLLYJWSMA-UHFFFAOYSA-N	149.665	1.956	30	20	ADED	
CO[C@@H](C)CN(C)C(C)(C)CCl	ZINC000133956914	BYRUHFORCPCDLO-QMMMGPOBSA-N	193.718	1.971	30	20	ADED	
CO[C@H](C)CN(C)C(C)(C)CCl	ZINC000133957107	BYRUHFORCPCDLO-MRVPVSSYSA-N	193.718	1.971	30	20	ADED	
CN(C)CCN(C)C(C)(C)CCl	ZINC000133961003	SZODJTQWZXQMFS-UHFFFAOYSA-N	192.734	1.497	30	20	ADED	
CN([C@@H]1CCOC1)C(C)(C)CCl	ZINC000133965960	NBSQBXYPCMIVKU-MRVPVSSYSA-N	191.702	1.725	30	20	ADED	
CN([C@H]1CCOC1)C(C)(C)CCl	ZINC000133966157	NBSQBXYPCMIVKU-QMMMGPOBSA-N	191.702	1.725	30	20	ADED	
COC[C@H](C)N(C)C(C)(C)CCl	ZINC000133967663	AQMNAHWSBZTHAU-QMMMGPOBSA-N	193.718	1.971	30	20	ADED	
COC[C@@H](C)N(C)C(C)(C)CCl	ZINC000133967871	AQMNAHWSBZTHAU-MRVPVSSYSA-N	193.718	1.971	30	20	ADED	
COCCCN(C)C(C)(C)CCl	ZINC000133968108	MWYQLZQHWVZGSG-UHFFFAOYSA-N	193.718	1.972	30	20	ADED	
CCN[C@@H](C)CCBr	ZINC000133972397	PBYXPFXUDUJCBM-LURJTMIESA-N	180.089	1.769	30	20	ADED	
CCN[C@H](C)CCBr	ZINC000133972648	PBYXPFXUDUJCBM-ZCFIWIBFSA-N	180.089	1.769	30	20	ADED	
C[C@@H](CCBr)NCCF	ZINC000133974094	JQWYFNFMAMAWHK-LURJTMIESA-N	198.079	1.719	30	20	ADED	
C[C@H](CCBr)NCCF	ZINC000133974313	JQWYFNFMAMAWHK-ZCFIWIBFSA-N	198.079	1.719	30	20	ADED	
CN[C@@H](C)CCBr	ZINC000133999046	SHCHVDHONBRLSK-YFKPBYRVSA-N	166.062	1.379	30	20	ADED	
CN[C@H](C)CCBr	ZINC000133999220	SHCHVDHONBRLSK-RXMQYKEDSA-N	166.062	1.379	30	20	ADED	
CN(c1ccncn1)C(C)(C)CCl	ZINC000134002779	KNEGXIWDVGOBDE-UHFFFAOYSA-N	199.685	1.930	30	20	ADED	
CN(c1cnccn1)C(C)(C)CCl	ZINC000134010004	ZRRXKTDYAALLJJ-UHFFFAOYSA-N	199.685	1.930	30	20	ADED	
CN(c1cccnn1)C(C)(C)CCl	ZINC000134012251	YPCWYRIEPRDJOV-UHFFFAOYSA-N	199.685	1.930	30	20	ADED	
CO[C@H](C)[C@@H](C)CCl	ZINC000134016087	SZQBFXVZGQMBPQ-NTSWFWBYSA-N	136.622	1.896	30	20	ADED	
CO[C@H](C)[C@H](C)CCl	ZINC000134016309	SZQBFXVZGQMBPQ-PHDIDXHHSA-N	136.622	1.896	30	20	ADED	
C[C@@H]1CCCN(CCCCl)C1=O	ZINC000134016347	IMFXDGHEESMZMY-MRVPVSSYSA-N	189.686	1.874	30	20	ADED	
CO[C@@H](C)[C@@H](C)CCl	ZINC000134016517	SZQBFXVZGQMBPQ-WDSKDSINSA-N	136.622	1.896	30	20	ADED	
C[C@H]1CCCN(CCCCl)C1=O	ZINC000134016529	IMFXDGHEESMZMY-QMMMGPOBSA-N	189.686	1.874	30	20	ADED	
CO[C@@H](C)[C@H](C)CCl	ZINC000134016712	SZQBFXVZGQMBPQ-RITPCOANSA-N	136.622	1.896	30	20	ADED	
CN(c1ncccn1)C(C)(C)CCl	ZINC000134017134	MQIHUQSAMJYXIM-UHFFFAOYSA-N	199.685	1.930	30	20	ADED	
C=CCN[C@@H](C)CCBr	ZINC000134034253	QLXHFRVGYSRTBJ-ZETCQYMHSA-N	192.100	1.936	30	20	ADED	
C=CCN[C@H](C)CCBr	ZINC000134034466	QLXHFRVGYSRTBJ-SSDOTTSWSA-N	192.100	1.936	30	20	ADED	
CN(C(=O)C1CC1)C(C)(C)CCl	ZINC000134036130	DJCRWTLQIWRJKH-UHFFFAOYSA-N	189.686	1.872	30	20	ADED	
CC(=O)N(C)C(C)(C)CCl	ZINC000134038059	GYXKFBVVPBIKMP-UHFFFAOYSA-N	163.648	1.482	30	20	ADED	
CCC(=O)N(C)C(C)(C)CCl	ZINC000134050487	YIRWBUJBFCEAIA-UHFFFAOYSA-N	177.675	1.872	30	20	ADED	
CCOCCN[C@@H](C)CCCl	ZINC000134063822	HDCSYEFHTRHMLH-QMMMGPOBSA-N	179.691	1.630	30	20	ADED	
CCOCCN[C@H](C)CCCl	ZINC000134063953	HDCSYEFHTRHMLH-MRVPVSSYSA-N	179.691	1.630	30	20	ADED	
C[C@@H](CCCl)NCCF	ZINC000134066606	ZGKUUXGJGRGCHF-LURJTMIESA-N	153.628	1.563	30	20	ADED	
C[C@H](CCCl)NCCF	ZINC000134066813	ZGKUUXGJGRGCHF-ZCFIWIBFSA-N	153.628	1.563	30	20	ADED	
CN[C@@H](C)CCCl	ZINC000134090949	NHFJDIBYICUZMB-YFKPBYRVSA-N	121.611	1.223	30	20	ADED	
CN[C@H](C)CCCl	ZINC000134091148	NHFJDIBYICUZMB-RXMQYKEDSA-N	121.611	1.223	30	20	ADED	
CC(C)(C)C(=O)NC/C=C/CCl	ZINC000134091443	FWBJTFIKFJVVDS-SNAWJCMRSA-N	189.686	1.944	30	20	ADED	
CCCC(=O)NC/C=C/CCl	ZINC000134091653	MYZVQYLOXYZQII-ONEGZZNKSA-N	175.659	1.698	30	20	ADED	
C[C@@H](CCCl)NCc1ncccn1	ZINC000134099272	QCISUPZBODBKPF-QMMMGPOBSA-N	199.685	1.584	30	20	ADED	
C[C@H](CCCl)NCc1ncccn1	ZINC000134099478	QCISUPZBODBKPF-MRVPVSSYSA-N	199.685	1.584	30	20	ADED	
C[C@@H](CCCl)N[C@@H]1CCOC1	ZINC000134099670	VWSZCCQQXPYSMR-JGVFFNPUSA-N	177.675	1.382	30	20	ADED	
C[C@H](CCCl)N[C@@H]1CCOC1	ZINC000134099887	VWSZCCQQXPYSMR-HTQZYQBOSA-N	177.675	1.382	30	20	ADED	
C[C@@H](CCCl)N[C@H]1CCOC1	ZINC000134100128	VWSZCCQQXPYSMR-YUMQZZPRSA-N	177.675	1.382	30	20	ADED	
C[C@H](CCCl)N[C@H]1CCOC1	ZINC000134100314	VWSZCCQQXPYSMR-SFYZADRCSA-N	177.675	1.382	30	20	ADED	
O=C1C=C(N[C@@H]2CC[C@@H](O)CC2)CC1	ZINC000134102456	CLZOKGSQALZGST-WAAGHKOSSA-N	195.262	1.126	30	20	ADED	
CCOCCN[C@@H](C)[C@@H](C)CCl	ZINC000134108924	IWRJSQVUEDMMBG-IUCAKERBSA-N	193.718	1.876	30	20	ADED	
CCOCCN[C@H](C)[C@@H](C)CCl	ZINC000134109088	IWRJSQVUEDMMBG-DTWKUNHWSA-N	193.718	1.876	30	20	ADED	
CCOCCN[C@@H](C)[C@H](C)CCl	ZINC000134109301	IWRJSQVUEDMMBG-BDAKNGLRSA-N	193.718	1.876	30	20	ADED	
CCOCCN[C@H](C)[C@H](C)CCl	ZINC000134109499	IWRJSQVUEDMMBG-RKDXNWHRSA-N	193.718	1.876	30	20	ADED	
COCCN[C@@H](C)CCCl	ZINC000134115534	HLMWIHGGUZDYHL-ZETCQYMHSA-N	165.664	1.240	30	20	ADED	
COCCN[C@H](C)CCCl	ZINC000134115724	HLMWIHGGUZDYHL-SSDOTTSWSA-N	165.664	1.240	30	20	ADED	
CCCc1nnc(CCl)n1CC	ZINC000134117916	KTHZRCDSXPGAAK-UHFFFAOYSA-N	187.674	1.989	30	20	ADED	
CC(C)Cc1nnc(CCl)n1C	ZINC000134118341	GQJRZEJALGRLTJ-UHFFFAOYSA-N	187.674	1.752	30	20	ADED	
C[C@@H]1CCCN(C/C=C/CS)C1=O	ZINC000134119137	JGMNJRFTVNQAMZ-GKQMSVHHSA-N	199.319	1.731	30	20	ADED	
C[C@H]1CCCN(C/C=C/CS)C1=O	ZINC000134119351	JGMNJRFTVNQAMZ-HPOULIHZSA-N	199.319	1.731	30	20	ADED	
C[C@@H](CCCl)NC[C@@H]1CCCO1	ZINC000134124898	ATBDKJLNVIBCED-IUCAKERBSA-N	191.702	1.772	30	20	ADED	
C[C@H](CCCl)NC[C@@H]1CCCO1	ZINC000134125105	ATBDKJLNVIBCED-BDAKNGLRSA-N	191.702	1.772	30	20	ADED	
C[C@@H](CCCl)NC[C@H]1CCCO1	ZINC000134125275	ATBDKJLNVIBCED-DTWKUNHWSA-N	191.702	1.772	30	20	ADED	
C[C@H](CCCl)NC[C@H]1CCCO1	ZINC000134125484	ATBDKJLNVIBCED-RKDXNWHRSA-N	191.702	1.772	30	20	ADED	
C[C@@H](CCCl)NCC(F)F	ZINC000134126914	KMLBXCBELCYMDI-YFKPBYRVSA-N	171.618	1.859	30	20	ADED	
C[C@H](CCCl)NCC(F)F	ZINC000134127127	KMLBXCBELCYMDI-RXMQYKEDSA-N	171.618	1.859	30	20	ADED	
C=CCN[C@@H](C)CCCl	ZINC000134127713	FJWCZWBNPOJLOF-ZETCQYMHSA-N	147.649	1.779	30	20	ADED	
C=CCN[C@H](C)CCCl	ZINC000134127892	FJWCZWBNPOJLOF-SSDOTTSWSA-N	147.649	1.779	30	20	ADED	
C[C@@H](CCCl)NC[C@@H]1CCOC1	ZINC000134141211	DWJVSRXMVGXFOS-IUCAKERBSA-N	191.702	1.630	30	20	ADED	
C[C@H](CCCl)NC[C@@H]1CCOC1	ZINC000134141375	DWJVSRXMVGXFOS-BDAKNGLRSA-N	191.702	1.630	30	20	ADED	
C[C@@H](CCCl)NC[C@H]1CCOC1	ZINC000134141575	DWJVSRXMVGXFOS-DTWKUNHWSA-N	191.702	1.630	30	20	ADED	
C[C@H](CCCl)NC[C@H]1CCOC1	ZINC000134141806	DWJVSRXMVGXFOS-RKDXNWHRSA-N	191.702	1.630	30	20	ADED	
COCCCN[C@@H](C)CCCl	ZINC000134142363	WRSHAXLFWLMSCF-QMMMGPOBSA-N	179.691	1.630	30	20	ADED	
COCCCN[C@H](C)CCCl	ZINC000134142524	WRSHAXLFWLMSCF-MRVPVSSYSA-N	179.691	1.630	30	20	ADED	
C[C@@H](CCCl)NCCCF	ZINC000134148239	CFQKYPZBSALMEJ-ZETCQYMHSA-N	167.655	1.953	30	20	ADED	
C[C@H](CCCl)NCCCF	ZINC000134148438	CFQKYPZBSALMEJ-SSDOTTSWSA-N	167.655	1.953	30	20	ADED	
C[C@@H](CCCl)NCCN(C)C	ZINC000134149892	CIXKCJRQPGGFFU-QMMMGPOBSA-N	178.707	1.155	30	20	ADED	
C[C@H](CCCl)NCCN(C)C	ZINC000134150032	CIXKCJRQPGGFFU-MRVPVSSYSA-N	178.707	1.155	30	20	ADED	
C[C@@H](CCCl)Nc1ncccn1	ZINC000134161892	LJQPMCNGDNCXPE-ZETCQYMHSA-N	185.658	1.906	30	20	ADED	
C[C@H](CCCl)Nc1ncccn1	ZINC000134162096	LJQPMCNGDNCXPE-SSDOTTSWSA-N	185.658	1.906	30	20	ADED	
C[C@@H](CCCl)Nc1cnccn1	ZINC000134174058	DYFUMNSPKPXTFN-ZETCQYMHSA-N	185.658	1.906	30	20	ADED	
