smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Nc1cnc(-c2cccnc2)o1	ZINC000071495659	ZATOPPHYQNZQBW-UHFFFAOYSA-N	161.164	1.319	0	50	ADAA	
Nc1cnc(-c2ccncc2)o1	ZINC000071495660	JCDKTJBFJQHKFB-UHFFFAOYSA-N	161.164	1.319	0	50	ADAA	
Cc1ccccc1C1(C)CNC1	ZINC000071495666	GPRASPCDBWMEQV-UHFFFAOYSA-N	161.248	1.856	0	50	ADAA	
Cc1cccc(C2(C)CNC2)c1	ZINC000071495667	UWNOZGBEDGVOOI-UHFFFAOYSA-N	161.248	1.856	0	50	ADAA	
Cc1ccc(C2(C)CNC2)cc1	ZINC000071495668	BZORRGZSUUHFIV-UHFFFAOYSA-N	161.248	1.856	0	50	ADAA	
CCc1ccc(C2CNC2)cc1	ZINC000071495669	GZNAECZLCMIYEI-UHFFFAOYSA-N	161.248	1.936	0	50	ADAA	
Cc1ccc(C)c(C2CNC2)c1	ZINC000071495670	SRKKLZUHZFDJGD-UHFFFAOYSA-N	161.248	1.990	0	50	ADAA	
Cc1ccc(C2CNC2)c(C)c1	ZINC000071495671	UATUVSNMDFXSSI-UHFFFAOYSA-N	161.248	1.990	0	50	ADAA	
Cc1ccc(C2CNC2)cc1C	ZINC000071495674	RAXTZISFRLWBQO-UHFFFAOYSA-N	161.248	1.990	0	50	ADAA	
CNc1ccc2c(c1)CC(=O)N2	ZINC000071495685	TUTQXFKMPSWYOH-UHFFFAOYSA-N	162.192	1.223	0	50	ADAA	
Cc1ccccc1CCC(=N)N	ZINC000071495695	FDOURDJYUJRHIZ-UHFFFAOYSA-N	162.236	1.864	0	50	ADAA	
Cc1cccc(CCC(=N)N)c1	ZINC000071495696	KDUCQALJQZEXQV-UHFFFAOYSA-N	162.236	1.864	0	50	ADAA	
Cc1ccc(CCC(=N)N)cc1	ZINC000071495697	RQNLWNNRDVNNKA-UHFFFAOYSA-N	162.236	1.864	0	50	ADAA	
c1cc(C2=CCCNCC2)c[nH]1	ZINC000071495698	OZAXSUVYZGPVNA-UHFFFAOYSA-N	162.236	1.782	0	50	ADAA	
Cn1ccc(-c2cnc(N)o2)c1	ZINC000071495699	DVQSQXWOJBBBAQ-UHFFFAOYSA-N	163.180	1.262	0	50	ADAA	
Cn1ccc(-c2coc(N)n2)c1	ZINC000071495700	YJHWEAGKVJISSL-UHFFFAOYSA-N	163.180	1.262	0	50	ADAA	
NCc1cnoc1-c1cc[nH]c1	ZINC000071495701	IOKDSWZRKUMXLI-UHFFFAOYSA-N	163.180	1.128	0	50	ADAA	
NCc1nc(-c2cc[nH]c2)co1	ZINC000071495702	IUBVTTKVURRLCH-UHFFFAOYSA-N	163.180	1.128	0	50	ADAA	
NCc1ncc(-c2cc[nH]c2)o1	ZINC000071495703	JMENHOSTGKABJA-UHFFFAOYSA-N	163.180	1.128	0	50	ADAA	
C[C@@H]1CN[C@H](c2ccccc2)O1	ZINC000071495705	JJMTWGHPIRGCTE-SCZZXKLOSA-N	163.220	1.694	0	50	ADAA	
C[C@H]1CN[C@H](c2ccccc2)O1	ZINC000071495706	JJMTWGHPIRGCTE-WPRPVWTQSA-N	163.220	1.694	0	50	ADAA	
C[C@@H]1CN[C@@H](c2ccccc2)O1	ZINC000071495707	JJMTWGHPIRGCTE-PSASIEDQSA-N	163.220	1.694	0	50	ADAA	
C[C@H]1CN[C@@H](c2ccccc2)O1	ZINC000071495708	JJMTWGHPIRGCTE-WCBMZHEXSA-N	163.220	1.694	0	50	ADAA	
C[C@@H]1CO[C@H](c2ccccc2)N1	ZINC000071495709	XVORNMQUDXNBIH-PSASIEDQSA-N	163.220	1.694	0	50	ADAA	
C[C@H]1CO[C@H](c2ccccc2)N1	ZINC000071495710	XVORNMQUDXNBIH-WCBMZHEXSA-N	163.220	1.694	0	50	ADAA	
C[C@@H]1CO[C@@H](c2ccccc2)N1	ZINC000071495711	XVORNMQUDXNBIH-SCZZXKLOSA-N	163.220	1.694	0	50	ADAA	
C[C@H]1CO[C@@H](c2ccccc2)N1	ZINC000071495712	XVORNMQUDXNBIH-WPRPVWTQSA-N	163.220	1.694	0	50	ADAA	
C[C@@H]1NC[C@H](c2ccccc2)O1	ZINC000071495713	HIWQPLYIXYRKIC-PSASIEDQSA-N	163.220	1.694	0	50	ADAA	
C[C@H]1NC[C@H](c2ccccc2)O1	ZINC000071495714	HIWQPLYIXYRKIC-WCBMZHEXSA-N	163.220	1.694	0	50	ADAA	
