smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](NCC1CCC1)c1nn[nH]n1	ZINC000087584647	YMJIRYOUHJJMEO-LURJTMIESA-N	181.243	0.650	0	20	ACAD	
C[C@@H](NCC1CCC1)c1nn[nH]n1	ZINC000087584648	YMJIRYOUHJJMEO-ZCFIWIBFSA-N	181.243	0.650	0	20	ACAD	
C(NCC1CCC1)c1nnn[nH]1	ZINC000087584649	KBZBWVJNSHACIP-UHFFFAOYSA-N	167.216	0.089	0	20	ACAD	
c1nc(CCNCC2CCC2)n[nH]1	ZINC000087584659	HDHSRXCMQBBJGZ-UHFFFAOYSA-N	180.255	0.737	0	20	ACAD	
NC[C@H](C1CCC1)N1CCOCC1	ZINC000087584684	YOYNPLBIHHHAOJ-SNVBAGLBSA-N	184.283	0.446	0	20	ACAD	
NC[C@@H](C1CCC1)N1CCOCC1	ZINC000087584685	YOYNPLBIHHHAOJ-JTQLQIEISA-N	184.283	0.446	0	20	ACAD	
CN1CCN([C@@H](CN)C2CCC2)CC1	ZINC000087584690	QUILSTALTNFAMD-NSHDSACASA-N	197.326	0.361	0	20	ACAD	
CN1CCN([C@H](CN)C2CCC2)CC1	ZINC000087584691	QUILSTALTNFAMD-LLVKDONJSA-N	197.326	0.361	0	20	ACAD	
C[C@@H]1CN([C@@H](CN)C2CCC2)CCO1	ZINC000087584701	LVLQTAIVSPEEGD-KOLCDFICSA-N	198.310	0.835	0	20	ACAD	
C[C@H]1CN([C@@H](CN)C2CCC2)CCO1	ZINC000087584702	LVLQTAIVSPEEGD-ONGXEEELSA-N	198.310	0.835	0	20	ACAD	
CN(C)[C@@H](CN)C1CCC1	ZINC000087584728	VHRKYQIWRYQHCU-QMMMGPOBSA-N	142.246	0.675	0	20	ACAD	
CN(C)[C@H](CN)C1CCC1	ZINC000087584729	VHRKYQIWRYQHCU-MRVPVSSYSA-N	142.246	0.675	0	20	ACAD	
C[C@@H]1COCCN1[C@@H](CN)C1CCC1	ZINC000087584789	ABAWJCRMJCPATD-KOLCDFICSA-N	198.310	0.835	0	20	ACAD	
C[C@H]1COCCN1[C@@H](CN)C1CCC1	ZINC000087584790	ABAWJCRMJCPATD-ONGXEEELSA-N	198.310	0.835	0	20	ACAD	
COCCN(C)[C@@H](CN)C1CCC1	ZINC000087584853	IMFMEILAASNSOK-JTQLQIEISA-N	186.299	0.692	0	20	ACAD	
COCCN(C)[C@H](CN)C1CCC1	ZINC000087584854	IMFMEILAASNSOK-SNVBAGLBSA-N	186.299	0.692	0	20	ACAD	
CN[C@@H](CN)C1CCC1	ZINC000087584947	AFMZVZDFAWDMKH-ZETCQYMHSA-N	128.219	0.333	0	20	ACAD	
CN[C@H](CN)C1CCC1	ZINC000087584948	AFMZVZDFAWDMKH-SSDOTTSWSA-N	128.219	0.333	0	20	ACAD	
CCN[C@@H](CN)C1CCC1	ZINC000087584949	PRODQBAUYDWNEN-QMMMGPOBSA-N	142.246	0.723	0	20	ACAD	
CCN[C@H](CN)C1CCC1	ZINC000087584950	PRODQBAUYDWNEN-MRVPVSSYSA-N	142.246	0.723	0	20	ACAD	
NC[C@@H](NC1CC1)C1CCC1	ZINC000087584955	MRODNLOGACMKBV-SECBINFHSA-N	154.257	0.866	0	20	ACAD	
NC[C@H](NC1CC1)C1CCC1	ZINC000087584956	MRODNLOGACMKBV-VIFPVBQESA-N	154.257	0.866	0	20	ACAD	
COCCN[C@@H](CN)C1CCC1	ZINC000087584967	VDACDULWMZQYSL-VIFPVBQESA-N	172.272	0.350	0	20	ACAD	
COCCN[C@H](CN)C1CCC1	ZINC000087584968	VDACDULWMZQYSL-SECBINFHSA-N	172.272	0.350	0	20	ACAD	
NC[C@H](C1CCC1)N1CCCOCC1	ZINC000087584977	RZSBLCJTDRMUJH-LLVKDONJSA-N	198.310	0.836	0	20	ACAD	
NC[C@@H](C1CCC1)N1CCCOCC1	ZINC000087584978	RZSBLCJTDRMUJH-NSHDSACASA-N	198.310	0.836	0	20	ACAD	
CN(C)CCN(C)[C@@H](CN)C1CCC1	ZINC000087585007	NQENVUXEEADRJA-NSHDSACASA-N	199.342	0.607	0	20	ACAD	
CN(C)CCN(C)[C@H](CN)C1CCC1	ZINC000087585008	NQENVUXEEADRJA-LLVKDONJSA-N	199.342	0.607	0	20	ACAD	
C#CCN[C@@H](CN)C1CCC1	ZINC000087585058	PSYWEQAKDILJPP-VIFPVBQESA-N	152.241	0.337	0	20	ACAD	
C#CCN[C@H](CN)C1CCC1	ZINC000087585059	PSYWEQAKDILJPP-SECBINFHSA-N	152.241	0.337	0	20	ACAD	
C=CCN[C@@H](CN)C1CCC1	ZINC000087585060	FZGKAJGXCKRWFB-VIFPVBQESA-N	154.257	0.889	0	20	ACAD	
C=CCN[C@H](CN)C1CCC1	ZINC000087585061	FZGKAJGXCKRWFB-SECBINFHSA-N	154.257	0.889	0	20	ACAD	
CN(C)CCN[C@@H](CN)C1CCC1	ZINC000087585074	BHRNJQSWOIFNOX-JTQLQIEISA-N	185.315	0.265	0	20	ACAD	
CN(C)CCN[C@H](CN)C1CCC1	ZINC000087585075	BHRNJQSWOIFNOX-SNVBAGLBSA-N	185.315	0.265	0	20	ACAD	
NC[C@@H](NC[C@@H]1CCCO1)C1CCC1	ZINC000087585106	OCSDNZQCIPLYTC-WDEREUQCSA-N	198.310	0.882	0	20	ACAD	
NC[C@H](NC[C@@H]1CCCO1)C1CCC1	ZINC000087585107	OCSDNZQCIPLYTC-QWRGUYRKSA-N	198.310	0.882	0	20	ACAD	
NC[C@@H](NC[C@H]1CCCO1)C1CCC1	ZINC000087585108	OCSDNZQCIPLYTC-GHMZBOCLSA-N	198.310	0.882	0	20	ACAD	
NC[C@H](NC[C@H]1CCCO1)C1CCC1	ZINC000087585109	OCSDNZQCIPLYTC-MNOVXSKESA-N	198.310	0.882	0	20	ACAD	
NC[C@@H](NCCCO)C1CCC1	ZINC000087585116	CZDHOQVKSWNODX-SECBINFHSA-N	172.272	0.086	0	20	ACAD	
NC[C@H](NCCCO)C1CCC1	ZINC000087585117	CZDHOQVKSWNODX-VIFPVBQESA-N	172.272	0.086	0	20	ACAD	
N#C[C@@H](N)C1CCC1	ZINC000087585161	ABKLABKXCVVALM-ZCFIWIBFSA-N	110.160	0.637	0	20	ACAD	
N#C[C@H](N)C1CCC1	ZINC000087585162	ABKLABKXCVVALM-LURJTMIESA-N	110.160	0.637	0	20	ACAD	
N#C[C@H](C1CCC1)N1CCNCC1	ZINC000087585163	ARILLTFQVNQUTN-SNVBAGLBSA-N	179.267	0.584	0	20	ACAD	
N#C[C@@H](C1CCC1)N1CCNCC1	ZINC000087585164	ARILLTFQVNQUTN-JTQLQIEISA-N	179.267	0.584	0	20	ACAD	
CN[C@@H](C#N)C1CCC1	ZINC000087585165	UPGJTXBRLVZSDK-ZETCQYMHSA-N	124.187	0.898	0	20	ACAD	
CN[C@H](C#N)C1CCC1	ZINC000087585166	UPGJTXBRLVZSDK-SSDOTTSWSA-N	124.187	0.898	0	20	ACAD	
N#C[C@H](C1CCC1)N1CCCNCC1	ZINC000087585217	VXGKLOAUHAZSCU-LLVKDONJSA-N	193.294	0.974	0	20	ACAD	
