smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@]1(C)CC1(C#N)C#N	ZINC000096333862	OEOGXHPEBBCHQL-ZETCQYMHSA-N	134.182	1.840	0	40	ADAB	
CC[C@]1(CC(=O)OC)CCC(=O)O1	ZINC000096333865	KGQGPWXGACYGRO-SECBINFHSA-N	186.207	1.035	0	40	ADAB	
CC[C@@]1(CC(=O)OC)CCC(=O)O1	ZINC000096333867	KGQGPWXGACYGRO-VIFPVBQESA-N	186.207	1.035	0	40	ADAB	
CC(=O)S[C@H](C)C(=O)OC(C)C	ZINC000096333887	JNUYSKPVUTYTTJ-ZCFIWIBFSA-N	190.264	1.606	0	40	ADAB	
CC(=O)S[C@@H](C)C(=O)OC(C)C	ZINC000096333888	JNUYSKPVUTYTTJ-LURJTMIESA-N	190.264	1.606	0	40	ADAB	
O=S1(=O)C=COc2ccccc21	ZINC000096333930	OSBPMFWVINQRGE-UHFFFAOYSA-N	182.200	1.324	0	40	ADAB	
C#CC(CC)(CC)OP(=O)(O)O	ZINC000096333993	GYMATNICWRRWBD-UHFFFAOYSA-N	192.151	1.288	0	40	ADAB	
CCCC[C@H]1O[C@H]1C(C)=O	ZINC000096334052	VKRREPCLXWIPRW-SFYZADRCSA-N	142.198	1.533	0	40	ADAB	
CCCC[C@@H]1O[C@@H]1C(C)=O	ZINC000096334056	VKRREPCLXWIPRW-JGVFFNPUSA-N	142.198	1.533	0	40	ADAB	
COC(=O)[C@H]1[C@H](C)[C@@H]2C=C[C@H]1C2	ZINC000096334162	NCDNOKVFSOMXCA-HXFLIBJXSA-N	166.220	1.618	0	40	ADAB	
COC(=O)[C@@H]1[C@H]2C=C[C@H](C2)[C@@H]1C	ZINC000096334163	NCDNOKVFSOMXCA-KZVJFYERSA-N	166.220	1.618	0	40	ADAB	
C1=C2C1=C[C@H]1CN=CC=C21	ZINC000096334250	RURZGZXVUFITJL-ZETCQYMHSA-N	129.162	1.493	0	40	ADAB	
C1=C2C1=C[C@@H]1CN=CC=C21	ZINC000096334252	RURZGZXVUFITJL-SSDOTTSWSA-N	129.162	1.493	0	40	ADAB	
C#CC(=C)Cl	ZINC000096334316	KRSMTQBJRPTXRB-UHFFFAOYSA-N	86.521	1.372	0	40	ADAB	
C=CCOC1(C)CC1	ZINC000096334410	JMRWEAPSRDYJIW-UHFFFAOYSA-N	112.172	1.742	0	40	ADAB	
C=C[C@@](C)(O)[C@H](O)c1ccco1	ZINC000096334843	RATNJKDEIFVHLC-RKDXNWHRSA-N	168.192	1.250	0	40	ADAB	
C=C[C@](C)(O)[C@H](O)c1ccco1	ZINC000096334845	RATNJKDEIFVHLC-BDAKNGLRSA-N	168.192	1.250	0	40	ADAB	
C=C[C@@](C)(O)[C@@H](O)c1ccco1	ZINC000096334847	RATNJKDEIFVHLC-DTWKUNHWSA-N	168.192	1.250	0	40	ADAB	
C=C[C@](C)(O)[C@@H](O)c1ccco1	ZINC000096334849	RATNJKDEIFVHLC-IUCAKERBSA-N	168.192	1.250	0	40	ADAB	
CC(=O)P(C)C	ZINC000096334857	PQNWHMSNSSJWHM-UHFFFAOYSA-N	104.089	1.274	0	40	ADAB	
CCCCO[C@@H](C)O	ZINC000096334900	CJTNLEQLKKYLFO-LURJTMIESA-N	118.176	1.141	0	40	ADAB	
CCCCO[C@H](C)O	ZINC000096334902	CJTNLEQLKKYLFO-ZCFIWIBFSA-N	118.176	1.141	0	40	ADAB	
O=C1[C@H]2C[C@H]2[C@@H]2CC[C@@H]12	ZINC000096334905	LJLICTIKKGSCKI-JWXFUTCRSA-N	122.167	1.231	0	40	ADAB	
O=C1[C@H]2C[C@H]2[C@H]2CC[C@H]12	ZINC000096334906	LJLICTIKKGSCKI-AXMZGBSTSA-N	122.167	1.231	0	40	ADAB	
C1=NC[C@H]2C3=C4CC(=C43)[C@@H]2C1	ZINC000096336322	WUNAMSYFXSSPAM-YLWLKBPMSA-N	143.189	1.717	0	40	ADAB	
C1=NC[C@@H]2C3=C4CC(=C43)[C@@H]2C1	ZINC000096336323	WUNAMSYFXSSPAM-XNCJUZBTSA-N	143.189	1.717	0	40	ADAB	
C1=NC[C@H]2C3=C4CC(=C43)[C@H]2C1	ZINC000096336324	WUNAMSYFXSSPAM-SVGQVSJJSA-N	143.189	1.717	0	40	ADAB	
C[C@@H]1CC[C@H]2CCN21	ZINC000096336341	ZDHUJMWYRVFICT-RQJHMYQMSA-N	111.188	1.243	0	40	ADAB	
C[C@H]1CC[C@H]2CCN21	ZINC000096336342	ZDHUJMWYRVFICT-BQBZGAKWSA-N	111.188	1.243	0	40	ADAB	
C[C@@H]1CC[C@@H]2CCN21	ZINC000096336343	ZDHUJMWYRVFICT-RNFRBKRXSA-N	111.188	1.243	0	40	ADAB	
C[C@H]1CC[C@@H]2CCN21	ZINC000096336344	ZDHUJMWYRVFICT-NKWVEPMBSA-N	111.188	1.243	0	40	ADAB	
C1=CC2[C@@H]3C(CC1)[C@H]23	ZINC000096336385	NRLYGERJPCINJA-HYNHDVCUSA-N	106.168	1.828	0	40	ADAB	
c1ccn2nc3c(c2c1)CCC3	ZINC000096336394	YTQLPYGSCLGEPF-UHFFFAOYSA-N	158.204	1.823	0	40	ADAB	
COc1cc(C)cc2c1OCO2	ZINC000096336551	YFMBBFKIGQXWIG-UHFFFAOYSA-N	166.176	1.732	0	40	ADAB	
CC[C@@]1(SC)COC(=O)C1	ZINC000096336559	OSIXWIGPLHKIJA-ZETCQYMHSA-N	160.238	1.445	0	40	ADAB	
CC[C@]1(SC)COC(=O)C1	ZINC000096336561	OSIXWIGPLHKIJA-SSDOTTSWSA-N	160.238	1.445	0	40	ADAB	
C1=CSC=NO1	ZINC000096336582	FMYSHKHSQFXYRS-UHFFFAOYSA-N	101.130	1.164	0	40	ADAB	
C[C@@H]1CO[C@@](C)(CCC#N)O1	ZINC000096336592	LQFWPXBFIFMKAO-HTQZYQBOSA-N	155.197	1.442	0	40	ADAB	
C[C@H]1CO[C@@](C)(CCC#N)O1	ZINC000096336594	LQFWPXBFIFMKAO-JGVFFNPUSA-N	155.197	1.442	0	40	ADAB	
C[C@@H]1CO[C@](C)(CCC#N)O1	ZINC000096336596	LQFWPXBFIFMKAO-SFYZADRCSA-N	155.197	1.442	0	40	ADAB	
C[C@H]1CO[C@](C)(CCC#N)O1	ZINC000096336597	LQFWPXBFIFMKAO-YUMQZZPRSA-N	155.197	1.442	0	40	ADAB	
Cc1nc2ccccc2nc1[C@@H](C)O	ZINC000096336628	AOGWWPQTCFVNAE-MRVPVSSYSA-N	188.230	1.992	0	40	ADAB	
Cc1nc2ccccc2nc1[C@H](C)O	ZINC000096336630	AOGWWPQTCFVNAE-QMMMGPOBSA-N	188.230	1.992	0	40	ADAB	
C=C(C)C1COCOC1	ZINC000096336654	QQGJPZKGFLTKJL-UHFFFAOYSA-N	128.171	1.183	0	40	ADAB	
O[C@@H](c1ncc[nH]1)C(F)(F)F	ZINC000096336849	MKTAGPGPPNUHJX-VKHMYHEASA-N	166.102	1.005	0	40	ADAB	
O[C@H](c1ncc[nH]1)C(F)(F)F	ZINC000096336852	MKTAGPGPPNUHJX-GSVOUGTGSA-N	166.102	1.005	0	40	ADAB	
CCOC(CC[N+](=O)[O-])OCC	ZINC000096336885	GYOMHDIHFFHNJY-UHFFFAOYSA-N	177.200	1.052	0	40	ADAB	
C=C1CC[C@]2(OC[C@@H](C)O2)O1	ZINC000096336900	OHQNGDQTCMJKNF-SFYZADRCSA-N	156.181	1.400	0	40	ADAB	
