smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1CCC(F)(C(=O)O)CC1	ZINC000039066878	XGKBCBQCJLAOEN-UHFFFAOYSA-N	160.188	1.989	0	40	ADAB	
C#CCc1ccc(C(=O)O)cc1	ZINC000039066894	VEALCIROMFSFNA-UHFFFAOYSA-N	160.172	1.561	0	40	ADAB	
CC#Cc1ccc(C(=O)O)cc1	ZINC000039066899	XBPVNJYEOFCIMB-UHFFFAOYSA-N	160.172	1.756	0	40	ADAB	
O=C(O)C1CCC(CF)CC1	ZINC000039066902	PLMBFNBIOFVPOP-UHFFFAOYSA-N	160.188	1.847	0	40	ADAB	
CC#Cc1ccccc1C(=O)O	ZINC000039066906	QSEIHPHALDJJGM-UHFFFAOYSA-N	160.172	1.756	0	40	ADAB	
Cc1c(F)csc1C(=O)O	ZINC000039066909	KCTKTYADQWAXNB-UHFFFAOYSA-N	160.169	1.894	0	40	ADAB	
C=C1C[C@H]1CC(C)=O	ZINC000039066965	STDURWNZIXDXDG-ZETCQYMHSA-N	110.156	1.542	0	40	ADAB	
C=C1C[C@@H]1CC(C)=O	ZINC000039066967	STDURWNZIXDXDG-SSDOTTSWSA-N	110.156	1.542	0	40	ADAB	
C=C=C[C@H](C)C(C)=O	ZINC000039066969	YKDYYUZONCSZPE-LURJTMIESA-N	110.156	1.553	0	40	ADAB	
C=C=C[C@@H](C)C(C)=O	ZINC000039066970	YKDYYUZONCSZPE-ZCFIWIBFSA-N	110.156	1.553	0	40	ADAB	
CC(=O)[C@H]1C=C[C@H]1C	ZINC000039066972	IHUHAYRJJLYQRZ-VDTYLAMSSA-N	110.156	1.398	0	40	ADAB	
CC(=O)[C@H]1C=C[C@@H]1C	ZINC000039066974	IHUHAYRJJLYQRZ-FSPLSTOPSA-N	110.156	1.398	0	40	ADAB	
CC(=O)[C@@H]1C=C[C@H]1C	ZINC000039066976	IHUHAYRJJLYQRZ-IYSWYEEDSA-N	110.156	1.398	0	40	ADAB	
CC(=O)[C@@H]1C=C[C@@H]1C	ZINC000039066978	IHUHAYRJJLYQRZ-CAHLUQPWSA-N	110.156	1.398	0	40	ADAB	
CC(=O)[C@@H]1CC12CC2	ZINC000039066980	MSSLYDWUJKWRGG-LURJTMIESA-N	110.156	1.376	0	40	ADAB	
CC(=O)[C@H]1CC12CC2	ZINC000039066982	MSSLYDWUJKWRGG-ZCFIWIBFSA-N	110.156	1.376	0	40	ADAB	
CCC#CCC(C)=O	ZINC000039066986	OFFUFZKTFCPSKA-UHFFFAOYSA-N	110.156	1.379	0	40	ADAB	
C=C1[C@H](C)[C@H]1C(C)=O	ZINC000039066988	RRMPJOGQLZZBFN-FSPLSTOPSA-N	110.156	1.398	0	40	ADAB	
CC(=O)C12CC(C1)C2	ZINC000039066991	DOKIJRPCPVSRQF-UHFFFAOYSA-N	110.156	1.376	0	40	ADAB	
CC(=O)[C@H]1C=C(C)C1	ZINC000039066996	QROFDWZJGCVFLD-ZETCQYMHSA-N	110.156	1.542	0	40	ADAB	
CC(=O)[C@@H]1C=C(C)C1	ZINC000039066998	QROFDWZJGCVFLD-SSDOTTSWSA-N	110.156	1.542	0	40	ADAB	
CC(=O)[C@]1(C)C=C1C	ZINC000039067003	JEEZNFTUCCXEPZ-SSDOTTSWSA-N	110.156	1.542	0	40	ADAB	
CC(=O)[C@@]1(C)C=C1C	ZINC000039067005	JEEZNFTUCCXEPZ-ZETCQYMHSA-N	110.156	1.542	0	40	ADAB	
C=CC(=C)CC(C)=O	ZINC000039067013	OVIXILKTXSGNPV-UHFFFAOYSA-N	110.156	1.708	0	40	ADAB	
CC(=O)C1C(C)=C1C	ZINC000039067021	RQDOBNPKEDWCQL-UHFFFAOYSA-N	110.156	1.542	0	40	ADAB	
C#C[C@@H](C)CC(C)=O	ZINC000039067025	YDDORDUHFZIVCR-ZCFIWIBFSA-N	110.156	1.235	0	40	ADAB	
C#C[C@H](C)CC(C)=O	ZINC000039067027	YDDORDUHFZIVCR-LURJTMIESA-N	110.156	1.235	0	40	ADAB	
C#CC(C)(C)C(C)=O	ZINC000039067037	JNSCOQNHOVZAJZ-UHFFFAOYSA-N	110.156	1.235	0	40	ADAB	
CC(=O)C#CC(C)C	ZINC000039067039	UBMHKJQZXCZKAZ-UHFFFAOYSA-N	110.156	1.235	0	40	ADAB	
C=C1CC(C(C)=O)C1	ZINC000039067044	HZQIYEIIXARJKB-UHFFFAOYSA-N	110.156	1.542	0	40	ADAB	
CC(=O)C12CC1(C)C2	ZINC000039067046	AOCCWNLBZPVIRW-UHFFFAOYSA-N	110.156	1.376	0	40	ADAB	
CC#CCCC(C)=O	ZINC000039067048	BYAFLXZJJBQDEU-UHFFFAOYSA-N	110.156	1.379	0	40	ADAB	
CC(=O)C1CC=CC1	ZINC000039067050	NSBBFZZSXMQBJJ-UHFFFAOYSA-N	110.156	1.542	0	40	ADAB	
C=C=CCCC(C)=O	ZINC000039067052	HDLLMNOIFRGFIG-UHFFFAOYSA-N	110.156	1.697	0	40	ADAB	
C=C1C[C@@]1(C)C(C)=O	ZINC000039067059	SLUWMWNYGXPLPJ-SSDOTTSWSA-N	110.156	1.542	0	40	ADAB	
C=C1C[C@]1(C)C(C)=O	ZINC000039067061	SLUWMWNYGXPLPJ-ZETCQYMHSA-N	110.156	1.542	0	40	ADAB	
CC(=O)[C@@H]1CC[C@@H]1C	ZINC000039067079	CSMMUZVOEXYHRZ-CAHLUQPWSA-N	112.172	1.622	0	40	ADAB	
C/C(O)=C/C=C/C=O	ZINC000039067097	IRFQOBGTFJFTMD-ZPYFUIHZSA-N	112.128	1.203	0	40	ADAB	
CC(=O)C1CC(=N)C1	ZINC000039067102	IZDLQERGFYNKQU-UHFFFAOYSA-N	111.144	1.005	0	40	ADAB	
CC(=O)C[C@@H]1C[C@@H]1C	ZINC000039067132	PKMDCJHRWGCLQC-FSPLSTOPSA-N	112.172	1.622	0	40	ADAB	
CC(=O)[C@@H](C)C1CC1	ZINC000039067138	PQNJFTBDGGXZHE-RXMQYKEDSA-N	112.172	1.622	0	40	ADAB	
CC(=O)[C@H](C)C1CC1	ZINC000039067140	PQNJFTBDGGXZHE-YFKPBYRVSA-N	112.172	1.622	0	40	ADAB	
CC[C@@H]1C[C@H]1C(C)=O	ZINC000039067147	OSSWVCMXIDMRMO-RQJHMYQMSA-N	112.172	1.622	0	40	ADAB	
CC(=O)C1[C@H](C)[C@H]1C	ZINC000039067148	VVBKLHBCYMRECH-RFZPGFLSSA-N	112.172	1.477	0	40	ADAB	
C=C[C@@H](C)CC(C)=O	ZINC000039067150	MXGGBUKCVFGCAG-ZCFIWIBFSA-N	112.172	1.788	0	40	ADAB	
C=C[C@H](C)CC(C)=O	ZINC000039067152	MXGGBUKCVFGCAG-LURJTMIESA-N	112.172	1.788	0	40	ADAB	
