smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNCc1ncn2c1CC[C@H](C)C2	ZINC000107310290	OUYITSWARVMPMI-QMMMGPOBSA-N	179.267	1.185	0	1	ADAF	
C[C@@H](N)c1ncn2c1CC[C@@H](C)C2	ZINC000107310293	QIFLTCRFLGYPSS-HTQZYQBOSA-N	179.267	1.485	0	1	ADAF	
C[C@@H](N)c1ncn2c1CC[C@H](C)C2	ZINC000107310296	QIFLTCRFLGYPSS-JGVFFNPUSA-N	179.267	1.485	0	1	ADAF	
C[C@H](N)c1ncn2c1CC[C@@H](C)C2	ZINC000107310299	QIFLTCRFLGYPSS-SFYZADRCSA-N	179.267	1.485	0	1	ADAF	
C[C@H](N)c1ncn2c1CC[C@H](C)C2	ZINC000107310301	QIFLTCRFLGYPSS-YUMQZZPRSA-N	179.267	1.485	0	1	ADAF	
C[C@@H]1CCc2c(CC(=O)O)ncn2C1	ZINC000107310304	DOAKMRBSLNPMDW-SSDOTTSWSA-N	194.234	1.093	0	1	ADAF	
C[C@H]1CCc2c(CC(=O)O)ncn2C1	ZINC000107310306	DOAKMRBSLNPMDW-ZETCQYMHSA-N	194.234	1.093	0	1	ADAF	
Cc1nc(CCN)c2n1C[C@H](C)CC2	ZINC000107310309	ZYUZESLEWOXORF-MRVPVSSYSA-N	193.294	1.275	0	1	ADAF	
Cc1nc(CCN)c2n1C[C@@H](C)CC2	ZINC000107310312	ZYUZESLEWOXORF-QMMMGPOBSA-N	193.294	1.275	0	1	ADAF	
Cc1nc(N)c2n1C[C@H](C)CC2	ZINC000107310315	ZMTNEODQVMANIW-ZCFIWIBFSA-N	165.240	1.356	0	1	ADAF	
Cc1nc(N)c2n1C[C@@H](C)CC2	ZINC000107310318	ZMTNEODQVMANIW-LURJTMIESA-N	165.240	1.356	0	1	ADAF	
Cc1nc(CN)c2n1C[C@H](C)CC2	ZINC000107310321	VGFQCWKOMHGTLE-SSDOTTSWSA-N	179.267	1.233	0	1	ADAF	
Cc1nc(CN)c2n1C[C@@H](C)CC2	ZINC000107310323	VGFQCWKOMHGTLE-ZETCQYMHSA-N	179.267	1.233	0	1	ADAF	
CNCc1nc(C)n2c1CC[C@@H](C)C2	ZINC000107310326	KRBYTOICFIHSDB-MRVPVSSYSA-N	193.294	1.493	0	1	ADAF	
CNCc1nc(C)n2c1CC[C@H](C)C2	ZINC000107310330	KRBYTOICFIHSDB-QMMMGPOBSA-N	193.294	1.493	0	1	ADAF	
CCc1nc(N)c2n1C[C@H](C)CC2	ZINC000107310348	VFFAKTGFLDRWQV-SSDOTTSWSA-N	179.267	1.610	0	1	ADAF	
CCc1nc(N)c2n1C[C@@H](C)CC2	ZINC000107310351	VFFAKTGFLDRWQV-ZETCQYMHSA-N	179.267	1.610	0	1	ADAF	
CCc1nc(CN)c2n1C[C@H](C)CC2	ZINC000107310355	ATPLTICTRQNUIF-MRVPVSSYSA-N	193.294	1.487	0	1	ADAF	
CCc1nc(CN)c2n1C[C@@H](C)CC2	ZINC000107310359	ATPLTICTRQNUIF-QMMMGPOBSA-N	193.294	1.487	0	1	ADAF	
C[C@@H]1CCc2c(N)nc(C3CC3)n2C1	ZINC000107310382	ZDFPOSQZIJCBPI-SSDOTTSWSA-N	191.278	1.925	0	1	ADAF	
