smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C(C)C[C@@H](O)C1CCCCCC1	ZINC000086060207	CNXSWAHLNMPFKW-GFCCVEGCSA-N	182.307	3.284	0	20	AGAD	
C=C(C)C[C@@H](O)[C@H]1CC[C@@H](CC)C1	ZINC000086060236	UOSBYUUMHQNQIJ-GRYCIOLGSA-N	182.307	3.140	0	20	AGAD	
C=C(C)C[C@@H](O)[C@@H]1CC[C@@H](CC)C1	ZINC000086060240	UOSBYUUMHQNQIJ-IJLUTSLNSA-N	182.307	3.140	0	20	AGAD	
C=C(C)C[C@H](NC)c1ccc(F)cc1	ZINC000086060529	PTYIFHBRZJDWMR-LBPRGKRZSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@@H](NC)c1ccc(F)cc1	ZINC000086060532	PTYIFHBRZJDWMR-GFCCVEGCSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@H](NC)c1cccc(F)c1	ZINC000086060547	QFYLRCRJRWYLOL-LBPRGKRZSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@@H](NC)c1cccc(F)c1	ZINC000086060549	QFYLRCRJRWYLOL-GFCCVEGCSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@H](N)c1ccc(Cl)cc1	ZINC000086060560	REGIVBIKXNMOKH-NSHDSACASA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@@H](N)c1ccc(Cl)cc1	ZINC000086060562	REGIVBIKXNMOKH-LLVKDONJSA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@H](NCC)c1cccs1	ZINC000086060580	RSGATMNCABPIBH-JTQLQIEISA-N	195.331	3.365	0	20	AGAD	
C=C(C)C[C@@H](NCC)c1cccs1	ZINC000086060582	RSGATMNCABPIBH-SNVBAGLBSA-N	195.331	3.365	0	20	AGAD	
C=C(C)C[C@H](N)c1cccc(Cl)c1	ZINC000086060600	FMQHXJNYQBNVBA-NSHDSACASA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@@H](N)c1cccc(Cl)c1	ZINC000086060602	FMQHXJNYQBNVBA-LLVKDONJSA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@@H](N)c1ccc(CC)cc1	ZINC000086060631	SQXXWNTTZXCZDB-CYBMUJFWSA-N	189.302	3.215	0	20	AGAD	
C=C(C)C[C@H](N)c1ccc(CC)cc1	ZINC000086060632	SQXXWNTTZXCZDB-ZDUSSCGKSA-N	189.302	3.215	0	20	AGAD	
C=C(C)C[C@@H](N)c1ccc(C)c(F)c1	ZINC000086060671	ZEPSNZNHNAKBST-GFCCVEGCSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@H](N)c1ccc(C)c(F)c1	ZINC000086060672	ZEPSNZNHNAKBST-LBPRGKRZSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@@H](NC)c1ccc(C)cc1	ZINC000086060696	ADXKRAVODOBBKX-CYBMUJFWSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@H](NC)c1ccc(C)cc1	ZINC000086060698	ADXKRAVODOBBKX-ZDUSSCGKSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@H](NCC)c1ccsc1	ZINC000086060779	TYTGTQLQJVKRKP-NSHDSACASA-N	195.331	3.365	0	20	AGAD	
C=C(C)C[C@@H](NCC)c1ccsc1	ZINC000086060784	TYTGTQLQJVKRKP-LLVKDONJSA-N	195.331	3.365	0	20	AGAD	
C=C(C)C[C@H](CC(C)C)NCCC	ZINC000086060885	FRFNNYNHYWTNFS-GFCCVEGCSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](CC(C)C)NCCC	ZINC000086060886	FRFNNYNHYWTNFS-LBPRGKRZSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](NC)c1ccccc1C	ZINC000086060918	NLAKNWHWEHDTEL-CYBMUJFWSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@H](NC)c1ccccc1C	ZINC000086060920	NLAKNWHWEHDTEL-ZDUSSCGKSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@@H](NC)c1cccc(C)c1	ZINC000086060934	OHYXJRQWSAFABQ-CYBMUJFWSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@H](NC)c1cccc(C)c1	ZINC000086060935	OHYXJRQWSAFABQ-ZDUSSCGKSA-N	189.302	3.222	0	20	AGAD	
C=C(C)C[C@H](NC)C1CCCCC1	ZINC000086060978	RMVMMKQMVJJHEL-LBPRGKRZSA-N	181.323	3.121	0	20	AGAD	
C=C(C)C[C@@H](NC)C1CCCCC1	ZINC000086060979	RMVMMKQMVJJHEL-GFCCVEGCSA-N	181.323	3.121	0	20	AGAD	
C=C(C)C[C@H](CCC)NCCC	ZINC000086060996	LADXXZDWGAWCRI-NSHDSACASA-N	169.312	3.121	0	20	AGAD	
C=C(C)C[C@@H](CCC)NCCC	ZINC000086060998	LADXXZDWGAWCRI-LLVKDONJSA-N	169.312	3.121	0	20	AGAD	
C=C(C)C[C@H](NCCC)C(C)(C)C	ZINC000086061029	NFPJJJVXBYWVGA-NSHDSACASA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](NCCC)C(C)(C)C	ZINC000086061031	NFPJJJVXBYWVGA-LLVKDONJSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](N)c1ccc(F)c(C)c1	ZINC000086061050	VXBSOTYWLNPLBQ-GFCCVEGCSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@H](N)c1ccc(F)c(C)c1	ZINC000086061052	VXBSOTYWLNPLBQ-LBPRGKRZSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@H](NCC)C1CCCC1	ZINC000086061069	QGPRHJUIYDKKFD-LBPRGKRZSA-N	181.323	3.121	0	20	AGAD	
C=C(C)C[C@@H](NCC)C1CCCC1	ZINC000086061070	QGPRHJUIYDKKFD-GFCCVEGCSA-N	181.323	3.121	0	20	AGAD	
C=C(C)C[C@H](CCC(C)C)NCC	ZINC000086061190	WENLNIKDRVEQRU-LBPRGKRZSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](CCC(C)C)NCC	ZINC000086061191	WENLNIKDRVEQRU-GFCCVEGCSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](N)[C@H]1CCC[C@@H](C)C1	ZINC000086061297	ORJVXVGHRCOFQZ-GRYCIOLGSA-N	181.323	3.106	0	20	AGAD	
C=C(C)C[C@@H](N)[C@@H]1CCC[C@@H](C)C1	ZINC000086061301	ORJVXVGHRCOFQZ-IJLUTSLNSA-N	181.323	3.106	0	20	AGAD	
C=C(C)C[C@@H](NC)[C@H]1CCC[C@@H](C)C1	ZINC000086061304	BDKXPKOSBTZAGS-FRRDWIJNSA-N	195.350	3.367	0	20	AGAD	
C=C(C)C[C@@H](NC)[C@@H]1CCC[C@@H](C)C1	ZINC000086061307	BDKXPKOSBTZAGS-JHJVBQTASA-N	195.350	3.367	0	20	AGAD	
C=C(C)C[C@@H](N)C1CCC(C)CC1	ZINC000086061324	VLGNEKWOLZZRDH-HTAVTVPLSA-N	181.323	3.106	0	20	AGAD	
C=C(C)C[C@H](N)C1CCC(C)CC1	ZINC000086061326	VLGNEKWOLZZRDH-MCIGGMRASA-N	181.323	3.106	0	20	AGAD	
C=C(C)C[C@@H](NC)C1CCC(C)CC1	ZINC000086061328	PBTJVIGORYZOAB-WXRRBKDZSA-N	195.350	3.367	0	20	AGAD	
C=C(C)C[C@H](NC)C1CCC(C)CC1	ZINC000086061330	PBTJVIGORYZOAB-BPCQOVAHSA-N	195.350	3.367	0	20	AGAD	
C=C(C)C[C@H](N)c1ccccc1Cl	ZINC000086061346	TXSQVGLRPIISLF-NSHDSACASA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@@H](N)c1ccccc1Cl	ZINC000086061347	TXSQVGLRPIISLF-LLVKDONJSA-N	195.693	3.306	0	20	AGAD	
C=C(C)C[C@@H](N)c1cc(F)ccc1C	ZINC000086061373	HWPVVPHHYSWMDS-GFCCVEGCSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@H](N)c1cc(F)ccc1C	ZINC000086061374	HWPVVPHHYSWMDS-LBPRGKRZSA-N	193.265	3.100	0	20	AGAD	
C=C(C)C[C@H](NCCC)c1ccco1	ZINC000086061458	FVPBUKXFAYRAQU-NSHDSACASA-N	193.290	3.287	0	20	AGAD	
C=C(C)C[C@@H](NCCC)c1ccco1	ZINC000086061460	FVPBUKXFAYRAQU-LLVKDONJSA-N	193.290	3.287	0	20	AGAD	
C=C(C)C[C@H](NC)c1ccccc1F	ZINC000086061573	AVXYUCYEZOIYJZ-LBPRGKRZSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@@H](NC)c1ccccc1F	ZINC000086061575	AVXYUCYEZOIYJZ-GFCCVEGCSA-N	193.265	3.052	0	20	AGAD	
C=C(C)C[C@H](NCCC)[C@@H](C)CC	ZINC000086061687	HCRDEERZEMNREB-RYUDHWBXSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](NCCC)[C@@H](C)CC	ZINC000086061689	HCRDEERZEMNREB-NWDGAFQWSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@H](NCCC)[C@H](C)CC	ZINC000086061691	HCRDEERZEMNREB-NEPJUHHUSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](NCCC)[C@H](C)CC	ZINC000086061693	HCRDEERZEMNREB-VXGBXAGGSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@@H](CC(C)(C)C)NCC	ZINC000086061712	QGEPTMBRIBTFLA-NSHDSACASA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@H](CC(C)(C)C)NCC	ZINC000086061713	QGEPTMBRIBTFLA-LLVKDONJSA-N	183.339	3.367	0	20	AGAD	
C=C(C)C[C@H](NCCC)c1ccoc1	ZINC000086061745	AFOMYRDGSGNNAD-LBPRGKRZSA-N	193.290	3.287	0	20	AGAD	
C=C(C)C[C@@H](NCCC)c1ccoc1	ZINC000086061746	AFOMYRDGSGNNAD-GFCCVEGCSA-N	193.290	3.287	0	20	AGAD	
C=C(C)C[C@H](NCCC)C1CCC1	ZINC000086061834	MTHFQAQVXSDGEY-LBPRGKRZSA-N	181.323	3.121	0	20	AGAD	
