smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
ClCCO[C@@H]1C[C@@H]1c1ccccc1	ZINC000238571410	KOSRUFDRJYHXEH-GHMZBOCLSA-N	196.677	2.798	30	10	AFEE	
Cl[C@@H]1CSc2ccccc2C1	ZINC000238571421	BPQHYCIPHAFEFC-QMMMGPOBSA-N	184.691	2.942	30	10	AFEE	
ClCCO[C@@H]1C[C@H]1C1=CCCC1	ZINC000238571473	BEKVLSMBJUZVKT-VHSXEESVSA-N	186.682	2.741	30	10	AFEE	
ClCCO[C@@H]1C[C@H]1c1ccccc1	ZINC000238571517	KOSRUFDRJYHXEH-WDEREUQCSA-N	196.677	2.798	30	10	AFEE	
O=C1CC[C@]23C=CC[C@H]2C[C@@H](Cl)[C@@H]13	ZINC000238571560	LRFMEMUBOMVTJR-GISOBZBCSA-N	196.677	2.539	30	10	AFEE	
O=C1CC[C@@]23C=CC[C@H]2C[C@@H](Cl)[C@@H]13	ZINC000238571577	LRFMEMUBOMVTJR-OEIWMXHLSA-N	196.677	2.539	30	10	AFEE	
Cl[C@@H]1C[C@@H]2CCCC[C@@H]2[C@@H]2O[C@@H]21	ZINC000238571638	PONMTYNLPYEUDX-GENCIFFESA-N	186.682	2.571	30	10	AFEE	
ClCCO[C@H]1[C@H]2C=CCCC[C@H]12	ZINC000238571739	SSHDFCMVAQIJHC-GUBZILKMSA-N	186.682	2.597	30	10	AFEE	
ClCCO[C@H]1[C@@H]2C=CCCC[C@@H]21	ZINC000238571754	SSHDFCMVAQIJHC-UTLUCORTSA-N	186.682	2.597	30	10	AFEE	
N#C[C@@H](OCCCl)c1ccccc1	ZINC000238571833	GHLRJTSNVRHHDT-SNVBAGLBSA-N	195.649	2.507	30	10	AFEE	
ClCCO[C@H]1CCCCCCO1	ZINC000238571968	IZFMVEQYNXICEC-VIFPVBQESA-N	192.686	2.549	30	10	AFEE	
ClCCO[C@H]1C[C@@H]1C1=CCCC1	ZINC000238572044	BEKVLSMBJUZVKT-ZJUUUORDSA-N	186.682	2.741	30	10	AFEE	
ClCCO[C@H]1C[C@@H]1c1ccccc1	ZINC000238572104	KOSRUFDRJYHXEH-MNOVXSKESA-N	196.677	2.798	30	10	AFEE	
ClCCO[C@H]1C[C@H]1C1=CCCC1	ZINC000238572173	BEKVLSMBJUZVKT-UWVGGRQHSA-N	186.682	2.741	30	10	AFEE	
ClCCO[C@H]1C[C@H]1c1ccccc1	ZINC000238572237	KOSRUFDRJYHXEH-QWRGUYRKSA-N	196.677	2.798	30	10	AFEE	
Cl[C@@H]1C[C@@H]2C[C@@H]3CC[C@@H]2[C@@H]13	ZINC000238572275	ZCSWQFXLJGYFSY-XRBOHMRVSA-N	156.656	2.660	30	10	AFEE	
Cl[C@@H]1C[C@@H]2[C@@H]3CC[C@@H]2[C@@H]1C3	ZINC000238572345	JQEUTODPSLWANH-QKCLAQEOSA-N	156.656	2.660	30	10	AFEE	
Cl[C@@H]1C[C@@H]2Cc3ccccc3[C@@H]12	ZINC000238572385	ZDMKBUUGBDFZOZ-GDPRMGEGSA-N	178.662	2.954	30	10	AFEE	
O=C1CC[C@]23C=CC[C@@H]2C[C@@H](Cl)[C@@H]13	ZINC000238572533	LRFMEMUBOMVTJR-DEKFOEGESA-N	196.677	2.539	30	10	AFEE	
ClCCO[C@@H]1[C@H]2C=CCCC[C@@H]21	ZINC000238572547	SSHDFCMVAQIJHC-LPEHRKFASA-N	186.682	2.597	30	10	AFEE	
O=C1CC[C@@]23C=CC[C@@H]2C[C@@H](Cl)[C@@H]13	ZINC000238572552	LRFMEMUBOMVTJR-HZQMYPQZSA-N	196.677	2.539	30	10	AFEE	
ClCCO[C@@H]1[C@@H]2C=CCCC[C@@H]21	ZINC000238572564	SSHDFCMVAQIJHC-KXUCPTDWSA-N	186.682	2.597	30	10	AFEE	
Cl[C@@H]1C[C@H]2CCCC[C@@H]2[C@@H]2O[C@@H]21	ZINC000238572611	PONMTYNLPYEUDX-MQIGXGKASA-N	186.682	2.571	30	10	AFEE	
[N-]=[N+]=NC(=O)c1csc(Cl)c1	ZINC000238572690	QZCIFVHGAGZBLN-UHFFFAOYSA-N	187.611	2.852	30	10	AFEE	
Cl[C@@H]1C[C@H]2C[C@@H]3CC[C@@H]2[C@@H]13	ZINC000238572780	ZCSWQFXLJGYFSY-ULHDWMFZSA-N	156.656	2.660	30	10	AFEE	
Cl[C@@H]1C[C@H]2[C@@H]3CC[C@@H]2[C@@H]1C3	ZINC000238572887	JQEUTODPSLWANH-ZTKNNBQKSA-N	156.656	2.660	30	10	AFEE	
Cl[C@@H]1C[C@H]2Cc3ccccc3[C@@H]12	ZINC000238572939	ZDMKBUUGBDFZOZ-IEBDPFPHSA-N	178.662	2.954	30	10	AFEE	
O=N[C@H]1c2ccccc2C[C@H]1Cl	ZINC000238573113	ZTPJEIBCDSFSBL-BDAKNGLRSA-N	181.622	2.658	30	10	AFEE	
O=N[C@@H]1c2ccccc2C[C@H]1Cl	ZINC000238573153	ZTPJEIBCDSFSBL-RKDXNWHRSA-N	181.622	2.658	30	10	AFEE	
O=C1c2ccccc2CS[C@H]1Cl	ZINC000238573521	UMJORXDGRPYJRZ-SECBINFHSA-N	198.674	2.681	30	10	AFEE	
O=C1c2ccccc2S[C@H]1Cl	ZINC000238573537	YVAXAEPMIMLSOV-MRVPVSSYSA-N	184.647	2.540	30	10	AFEE	
Cl[C@@H]1[C@@H](Cl)C2(CC2)C12CC2	ZINC000238573669	XPRRATDSQPWGFA-PHDIDXHHSA-N	177.074	2.775	30	10	AFEE	
Cl[C@@H]1[C@@H](Cl)[C@@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000238573727	JFSWYMWGRVOULG-OPOZRELMSA-N	191.101	2.877	30	10	AFEE	
Cl[C@@H]1[C@@H](Cl)[C@@H]2[C@@H]1[C@@H]1C=C[C@@H]2C1	ZINC000238573742	HAVFNXQECRURQE-OPOZRELMSA-N	189.085	2.653	30	10	AFEE	
O=C1C=C[C@H](c2ccccc2)[C@H]1Cl	ZINC000238573869	SHDYFGNDGDVRNB-MWLCHTKSSA-N	192.645	2.517	30	10	AFEE	
O=C1CC[C@H](c2ccccc2)[C@H]1Cl	ZINC000238573888	RNWXZZGNRVYKJZ-MWLCHTKSSA-N	194.661	2.741	30	10	AFEE	
Cl[C@@H]1[C@@H]2C=CC[C@@H]2C1(Cl)Cl	ZINC000238573996	RBEVGTVKOMUCQI-NGJCXOISSA-N	197.492	2.974	30	10	AFEE	
O=C1[C@H](Cl)[C@@H]2CC/C=C/CC[C@@H]12	ZINC000238574015	AIIVHDVXXOTOJS-LROXBPPPSA-N	184.666	2.539	30	10	AFEE	
ClCCS/N=C/c1ccccc1	ZINC000238574029	AEJODIMWPSTNAV-DHZHZOJOSA-N	199.706	2.993	30	10	AFEE	
Cl[C@@H]1[C@@H]2CC=C[C@@H]2C1(Cl)Cl	ZINC000238574037	HAKNBJMQVJKLNO-NGJCXOISSA-N	197.492	2.974	30	10	AFEE	
O=C1[C@H](Cl)[C@@H]2CCC=CCC[C@@H]12	ZINC000238574078	AIIVHDVXXOTOJS-IWSPIJDZSA-N	184.666	2.539	30	10	AFEE	
C=CSC(=O)SCCCl	ZINC000238574166	LZDPYPWPMUIPEA-UHFFFAOYSA-N	182.697	2.955	30	10	AFEE	
ClCCSCC(Cl)Cl	ZINC000238574553	BPSGFFSAZPGXER-UHFFFAOYSA-N	193.526	2.762	30	10	AFEE	
O=P1(SCCCl)CC=CC1	ZINC000238574838	OLBXKFSPFJWLCH-UHFFFAOYSA-N	196.639	2.806	30	10	AFEE	
