smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCc1ncc(CN)c(=O)[nH]1	ZINC000082633398	STPWZXVBUIXERC-UHFFFAOYSA-N	169.184	-0.625	0	50	ABAA	
NCCNC(=O)Nc1cn[nH]c1	ZINC000082633408	NLTOURXRJRCJPR-UHFFFAOYSA-N	169.188	-0.510	0	50	ABAA	
NCCn1cc(NC(N)=O)cn1	ZINC000082633410	PHVFDTTWHSZCHW-UHFFFAOYSA-N	169.188	-0.668	0	50	ABAA	
C#CCNC(=O)NC(C)(C)CN	ZINC000082633430	UCHTWWZPRFJCAC-UHFFFAOYSA-N	169.228	-0.344	0	50	ABAA	
C#CCNC(=O)N(C)[C@@H](C)CN	ZINC000082633440	HZRXNIYGGDHCNR-ZETCQYMHSA-N	169.228	-0.392	0	50	ABAA	
C#CCNC(=O)N(C)[C@H](C)CN	ZINC000082633442	HZRXNIYGGDHCNR-SSDOTTSWSA-N	169.228	-0.392	0	50	ABAA	
NC[C@H](C1CC1)N1CCNC1=O	ZINC000082633444	SJGHVGTYTUFIHL-SSDOTTSWSA-N	169.228	-0.251	0	50	ABAA	
NC[C@@H](C1CC1)N1CCNC1=O	ZINC000082633446	SJGHVGTYTUFIHL-ZETCQYMHSA-N	169.228	-0.251	0	50	ABAA	
N#CCCN1CCO[C@H](CN)C1	ZINC000082633448	TZWNLNAOWJSCLF-MRVPVSSYSA-N	169.228	-0.440	0	50	ABAA	
N#CCCN1CCO[C@@H](CN)C1	ZINC000082633449	TZWNLNAOWJSCLF-QMMMGPOBSA-N	169.228	-0.440	0	50	ABAA	
Cc1nc(N)c(N(C)CCN)[nH]1	ZINC000082633454	FPXCRXBQEPFBCK-UHFFFAOYSA-N	169.232	-0.305	0	50	ABAA	
NCCNC(=O)Nc1ccon1	ZINC000082633502	MULITYJXEKNEQH-UHFFFAOYSA-N	170.172	-0.245	0	50	ABAA	
NCCNC(=O)Nc1cnoc1	ZINC000082633504	GWBGBHXFEZLTMC-UHFFFAOYSA-N	170.172	-0.245	0	50	ABAA	
CCC(=O)N1CC(=O)C[C@@H]1CN	ZINC000082633518	AUIAVPAMWZHJGD-ZCFIWIBFSA-N	170.212	-0.475	0	50	ABAA	
CCC(=O)N1CC(=O)C[C@H]1CN	ZINC000082633521	AUIAVPAMWZHJGD-LURJTMIESA-N	170.212	-0.475	0	50	ABAA	
CCC(=O)N1C(=O)CC[C@H]1CN	ZINC000082633523	PKATVWJCVCOSSO-LURJTMIESA-N	170.212	-0.127	0	50	ABAA	
CCC(=O)N1C(=O)CC[C@@H]1CN	ZINC000082633525	PKATVWJCVCOSSO-ZCFIWIBFSA-N	170.212	-0.127	0	50	ABAA	
C=CC(=O)N1CCO[C@H](CN)C1	ZINC000082633528	UDZZCXCVEVGMJV-SSDOTTSWSA-N	170.212	-0.642	0	50	ABAA	
C=CC(=O)N1CCO[C@@H](CN)C1	ZINC000082633530	UDZZCXCVEVGMJV-ZETCQYMHSA-N	170.212	-0.642	0	50	ABAA	
CC(C)(CN)n1cc(CO)nn1	ZINC000082633535	DEENIGSKJUIQOB-UHFFFAOYSA-N	170.216	-0.536	0	50	ABAA	
Cc1c(CN)nnn1C[C@@H](C)O	ZINC000082633537	BNGQEMOOHUBJNX-RXMQYKEDSA-N	170.216	-0.574	0	50	ABAA	
