smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc(=O)c2c[nH]n(C)c-2n1	ZINC000100247414	RSBHCRKMWMWSOM-UHFFFAOYSA-N	163.180	0.522	0	1	ACAF	
CC1=CC(=O)O/C(=C\C=N)N1	ZINC000100247532	NHIDGQZFCNFHER-KQQMTWCMSA-N	152.153	0.528	0	1	ACAF	
Cc1ccc(N2C[C@H]3C[C@H]2CN3)cn1	ZINC000100254612	MDWOWXOFKFFTAB-KOLCDFICSA-N	189.262	0.941	0	1	ACAF	
Cc1cc(=O)c(C)c(O)o1	ZINC000100265703	RJXDKSBBQBZBQJ-UHFFFAOYSA-N	140.138	0.962	0	1	ACAF	
CCC(=O)N1C[C@H]2C[C@H]1NCC2	ZINC000100268276	WBIVDDQUIOYQLE-SFYZADRCSA-N	168.240	0.564	0	1	ACAF	
CCC(=O)N1C[C@@H]2C[C@@H]1NCC2	ZINC000100268283	WBIVDDQUIOYQLE-JGVFFNPUSA-N	168.240	0.564	0	1	ACAF	
CCC(=O)OOC(=O)C(F)(F)F	ZINC000100268951	KHABUJIGCRDINX-UHFFFAOYSA-N	186.085	0.960	0	1	ACAF	
CCC(C)(C)NC(=O)/C=C\C(=O)O	ZINC000100273304	HSCHIQLJESIBBI-WAYWQWQTSA-N	185.223	0.932	0	1	ACAF	
CCCCN1C=CN(CCO)C1	ZINC000100283621	JDNATXSPXUDCPO-UHFFFAOYSA-N	170.256	0.825	0	1	ACAF	
CCCN1C(=O)C[C@H](OC(C)=O)C1=O	ZINC000100319960	WCZMDWDMKJIDEQ-ZETCQYMHSA-N	199.206	0.087	0	1	ACAF	
CCCNC(=O)/C=C\C(=O)OC	ZINC000100320415	OLVIWOSSWCLGRW-PLNGDYQASA-N	171.196	0.242	0	1	ACAF	
CCn1c(C)cc(=O)cc1O	ZINC000100325926	NAUBGVJRIIUHNJ-UHFFFAOYSA-N	153.181	0.882	0	1	ACAF	
CCOC(=O)/C=C1/C=C(O)C(=O)O1	ZINC000100329481	PJRZTHAEJDPKDR-PLNGDYQASA-N	184.147	0.432	0	1	ACAF	
CCOC(=O)[C@H]1[C@H](N)[C@H]2C=C[C@H]1C2	ZINC000100329628	SMNRHCYSKKEJLS-RBXMUDONSA-N	181.235	0.699	0	1	ACAF	
CCOC(=O)[C@@H]1C[C@H]2C[C@]2(O)C1	ZINC000100336094	IPTQSZYSCCMNHB-BKPPORCPSA-N	170.208	0.711	0	1	ACAF	
CCOC(=O)[C@H]1C[C@H]2C[C@]2(O)C1	ZINC000100336097	IPTQSZYSCCMNHB-ACLDMZEESA-N	170.208	0.711	0	1	ACAF	
CCOC(=O)c1cn(C)c(O)cc1=O	ZINC000100338042	YIZJJXLSXUGCGG-UHFFFAOYSA-N	197.190	0.268	0	1	ACAF	
CCOC(=O)C[C@@H]1C[C@H]2C[C@@]21O	ZINC000100340358	FLBCGMRSZBFMAR-ZKWXMUAHSA-N	170.208	0.711	0	1	ACAF	
CCOC(=O)C[C@H]1C[C@H]2C[C@@]21O	ZINC000100340361	FLBCGMRSZBFMAR-FJXKBIBVSA-N	170.208	0.711	0	1	ACAF	
CCO/P=C\CO	ZINC000100348572	YIJMRWJJTYHXHH-UHFFFAOYSA-N	120.088	0.679	0	1	ACAF	
O=c1[nH][nH]c(Cl)c2ncnc1-2	ZINC000100353125	FBGMURJERNIDPS-UHFFFAOYSA-N	170.559	0.251	0	1	ACAF	
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1O)N2C	ZINC000100361515	QIQNNBXHAYSQRY-LURQLKTLSA-N	199.250	0.003	0	1	ACAF	endogenous,in-man
CN/C=C\c1ncnc2[nH]cnc21	ZINC000100378418	FLSSODHHUQHWBL-IHWYPQMZSA-N	175.195	0.543	0	1	ACAF	
CN/C=C/c1ncnc2[nH]cnc21	ZINC000100378421	FLSSODHHUQHWBL-NSCUHMNNSA-N	175.195	0.543	0	1	ACAF	
C/N=c1/ssc(=O)n1C	ZINC000100378649	LUKKDSVIQNXJPJ-HWKANZROSA-N	162.239	0.039	0	1	ACAF	
CN1C=CN(CCCC(=O)O)C1	ZINC000100379440	UQUIHZFVEUHALJ-UHFFFAOYSA-N	170.212	0.527	0	1	ACAF	
CN1C=CN(CCCO)C1	ZINC000100379445	PYQNWBMUGSULAV-UHFFFAOYSA-N	142.202	0.045	0	1	ACAF	
CN1C=CN(C)C1	ZINC000100379465	SWWCIHVYFYTXDK-UHFFFAOYSA-N	98.149	0.292	0	1	ACAF	
CN1C=CN(CN2C=CN(C)C2)C1	ZINC000100379482	OOPALQFAVZENDG-UHFFFAOYSA-N	180.255	0.296	0	1	ACAF	
CN1C=CN(CCN2C=CN(C)C2)C1	ZINC000100379489	MLJHHOYWAGMJAS-UHFFFAOYSA-N	194.282	0.339	0	1	ACAF	
CN1[C@H]2C=C[C@@]1(C(=O)O)CCC2	ZINC000100379979	SKIIOOAQYUFZEJ-VXNVDRBHSA-N	167.208	0.864	0	1	ACAF	
Cc1c(=O)ccn(C)c1O	ZINC000100380678	PSAOCHSVPHVOAK-UHFFFAOYSA-N	139.154	0.399	0	1	ACAF	
CN/C(C)=C\C1=CCCN1	ZINC000100383614	CKASXTNSNMORQJ-SREVYHEPSA-N	138.214	0.987	0	1	ACAF	
CO[C@H]1CO[C@@H](C)OC1	ZINC000100386233	BYKKGXDDOHHNJL-IZLXSQMJSA-N	132.159	0.394	0	1	ACAF	
CON1C=CN(C)C1	ZINC000100386550	QVTZPSJICXWUMS-UHFFFAOYSA-N	114.148	0.224	0	1	ACAF	
COC(=O)/C=C(/NC(C)=O)C(C)C	ZINC000100387001	ANWCESBITMUSJT-VMPITWQZSA-N	185.223	0.835	0	1	ACAF	
CC[C@H](C)[C@@H](N)C(=O)NC=C(O)O	ZINC000100387036	OHUXEOJFWNAUNA-CAHLUQPWSA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
CC[C@@H](C)[C@@H](N)C(=O)NC=C(O)O	ZINC000100387040	OHUXEOJFWNAUNA-IYSWYEEDSA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
CC[C@H](C)[C@H](N)C(=O)NC=C(O)O	ZINC000100387043	OHUXEOJFWNAUNA-FSPLSTOPSA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
CC[C@@H](C)[C@H](N)C(=O)NC=C(O)O	ZINC000100387046	OHUXEOJFWNAUNA-VDTYLAMSSA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1O)N2C	ZINC000100387838	QIQNNBXHAYSQRY-FNCVBFRFSA-N	199.250	0.003	0	1	ACAF	
CC(NC(=O)[C@H](N)C(C)C)=C(O)O	ZINC000100388762	NSURZNDHCRRJQQ-ZCFIWIBFSA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
CC(NC(=O)[C@@H](N)C(C)C)=C(O)O	ZINC000100388765	NSURZNDHCRRJQQ-LURJTMIESA-N	188.227	0.391	0	1	ACAF	endogenous,in-vitro
CC(C)[C@@H](N)C(=O)NC=C(O)O	ZINC000100388801	VRGYAFOJFDBRRB-ZCFIWIBFSA-N	174.200	0.001	0	1	ACAF	endogenous,in-vitro
CC(C)[C@H](N)C(=O)NC=C(O)O	ZINC000100388803	VRGYAFOJFDBRRB-LURJTMIESA-N	174.200	0.001	0	1	ACAF	endogenous,in-vitro
CC(NC=N)=C(O)O	ZINC000100389284	DZIWFYQIOSKTNR-UHFFFAOYSA-N	116.120	0.488	0	1	ACAF	endogenous,in-vitro
N=CNC=C(O)O	ZINC000100389306	WBDQZQROPLEOKC-UHFFFAOYSA-N	102.093	0.098	0	1	ACAF	endogenous,in-vitro
N=CNC(Cc1cnc[nH]1)=C(O)O	ZINC000100389311	FMOAZFQBCSEOPV-UHFFFAOYSA-N	182.183	0.434	0	1	ACAF	endogenous,in-vitro
N=CNC(CCCCN)=C(O)O	ZINC000100389328	YKUCLWFGTFMYIO-UHFFFAOYSA-N	173.216	0.597	0	1	ACAF	endogenous,in-vitro
COC(=O)C1=C[C@@H]2C=C[C@@H](C1)OO2	ZINC000100389827	NHXXVKYIKGRFKW-YUMQZZPRSA-N	182.175	0.745	0	1	ACAF	
COC(=O)C1=C[C@H]2C=C[C@@H](C1)OO2	ZINC000100389830	NHXXVKYIKGRFKW-SFYZADRCSA-N	182.175	0.745	0	1	ACAF	
COC(=O)C1=C[C@@H]2C=C[C@H](C1)OO2	ZINC000100389832	NHXXVKYIKGRFKW-JGVFFNPUSA-N	182.175	0.745	0	1	ACAF	
COC(=O)C1=C[C@H]2C=C[C@H](C1)OO2	ZINC000100389834	NHXXVKYIKGRFKW-HTQZYQBOSA-N	182.175	0.745	0	1	ACAF	
COC(=O)[C@]12C=C[C@H](CC=C1)OO2	ZINC000100389881	HKCUVPZXVFAXNN-IONNQARKSA-N	182.175	0.745	0	1	ACAF	
COC(=O)[C@@]12C=C[C@H](CC=C1)OO2	ZINC000100389884	HKCUVPZXVFAXNN-CBAPKCEASA-N	182.175	0.745	0	1	ACAF	
COC(=O)[C@]12C=C[C@@H](CC=C1)OO2	ZINC000100389885	HKCUVPZXVFAXNN-VXNVDRBHSA-N	182.175	0.745	0	1	ACAF	
COC(=O)[C@@]12C=C[C@@H](CC=C1)OO2	ZINC000100389888	HKCUVPZXVFAXNN-APPZFPTMSA-N	182.175	0.745	0	1	ACAF	
COC(=O)CC1=C[C@@H]2O[C@H]2C=C1	ZINC000100393307	KMFJGGGEUGEYAU-YUMQZZPRSA-N	166.176	0.813	0	1	ACAF	
COC(=O)CC1=C[C@H]2O[C@@H]2C=C1	ZINC000100393311	KMFJGGGEUGEYAU-HTQZYQBOSA-N	166.176	0.813	0	1	ACAF	
COCN1C=CN(C)C1	ZINC000100395594	NYIPRNWWFGSLED-UHFFFAOYSA-N	128.175	0.266	0	1	ACAF	
N/C(=C\O)CCC(=O)O	ZINC000100397278	HNFDPGFNUZBPLA-ARJAWSKDSA-N	131.131	0.209	0	1	ACAF	
COc1cc2ncc[nH]c-2cc1=O	ZINC000100403996	HCMAPBLBMMQPSV-UHFFFAOYSA-N	176.175	0.883	0	1	ACAF	
O=C(O)/C(Cl)=C\C=C(/O)C(=O)O	ZINC000100407295	NQNIOZLUWJONON-TZFCGSKZSA-N	192.554	0.720	0	1	ACAF	in-vitro,metabolite
O=C(O)/C(O)=C/C=C(\Cl)C(=O)O	ZINC000100407301	NQNIOZLUWJONON-CCAGOZQPSA-N	192.554	0.720	0	1	ACAF	in-vitro,metabolite
O=C/C=C/C(Cl)=C(/O)C(=O)O	ZINC000100407770	JLQFJRRWDWBGRV-OMUGJNSGSA-N	176.555	0.835	0	1	ACAF	in-vitro
O=C/C=C\C(Cl)=C(/O)C(=O)O	ZINC000100407772	JLQFJRRWDWBGRV-RKKGELDJSA-N	176.555	0.835	0	1	ACAF	in-vitro
O=C(O)/C=C/C=C(/O)C(=O)O	ZINC000100407797	JBEBGTMCZIGUTK-ZPUQHVIOSA-N	158.109	0.154	0	1	ACAF	in-vitro,metabolite
O=C(O)/C=C\C=C(/O)C(=O)O	ZINC000100407799	JBEBGTMCZIGUTK-CCAGOZQPSA-N	158.109	0.154	0	1	ACAF	in-vitro,metabolite
O=C/C=C(O)\C=C\C(=O)O	ZINC000100408041	NJOJKLHNRGFVOS-NRNIAZNESA-N	142.110	0.268	0	1	ACAF	in-vitro,metabolite
O=C/C=C(O)/C=C\C(=O)O	ZINC000100408043	NJOJKLHNRGFVOS-NWJCXACMSA-N	142.110	0.268	0	1	ACAF	in-vitro,metabolite
O=C/C(Cl)=C/C=C(/O)C(=O)O	ZINC000100408204	BCEOKDQALORSLH-AGRHYVPTSA-N	176.555	0.835	0	1	ACAF	in-vitro
O=C/C(Cl)=C\C=C(/O)C(=O)O	ZINC000100408205	BCEOKDQALORSLH-IKENXXAYSA-N	176.555	0.835	0	1	ACAF	in-vitro
O=C/C(Cl)=C/C=C(\O)C(=O)O	ZINC000100408208	BCEOKDQALORSLH-LOQMQEDUSA-N	176.555	0.835	0	1	ACAF	in-vitro
C/C(C=O)=C/C=C(\O)C(=O)O	ZINC000100408335	ADNFTGVUUFRKSK-SXUARNTMSA-N	156.137	0.658	0	1	ACAF	in-vitro,metabolite
O=C/C=C/C=C(/O)C(=O)O	ZINC000100408462	KGLCZTRXNNGESL-NRNIAZNESA-N	142.110	0.268	0	1	ACAF	in-vitro,metabolite
C/C(C=O)=C(O)\C=C(\O)C(=O)O	ZINC000100409077	YKJSDORVRVLNNE-IGJKLHEQSA-N	172.136	0.544	0	1	ACAF	in-vitro,metabolite
C/C(C=O)=C(O)\C=C(/O)C(=O)O	ZINC000100409079	YKJSDORVRVLNNE-CBQDQPCPSA-N	172.136	0.544	0	1	ACAF	in-vitro,metabolite
C/C(C=O)=C(O)/C=C(\O)C(=O)O	ZINC000100409082	YKJSDORVRVLNNE-UYFOHIMGSA-N	172.136	0.544	0	1	ACAF	in-vitro,metabolite
