smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@@H]1N=C(CCO)NC1=O	ZINC000233300212	SBQSGHCJUFQNIG-LURJTMIESA-N	170.212	0.066	0	10	ACAE	
CCC[C@@H]1N=C(CCOC)NC1=O	ZINC000233300213	DMIZLILMNSMYSH-ZETCQYMHSA-N	184.239	0.720	0	10	ACAE	
CCC[C@@H]1N=C(CN(C)C)NC1=O	ZINC000233300224	ZTMXJKFWRZSCJQ-ZETCQYMHSA-N	183.255	0.245	0	10	ACAE	
CCC[C@@H]1N=C(COC)NC1=O	ZINC000233300227	IIHAZNDLWGOPTP-LURJTMIESA-N	170.212	0.330	0	10	ACAE	
CCC[C@@H]1N=C(COCC)NC1=O	ZINC000233300234	LSFVUAGEWGCHMC-ZETCQYMHSA-N	184.239	0.720	0	10	ACAE	
CCC[C@@H]1N=C([C@@H](C)OC)NC1=O	ZINC000233300271	SUSFPFMNCKTHHM-RQJHMYQMSA-N	184.239	0.718	0	10	ACAE	
CCC[C@@H]1N=C([C@H](C)OC)NC1=O	ZINC000233300291	SUSFPFMNCKTHHM-BQBZGAKWSA-N	184.239	0.718	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CC(=O)CC1=O	ZINC000233300335	SINBSJZIEUDXTF-VXNVDRBHSA-N	181.235	0.976	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CC(=O)NC(=O)C1	ZINC000233300337	FCSAYXWUUKCYKH-HTQZYQBOSA-N	196.250	0.133	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CC(=O)NC1=O	ZINC000233300341	KJZQGIIRXTYTKY-RNFRBKRXSA-N	182.223	0.727	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CC(=O)NCC1=O	ZINC000233300343	XXVVVWQOEUFYLL-HTQZYQBOSA-N	196.250	0.133	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CCC(=O)C1=O	ZINC000233300380	VKVKBFSHOBIGNN-HTQZYQBOSA-N	181.235	0.976	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CCNCC1=O	ZINC000233300467	GIPLCYXUAPRHPY-RKDXNWHRSA-N	182.267	0.607	0	10	ACAE	
CCC[C@@H]1CCN[C@@H](C(=O)NC)C1	ZINC000233300536	ZZDFGCFILIXERR-RKDXNWHRSA-N	184.283	0.901	0	10	ACAE	
CCC[C@@H]1C[C@H]1N1CC[C@@H](N)C1=O	ZINC000233300539	XSVAGGICYYUEQG-IWSPIJDZSA-N	182.267	0.735	0	10	ACAE	
CCC[C@@H]1CCN[C@@H](C(N)=O)C1	ZINC000233300541	LPPWJXSOBVHNFF-HTQZYQBOSA-N	170.256	0.640	0	10	ACAE	
CCC[C@@H]1CCN[C@H](C(=O)NC)C1	ZINC000233300548	ZZDFGCFILIXERR-BDAKNGLRSA-N	184.283	0.901	0	10	ACAE	
CCC[C@@H]1CCN[C@H](C(N)=O)C1	ZINC000233300552	LPPWJXSOBVHNFF-SFYZADRCSA-N	170.256	0.640	0	10	ACAE	
