smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCn1ncc(=O)[nH]c1=S	ZINC000238340846	DGXSNYWOXKIZEB-UHFFFAOYSA-N	173.197	-0.095	0	10	ABAE	
CN[C@@H]1[C@H](CO)CN[C@@H]1C(C)C	ZINC000238340849	LFVHNRVSHTYASE-DJLDLDEBSA-N	172.272	-0.189	0	10	ABAE	
COC(=O)[C@H]1C[C@H](C(=O)O)N[C@@H]1C	ZINC000238340884	CTUDPWPRTWMIGB-NGJCXOISSA-N	187.195	-0.389	0	10	ABAE	
COC[C@@]1(CN)CNC(=O)C1	ZINC000238340904	BRNHOJYMKJEZIT-ZETCQYMHSA-N	158.201	-0.902	0	10	ABAE	
COC(=O)[C@@H](C)[C@@H]1NC(=O)[C@@H]1C(C)=O	ZINC000238340936	VFJMOBPEZSBZAM-JHYUDYDFSA-N	199.206	-0.501	0	10	ABAE	
CNCCN(C)NCCC#N	ZINC000238340965	IKMJVWHTDRLMEV-UHFFFAOYSA-N	156.233	-0.444	0	10	ABAE	
CO[C@@H]1OCCCC1(CO)CO	ZINC000238340992	RUXBDNVPMQRSTM-SSDOTTSWSA-N	176.212	-0.260	0	10	ABAE	
CN[C@@H]1[C@H](O)CN2CC=C[C@@H]12	ZINC000238340998	LBIARSYKWYMZBX-RNJXMRFFSA-N	154.213	-0.811	0	10	ABAE	
CN[C@@H]1[C@@H](C(C)C)NC[C@@H]1CO	ZINC000238340999	LFVHNRVSHTYASE-HLTSFMKQSA-N	172.272	-0.189	0	10	ABAE	
COC(=O)[C@@H](C)[C@H]1C=CN[C@@H](O)N1	ZINC000238341013	BDIKLWCBLOUTLP-SHYZEUOFSA-N	186.211	-0.854	0	10	ABAE	
CN[C@@H]1[C@H]2C=C[C@@H](O2)[C@@H]1CO	ZINC000238341034	QDIOERBCIPIMNQ-OSMVPFSASA-N	155.197	-0.480	0	10	ABAE	
CN[C@@H]1[C@H](O)C[C@@H](C)O[C@@H]1OC	ZINC000238341043	UCDGZDPQOZLELT-XUTVFYLZSA-N	175.228	-0.283	0	10	ABAE	
CN[C@@H]1[C@@H]2C=C[C@@H](O2)[C@@H]1CO	ZINC000238341046	QDIOERBCIPIMNQ-YWIQKCBGSA-N	155.197	-0.480	0	10	ABAE	
COC(C[C@H]1O[C@@H]1C(=O)O)OC	ZINC000238341048	SBVNNQUUEFEYRM-XINAWCOVSA-N	176.168	-0.153	0	10	ABAE	
CN1CCc2nc(CN)nn2CC1	ZINC000238341069	ATPWJMUETGXFNL-UHFFFAOYSA-N	181.243	-0.775	0	10	ABAE	
COCn1cnc2[nH]cnc2c1=O	ZINC000238341073	WTEKIBKKADLKPJ-UHFFFAOYSA-N	180.167	-0.277	0	10	ABAE	
CN[C@@H]1[C@H](O)C[C@@H](OC)O[C@@H]1C	ZINC000238341084	XSTKPCFYJQNUSK-NGJRWZKOSA-N	175.228	-0.283	0	10	ABAE	
COC(C[C@H]1O[C@H]1C(=O)O)OC	ZINC000238341087	SBVNNQUUEFEYRM-INEUFUBQSA-N	176.168	-0.153	0	10	ABAE	
CO[C@H]1CC(=O)O[C@@H]1C(=O)O	ZINC000238341091	VLQDBDMWKKSWKU-UCORVYFPSA-N	160.125	-0.599	0	10	ABAE	
COC[C@@]1(O)CCC(=O)N1	ZINC000238341098	ZAFMCBAUEIIKLO-LURJTMIESA-N	145.158	-0.769	0	10	ABAE	
COC(=O)C[C@H](C(=O)OC)[C@@H](C)O	ZINC000238341117	MYHJOCHVVAEYTI-RITPCOANSA-N	190.195	-0.281	0	10	ABAE	
COC[C@@]1(O)CCC1=O	ZINC000238341119	WFSOWHHJAUZZPW-LURJTMIESA-N	130.143	-0.273	0	10	ABAE	
CO[C@H]1CC(=O)O[C@H]1C(=O)O	ZINC000238341126	VLQDBDMWKKSWKU-WVZVXSGGSA-N	160.125	-0.599	0	10	ABAE	
CO[C@@H]1OCCC[C@@H]1NC(N)=O	ZINC000238341139	VYXWXPFYRGQPNP-NTSWFWBYSA-N	174.200	-0.194	0	10	ABAE	
COC(=O)C[C@H](C(=O)OC)[C@H](C)O	ZINC000238341172	MYHJOCHVVAEYTI-WDSKDSINSA-N	190.195	-0.281	0	10	ABAE	
C=CC(=O)N(CCNC)CCNC	ZINC000238341183	WEJVTYNPKBAYEA-UHFFFAOYSA-N	185.271	-0.560	0	10	ABAE	
CN(C=O)C[C@H]1CCNC1=O	ZINC000238341190	VGWUXMSSCSIMBL-ZCFIWIBFSA-N	156.185	-0.789	0	10	ABAE	
COC(=O)[C@H]1C[C@H](C)NC(=O)[C@@H]1C#N	ZINC000238341191	FNYJFUWIWVMMPO-LYFYHCNISA-N	196.206	-0.176	0	10	ABAE	
CN[C@H]1[C@@H](O)CN2CC=C[C@@H]12	ZINC000238341199	LBIARSYKWYMZBX-BIIVOSGPSA-N	154.213	-0.811	0	10	ABAE	
COC(=N)CNC(C)=O	ZINC000238341209	ZQERRISPJIEUHM-UHFFFAOYSA-N	130.147	-0.254	0	10	ABAE	
COCCNCCOC(C)=O	ZINC000238341224	QXCYLIYNDCJYHA-UHFFFAOYSA-N	161.201	-0.215	0	10	ABAE	
CN[C@H]1[C@@H](O)C[C@@H](C)O[C@@H]1OC	ZINC000238341255	UCDGZDPQOZLELT-KVPKETBZSA-N	175.228	-0.283	0	10	ABAE	
CO[C@H]1CC(=O)[C@@H]2CO[C@@H]1O2	ZINC000238341280	BSQRUXKNBSTPCB-LYFYHCNISA-N	158.153	-0.284	0	10	ABAE	
CO[C@@H]1OCCC[C@H]1NC(N)=O	ZINC000238341281	VYXWXPFYRGQPNP-PHDIDXHHSA-N	174.200	-0.194	0	10	ABAE	
COC(Cc1c(N)nc[nH]c1=O)OC	ZINC000238341306	CCZLWBIBGYJPOJ-UHFFFAOYSA-N	199.210	-0.487	0	10	ABAE	
COC(=O)[C@@H](C)[C@H](C)NC(N)=O	ZINC000238341313	QFHAKMJXDJPJHL-WHFBIAKZSA-N	174.200	-0.148	0	10	ABAE	
COC(=O)[C@@H]1CNC[C@@H](CO)C1	ZINC000238341327	YCOQMUXOLGVDFJ-BQBZGAKWSA-N	173.212	-0.623	0	10	ABAE	
CO[C@@H]1OCCO[C@@H]1O	ZINC000238341355	VLNAOATVEOKNBH-CRCLSJGQSA-N	134.131	-0.676	0	10	ABAE	
CON(C)C(=O)C(=O)N(C)C	ZINC000238341384	MULNMDUBZRPSLO-UHFFFAOYSA-N	160.173	-0.906	0	10	ABAE	
CO[C@@H]1OCCO[C@H]1O	ZINC000238341386	VLNAOATVEOKNBH-RFZPGFLSSA-N	134.131	-0.676	0	10	ABAE	
CO[C@H]1CC(=O)[C@H]2CO[C@@H]1O2	ZINC000238341397	BSQRUXKNBSTPCB-RRKCRQDMSA-N	158.153	-0.284	0	10	ABAE	
COC[C@@]1(OC)CO[C@@H](O)[C@@H]1OC	ZINC000238341401	UHJKUESFVOJQTD-XLPZGREQSA-N	192.211	-0.618	0	10	ABAE	
COC[C@@]1(OC)CO[C@H](O)[C@@H]1OC	ZINC000238341415	UHJKUESFVOJQTD-BIIVOSGPSA-N	192.211	-0.618	0	10	ABAE	
COC(=O)[C@@H]1CNC[C@@H]1OC(C)=O	ZINC000238341428	OHTVDLLZWNWZDK-RQJHMYQMSA-N	187.195	-0.690	0	10	ABAE	
COC[C@]1(OC)C=CC(=O)N1	ZINC000238341442	FGHIGMVYHQMPRE-SSDOTTSWSA-N	157.169	-0.339	0	10	ABAE	
CO[C@@H]1OCC[C@@H](N)[C@@H]1OC(C)=O	ZINC000238341478	NNWIPDMOCPSEGM-GJMOJQLCSA-N	189.211	-0.362	0	10	ABAE	
CO[C@H]1CC(C(=O)O)=C[C@@H](O)[C@@H]1O	ZINC000238341506	YLPVPANXARDHBQ-VQVTYTSYSA-N	188.179	-0.862	0	10	ABAE	
COC(=O)[C@@H]1CNC[C@H](CO)C1	ZINC000238341514	YCOQMUXOLGVDFJ-RQJHMYQMSA-N	173.212	-0.623	0	10	ABAE	
CO[C@H]1CC(C(=O)O)=C[C@H](O)[C@@H]1O	ZINC000238341527	YLPVPANXARDHBQ-ACZMJKKPSA-N	188.179	-0.862	0	10	ABAE	
CO[C@@H]1OCC[C@@H](NC(C)=O)[C@@H]1O	ZINC000238341569	WFCNNIDDUANJSU-GJMOJQLCSA-N	189.211	-0.755	0	10	ABAE	
COC[C@@]12CCC[C@@H](NC1=O)C(=O)N2	ZINC000238341600	PMKWRRHTWPOCIZ-MUWHJKNJSA-N	198.222	-0.830	0	10	ABAE	
CNC(=O)N1C(=N)SCC1=O	ZINC000238341604	DIUSEGSJMZGNSM-UHFFFAOYSA-N	173.197	-0.164	0	10	ABAE	
CO[C@@H]1OCC[C@@H](O)[C@@H]1NC(C)=O	ZINC000238341612	UFLWRIXPDKIPBK-GJMOJQLCSA-N	189.211	-0.755	0	10	ABAE	
COC(=O)[C@@H]1CNC[C@H]1OC(C)=O	ZINC000238341624	OHTVDLLZWNWZDK-RNFRBKRXSA-N	187.195	-0.690	0	10	ABAE	
CO[C@@H]1OCC[C@@H](OC(C)=O)[C@@H]1N	ZINC000238341641	FKXBTBUFUFJMGE-GJMOJQLCSA-N	189.211	-0.362	0	10	ABAE	
COC(=O)[C@@H]1CNN=C1C(C)=O	ZINC000238341670	VQMZQARMANZMES-RXMQYKEDSA-N	170.168	-0.676	0	10	ABAE	
COCOCCOC(=O)CO	ZINC000238341681	DHNCNDJNPRJNLM-UHFFFAOYSA-N	164.157	-0.858	0	10	ABAE	
COC(=O)[C@@H](C)[C@H](O)C(C)=O	ZINC000238341706	ZMZALMXWMYQTAS-NJGYIYPDSA-N	160.169	-0.255	0	10	ABAE	
COC[C@@]12CCC[C@H](NC1=O)C(=O)N2	ZINC000238341709	PMKWRRHTWPOCIZ-RCOVLWMOSA-N	198.222	-0.830	0	10	ABAE	
COC(=O)[C@@H](C)[C@H](O)[C@@H](C)C(=O)O	ZINC000238341744	YMJFPTNTWRXSPN-NGJCXOISSA-N	190.195	-0.123	0	10	ABAE	
COC(=O)[C@@H](C)[C@H](O)[C@@H]1CCCN1	ZINC000238341763	XYJGHEQECNJZNW-FXQIFTODSA-N	187.239	-0.092	0	10	ABAE	
COC(=O)C[C@@H]1CCC(=O)O[C@@H]1O	ZINC000238341764	ZMSCELDWLHKSHZ-XNCJUZBTSA-N	188.179	-0.179	0	10	ABAE	
COC(=O)[C@@H]1CN[C@@H]1C	ZINC000238341779	DGZOSYINTXQHTD-RFZPGFLSSA-N	129.159	-0.233	0	10	ABAE	
COC(=O)C[C@@H]1CCC(=O)O[C@H]1O	ZINC000238341784	ZMSCELDWLHKSHZ-YLWLKBPMSA-N	188.179	-0.179	0	10	ABAE	
COC(Cn1cnc(N)n1)OC	ZINC000238341786	QXLOSBCYFXPCPX-UHFFFAOYSA-N	172.188	-0.521	0	10	ABAE	
CO[C@@H]1OCC[C@H](N)[C@@H]1O	ZINC000238341803	QDNFRSIQPNSKAN-HCWXCVPCSA-N	147.174	-0.933	0	10	ABAE	
CO[C@@H]1OCC[C@H](N)[C@@H]1OC(C)=O	ZINC000238341815	NNWIPDMOCPSEGM-BIIVOSGPSA-N	189.211	-0.362	0	10	ABAE	
COC(Cn1cnnc1N)OC	ZINC000238341831	ZECPBKWHRWPFEO-UHFFFAOYSA-N	172.188	-0.521	0	10	ABAE	
CCc1cc(OC)ncc1B(O)O	ZINC000238341845	RDSQDKIFYVYNMA-UHFFFAOYSA-N	181.000	-0.668	0	10	ABAE	
COC(Cn1ncnc1N)OC	ZINC000238341867	LYYSDENSKDPGJU-UHFFFAOYSA-N	172.188	-0.521	0	10	ABAE	
COC(=O)[C@@H]1CN[C@H]1C	ZINC000238341869	DGZOSYINTXQHTD-CRCLSJGQSA-N	129.159	-0.233	0	10	ABAE	
CO[C@@H]1OCC[C@H](NC(C)=O)[C@@H]1O	ZINC000238341870	WFCNNIDDUANJSU-BIIVOSGPSA-N	189.211	-0.755	0	10	ABAE	
CO[C@@H]1OCC[C@H](O)[C@@H]1N	ZINC000238341899	FSLUGKWJSGFLOS-HCWXCVPCSA-N	147.174	-0.933	0	10	ABAE	
CO[C@@H]1OCC[C@H](O)[C@@H]1NC(C)=O	ZINC000238341913	UFLWRIXPDKIPBK-BIIVOSGPSA-N	189.211	-0.755	0	10	ABAE	
CO[C@@H]1OCC[C@H](OC(C)=O)[C@@H]1N	ZINC000238341938	FKXBTBUFUFJMGE-BIIVOSGPSA-N	189.211	-0.362	0	10	ABAE	
COC(=N)NC(=O)CC#N	ZINC000238342011	ITWZSHGDQHSOSD-UHFFFAOYSA-N	141.130	-0.403	0	10	ABAE	
COC(=O)[C@@H](C)[C@H]1NC(=O)[C@@H]1C(C)=O	ZINC000238342044	VFJMOBPEZSBZAM-UBKIQSJTSA-N	199.206	-0.501	0	10	ABAE	
COC(=O)[C@@H]1COC([C@@H](C)N)=N1	ZINC000238342048	LJVLZXYXWUTAMM-UHNVWZDZSA-N	172.184	-0.696	0	10	ABAE	
COC[C@@]12O[C@H]1[C@@H](OC)CC2=O	ZINC000238342062	KMHQWTKNXVPOCK-GEVIPFJHSA-N	172.180	-0.242	0	10	ABAE	
COC(=O)[C@H]1C[C@H](N)C[C@@H](O)C1	ZINC000238342079	ULEVHVHJMJMODX-ACZMJKKPSA-N	173.212	-0.352	0	10	ABAE	
COC(=O)[C@@H]1COC([C@H](C)N)=N1	ZINC000238342085	LJVLZXYXWUTAMM-WHFBIAKZSA-N	172.184	-0.696	0	10	ABAE	
COC(=O)[C@@H](C)[C@@H]1C=CN[C@@H](O)N1	ZINC000238342095	BDIKLWCBLOUTLP-VMHSAVOQSA-N	186.211	-0.854	0	10	ABAE	
CN1CCc2sc(B(O)O)cc2C1	ZINC000238342112	JVYCJFRIULZSCL-UHFFFAOYSA-N	197.068	-0.584	0	10	ABAE	
COC[C@@]12O[C@@H]1[C@@H]1O[C@@H]1C2=O	ZINC000238342117	VZIJUWNVZPLWCY-HPQVQDLLSA-N	156.137	-0.880	0	10	ABAE	
CN1[C@@H]2CC[C@H]1C[C@](N)(CO)C2	ZINC000238342120	JERNTYLIGSFGPT-BRPSZJMVSA-N	170.256	-0.067	0	10	ABAE	
COC(=O)c1n[nH]c2nc(N)ncc21	ZINC000238342125	BWKPEIYFSCXNKS-UHFFFAOYSA-N	193.166	-0.278	0	10	ABAE	
COC(=O)C[C@@H]1CO[C@@H](OC)O1	ZINC000238342134	CQIHGQZGOIUABJ-IYSWYEEDSA-N	176.168	-0.105	0	10	ABAE	
COC[C@@]12O[C@@]1(C)[C@@H]1O[C@@H]1C2=O	ZINC000238342136	YBMWZOJUEFTINI-GVYWOMJSSA-N	170.164	-0.489	0	10	ABAE	
CN[C@H]1[C@H](CO)CN[C@@H]1C(C)C	ZINC000238342141	LFVHNRVSHTYASE-YIZRAAEISA-N	172.272	-0.189	0	10	ABAE	
CNCCNC(=O)c1nc[nH]c1C	ZINC000238342143	ZKOOGNKJLYQYHF-UHFFFAOYSA-N	182.227	-0.333	0	10	ABAE	
COC[C@@]12O[C@H]1[C@@H]1O[C@@H]1C2=O	ZINC000238342153	VZIJUWNVZPLWCY-FXZMZVCPSA-N	156.137	-0.880	0	10	ABAE	
CN1[C@@H]2CC[C@H]1C[C@](O)(CO)C2	ZINC000238342166	FVVPVQXWYUZWIA-BRPSZJMVSA-N	171.240	-0.034	0	10	ABAE	
