smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C(CN)CN1CCC[C@H]1CO	ZINC000231602516	DTGMUUVSGNEFBZ-VIFPVBQESA-N	170.256	-0.042	0	10	ABAE	
COC[C@@H](O)CCNC(=O)N(C)C	ZINC000231602694	ISGAWWUWJKKQJN-ZETCQYMHSA-N	190.243	-0.345	0	10	ABAE	
COC[C@H](O)CCNC(=O)N(C)C	ZINC000231602704	ISGAWWUWJKKQJN-SSDOTTSWSA-N	190.243	-0.345	0	10	ABAE	
NCCN(CC(F)F)C(N)=O	ZINC000231603992	HMBKLVQNTXMIGF-UHFFFAOYSA-N	167.159	-0.409	0	10	ABAE	
CNC(=O)N(CCN)CC(F)F	ZINC000231604337	SHYBZTLWCJTETN-UHFFFAOYSA-N	181.186	-0.148	0	10	ABAE	
COC[C@@H](O)CCNCc1cc[nH]n1	ZINC000231604684	LWAFEKRKDQBCQG-VIFPVBQESA-N	199.254	-0.103	0	10	ABAE	
COC[C@H](O)CCNCc1cc[nH]n1	ZINC000231604690	LWAFEKRKDQBCQG-SECBINFHSA-N	199.254	-0.103	0	10	ABAE	
C=C(CN)CN1CCC[C@@H](O)C1	ZINC000231605457	ODKBVWJRXQCLNB-SECBINFHSA-N	170.256	-0.042	0	10	ABAE	
C=C(CN)CN1CCC[C@H](O)C1	ZINC000231605463	ODKBVWJRXQCLNB-VIFPVBQESA-N	170.256	-0.042	0	10	ABAE	
COC[C@@H](O)CCNCc1cnc[nH]1	ZINC000231605525	DVDALQZKRQCJLD-VIFPVBQESA-N	199.254	-0.103	0	10	ABAE	
COC[C@H](O)CCNCc1cnc[nH]1	ZINC000231605531	DVDALQZKRQCJLD-SECBINFHSA-N	199.254	-0.103	0	10	ABAE	
COC[C@@H](O)CCNCc1ncc[nH]1	ZINC000231606116	OCEDJGCMYHEFKW-QMMMGPOBSA-N	199.254	-0.103	0	10	ABAE	
COC[C@H](O)CCNCc1ncc[nH]1	ZINC000231606125	OCEDJGCMYHEFKW-MRVPVSSYSA-N	199.254	-0.103	0	10	ABAE	
COC[C@@H](O)CCN[C@@H]1CCOC1	ZINC000231606599	XNCXTLJBAJXZQF-BDAKNGLRSA-N	189.255	-0.238	0	10	ABAE	
COC[C@H](O)CCN[C@@H]1CCOC1	ZINC000231606607	XNCXTLJBAJXZQF-RKDXNWHRSA-N	189.255	-0.238	0	10	ABAE	
COC[C@@H](O)CCN[C@H]1CCOC1	ZINC000231606614	XNCXTLJBAJXZQF-IUCAKERBSA-N	189.255	-0.238	0	10	ABAE	
