smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CCCCN[C@@H](C)CCCC	ZINC000160878478	WEECHKHPYTUPSP-NSHDSACASA-N	167.296	2.568	0	20	AFAD	
C=C(C)[C@@H](O)CCc1ccccc1C	ZINC000160878703	NJEASMZCAPUQIW-ZDUSSCGKSA-N	190.286	2.865	0	20	AFAD	
C[C@@H]1C[C@@]1(C#N)c1cc(F)cc(F)c1	ZINC000160878768	JFSZKFCQZMASNL-HQJQHLMTSA-N	193.196	2.766	0	20	AFAD	
C=C(C)[C@H](O)CCc1ccccc1C	ZINC000160878811	NJEASMZCAPUQIW-CYBMUJFWSA-N	190.286	2.865	0	20	AFAD	
C[C@H]1C[C@@]1(C#N)c1cc(F)cc(F)c1	ZINC000160878894	JFSZKFCQZMASNL-CPCISQLKSA-N	193.196	2.766	0	20	AFAD	
C[C@@H]1C[C@]1(C#N)c1cc(F)cc(F)c1	ZINC000160879014	JFSZKFCQZMASNL-RDDDGLTNSA-N	193.196	2.766	0	20	AFAD	
C[C@H]1C[C@]1(C#N)c1cc(F)cc(F)c1	ZINC000160879146	JFSZKFCQZMASNL-WRWORJQWSA-N	193.196	2.766	0	20	AFAD	
C[C@@H]1C[C@@]1(C#N)c1ccccc1F	ZINC000160879851	QDQIRTFWHFYYPL-KCJUWKMLSA-N	175.206	2.627	0	20	AFAD	
C[C@H]1C[C@@]1(C#N)c1ccccc1F	ZINC000160879989	QDQIRTFWHFYYPL-KWQFWETISA-N	175.206	2.627	0	20	AFAD	
C[C@@H]1C[C@]1(C#N)c1ccccc1F	ZINC000160880127	QDQIRTFWHFYYPL-LDYMZIIASA-N	175.206	2.627	0	20	AFAD	
C#CCCCN[C@H](C)CCC(C)C	ZINC000160880166	BWEYDVSZGOTILC-GFCCVEGCSA-N	181.323	2.814	0	20	AFAD	
C[C@H]1C[C@]1(C#N)c1ccccc1F	ZINC000160880253	QDQIRTFWHFYYPL-GZMMTYOYSA-N	175.206	2.627	0	20	AFAD	
C#CCCCN[C@@H](C)CCC(C)C	ZINC000160880302	BWEYDVSZGOTILC-LBPRGKRZSA-N	181.323	2.814	0	20	AFAD	
C#CCCCN[C@H]1CCCC[C@H]1C	ZINC000160880963	DPOKNHHZTAKWKS-NEPJUHHUSA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@H]1CCCC[C@@H]1C	ZINC000160881107	DPOKNHHZTAKWKS-RYUDHWBXSA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@@H]1CCCC[C@H]1C	ZINC000160881236	DPOKNHHZTAKWKS-VXGBXAGGSA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@@H]1CCCC[C@@H]1C	ZINC000160881371	DPOKNHHZTAKWKS-NWDGAFQWSA-N	179.307	2.568	0	20	AFAD	
C=C(C)[C@@H](O)CCc1ccc(C)cc1	ZINC000160882941	WEQKAQGVQAEUBK-ZDUSSCGKSA-N	190.286	2.865	0	20	AFAD	
CC[C@@H]1C[C@@]1(C#N)c1cccs1	ZINC000160883029	AZNXDZUQXCRCMC-SCZZXKLOSA-N	177.272	2.939	0	20	AFAD	
C=C(C)[C@H](O)CCc1ccc(C)cc1	ZINC000160883070	WEQKAQGVQAEUBK-CYBMUJFWSA-N	190.286	2.865	0	20	AFAD	
CC[C@H]1C[C@@]1(C#N)c1cccs1	ZINC000160883138	AZNXDZUQXCRCMC-WPRPVWTQSA-N	177.272	2.939	0	20	AFAD	
CC[C@@H]1C[C@]1(C#N)c1cccs1	ZINC000160883274	AZNXDZUQXCRCMC-PSASIEDQSA-N	177.272	2.939	0	20	AFAD	
C#CCCCN[C@@H](C)c1ccsc1	ZINC000160883367	PDECYOMJTJFDOK-JTQLQIEISA-N	193.315	2.812	0	20	AFAD	
CC[C@H]1C[C@]1(C#N)c1cccs1	ZINC000160883409	AZNXDZUQXCRCMC-WCBMZHEXSA-N	177.272	2.939	0	20	AFAD	
C#CCCCN[C@H](C)c1ccsc1	ZINC000160883494	PDECYOMJTJFDOK-SNVBAGLBSA-N	193.315	2.812	0	20	AFAD	
C[C@@H]1C[C@@]1(C#N)c1cccs1	ZINC000160883550	ITSSFNDXYYKHPF-APPZFPTMSA-N	163.245	2.549	0	20	AFAD	
C[C@H]1C[C@@]1(C#N)c1cccs1	ZINC000160883670	ITSSFNDXYYKHPF-CBAPKCEASA-N	163.245	2.549	0	20	AFAD	
C[C@@H]1C[C@]1(C#N)c1cccs1	ZINC000160883801	ITSSFNDXYYKHPF-VXNVDRBHSA-N	163.245	2.549	0	20	AFAD	
C[C@H]1C[C@]1(C#N)c1cccs1	ZINC000160883942	ITSSFNDXYYKHPF-IONNQARKSA-N	163.245	2.549	0	20	AFAD	
C#CCCCN[C@@H](C)C1CCCC1	ZINC000160884179	PORSLRYGSHLQLN-NSHDSACASA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@H](C)C1CCCC1	ZINC000160884319	PORSLRYGSHLQLN-LLVKDONJSA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@H](C)c1ccc(C)o1	ZINC000160885006	ODEKQGUWAPSVJB-LLVKDONJSA-N	191.274	2.652	0	20	AFAD	
C#CCCCN[C@@H](C)c1ccc(C)o1	ZINC000160885122	ODEKQGUWAPSVJB-NSHDSACASA-N	191.274	2.652	0	20	AFAD	
C=C(C)[C@H](O)C1CCC(F)(F)CC1	ZINC000160885502	OIRMVGCGSAIVJJ-VIFPVBQESA-N	190.233	2.749	0	20	AFAD	
C=C(C)[C@@H](O)C1CCC(F)(F)CC1	ZINC000160885623	OIRMVGCGSAIVJJ-SECBINFHSA-N	190.233	2.749	0	20	AFAD	
C#CCCCN[C@H]1CCCC1(C)C	ZINC000160885758	IKCDJMZOJFZACF-NSHDSACASA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@@H]1CCCC1(C)C	ZINC000160885875	IKCDJMZOJFZACF-LLVKDONJSA-N	179.307	2.568	0	20	AFAD	
C#CCCCN[C@H]1CCCCC1(C)C	ZINC000160886015	HQDQUCAHAMBXHD-LBPRGKRZSA-N	193.334	2.958	0	20	AFAD	
C#CCCCN[C@@H]1CCCCC1(C)C	ZINC000160886136	HQDQUCAHAMBXHD-GFCCVEGCSA-N	193.334	2.958	0	20	AFAD	
