smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCn1ncnc1CO[C@@H](C)C(=O)O	ZINC000134081190	ZYQCGSLWMRPUFV-LURJTMIESA-N	199.210	0.288	0	20	ACAD	
CCn1ncnc1CO[C@H](C)C(=O)O	ZINC000134081408	ZYQCGSLWMRPUFV-ZCFIWIBFSA-N	199.210	0.288	0	20	ACAD	
CCn1ccnc1CO[C@@H](C)C(=O)O	ZINC000134081599	NNWWTNROPXHZMH-ZETCQYMHSA-N	198.222	0.893	0	20	ACAD	
CN(C)NCc1ccncn1	ZINC000134081618	NUUQXIDSXUWPBQ-UHFFFAOYSA-N	152.201	0.043	0	20	ACAD	
CC(=O)CN1CCC[C@@H](C)C1=O	ZINC000134081743	KGKDQLCLPMUIMZ-SSDOTTSWSA-N	169.224	0.834	0	20	ACAD	
CN(C)NC[C@@H]1CCCOC1	ZINC000134081824	IUYAUBSODWKSNV-QMMMGPOBSA-N	158.245	0.479	0	20	ACAD	
CCn1ccnc1CO[C@H](C)C(=O)O	ZINC000134081831	NNWWTNROPXHZMH-SSDOTTSWSA-N	198.222	0.893	0	20	ACAD	
C[C@H]1OCC[C@H]1NC[C@@H]1CCC[C@@H]1O	ZINC000134081849	TXKQNIHMPPEPHV-YTWAJWBKSA-N	199.294	0.914	0	20	ACAD	
CC(=O)CN1CCC[C@H](C)C1=O	ZINC000134081942	KGKDQLCLPMUIMZ-ZETCQYMHSA-N	169.224	0.834	0	20	ACAD	
CN(C)NC[C@H]1CCCOC1	ZINC000134082050	IUYAUBSODWKSNV-MRVPVSSYSA-N	158.245	0.479	0	20	ACAD	
C[C@@H]1OCC[C@H]1NC[C@@H]1CCC[C@@H]1O	ZINC000134082085	TXKQNIHMPPEPHV-MMWGEVLESA-N	199.294	0.914	0	20	ACAD	
Cc1ccc(O)c(CNN(C)C)n1	ZINC000134082243	HUUJRBCZOBRMTJ-UHFFFAOYSA-N	181.239	0.662	0	20	ACAD	
C[C@H]1OCC[C@@H]1NC[C@@H]1CCC[C@@H]1O	ZINC000134082298	TXKQNIHMPPEPHV-RCWTZXSCSA-N	199.294	0.914	0	20	ACAD	
C[C@@H]1OCC[C@@H]1NC[C@@H]1CCC[C@@H]1O	ZINC000134082509	TXKQNIHMPPEPHV-NAKRPEOUSA-N	199.294	0.914	0	20	ACAD	
CCCn1ccnc1CNN(C)C	ZINC000134082699	CAMFTMPEAPEWRL-UHFFFAOYSA-N	182.271	0.859	0	20	ACAD	
CC#CCCO[C@@H](C)C(=O)O	ZINC000134083252	UCSYWFPTIJPCDN-ZETCQYMHSA-N	156.181	0.890	0	20	ACAD	
CC#CCCO[C@H](C)C(=O)O	ZINC000134083442	UCSYWFPTIJPCDN-SSDOTTSWSA-N	156.181	0.890	0	20	ACAD	
C[C@@H](CCO)CN[C@@H]1CCO[C@@H]1C	ZINC000134084335	VJACOBBXOYQSGE-IVZWLZJFSA-N	187.283	0.772	0	20	ACAD	
Cc1c(CNN(C)C)cnn1C	ZINC000134084554	VXZFEPVGHMVRMI-UHFFFAOYSA-N	168.244	0.295	0	20	ACAD	
C[C@@H](CCO)CN[C@H]1CCO[C@@H]1C	ZINC000134084704	VJACOBBXOYQSGE-AEJSXWLSSA-N	187.283	0.772	0	20	ACAD	
C[C@H]1OCC[C@H]1NCc1ncnn1C	ZINC000134085110	STTSNAWQUSCRQG-HTQZYQBOSA-N	196.254	0.082	0	20	ACAD	
CN(C)NCc1ccn(C)c1	ZINC000134085150	GYGKEYYJJAJMRA-UHFFFAOYSA-N	153.229	0.591	0	20	ACAD	
