smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNCc1cnc2[nH][nH]c(=O)c2c1	ZINC000082582920	XKMUWXVFMYTQEX-UHFFFAOYSA-N	178.195	-0.029	0	20	ABAD	
O=C(O)c1ccc2c(=O)[nH][nH]c2n1	ZINC000082582943	MZMFMLSECQNWMH-UHFFFAOYSA-N	179.135	-0.051	0	20	ABAD	
O=Cc1nc(-c2ncn[nH]2)no1	ZINC000082583220	SDQWJGJQGGCGKG-UHFFFAOYSA-N	165.112	-0.333	0	20	ABAD	
CS(=O)(=O)Cc1noc(C=O)n1	ZINC000082583259	IETQORVLJPPTEY-UHFFFAOYSA-N	190.180	-0.573	0	20	ABAD	
OCc1nc(-c2ncn[nH]2)no1	ZINC000082583336	ZYOZFIMSDARSRC-UHFFFAOYSA-N	167.128	-0.653	0	20	ABAD	
COCc1noc(CO)n1	ZINC000082583380	MBOQNHQLZMXSRI-UHFFFAOYSA-N	144.130	-0.292	0	20	ABAD	
Cc1nn(C)c(NCCN)c1C#N	ZINC000082583569	KNXMEZDRBCKZDQ-UHFFFAOYSA-N	179.227	-0.029	0	20	ABAD	
Cc1nn(C)c(NCC(N)=O)c1C#N	ZINC000082583588	LTQLPUZJNDZLLN-UHFFFAOYSA-N	193.210	-0.503	0	20	ABAD	
Cc1nn(C)c(NCCN)c1C(N)=O	ZINC000082583713	PXRSCLVVJGGYLV-UHFFFAOYSA-N	197.242	-0.802	0	20	ABAD	
Cc1nn(C)c(N)c1CN	ZINC000082583751	LJYZNZYAIODEKQ-UHFFFAOYSA-N	140.190	-0.231	0	20	ABAD	
Cc1nn(C)c(NCCO)c1CN	ZINC000082583761	SMAROOBGEOOWDN-UHFFFAOYSA-N	184.243	-0.409	0	20	ABAD	
Cc1nn(C)c(N[C@@H](C)CO)c1CN	ZINC000082583764	DPHDQJDNKGDVAD-LURJTMIESA-N	198.270	-0.020	0	20	ABAD	
Cc1nn(C)c(N[C@H](C)CO)c1CN	ZINC000082583765	DPHDQJDNKGDVAD-ZCFIWIBFSA-N	198.270	-0.020	0	20	ABAD	
Cc1nn(C)c(N2CC(O)C2)c1C#N	ZINC000082583783	BIZNDRNIDQBCAJ-UHFFFAOYSA-N	192.222	-0.219	0	20	ABAD	
CC1=NN(C)C(=O)[C@H]1CN	ZINC000082583808	SQGACIYMWFECBZ-YFKPBYRVSA-N	141.174	-0.591	0	20	ABAD	
Cc1nn(C)c(OCCN)c1C(N)=O	ZINC000082583847	FIFSMNTWZSMKCX-UHFFFAOYSA-N	198.226	-0.835	0	20	ABAD	
Cc1nn(C)c(OCCN)c1C#N	ZINC000082583848	CBCRKQOTOUGNCB-UHFFFAOYSA-N	180.211	-0.062	0	20	ABAD	
Cc1nn(C)c(OC2CNC2)c1C#N	ZINC000082583866	TWFXTQJVQWXYKA-UHFFFAOYSA-N	192.222	-0.049	0	20	ABAD	
Cc1nn(C)c(NCCO)c1C(=O)O	ZINC000082583953	RJJNYLIDSSUNRF-UHFFFAOYSA-N	199.210	-0.169	0	20	ABAD	
Cc1nn(C)c(OCCO)c1C#N	ZINC000082584062	BXYFSEOZCNGYJQ-UHFFFAOYSA-N	181.195	-0.029	0	20	ABAD	
Cc1nn(C)c(N)c1C(=N)N	ZINC000082584145	MGKBXIGYCXLUBG-UHFFFAOYSA-N	153.189	-0.405	0	20	ABAD	
Cc1nn(C)c(OCCO)c1C(=N)N	ZINC000082584173	NHAWMAVRNYXACX-UHFFFAOYSA-N	198.226	-0.616	0	20	ABAD	
Cc1nn(C)c(O)c1C(=N)N	ZINC000082584177	KMXHJNBJFYEDQJ-UHFFFAOYSA-N	154.173	-0.282	0	20	ABAD	
C[C@H](N)CNC(=O)Cn1cccn1	ZINC000082584523	XMSKNHCXJSTYSA-ZETCQYMHSA-N	182.227	-0.654	0	20	ABAD	
