smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CCC[C@H]1CNC1=NCCS1	ZINC000230701330	ZNEKYXRAWBLTKU-IUCAKERBSA-N	198.335	2.115	0	10	AEAE	
CCC[C@@]1(C)CN[C@@H](C)[C@@H](CC)O1	ZINC000230701877	NHJUTXMJHNWRQC-AXFHLTTASA-N	185.311	2.332	0	10	AEAE	
CCC[C@]1(C)CN[C@@H](C)[C@@H](CC)O1	ZINC000230701879	NHJUTXMJHNWRQC-HBNTYKKESA-N	185.311	2.332	0	10	AEAE	
CCC[C@@]1(C)CN[C@H](C)[C@@H](CC)O1	ZINC000230701882	NHJUTXMJHNWRQC-MXWKQRLJSA-N	185.311	2.332	0	10	AEAE	
CCC[C@]1(C)CN[C@H](C)[C@@H](CC)O1	ZINC000230701884	NHJUTXMJHNWRQC-GMTAPVOTSA-N	185.311	2.332	0	10	AEAE	
C=C(CC)CNC[C@@](C)(O)CCC	ZINC000230703618	FQTZMRIQWRDMPM-NSHDSACASA-N	185.311	2.093	0	10	AEAE	
C=C(CC)CNC[C@](C)(O)CCC	ZINC000230703622	FQTZMRIQWRDMPM-LLVKDONJSA-N	185.311	2.093	0	10	AEAE	
Cc1ccoc1CN[C@@H]1CCSC1	ZINC000230704308	GFSVCQKUPICQMR-SECBINFHSA-N	197.303	2.183	0	10	AEAE	
Cc1ccoc1CN[C@H]1CCSC1	ZINC000230704311	GFSVCQKUPICQMR-VIFPVBQESA-N	197.303	2.183	0	10	AEAE	
C#CCCCNCc1ccc(Cl)o1	ZINC000230705394	CHVRZNNZMZSPEM-UHFFFAOYSA-N	197.665	2.436	0	10	AEAE	
C#CCCCNCC(C)(C)CC	ZINC000230705429	OIPLWBRCILXUFT-UHFFFAOYSA-N	167.296	2.426	0	10	AEAE	
C#CCCCNCc1occc1C	ZINC000230705507	WIXAHEPIVMZZLV-UHFFFAOYSA-N	177.247	2.091	0	10	AEAE	
C=C(C)CCNC[C@@](C)(O)CCC	ZINC000230705633	KGOYWBMMNZASFA-NSHDSACASA-N	185.311	2.093	0	10	AEAE	
C=C(C)CCNC[C@](C)(O)CCC	ZINC000230705636	KGOYWBMMNZASFA-LLVKDONJSA-N	185.311	2.093	0	10	AEAE	
C#CCCCNCC(C)(C)CCC#N	ZINC000230705851	YPZUTCXMXBIDDW-UHFFFAOYSA-N	192.306	2.319	0	10	AEAE	
C=CCCCNC[C@@](C)(O)CCC	ZINC000230707625	BMDHWRLIHQNIRC-NSHDSACASA-N	185.311	2.093	0	10	AEAE	
C=CCCCNC[C@](C)(O)CCC	ZINC000230707628	BMDHWRLIHQNIRC-LLVKDONJSA-N	185.311	2.093	0	10	AEAE	
CCC[C@@](C)(O)CN[C@@H]1C=CCCC1	ZINC000230709321	CEUJATUEOFSCNM-VXGBXAGGSA-N	197.322	2.236	0	10	AEAE	
CCC[C@](C)(O)CN[C@@H]1C=CCCC1	ZINC000230709325	CEUJATUEOFSCNM-NEPJUHHUSA-N	197.322	2.236	0	10	AEAE	
CCC[C@@](C)(O)CN[C@H]1C=CCCC1	ZINC000230709328	CEUJATUEOFSCNM-NWDGAFQWSA-N	197.322	2.236	0	10	AEAE	
CCC[C@](C)(O)CN[C@H]1C=CCCC1	ZINC000230709331	CEUJATUEOFSCNM-RYUDHWBXSA-N	197.322	2.236	0	10	AEAE	
C[C@@H]1CCC[C@@H]1CNC(=N)C1CC1	ZINC000230716145	GZAVSPDLVFBSTB-PSASIEDQSA-N	180.295	2.399	0	10	AEAE	
C[C@H]1CCC[C@@H]1CNC(=N)C1CC1	ZINC000230716148	GZAVSPDLVFBSTB-WCBMZHEXSA-N	180.295	2.399	0	10	AEAE	
CC(=N)NC[C@@H]1CCC[C@@H]1C	ZINC000230716167	UJVOZSNSWAZZIF-CBAPKCEASA-N	154.257	2.009	0	10	AEAE	
CC(=N)NC[C@H]1CCC[C@@H]1C	ZINC000230716169	UJVOZSNSWAZZIF-IONNQARKSA-N	154.257	2.009	0	10	AEAE	
CCC(=N)NC[C@@H]1CCC[C@@H]1C	ZINC000230716177	WIQZNLDTXVZIER-IUCAKERBSA-N	168.284	2.399	0	10	AEAE	
CCC(=N)NC[C@H]1CCC[C@@H]1C	ZINC000230716179	WIQZNLDTXVZIER-DTWKUNHWSA-N	168.284	2.399	0	10	AEAE	
C[C@@H]1CCC[C@@H]1Cn1cnnc1Cl	ZINC000230716192	FMWMCMQDSOUZES-HTQZYQBOSA-N	199.685	2.368	0	10	AEAE	
C[C@H]1CCC[C@@H]1Cn1cnnc1Cl	ZINC000230716195	FMWMCMQDSOUZES-JGVFFNPUSA-N	199.685	2.368	0	10	AEAE	
C[C@@H]1CCC[C@H]1Cn1cnnc1Cl	ZINC000230716198	FMWMCMQDSOUZES-SFYZADRCSA-N	199.685	2.368	0	10	AEAE	
C[C@H]1CCC[C@H]1Cn1cnnc1Cl	ZINC000230716199	FMWMCMQDSOUZES-YUMQZZPRSA-N	199.685	2.368	0	10	AEAE	
CC(C)C(=O)NC[C@@H]1CCC[C@@H]1C	ZINC000230716599	SFKLYGCMXQIVAY-UWVGGRQHSA-N	183.295	2.195	0	10	AEAE	
CC(C)C(=O)NC[C@H]1CCC[C@@H]1C	ZINC000230716602	SFKLYGCMXQIVAY-VHSXEESVSA-N	183.295	2.195	0	10	AEAE	
CC(C)C(=O)NC[C@@H]1CCC[C@H]1C	ZINC000230716605	SFKLYGCMXQIVAY-ZJUUUORDSA-N	183.295	2.195	0	10	AEAE	
CC(C)C(=O)NC[C@H]1CCC[C@H]1C	ZINC000230716607	SFKLYGCMXQIVAY-NXEZZACHSA-N	183.295	2.195	0	10	AEAE	
CCCC(=O)NC[C@@H]1CCC[C@@H]1C	ZINC000230716671	ACRWJDNCUIAULI-UWVGGRQHSA-N	183.295	2.339	0	10	AEAE	
CCCC(=O)NC[C@H]1CCC[C@@H]1C	ZINC000230716674	ACRWJDNCUIAULI-VHSXEESVSA-N	183.295	2.339	0	10	AEAE	
CCCC(=O)NC[C@@H]1CCC[C@H]1C	ZINC000230716675	ACRWJDNCUIAULI-ZJUUUORDSA-N	183.295	2.339	0	10	AEAE	
CCCC(=O)NC[C@H]1CCC[C@H]1C	ZINC000230716677	ACRWJDNCUIAULI-NXEZZACHSA-N	183.295	2.339	0	10	AEAE	
C[C@@H]1CCC[C@@H]1Cn1cncc1C=O	ZINC000230719484	XFAKQKDVAPRBMW-NXEZZACHSA-N	192.262	2.132	0	10	AEAE	
C[C@H]1CCC[C@@H]1Cn1cncc1C=O	ZINC000230719486	XFAKQKDVAPRBMW-VHSXEESVSA-N	192.262	2.132	0	10	AEAE	
C[C@@H]1CCC[C@H]1Cn1cncc1C=O	ZINC000230719489	XFAKQKDVAPRBMW-ZJUUUORDSA-N	192.262	2.132	0	10	AEAE	
C[C@H]1CCC[C@H]1Cn1cncc1C=O	ZINC000230719492	XFAKQKDVAPRBMW-UWVGGRQHSA-N	192.262	2.132	0	10	AEAE	
CCOCOc1cc(C#N)ccc1C	ZINC000230720561	AYNALJUVZJXAIR-UHFFFAOYSA-N	191.230	2.240	0	10	AEAE	
CCOCOc1ccc(C#N)cc1F	ZINC000230720707	SHICQAJJZGIOFS-UHFFFAOYSA-N	195.193	2.070	0	10	AEAE	
CCCCCCCN[C@@]1(C)CCNC1	ZINC000230737173	SMNZPMJYGBKOGV-LBPRGKRZSA-N	198.354	2.298	0	10	AEAE	
CCCCCCCN[C@]1(C)CCNC1	ZINC000230737174	SMNZPMJYGBKOGV-GFCCVEGCSA-N	198.354	2.298	0	10	AEAE	
C=CCCCCCN[C@@]1(C)CCNC1	ZINC000230740449	WQWYMKFDBSQMLN-LBPRGKRZSA-N	196.338	2.074	0	10	AEAE	
C=CCCCCCN[C@]1(C)CCNC1	ZINC000230740451	WQWYMKFDBSQMLN-GFCCVEGCSA-N	196.338	2.074	0	10	AEAE	
CCCC(=N)N(CC)CCCN(C)C	ZINC000230740473	SBWLRIULXHLMAG-UHFFFAOYSA-N	199.342	2.037	0	10	AEAE	
CCN(CC)CCCN(CC)C(C)=N	ZINC000230740495	CUMCDOPFAMZMMR-UHFFFAOYSA-N	199.342	2.037	0	10	AEAE	
C[C@@]1(NC2CCCCCC2)CCNC1	ZINC000230745075	HVALGIZQDDXFOS-GFCCVEGCSA-N	196.338	2.051	0	10	AEAE	
C[C@]1(NC2CCCCCC2)CCNC1	ZINC000230745078	HVALGIZQDDXFOS-LBPRGKRZSA-N	196.338	2.051	0	10	AEAE	
Nc1ccc2c(c1)nccc2NC1CC1	ZINC000230749002	PMCIOTTZZHVDGS-UHFFFAOYSA-N	199.257	2.391	0	10	AEAE	
CCNc1ccnc2cc(N)ccc21	ZINC000230749060	WACGUUFIZQJKFQ-UHFFFAOYSA-N	187.246	2.249	0	10	AEAE	
C=CCNc1ccnc2cc(N)ccc21	ZINC000230753486	ZWQKORVLTLFCHQ-UHFFFAOYSA-N	199.257	2.415	0	10	AEAE	
CCOc1ccnc2cc(N)ccc21	ZINC000230758970	ZPSKVGDMADLAOB-UHFFFAOYSA-N	188.230	2.216	0	10	AEAE	
Nc1ccc2c(S)ccnc2c1	ZINC000230761048	ILFBLGNJMVVDDA-UHFFFAOYSA-N	176.244	2.106	0	10	AEAE	
CC(C)C[C@@H]1CCC[C@@H](NCCO)C1	ZINC000230766917	ARGABPWEJYVFAZ-NWDGAFQWSA-N	199.338	2.173	0	10	AEAE	
CC(C)C[C@H]1CCC[C@@H](NCCO)C1	ZINC000230766920	ARGABPWEJYVFAZ-VXGBXAGGSA-N	199.338	2.173	0	10	AEAE	
