smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CSC[C@H]2CCN[C@@H]21	ZINC000107399994	HGXSZAPGXJMKAG-XLPZGREQSA-N	157.282	1.347	0	1	ADAF	
C[C@@H]1CSC[C@@H]2CCN[C@@H]21	ZINC000107399995	HGXSZAPGXJMKAG-GJMOJQLCSA-N	157.282	1.347	0	1	ADAF	
C[C@H]1CSC[C@@H]2CCN[C@@H]21	ZINC000107399997	HGXSZAPGXJMKAG-BIIVOSGPSA-N	157.282	1.347	0	1	ADAF	
C[C@@H]1C[C@H]2NCC[C@H]2CS1	ZINC000107399999	HJTRIEXHXKTYQX-GJMOJQLCSA-N	157.282	1.490	0	1	ADAF	
C[C@H]1C[C@H]2NCC[C@H]2CS1	ZINC000107400001	HJTRIEXHXKTYQX-BIIVOSGPSA-N	157.282	1.490	0	1	ADAF	
C[C@@H]1C[C@@H]2NCC[C@H]2CS1	ZINC000107400003	HJTRIEXHXKTYQX-CSMHCCOUSA-N	157.282	1.490	0	1	ADAF	
C[C@H]1C[C@@H]2NCC[C@H]2CS1	ZINC000107400005	HJTRIEXHXKTYQX-FXQIFTODSA-N	157.282	1.490	0	1	ADAF	
C[C@H]1SCC[C@H]2NCC[C@H]21	ZINC000107400008	WIDHCIOWUJDADC-GJMOJQLCSA-N	157.282	1.490	0	1	ADAF	
C[C@@H]1SCC[C@H]2NCC[C@H]21	ZINC000107400009	WIDHCIOWUJDADC-BIIVOSGPSA-N	157.282	1.490	0	1	ADAF	
C[C@H]1SCC[C@H]2NCC[C@@H]21	ZINC000107400012	WIDHCIOWUJDADC-BWZBUEFSSA-N	157.282	1.490	0	1	ADAF	
C[C@@H]1SCC[C@H]2NCC[C@@H]21	ZINC000107400013	WIDHCIOWUJDADC-XLPZGREQSA-N	157.282	1.490	0	1	ADAF	
NC[C@@H]1CCSCC12CC2	ZINC000107400016	UYTSDYAYVSPZBG-ZETCQYMHSA-N	157.282	1.478	0	1	ADAF	
NC[C@H]1CCSCC12CC2	ZINC000107400018	UYTSDYAYVSPZBG-SSDOTTSWSA-N	157.282	1.478	0	1	ADAF	
CN[C@@H]1CCSCC12CC2	ZINC000107400021	YHWRHYASLCLPQH-SSDOTTSWSA-N	157.282	1.492	0	1	ADAF	
CN[C@H]1CCSCC12CC2	ZINC000107400023	YHWRHYASLCLPQH-ZETCQYMHSA-N	157.282	1.492	0	1	ADAF	
N[C@H]1CCSCC12CCC2	ZINC000107400024	SXNYCTHLWJAMKX-ZETCQYMHSA-N	157.282	1.621	0	1	ADAF	
N[C@@H]1CCSCC12CCC2	ZINC000107400027	SXNYCTHLWJAMKX-SSDOTTSWSA-N	157.282	1.621	0	1	ADAF	
N[C@@H]1CCc2cc(Cl)oc21	ZINC000107400028	KMQSCDMKCWZQNM-RXMQYKEDSA-N	157.600	1.879	0	1	ADAF	
N[C@H]1CCc2cc(Cl)oc21	ZINC000107400030	KMQSCDMKCWZQNM-YFKPBYRVSA-N	157.600	1.879	0	1	ADAF	
N[C@H]1CCc2oc(Cl)cc21	ZINC000107400032	SZTVUUIJANKYLU-YFKPBYRVSA-N	157.600	1.879	0	1	ADAF	
N[C@@H]1CCc2oc(Cl)cc21	ZINC000107400033	SZTVUUIJANKYLU-RXMQYKEDSA-N	157.600	1.879	0	1	ADAF	
Nc1n[nH]c(C2CC2)c1Cl	ZINC000107400035	FPWSSWBNRFUQCQ-UHFFFAOYSA-N	157.604	1.523	0	1	ADAF	
C[C@@H](N)C[C@@H](C)CCN(C)C	ZINC000107400180	UUYZZNFCNLGLAW-DTWKUNHWSA-N	158.289	1.312	0	1	ADAF	
C[C@@H](N)C[C@H](C)CCN(C)C	ZINC000107400182	UUYZZNFCNLGLAW-RKDXNWHRSA-N	158.289	1.312	0	1	ADAF	
C[C@H](N)C[C@@H](C)CCN(C)C	ZINC000107400183	UUYZZNFCNLGLAW-IUCAKERBSA-N	158.289	1.312	0	1	ADAF	
C[C@H](CCN(C)C)C[C@H](C)N	ZINC000107400186	UUYZZNFCNLGLAW-BDAKNGLRSA-N	158.289	1.312	0	1	ADAF	
CCc1n[nH]c(C=O)c1Cl	ZINC000107400190	NPBVASTXYAHQAP-UHFFFAOYSA-N	158.588	1.438	0	1	ADAF	
O=C1c2cnccc2CC12CC2	ZINC000107400218	RXTHDIRRUZFRHY-UHFFFAOYSA-N	159.188	1.601	0	1	ADAF	
O=C1c2ccncc2CC12CC2	ZINC000107400221	LFSKGDDZDJGIPA-UHFFFAOYSA-N	159.188	1.601	0	1	ADAF	
O=C1c2cccnc2CC12CC2	ZINC000107400224	CJEJSHUYTYSUQW-UHFFFAOYSA-N	159.188	1.601	0	1	ADAF	
O=C1c2ncccc2CC12CC2	ZINC000107400227	AAPGZPQLPJGTAA-UHFFFAOYSA-N	159.188	1.601	0	1	ADAF	
CC[C@@H](C(C)C)[C@H](N)C(=O)O	ZINC000107400240	FAQQEDSIWAINNV-BQBZGAKWSA-N	159.229	1.081	0	1	ADAF	
CC[C@H](C(C)C)[C@H](N)C(=O)O	ZINC000107400242	FAQQEDSIWAINNV-RQJHMYQMSA-N	159.229	1.081	0	1	ADAF	
CC[C@@H](C(C)C)[C@@H](N)C(=O)O	ZINC000107400244	FAQQEDSIWAINNV-NKWVEPMBSA-N	159.229	1.081	0	1	ADAF	
CC[C@H](C(C)C)[C@@H](N)C(=O)O	ZINC000107400246	FAQQEDSIWAINNV-RNFRBKRXSA-N	159.229	1.081	0	1	ADAF	
CC(C)(C)[C@@](C)(CN)C(=O)O	ZINC000107400277	URBYHFGGRCFDEJ-QMMMGPOBSA-N	159.229	1.082	0	1	ADAF	
CC(C)(C)[C@](C)(CN)C(=O)O	ZINC000107400280	URBYHFGGRCFDEJ-MRVPVSSYSA-N	159.229	1.082	0	1	ADAF	
C[C@@H](CC(C)(C)C)[C@H](O)CN	ZINC000107400359	LJYQELUEBGYXOW-JGVFFNPUSA-N	159.273	1.378	0	1	ADAF	
C[C@H](CC(C)(C)C)[C@H](O)CN	ZINC000107400361	LJYQELUEBGYXOW-HTQZYQBOSA-N	159.273	1.378	0	1	ADAF	
C[C@@H](CC(C)(C)C)[C@@H](O)CN	ZINC000107400362	LJYQELUEBGYXOW-YUMQZZPRSA-N	159.273	1.378	0	1	ADAF	
C[C@H](CC(C)(C)C)[C@@H](O)CN	ZINC000107400364	LJYQELUEBGYXOW-SFYZADRCSA-N	159.273	1.378	0	1	ADAF	
