smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H](C(=O)O)N1CCCC[C@@H]1C	ZINC000022122503	HFRVXFJYWYAGSV-DTWKUNHWSA-N	185.267	1.724	0	50	ADAA	
CC[C@@H](C(=O)O)N1CCCC[C@@H]1C	ZINC000022122506	HFRVXFJYWYAGSV-IUCAKERBSA-N	185.267	1.724	0	50	ADAA	
CC[C@H](C(=O)O)N1CCC(C)CC1	ZINC000022122518	NGAGWTSBLBLZLI-SECBINFHSA-N	185.267	1.582	0	50	ADAA	
CC[C@@H](C(=O)O)N1CCC(C)CC1	ZINC000022122522	NGAGWTSBLBLZLI-VIFPVBQESA-N	185.267	1.582	0	50	ADAA	
CC[C@H](C(=O)O)N1C[C@H](C)C[C@H](C)C1	ZINC000022122526	JYILOWXZDRWBTJ-KXUCPTDWSA-N	199.294	1.828	0	50	ADAA	
CC[C@@H](C(=O)O)N1C[C@H](C)C[C@H](C)C1	ZINC000022122530	JYILOWXZDRWBTJ-AEJSXWLSSA-N	199.294	1.828	0	50	ADAA	
CC[C@H](C(=O)O)N1CCCCCC1	ZINC000022122572	CXQJPHWVNJGITD-SECBINFHSA-N	185.267	1.726	0	50	ADAA	
CC[C@@H](C(=O)O)N1CCCCCC1	ZINC000022122575	CXQJPHWVNJGITD-VIFPVBQESA-N	185.267	1.726	0	50	ADAA	
CCC[C@H](C(=O)O)N(CC)CC	ZINC000022122607	BNLVMLKEPCRKFV-MRVPVSSYSA-N	173.256	1.582	0	50	ADAA	
CCC[C@@H](C(=O)O)N(CC)CC	ZINC000022122610	BNLVMLKEPCRKFV-QMMMGPOBSA-N	173.256	1.582	0	50	ADAA	
CCC[C@H](C(=O)O)N1CCCC1	ZINC000022122614	KJZWEDVYGIHVHB-MRVPVSSYSA-N	171.240	1.336	0	50	ADAA	
CCC[C@@H](C(=O)O)N1CCCC1	ZINC000022122618	KJZWEDVYGIHVHB-QMMMGPOBSA-N	171.240	1.336	0	50	ADAA	
CCC[C@H](C(=O)O)N1CCCCC1	ZINC000022122622	OODUVAASMKAUKF-SECBINFHSA-N	185.267	1.726	0	50	ADAA	
CCC[C@@H](C(=O)O)N1CCCCC1	ZINC000022122626	OODUVAASMKAUKF-VIFPVBQESA-N	185.267	1.726	0	50	ADAA	
CCC[C@H](C(=O)O)N1CCC(C)CC1	ZINC000022122644	VOAIJMANUZUJJM-SNVBAGLBSA-N	199.294	1.972	0	50	ADAA	
CCC[C@@H](C(=O)O)N1CCC(C)CC1	ZINC000022122648	VOAIJMANUZUJJM-JTQLQIEISA-N	199.294	1.972	0	50	ADAA	
CCC[C@@H](NCc1ccco1)C(=O)O	ZINC000022122733	URBVHGPBRIIYNX-SECBINFHSA-N	197.234	1.623	0	50	ADAA	
CCC[C@H](NCc1ccco1)C(=O)O	ZINC000022122737	URBVHGPBRIIYNX-VIFPVBQESA-N	197.234	1.623	0	50	ADAA	
CC(C)[C@@H](NCc1ccco1)C(=O)O	ZINC000022122755	NHFVPPWGQHHYAM-SECBINFHSA-N	197.234	1.478	0	50	ADAA	
CC(C)[C@H](NCc1ccco1)C(=O)O	ZINC000022122759	NHFVPPWGQHHYAM-VIFPVBQESA-N	197.234	1.478	0	50	ADAA	
CCN(CC)[C@@](C)(CC)C(=O)O	ZINC000022122770	GWXPPCVQKVYDOX-VIFPVBQESA-N	173.256	1.582	0	50	ADAA	
CCN(CC)[C@](C)(CC)C(=O)O	ZINC000022122774	GWXPPCVQKVYDOX-SECBINFHSA-N	173.256	1.582	0	50	ADAA	
CC[C@](C)(C(=O)O)N1CCCC1	ZINC000022122777	XABKFQQQJVOLDE-SECBINFHSA-N	171.240	1.336	0	50	ADAA	
CC[C@@](C)(C(=O)O)N1CCCC1	ZINC000022122781	XABKFQQQJVOLDE-VIFPVBQESA-N	171.240	1.336	0	50	ADAA	
CC[C@](C)(C(=O)O)N1CCCCC1	ZINC000022122785	RXFZHAUTYTXUJK-SNVBAGLBSA-N	185.267	1.726	0	50	ADAA	
CC[C@@](C)(C(=O)O)N1CCCCC1	ZINC000022122788	RXFZHAUTYTXUJK-JTQLQIEISA-N	185.267	1.726	0	50	ADAA	
CC[C@](C)(C(=O)O)N1CCC(C)CC1	ZINC000022122807	KLHRRXWBOKGWBD-LLVKDONJSA-N	199.294	1.972	0	50	ADAA	
CC[C@@](C)(C(=O)O)N1CCC(C)CC1	ZINC000022122811	KLHRRXWBOKGWBD-NSHDSACASA-N	199.294	1.972	0	50	ADAA	
CC[C@@](C)(NCc1ccco1)C(=O)O	ZINC000022122898	SPEIJJMHHFZSRL-SNVBAGLBSA-N	197.234	1.623	0	50	ADAA	
CC[C@](C)(NCc1ccco1)C(=O)O	ZINC000022122902	SPEIJJMHHFZSRL-JTQLQIEISA-N	197.234	1.623	0	50	ADAA	
O=C(O)CCCNCc1ccco1	ZINC000022122913	SALDWSUTMNRMHV-UHFFFAOYSA-N	183.207	1.234	0	50	ADAA	
COC(=O)[C@H](C)N1CCCC[C@@H]1C	ZINC000022122943	YLOYTNANHIYSDX-IUCAKERBSA-N	185.267	1.422	0	50	ADAA	
COC(=O)[C@H](C)N1CCC[C@@H](C)C1	ZINC000022122951	QRGXMBKZGAYONA-BDAKNGLRSA-N	185.267	1.280	0	50	ADAA	
COC(=O)[C@H](C)N1C[C@H](C)C[C@H](C)C1	ZINC000022122959	WOCGGGDBPNFWQA-AEJSXWLSSA-N	199.294	1.526	0	50	ADAA	
COC(=O)[C@H](C)N1C[C@H](C)C[C@@H](C)C1	ZINC000022122966	WOCGGGDBPNFWQA-BBBLOLIVSA-N	199.294	1.526	0	50	ADAA	
COC(=O)[C@@H](C)N1CCCCCC1	ZINC000022123017	IBYQXENVYNWWFY-SECBINFHSA-N	185.267	1.424	0	50	ADAA	
COC(=O)[C@H](C)N1CCCCCC1	ZINC000022123021	IBYQXENVYNWWFY-VIFPVBQESA-N	185.267	1.424	0	50	ADAA	
CCN(CC)C(C)(C)C(=O)OC	ZINC000022123052	SYURHQHJMVINPF-UHFFFAOYSA-N	173.256	1.280	0	50	ADAA	
COC(=O)C(C)(C)N1CCCC1	ZINC000022123056	MAYDCPNDGCAZET-UHFFFAOYSA-N	171.240	1.034	0	50	ADAA	
COC(=O)C(C)(C)N1CCCCC1	ZINC000022123060	SLRRABNGOAECFT-UHFFFAOYSA-N	185.267	1.424	0	50	ADAA	
COC(=O)C(C)(C)N1CCCC[C@@H]1C	ZINC000022123064	VWQRHCLTHPDUKC-VIFPVBQESA-N	199.294	1.812	0	50	ADAA	
COC(=O)C(C)(C)N1CCCC[C@H]1C	ZINC000022123068	VWQRHCLTHPDUKC-SECBINFHSA-N	199.294	1.812	0	50	ADAA	
COC(=O)C(C)(C)N1CCC[C@@H](C)C1	ZINC000022123072	MPRJYVLTEAPONN-SECBINFHSA-N	199.294	1.670	0	50	ADAA	
COC(=O)C(C)(C)N1CCC[C@H](C)C1	ZINC000022123076	MPRJYVLTEAPONN-VIFPVBQESA-N	199.294	1.670	0	50	ADAA	
COC(=O)C(C)(C)N1CCC(C)CC1	ZINC000022123080	WWAFYWAFOJPPJY-UHFFFAOYSA-N	199.294	1.670	0	50	ADAA	
