smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@H](C)[C@H](O)c1ncccc1F	ZINC000233352994	UBLINYXXBOSZAO-KWQFWETISA-N	197.253	2.690	0	10	AFAE	
CCC[C@H](C)[C@H](O)c1nccs1	ZINC000233353000	VJKULSSRWADWHO-YUMQZZPRSA-N	185.292	2.613	0	10	AFAE	
CCC[C@H](C)[C@H](O)c1scnc1C	ZINC000233353016	BMUYQSWSRDOKJB-CBAPKCEASA-N	199.319	2.921	0	10	AFAE	
CCC[C@H](C)[C@@H](C#N)SC	ZINC000233353103	CCVDIXDUDHIJLJ-JGVFFNPUSA-N	157.282	2.678	0	10	AFAE	
CCC[C@H](C)[C@H](SCC)C(=O)O	ZINC000233353119	YAXNPBVUCQNBAQ-YUMQZZPRSA-N	190.308	2.629	0	10	AFAE	
CCC[C@H](C/C=C/Cl)C(=O)O	ZINC000233353802	RDQRCGHHXILSFP-XUTFHDRNSA-N	176.643	2.630	0	10	AFAE	
CCC[C@H](N)C1CC(C(C)C)C1	ZINC000233354892	WZJNKEFTCBDHSD-ILDUYXDCSA-N	169.312	2.796	0	10	AFAE	
CCC[C@H](N)CC(=O)[C@@H](C)CCC	ZINC000233355010	YROUQAQNSUSJGS-UWVGGRQHSA-N	185.311	2.509	0	10	AFAE	
CCC[C@@H](C)C(=O)C[C@@H](N)CCC	ZINC000233355019	YROUQAQNSUSJGS-ZJUUUORDSA-N	185.311	2.509	0	10	AFAE	
CCC[C@H](N)CCCOCC(C)C	ZINC000233355085	UKASIEZITUTRTF-NSHDSACASA-N	187.327	2.567	0	10	AFAE	
C=CCCCCCC(=O)[C@@H](N)CCC	ZINC000233355287	ACTBIMHXGCBTLK-NSHDSACASA-N	197.322	2.819	0	10	AFAE	
CCC[C@H](N)CSCCC(C)C	ZINC000233355730	BLSWELJDWYQAPN-JTQLQIEISA-N	189.368	2.893	0	10	AFAE	
