smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)(C)O[C@@H]1CCCC[C@@H]1O	ZINC000005353784	ZJLNOFGIRHSFLR-DTWKUNHWSA-N	172.268	2.105	0	50	AEAA	
CC(C)(C)O[C@@H]1CCCC[C@H]1O	ZINC000005353788	ZJLNOFGIRHSFLR-RKDXNWHRSA-N	172.268	2.105	0	50	AEAA	
CC(C)(C)O[C@H]1CCCC[C@@H]1O	ZINC000005353793	ZJLNOFGIRHSFLR-IUCAKERBSA-N	172.268	2.105	0	50	AEAA	
CC(C)(C)O[C@H]1CCCC[C@H]1O	ZINC000005353795	ZJLNOFGIRHSFLR-BDAKNGLRSA-N	172.268	2.105	0	50	AEAA	
C=C(OC)c1ccccc1	ZINC000005353997	SIZDIMDMQQFWLM-UHFFFAOYSA-N	134.178	2.304	0	50	AEAA	
COC(=O)C/C=C/c1ccccc1	ZINC000005354149	VOEDRUGFNJEWGQ-VMPITWQZSA-N	176.215	2.263	0	50	AEAA	
CC(C)(C)[N+](=O)C=C1C=CN(O)C=C1	ZINC000005354935	VYMSUOFPCLVRDI-UHFFFAOYSA-N	195.242	2.180	0	50	AEAA	
C[C@]1(C(=O)Nc2ccccc2)CS1	ZINC000005356624	PBMQUWGZTHEOCC-SNVBAGLBSA-N	193.271	2.131	0	50	AEAA	
COc1cc2cnccc2c(OC)c1	ZINC000005357859	FOUSFLIAJBTFQU-UHFFFAOYSA-N	189.214	2.252	0	50	AEAA	
C/C(=C/C(C)C)[C@@H]1CCC(=O)O1	ZINC000005358246	FXCKJKMSFIQXFM-XZLDQRQTSA-N	168.236	2.294	0	50	AEAA	
C/C(=C/C(C)C)[C@H]1CCC(=O)O1	ZINC000005358255	FXCKJKMSFIQXFM-JGAIRUGNSA-N	168.236	2.294	0	50	AEAA	
CC(C)/C=C/CCCC(=O)O	ZINC000005358339	UZMDRLPRUQGXMQ-GQCTYLIASA-N	156.225	2.454	0	50	AEAA	
CC(C)C1(C)OCC(C)(C)CO1	ZINC000005359582	IXOFPNRLOQANTH-UHFFFAOYSA-N	172.268	2.432	0	50	AEAA	
C[C@@]1(C(=O)Nc2ccccc2)CS1	ZINC000005359674	PBMQUWGZTHEOCC-JTQLQIEISA-N	193.271	2.131	0	50	AEAA	
CC(C)CC(=O)C[C@@H](O)C(C)C	ZINC000005360017	DLUOUVXXRXNEQK-SNVBAGLBSA-N	172.268	2.009	0	50	AEAA	
C[P@@](=O)(O)Oc1ccc(F)cc1	ZINC000005360273	MJDNVXVPFLHWOH-UHFFFAOYSA-N	190.110	2.020	0	50	AEAA	
CNC(=O)[C@@H](C)/C=C/c1ccccc1	ZINC000005362299	ZFPCPKAUVNRGCE-DDXVTDLHSA-N	189.258	2.082	0	50	AEAA	
