smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCN[C@H]1C[C@H](C)CC(C)(C)C1	ZINC000019807433	WWDACLZAEKMYJW-QWRGUYRKSA-N	183.339	3.201	0	50	AGAA	
CCCN[C@@H](C)c1ccc(C)c(C)c1	ZINC000019807435	BWCFEBAFUXQTER-LBPRGKRZSA-N	191.318	3.364	0	50	AGAA	
CCCN[C@H](C)c1ccc(C)c(C)c1	ZINC000019807436	BWCFEBAFUXQTER-GFCCVEGCSA-N	191.318	3.364	0	50	AGAA	
CCCN[C@@H](C)c1ccc(CC)cc1	ZINC000019807437	IRYCVRULGIUZGQ-NSHDSACASA-N	191.318	3.310	0	50	AGAA	
CCCN[C@H](C)c1ccc(CC)cc1	ZINC000019807438	IRYCVRULGIUZGQ-LLVKDONJSA-N	191.318	3.310	0	50	AGAA	
CCCN[C@@H](CC)C[C@@H](C)CC	ZINC000019807439	XDUCNSQGDDDBAJ-QWRGUYRKSA-N	171.328	3.201	0	50	AGAA	
CCCN[C@H](CC)C[C@@H](C)CC	ZINC000019807440	XDUCNSQGDDDBAJ-WDEREUQCSA-N	171.328	3.201	0	50	AGAA	
CCCN[C@@H](CC)C[C@H](C)CC	ZINC000019807441	XDUCNSQGDDDBAJ-MNOVXSKESA-N	171.328	3.201	0	50	AGAA	
CCCN[C@H](CC)C[C@H](C)CC	ZINC000019807442	XDUCNSQGDDDBAJ-GHMZBOCLSA-N	171.328	3.201	0	50	AGAA	
CCCC(CCC)NCC(F)(F)F	ZINC000019807548	RVGMCBSGNMTYTH-UHFFFAOYSA-N	197.244	3.107	0	50	AGAA	
CCNC1CCC(C(C)(C)C)CC1	ZINC000019808007	OQNQLWFDIGLWIA-UHFFFAOYSA-N	183.339	3.201	0	50	AGAA	
CCN[C@@H]1CCCC[C@@H]1C(C)(C)C	ZINC000019808009	GJUSBHVLPDBMPB-WDEREUQCSA-N	183.339	3.201	0	50	AGAA	
CCN[C@H]1CCCC[C@@H]1C(C)(C)C	ZINC000019808010	GJUSBHVLPDBMPB-QWRGUYRKSA-N	183.339	3.201	0	50	AGAA	
CCN[C@@H]1CCCC[C@H]1C(C)(C)C	ZINC000019808012	GJUSBHVLPDBMPB-GHMZBOCLSA-N	183.339	3.201	0	50	AGAA	
CCN[C@H]1CCCC[C@H]1C(C)(C)C	ZINC000019808015	GJUSBHVLPDBMPB-MNOVXSKESA-N	183.339	3.201	0	50	AGAA	
CCN[C@@H]1C[C@@H](C)CC[C@@H]1C(C)C	ZINC000019808017	HYHULTVOZRLMIV-QJPTWQEYSA-N	183.339	3.057	0	50	AGAA	
CCN[C@H]1C[C@@H](C)CC[C@@H]1C(C)C	ZINC000019808018	HYHULTVOZRLMIV-TUAOUCFPSA-N	183.339	3.057	0	50	AGAA	
CCN[C@@H]1C[C@H](C)CC[C@@H]1C(C)C	ZINC000019808019	HYHULTVOZRLMIV-IJLUTSLNSA-N	183.339	3.057	0	50	AGAA	
CCN[C@H]1C[C@H](C)CC[C@@H]1C(C)C	ZINC000019808020	HYHULTVOZRLMIV-UTUOFQBUSA-N	183.339	3.057	0	50	AGAA	
CCN[C@@H]1CCCCc2ccccc21	ZINC000019808022	FVNJZBNLLIGUMM-CYBMUJFWSA-N	189.302	3.064	0	50	AGAA	
CCN[C@H]1CCCCc2ccccc21	ZINC000019808024	FVNJZBNLLIGUMM-ZDUSSCGKSA-N	189.302	3.064	0	50	AGAA	
CCN[C@@H](CC)c1cccc(Cl)c1	ZINC000019808039	NUXIGVKEIPXOTL-NSHDSACASA-N	197.709	3.401	0	50	AGAA	
CCN[C@H](CC)c1cccc(Cl)c1	ZINC000019808040	NUXIGVKEIPXOTL-LLVKDONJSA-N	197.709	3.401	0	50	AGAA	
CCN[C@@H](CC)c1ccc(Cl)cc1	ZINC000019808045	NLQINUHRPONKAA-NSHDSACASA-N	197.709	3.401	0	50	AGAA	
CCN[C@H](CC)c1ccc(Cl)cc1	ZINC000019808046	NLQINUHRPONKAA-LLVKDONJSA-N	197.709	3.401	0	50	AGAA	
CCN[C@@H](CC(C)C)c1ccccc1	ZINC000019808054	BRIKDURTBJDSOO-ZDUSSCGKSA-N	191.318	3.383	0	50	AGAA	
CCN[C@H](CC(C)C)c1ccccc1	ZINC000019808055	BRIKDURTBJDSOO-CYBMUJFWSA-N	191.318	3.383	0	50	AGAA	
CCN[C@@H](C)c1c(C)cc(C)cc1C	ZINC000019808064	PCNCCZOETZEGPZ-LBPRGKRZSA-N	191.318	3.282	0	50	AGAA	
CCN[C@H](C)c1c(C)cc(C)cc1C	ZINC000019808066	PCNCCZOETZEGPZ-GFCCVEGCSA-N	191.318	3.282	0	50	AGAA	
CCCc1ccc([C@@H](C)NCC)cc1	ZINC000019808076	LMHHECLGJYTGAS-LLVKDONJSA-N	191.318	3.310	0	50	AGAA	
CCCc1ccc([C@H](C)NCC)cc1	ZINC000019808077	LMHHECLGJYTGAS-NSHDSACASA-N	191.318	3.310	0	50	AGAA	
CCN[C@@H](C)c1ccc(C(C)C)cc1	ZINC000019808084	HWFQQECNJBAGNG-NSHDSACASA-N	191.318	3.481	0	50	AGAA	
CCN[C@H](C)c1ccc(C(C)C)cc1	ZINC000019808085	HWFQQECNJBAGNG-LLVKDONJSA-N	191.318	3.481	0	50	AGAA	
CC(C)(C)[C@@H]1CC[C@@H]2NCCC[C@@H]2C1	ZINC000019808162	NIMAYHSYMVZOPT-UTUOFQBUSA-N	195.350	3.201	0	50	AGAA	
CC(C)(C)[C@H]1CC[C@@H]2NCCC[C@@H]2C1	ZINC000019808164	NIMAYHSYMVZOPT-WOPDTQHZSA-N	195.350	3.201	0	50	AGAA	
CC(C)(C)[C@@H]1CC[C@H]2NCCC[C@@H]2C1	ZINC000019808165	NIMAYHSYMVZOPT-IJLUTSLNSA-N	195.350	3.201	0	50	AGAA	
CC(C)(C)[C@H]1CC[C@H]2NCCC[C@@H]2C1	ZINC000019808166	NIMAYHSYMVZOPT-GRYCIOLGSA-N	195.350	3.201	0	50	AGAA	
Cc1ccc([C@H]2NCCC[C@H]2C)cc1	ZINC000019808188	HKWHMGVCYMBYQB-YPMHNXCESA-N	189.302	3.056	0	50	AGAA	
Cc1ccc([C@H]2NCCC[C@@H]2C)cc1	ZINC000019808190	HKWHMGVCYMBYQB-AAEUAGOBSA-N	189.302	3.056	0	50	AGAA	
Cc1ccc([C@@H]2NCCC[C@H]2C)cc1	ZINC000019808192	HKWHMGVCYMBYQB-DGCLKSJQSA-N	189.302	3.056	0	50	AGAA	
Cc1ccc([C@@H]2NCCC[C@@H]2C)cc1	ZINC000019808194	HKWHMGVCYMBYQB-WCQYABFASA-N	189.302	3.056	0	50	AGAA	
CC[C@@H]1CCCN[C@@H]1c1ccccc1	ZINC000019808205	MOIFXTHBBMSSLU-YPMHNXCESA-N	189.302	3.137	0	50	AGAA	
CC[C@H]1CCCN[C@@H]1c1ccccc1	ZINC000019808208	MOIFXTHBBMSSLU-AAEUAGOBSA-N	189.302	3.137	0	50	AGAA	
CC[C@@H]1CCCN[C@H]1c1ccccc1	ZINC000019808210	MOIFXTHBBMSSLU-DGCLKSJQSA-N	189.302	3.137	0	50	AGAA	
CC[C@H]1CCCN[C@H]1c1ccccc1	ZINC000019808212	MOIFXTHBBMSSLU-WCQYABFASA-N	189.302	3.137	0	50	AGAA	
CCCN[C@@H]1CCCc2ccccc21	ZINC000019809458	ZCMVISDWWMVJDW-CYBMUJFWSA-N	189.302	3.064	0	50	AGAA	
CCCN[C@H]1CCCc2ccccc21	ZINC000019809460	ZCMVISDWWMVJDW-ZDUSSCGKSA-N	189.302	3.064	0	50	AGAA	
C=CCSc1ccc(Cl)cc1N	ZINC000019815373	VZWSKFBJBQDMMV-UHFFFAOYSA-N	199.706	3.200	0	50	AGAA	
CCN[C@@H](C)c1ccc(SC)cc1	ZINC000019836361	IHJGWZPAQOBPHX-VIFPVBQESA-N	195.331	3.079	0	50	AGAA	
