smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
c1ccc([C@H]2Cc3ccccc32)cc1	ZINC000003107555	KZQCCCQLHQIETD-CQSZACIVSA-N	180.250	3.375	0	50	AGAA	
c1ccc([C@@H]2Cc3ccccc32)cc1	ZINC000003107556	KZQCCCQLHQIETD-AWEZNQCLSA-N	180.250	3.375	0	50	AGAA	
CCCCCCCCCC(=N)NO	ZINC000003108668	BGTGSIOGLSAMRA-UHFFFAOYSA-N	186.299	3.083	0	50	AGAA	
CC(=O)[C@H](c1ccccc1)C(C)C	ZINC000003120033	ZGXKWWBUKMPBBD-GFCCVEGCSA-N	176.259	3.015	0	50	AGAA	
CC(C)(c1ccccc1)C1CC1	ZINC000003121774	IVDVVZZDOGDKGH-UHFFFAOYSA-N	160.260	3.374	0	50	AGAA	
CCCCCCO[C@H]1CCCCO1	ZINC000003121786	LMUWFXQGRIPPJK-LLVKDONJSA-N	186.295	3.110	0	50	AGAA	
CCCCCCO[C@@H]1CCCCO1	ZINC000003121787	LMUWFXQGRIPPJK-NSHDSACASA-N	186.295	3.110	0	50	AGAA	
CC1(C)C(=O)CC[C@@]2(C)CCCC=C12	ZINC000003121790	GRCMSFFGWKAZLY-CYBMUJFWSA-N	192.302	3.492	0	50	AGAA	
CC1(C)C(=O)CC[C@]2(C)CCCC=C12	ZINC000003121791	GRCMSFFGWKAZLY-ZDUSSCGKSA-N	192.302	3.492	0	50	AGAA	
CC(C)=CCCOc1ccccc1	ZINC000003121817	LPASSTMGXOAMFL-UHFFFAOYSA-N	176.259	3.422	0	50	AGAA	
COC1(c2ccccc2)CCCC1	ZINC000003121844	PRCTXEMAQDYUNN-UHFFFAOYSA-N	176.259	3.102	0	50	AGAA	
Cc1c2c(c(C)c(C)c1C)CC2	ZINC000003122078	BTTXMGUWIGYGNH-UHFFFAOYSA-N	160.260	3.019	0	50	AGAA	
COc1ccc2c(c1)CC[C@@H]2C(C)C	ZINC000003122101	SPCIGDFHYDECSK-GFCCVEGCSA-N	190.286	3.381	0	50	AGAA	
COc1ccc2c(c1)CC[C@H]2C(C)C	ZINC000003122102	SPCIGDFHYDECSK-LBPRGKRZSA-N	190.286	3.381	0	50	AGAA	
Cc1ccc2c(c1)C=CC2(C)C	ZINC000003122105	YVZXWTXEJQQCRN-UHFFFAOYSA-N	158.244	3.299	0	50	AGAA	
CCC(C)(C)c1ccc(C=O)cc1	ZINC000003123604	CFMSVJPRGKKHRS-UHFFFAOYSA-N	176.259	3.187	0	50	AGAA	
