smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=CC1(C2CC2)CC1	ZINC000223448171	DKIBEEUNIVYPFB-UHFFFAOYSA-N	110.156	1.376	30	10	ADEE	
CC1=CC(=O)C2(CC2)C1	ZINC000223456870	NIRJJLSGGVQTHG-UHFFFAOYSA-N	122.167	1.686	30	10	ADEE	
Oc1ccc(O)c([C@@H](O)Cl)c1	ZINC000223460988	GTLYTLMCMJETRH-SSDOTTSWSA-N	174.583	1.328	30	10	ADEE	
Oc1ccc(O)c([C@H](O)Cl)c1	ZINC000223461045	GTLYTLMCMJETRH-ZETCQYMHSA-N	174.583	1.328	30	10	ADEE	
O=C1C=C2CCC[C@@]2(O)CC1	ZINC000223465094	MZNCMYGBRVPPTB-SECBINFHSA-N	152.193	1.191	30	10	ADEE	
O=C1C=C2CCC[C@]2(O)CC1	ZINC000223465137	MZNCMYGBRVPPTB-VIFPVBQESA-N	152.193	1.191	30	10	ADEE	
O=Cc1ccn(CCCl)c1	ZINC000223476082	WOXQTXVACALJJD-UHFFFAOYSA-N	157.600	1.539	30	10	ADEE	
CC(=O)N/N=C/C(C)(C)CCC#N	ZINC000223488423	WKSQMPBQQZTQJZ-YRNVUSSQSA-N	181.239	1.438	30	10	ADEE	
CN/N=C/N(C)c1ccccc1	ZINC000223504934	XVMMEFYLXWSFCR-DHZHZOJOSA-N	163.224	1.286	30	10	ADEE	
C=C1CC(C)=CC1=O	ZINC000223509167	BISAQEREUNKIGN-UHFFFAOYSA-N	108.140	1.462	30	10	ADEE	
CO[C@]1(CCCC=O)CCCCO1	ZINC000223510756	JRTRWJTVUMBEAT-JTQLQIEISA-N	186.251	1.899	30	10	ADEE	
CO[C@@]1(CCCC=O)CCCCO1	ZINC000223510809	JRTRWJTVUMBEAT-SNVBAGLBSA-N	186.251	1.899	30	10	ADEE	
[N-]=[N+]=NC(=O)c1ccncc1N	ZINC000223532752	HRYXJZWTJLUHKA-UHFFFAOYSA-N	163.140	1.114	30	10	ADEE	
[N-]=[N+]=NC(=O)c1cccnc1N	ZINC000223538690	AESJAKNQYMQDCN-UHFFFAOYSA-N	163.140	1.114	30	10	ADEE	
[N-]=[N+]=NC(=O)c1ncccc1N	ZINC000223539931	JKFSDCIELCWIPS-UHFFFAOYSA-N	163.140	1.114	30	10	ADEE	
CC1(C)CC(=O)C=C(NCCCO)C1	ZINC000223542574	WTFLNUXIXRUILW-UHFFFAOYSA-N	197.278	1.231	30	10	ADEE	
COC(=O)[C@H]1C=C(C)C(=O)CC1	ZINC000223567715	NGFDTMBAVPRZNX-SSDOTTSWSA-N	168.192	1.085	30	10	ADEE	
COC(=O)[C@@H]1C=C(C)C(=O)CC1	ZINC000223567774	NGFDTMBAVPRZNX-ZETCQYMHSA-N	168.192	1.085	30	10	ADEE	
C[C@@H](CBr)C(C#N)C#N	ZINC000223600051	QBSJDTZTLMULQA-YFKPBYRVSA-N	187.040	1.681	30	10	ADEE	
C[C@H](CBr)C(C#N)C#N	ZINC000223600104	QBSJDTZTLMULQA-RXMQYKEDSA-N	187.040	1.681	30	10	ADEE	
CCOC(=O)C1=C(C)C(=O)CC1	ZINC000223629593	AAIQSQIBGBOBJS-UHFFFAOYSA-N	168.192	1.229	30	10	ADEE	
CC(=O)[C@@H]1CCC[C@H](Cl)C1=O	ZINC000223629963	XEGPJVBCOOCLKD-BQBZGAKWSA-N	174.627	1.552	30	10	ADEE	
CC(=O)[C@H]1CCC[C@H](Cl)C1=O	ZINC000223630021	XEGPJVBCOOCLKD-RQJHMYQMSA-N	174.627	1.552	30	10	ADEE	
CC(=O)[C@@H]1CCC[C@@H](Cl)C1=O	ZINC000223630080	XEGPJVBCOOCLKD-NKWVEPMBSA-N	174.627	1.552	30	10	ADEE	
CC(=O)[C@H]1CCC[C@@H](Cl)C1=O	ZINC000223630128	XEGPJVBCOOCLKD-RNFRBKRXSA-N	174.627	1.552	30	10	ADEE	
CC1(C)CCC(=O)[C@](Cl)(C=O)C1	ZINC000223630844	KLKAGNDMHGOWTC-SECBINFHSA-N	188.654	1.942	30	10	ADEE	
CC1(C)CCC(=O)[C@@](Cl)(C=O)C1	ZINC000223630904	KLKAGNDMHGOWTC-VIFPVBQESA-N	188.654	1.942	30	10	ADEE	
NC(=O)N[C@@H]1CCCC[C@@H]1Cl	ZINC000223631549	HANBDOPEUOMZCG-NTSWFWBYSA-N	176.647	1.205	30	10	ADEE	
NC(=O)N[C@@H]1CCCC[C@H]1Cl	ZINC000223631597	HANBDOPEUOMZCG-PHDIDXHHSA-N	176.647	1.205	30	10	ADEE	
NC(=O)N[C@H]1CCCC[C@H]1Cl	ZINC000223631679	HANBDOPEUOMZCG-RITPCOANSA-N	176.647	1.205	30	10	ADEE	
O=C1SCC[C@H]1Cl	ZINC000223632938	NLVSAPSYTKZZBM-GSVOUGTGSA-N	136.603	1.257	30	10	ADEE	
O=C1SCC[C@@H]1Cl	ZINC000223632989	NLVSAPSYTKZZBM-VKHMYHEASA-N	136.603	1.257	30	10	ADEE	
CO[C@@]1(C)CCC[C@H](C=O)O1	ZINC000223633738	CMEGXVZJJUMTKL-HTQZYQBOSA-N	158.197	1.117	30	10	ADEE	
CO[C@]1(C)CCC[C@H](C=O)O1	ZINC000223633775	CMEGXVZJJUMTKL-SFYZADRCSA-N	158.197	1.117	30	10	ADEE	
CO[C@@]1(C)CCC[C@@H](C=O)O1	ZINC000223633836	CMEGXVZJJUMTKL-JGVFFNPUSA-N	158.197	1.117	30	10	ADEE	
CO[C@]1(C)CCC[C@@H](C=O)O1	ZINC000223633876	CMEGXVZJJUMTKL-YUMQZZPRSA-N	158.197	1.117	30	10	ADEE	
C=C(C#N)CI	ZINC000223634603	DAQBCXVXNBPPFU-UHFFFAOYSA-N	192.987	1.501	30	10	ADEE	
