smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)CC(=O)c1ccc(C#N)cc1	ZINC000049806173	REFBHFOUCHNVMF-UHFFFAOYSA-N	187.242	2.787	0	50	AFAA	
Cc1ccc(C)c(-c2cnoc2N)c1	ZINC000049806264	JYNGSHOELHFIHJ-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(C)c(-c2conc2N)c1	ZINC000049806265	YWHIEHXHDARZJB-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(-c2cnoc2N)c(C)c1	ZINC000049806266	NQXPXQQXNIILDO-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(-c2conc2N)c(C)c1	ZINC000049806267	ZUYLGVQMAHWPFL-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(-c2cc(N)no2)cc1C	ZINC000049806269	VMJOFTHCCSRECO-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(C)c(-c2cc(N)no2)c1	ZINC000049806270	YKAAIKNTKDSHES-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
Cc1ccc(-c2cc(N)no2)c(C)c1	ZINC000049806273	FGSAKRCGUZBGIG-UHFFFAOYSA-N	188.230	2.541	0	50	AFAA	
CCN(c1ccccc1)[C@@H](C)CC#N	ZINC000049806298	RVLBNSKNOQJVMU-NSHDSACASA-N	188.274	2.815	0	50	AFAA	
CCN(c1ccccc1)[C@H](C)CC#N	ZINC000049806299	RVLBNSKNOQJVMU-LLVKDONJSA-N	188.274	2.815	0	50	AFAA	
C[C@@H](c1ccccc1)N(C)CCC#N	ZINC000049806300	DAFDZQBWDNOANZ-NSHDSACASA-N	188.274	2.593	0	50	AFAA	
C[C@H](c1ccccc1)N(C)CCC#N	ZINC000049806301	DAFDZQBWDNOANZ-LLVKDONJSA-N	188.274	2.593	0	50	AFAA	
Cc1ccccc1N(C)C[C@@H](C)C#N	ZINC000049806302	VDWDBTSBKBIENG-JTQLQIEISA-N	188.274	2.591	0	50	AFAA	
Cc1ccccc1N(C)C[C@H](C)C#N	ZINC000049806303	VDWDBTSBKBIENG-SNVBAGLBSA-N	188.274	2.591	0	50	AFAA	
Cc1ccccc1N(C)[C@@H](C)CC#N	ZINC000049806304	WCGYQRDPLLTJJP-NSHDSACASA-N	188.274	2.733	0	50	AFAA	
Cc1ccccc1N(C)[C@H](C)CC#N	ZINC000049806305	WCGYQRDPLLTJJP-LLVKDONJSA-N	188.274	2.733	0	50	AFAA	
Cc1cccc(N(C)C[C@@H](C)C#N)c1	ZINC000049806306	VPGLCSBKMKWSBI-NSHDSACASA-N	188.274	2.591	0	50	AFAA	
Cc1cccc(N(C)C[C@H](C)C#N)c1	ZINC000049806307	VPGLCSBKMKWSBI-LLVKDONJSA-N	188.274	2.591	0	50	AFAA	
Cc1cccc(N(C)[C@@H](C)CC#N)c1	ZINC000049806308	NKKYVGUSNUWHAA-NSHDSACASA-N	188.274	2.733	0	50	AFAA	
Cc1cccc(N(C)[C@H](C)CC#N)c1	ZINC000049806309	NKKYVGUSNUWHAA-LLVKDONJSA-N	188.274	2.733	0	50	AFAA	
Cc1ccc(N(C)C[C@@H](C)C#N)cc1	ZINC000049806310	QIAFCPLYQZQBAH-NSHDSACASA-N	188.274	2.591	0	50	AFAA	
Cc1ccc(N(C)C[C@H](C)C#N)cc1	ZINC000049806311	QIAFCPLYQZQBAH-LLVKDONJSA-N	188.274	2.591	0	50	AFAA	
Cc1ccc(N(C)[C@@H](C)CC#N)cc1	ZINC000049806312	WJLUSARXDXEKFU-NSHDSACASA-N	188.274	2.733	0	50	AFAA	
Cc1ccc(N(C)[C@H](C)CC#N)cc1	ZINC000049806313	WJLUSARXDXEKFU-LLVKDONJSA-N	188.274	2.733	0	50	AFAA	
Cc1ccc(C)c(N(C)CCC#N)c1	ZINC000049806314	GVHZBSJLPFVMHG-UHFFFAOYSA-N	188.274	2.653	0	50	AFAA	
Cc1ccc(N(C)CCC#N)cc1C	ZINC000049806315	CPMSPFHRGOAQQB-UHFFFAOYSA-N	188.274	2.653	0	50	AFAA	
Cc1cccc(C)c1N(C)CCC#N	ZINC000049806316	GIFJSJSHVGMUHC-UHFFFAOYSA-N	188.274	2.653	0	50	AFAA	
Cc1cccc(N(C)CCC#N)c1C	ZINC000049806317	YXNLUNJYPSETQS-UHFFFAOYSA-N	188.274	2.653	0	50	AFAA	
CCc1ccc(N(C)CCC#N)cc1	ZINC000049806318	OPBRMJCMMCTKBX-UHFFFAOYSA-N	188.274	2.599	0	50	AFAA	
CC(C)c1ccc(N(C)CC#N)cc1	ZINC000049806319	YLYYOUFAXALFHA-UHFFFAOYSA-N	188.274	2.770	0	50	AFAA	
