smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(N[C@H]1CCNC1=O)C(F)(F)F	ZINC000038996591	ORQZPZWDDRVGNI-VKHMYHEASA-N	196.128	-0.447	0	10	ABAE	
C=C(C)[C@@H]1CC(C(N)=O)=C(C(N)=O)O1	ZINC000038996599	HOSPUWVYSFLXPE-LURJTMIESA-N	196.206	-0.424	0	10	ABAE	
C=C(C)[C@H]1CC(C(N)=O)=C(C(N)=O)O1	ZINC000038996600	HOSPUWVYSFLXPE-ZCFIWIBFSA-N	196.206	-0.424	0	10	ABAE	
Cn1ncc2c1[nH]c(=S)n(N)c2=O	ZINC000038996661	NEUSFDOAQHNZPQ-UHFFFAOYSA-N	197.223	-0.494	0	10	ABAE	
CC(=O)CN1CCN(CC(C)=O)CC1	ZINC000038996707	QEFHOVLUOFFIFL-UHFFFAOYSA-N	198.266	-0.218	0	10	ABAE	
NCCNCCNC(=O)C(F)(F)F	ZINC000038996727	FPNDPEUYTCQRRC-UHFFFAOYSA-N	199.176	-0.787	0	10	ABAE	
C[C@@H]1C[C@H](CO)C(=O)O1	ZINC000039017124	PCIXRGHQVRSWNO-RFZPGFLSSA-N	130.143	-0.070	0	10	ABAE	
N[C@@H]1C=C[C@H]2OC(=O)N[C@@H]12	ZINC000039017161	IOMIDKIYBYYDQS-WDCZJNDASA-N	140.142	-0.640	0	10	ABAE	
Cc1c(CCO)c(O)nn1C	ZINC000039017302	WGFOSJXJBLLTRI-UHFFFAOYSA-N	156.185	-0.031	0	10	ABAE	
COC(=O)NCC#CC(=O)O	ZINC000039017322	VCDOIPUPRWWFBD-UHFFFAOYSA-N	157.125	-0.570	0	10	ABAE	
CC(=O)NCSCC(=O)O	ZINC000039017412	JPTMEAGGGZEECZ-UHFFFAOYSA-N	163.198	-0.102	0	10	ABAE	
Nc1cnc2n(c1=O)NCCC2	ZINC000039017454	MNBONTMEFUPJIU-UHFFFAOYSA-N	166.184	-0.685	0	10	ABAE	
CCCN1C(=O)OC[C@H]1C(N)=O	ZINC000039017577	VYWUMZDCEJXVIW-YFKPBYRVSA-N	172.184	-0.298	0	10	ABAE	
COC1=C(OC)[C@@H](O)N(O)C1=O	ZINC000039017629	ZMECDGHMTZTLEH-RXMQYKEDSA-N	175.140	-0.959	0	10	ABAE	
COC1=C(OC)[C@H](O)N(O)C1=O	ZINC000039017630	ZMECDGHMTZTLEH-YFKPBYRVSA-N	175.140	-0.959	0	10	ABAE	
CNc1cc(C(N)=O)c(N)cc1N	ZINC000039017736	LLTMHLRJGFDLOS-UHFFFAOYSA-N	180.211	-0.008	0	10	ABAE	
C=CCNc1[nH]c(=O)[nH]c(=O)c1N	ZINC000039017791	RMBUBDHLHXUUIX-UHFFFAOYSA-N	182.183	-0.757	0	10	ABAE	
Cc1cc(=O)n2c(N)nc(N)cc2n1	ZINC000039018063	VSTYAPHYHSPJLF-UHFFFAOYSA-N	191.194	-0.438	0	10	ABAE	
O=CNCOn1nnc2ccccc21	ZINC000039018091	YQFHSRRORKEPGA-UHFFFAOYSA-N	192.178	-0.437	0	10	ABAE	
O=c1ccn(C2CC(CO)C2)c(=O)[nH]1	ZINC000039018230	OZJHGCGXUVFZGT-UHFFFAOYSA-N	196.206	-0.520	0	10	ABAE	
Cc1cn([C@@H]2CCNO2)c(=O)[nH]c1=O	ZINC000039018272	JEHFTBMICDRVGX-LURJTMIESA-N	197.194	-0.731	0	10	ABAE	
C#Cc1cn(S(=O)(=O)N(C)C)cn1	ZINC000039018343	XYNDOCMVCVYADB-UHFFFAOYSA-N	199.235	-0.481	0	10	ABAE	
COC(CC(=O)NCCO)OC	ZINC000039037839	FWAUVCPWZDFBAW-UHFFFAOYSA-N	177.200	-0.896	0	10	ABAE	
CC[C@@H](O)[C@H](O)[C@@H](C)O	ZINC000039038089	QPNQLFAXFXPMSV-HSUXUTPPSA-N	134.175	-0.501	0	10	ABAE	
C#C[C@H](O)CCC(=O)OC	ZINC000039038140	OSDRMRSHBFQVJF-LURJTMIESA-N	142.154	-0.066	0	10	ABAE	
NC1CC(P(=O)(O)O)C1	ZINC000039038190	QWARYJCGUCTDRD-UHFFFAOYSA-N	151.102	-0.346	0	10	ABAE	
C=CCNC(=O)COCOC	ZINC000039038307	IKBFYWOQKKPNAX-UHFFFAOYSA-N	159.185	-0.091	0	10	ABAE	
OC[C@@]12CCO[C@@]1(O)CCO2	ZINC000039038315	LIRJYJLYCRISRY-BQBZGAKWSA-N	160.169	-0.753	0	10	ABAE	
OC[C@@]12CCO[C@]1(O)CCO2	ZINC000039038316	LIRJYJLYCRISRY-NKWVEPMBSA-N	160.169	-0.753	0	10	ABAE	
OC[C@]12CCO[C@@]1(O)CCO2	ZINC000039038317	LIRJYJLYCRISRY-RQJHMYQMSA-N	160.169	-0.753	0	10	ABAE	
OC[C@]12CCO[C@]1(O)CCO2	ZINC000039038318	LIRJYJLYCRISRY-RNFRBKRXSA-N	160.169	-0.753	0	10	ABAE	
C[C@@H](CN)CNCCCCO	ZINC000039038332	NSZGWYXNAHOWDH-QMMMGPOBSA-N	160.261	-0.057	0	10	ABAE	
C[C@H](CN)CNCCCCO	ZINC000039038333	NSZGWYXNAHOWDH-MRVPVSSYSA-N	160.261	-0.057	0	10	ABAE	
CONC(=O)C12CCN(CC1)C2	ZINC000039038502	DREPEXJDUSCRST-UHFFFAOYSA-N	170.212	-0.240	0	10	ABAE	
CNC[C@]1(O)CN2CCC1CC2	ZINC000039038518	ITAKZEOCYMQQML-VIFPVBQESA-N	170.256	-0.338	0	10	ABAE	
CC(=O)OCC(=O)[C@@H]1CC=NO1	ZINC000039038521	FKISMAUUNMFQBQ-ZETCQYMHSA-N	171.152	-0.107	0	10	ABAE	
CC(=O)OCC(=O)[C@H]1CC=NO1	ZINC000039038522	FKISMAUUNMFQBQ-SSDOTTSWSA-N	171.152	-0.107	0	10	ABAE	
CN[C@H]1[C@H](O)C[C@@H](OC)O[C@@H]1C	ZINC000039038616	XSTKPCFYJQNUSK-OOJXKGFFSA-N	175.228	-0.283	0	10	ABAE	
CCOC(=O)[C@@H](N)C[S@](C)=O	ZINC000039038728	VSHXDYQMHJYIBN-ULHQUTTKSA-N	179.241	-0.745	0	10	ABAE	
CCOC(=O)[C@@H](N)C[S@@](C)=O	ZINC000039038729	VSHXDYQMHJYIBN-DYEAUMGKSA-N	179.241	-0.745	0	10	ABAE	
O=C1O/C(=C\CO)C=C1/C=C/CO	ZINC000039038802	XAROTXRIZWBFSC-PKTZTGOHSA-N	182.175	-0.106	0	10	ABAE	
Cc1nccn(COCCO)c1=O	ZINC000039038860	FDTJUDVDJKECDN-UHFFFAOYSA-N	184.195	-0.482	0	10	ABAE	
CSCC(=O)N1C(=O)C=C[C@@H]1O	ZINC000039038984	LYSPMDADQNRZGU-YFKPBYRVSA-N	187.220	-0.407	0	10	ABAE	
OC[C@H]1CC[C@@H](CO)C12OCCO2	ZINC000039038996	WJHVISCCHZWZNV-OCAPTIKFSA-N	188.223	-0.260	0	10	ABAE	
N#CCN1CCCNc2c(=O)c(=O)c21	ZINC000039039097	JVHNNQMJVXIGLG-UHFFFAOYSA-N	191.190	-0.572	0	10	ABAE	
OCCN1CC#C/C=C\[C@@H](O)C#CC1	ZINC000039039101	HGKVMODOXIZSRC-SRMRHOMVSA-N	191.230	-0.782	0	10	ABAE	
O=c1ccn([C@H]2C[C@H]2CCO)c(=O)[nH]1	ZINC000039039273	IJSYETRPZIUVBU-RQJHMYQMSA-N	196.206	-0.520	0	10	ABAE	
CCOC(=O)c1nc(O)n(C)c(=O)n1	ZINC000039039361	OKJNCPYZGMIJCM-UHFFFAOYSA-N	199.166	-0.942	0	10	ABAE	
CC(=O)[C@@H]1C(=O)CCNC1=O	ZINC000039070106	ACROTCZNZJOMQG-ZCFIWIBFSA-N	155.153	-0.719	0	10	ABAE	
CC[C@@H]1NC(=O)[C@@H](C(C)=O)C1=O	ZINC000039072495	HZLBJHMMDYQTOX-WDSKDSINSA-N	169.180	-0.331	0	10	ABAE	
