smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CC[C@@H](N)CC(=O)O	ZINC000002385908	UEMNCMYSSFWTCS-RXMQYKEDSA-N	129.159	0.365	0	50	ACAA	
N[C@@H](CC(=O)O)Cc1ccco1	ZINC000002385911	ZIAIKPBTLUWDMG-ZCFIWIBFSA-N	169.180	0.624	0	50	ACAA	
OCCCCCCC[C@H](O)CO	ZINC000002386047	CUUVVDHSUIKLPH-VIFPVBQESA-N	176.256	0.673	0	50	ACAA	
CC(C)(C)OC(=O)NCC1CNC1	ZINC000002386281	MOLUHRBHXXGWDP-UHFFFAOYSA-N	186.255	0.731	0	50	ACAA	
CC(C)(C)OC(=O)N1CC(CN)C1	ZINC000002386282	XSJPKMUFBHSIRA-UHFFFAOYSA-N	186.255	0.812	0	50	ACAA	
N[C@H](CC(=O)O)C1CC1	ZINC000002386292	IHWFMMMLMIDKCB-RXMQYKEDSA-N	129.159	0.198	0	50	ACAA	
CCCCn1nnnc1S	ZINC000002386320	ARIIHZKOHBHOGP-UHFFFAOYSA-N	158.230	0.762	0	50	ACAA	
NNc1nc(F)c(F)c(N)c1F	ZINC000002386496	NNAPOUMJOQASRU-UHFFFAOYSA-N	178.117	0.367	0	50	ACAA	
CC(=O)[C@@H](C)F	ZINC000002386513	LJOQCXPELWJBRK-GSVOUGTGSA-N	90.097	0.933	0	50	ACAA	
Nc1c(F)cncc1F	ZINC000002386531	XWAOYJHUAQFFMT-UHFFFAOYSA-N	130.097	0.942	0	50	ACAA	
C1C[C@@H](O[C@H]2CCCCO2)CN1	ZINC000002386581	JCZDMBKPCOKANB-BDAKNGLRSA-N	171.240	0.892	0	50	ACAA	
C1C[C@@H](O[C@@H]2CCCCO2)CN1	ZINC000002386584	JCZDMBKPCOKANB-RKDXNWHRSA-N	171.240	0.892	0	50	ACAA	
NCCS(=O)(=O)c1ccccc1	ZINC000002386748	HEKKXNNVIAECAN-UHFFFAOYSA-N	185.248	0.419	0	50	ACAA	
