smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)Oc1ccoc1	ZINC000199519234	HCQVTYVKNDKXLM-UHFFFAOYSA-N	126.155	2.067	0	10	AEAE	
COc1cccc(-c2nncs2)c1	ZINC000199542380	RYLKJNPMGXFLNC-UHFFFAOYSA-N	192.243	2.214	0	10	AEAE	
CCCCCCCC[C@H](O)[C@@H](C)O	ZINC000199545964	IQYFLSXWDICCRU-MNOVXSKESA-N	188.311	2.479	0	10	AEAE	
CCCCCCCC[C@@H](O)[C@@H](C)O	ZINC000199545980	IQYFLSXWDICCRU-GHMZBOCLSA-N	188.311	2.479	0	10	AEAE	
CCCCCCCC[C@H](O)[C@H](C)O	ZINC000199545998	IQYFLSXWDICCRU-QWRGUYRKSA-N	188.311	2.479	0	10	AEAE	
CCCCCCCC[C@@H](O)[C@H](C)O	ZINC000199546018	IQYFLSXWDICCRU-WDEREUQCSA-N	188.311	2.479	0	10	AEAE	
CCC(=O)c1ccc(Cl)nc1OC	ZINC000199546641	ZPHDVJJPHDWZTI-UHFFFAOYSA-N	199.637	2.336	0	10	AEAE	
CCC[C@H](CO)N(O)c1ccccc1	ZINC000199549722	WHRBSFLBOKGSAT-LLVKDONJSA-N	195.262	2.043	0	10	AEAE	
N#CC[C@@H]1CCN1Cc1ccccc1	ZINC000199551831	GMRFUVODBZLFPW-GFCCVEGCSA-N	186.258	2.175	0	10	AEAE	
Oc1cc2c(cc(F)cc2F)[nH]1	ZINC000199559529	GZUYZHMSKFVXQV-UHFFFAOYSA-N	169.130	2.152	0	10	AEAE	
Oc1cc2c([nH]1)c(F)ccc2F	ZINC000199559581	IOIIHEOGVGAUSX-UHFFFAOYSA-N	169.130	2.152	0	10	AEAE	
C#C[C@@H](O)/C(C)=C\[C@H]1CC=CCC1	ZINC000199560598	PLEQSXZLIAIEPF-QMZLHQMTSA-N	176.259	2.283	0	10	AEAE	
C#C[C@@H](O)/C(C)=C\[C@@H]1CC=CCC1	ZINC000199560620	PLEQSXZLIAIEPF-MNQYACPRSA-N	176.259	2.283	0	10	AEAE	
CCC[C@H]1N=C(C)CC(C)(C)N1	ZINC000199562183	IRJPOSUMOCKRRZ-VIFPVBQESA-N	168.284	2.345	0	10	AEAE	
CCC[C@@H]1N=C(C)CC(C)(C)N1	ZINC000199562202	IRJPOSUMOCKRRZ-SECBINFHSA-N	168.284	2.345	0	10	AEAE	
COc1cc2cc(O)[nH]c2c(C)c1	ZINC000199563529	IGQAHJHWATYHTD-UHFFFAOYSA-N	177.203	2.191	0	10	AEAE	
Nc1cc2ccc(F)c(F)c2cn1	ZINC000199565052	LPGVTCVYVDHNTM-UHFFFAOYSA-N	180.157	2.095	0	10	AEAE	
CC(C)[C@@H](O)C#CC#Cc1ccccc1	ZINC000199568629	LLJZVOXVTXIERC-AWEZNQCLSA-N	198.265	2.058	0	10	AEAE	
CCCCC#CC#C[C@H](O)C(C)C	ZINC000199568666	DHRHVBZYGFDQRC-LBPRGKRZSA-N	178.275	2.200	0	10	AEAE	
C#Cc1ccc(=O)n(CCCCC)c1	ZINC000199580355	GHEMFMUJRIFJOP-UHFFFAOYSA-N	189.258	2.020	0	10	AEAE	
CC[C@@H]1Oc2ccccc2[C@H]1C(=O)O	ZINC000199582995	ZZJMOGKLIMBRAJ-WCBMZHEXSA-N	192.214	2.026	0	10	AEAE	
CC[C@@H]1Oc2ccccc2[C@@H]1C(=O)O	ZINC000199583012	ZZJMOGKLIMBRAJ-WPRPVWTQSA-N	192.214	2.026	0	10	AEAE	
C=C[Si](C)(C)CBr	ZINC000199584171	RLMBBRVNFVZGQO-UHFFFAOYSA-N	179.133	2.354	0	10	AEAE	
Cc1ccc([C@H](F)C(=O)O)cc1F	ZINC000199585210	UESSKVOUNCSARO-QMMMGPOBSA-N	186.157	2.229	0	10	AEAE	
Cc1ccc([C@@H](F)C(=O)O)cc1F	ZINC000199585217	UESSKVOUNCSARO-MRVPVSSYSA-N	186.157	2.229	0	10	AEAE	
CC(C)(C)[Si](C)(C)CCO	ZINC000199590569	BNGKTBJLSJYGKE-UHFFFAOYSA-N	160.333	2.487	0	10	AEAE	
F[B-](F)(F)c1ccc2ccncc2c1	ZINC000199592406	SHBXHHYWWKJXMB-UHFFFAOYSA-N	195.960	2.289	0	10	AEAE	
Cn1ccc2cc([B-](F)(F)F)ccc21	ZINC000199592425	RRFOVNOYWOAPHE-UHFFFAOYSA-N	197.976	2.233	0	10	AEAE	
C[Si](C)(C)c1ccc(F)c(O)c1	ZINC000199594659	NHIWXBMOXCWIAE-UHFFFAOYSA-N	184.286	2.077	0	10	AEAE	
O=Cc1ccc(Nc2ncccn2)cc1	ZINC000199601661	BSELBQVGFITWIO-UHFFFAOYSA-N	199.213	2.033	0	10	AEAE	
OCCCC=C(Cl)Cl	ZINC000199612275	LHQWIZKWRSIFDT-UHFFFAOYSA-N	155.024	2.078	0	10	AEAE	
CCCCCC[C@H](CO)C[C@@H](C)O	ZINC000199618850	RQGFXCBZRMBWBJ-MNOVXSKESA-N	188.311	2.336	0	10	AEAE	
CCCCCC[C@@H](CO)C[C@@H](C)O	ZINC000199618859	RQGFXCBZRMBWBJ-GHMZBOCLSA-N	188.311	2.336	0	10	AEAE	
CCCCCC[C@H](CO)C[C@H](C)O	ZINC000199618875	RQGFXCBZRMBWBJ-QWRGUYRKSA-N	188.311	2.336	0	10	AEAE	
CCCCCC[C@@H](CO)C[C@H](C)O	ZINC000199618886	RQGFXCBZRMBWBJ-WDEREUQCSA-N	188.311	2.336	0	10	AEAE	
C[Si]1(C)CCC(CN)CC1	ZINC000199622086	UQZRXIPYVCWECB-UHFFFAOYSA-N	157.333	2.064	0	10	AEAE	
CC1(C)CC(NC2CC2)CC(C)(C)N1	ZINC000199624398	JKUCUSIENQHGRQ-UHFFFAOYSA-N	196.338	2.048	0	10	AEAE	
Fc1ccncc1C(F)(F)F	ZINC000199637758	BWNXRFMPTVLEJG-UHFFFAOYSA-N	165.089	2.240	0	10	AEAE	
