smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC[C@H](C)N[C@H]1C[C@H]1C	ZINC000053197514	QESIPLZOUHWIDR-CSMHCCOUSA-N	143.230	1.019	0	10	ADAE	
COC[C@H](C)N[C@@H]1C[C@H]1C	ZINC000053197517	QESIPLZOUHWIDR-GJMOJQLCSA-N	143.230	1.019	0	10	ADAE	
CCSc1cc(N)nc(N)c1	ZINC000053277151	DFHWZESOLONAIW-UHFFFAOYSA-N	169.253	1.358	0	10	ADAE	
C[C@@H](N)[C@@H](C)C[C@H]1CCCO1	ZINC000053336379	WCPOCJFZTVMGJL-DJLDLDEBSA-N	157.257	1.539	0	10	ADAE	
C[C@@H](N)[C@H](C)C[C@H]1CCCO1	ZINC000053336382	WCPOCJFZTVMGJL-IWSPIJDZSA-N	157.257	1.539	0	10	ADAE	
CN[C@H](C)[C@@H](C)C[C@H]1CCCO1	ZINC000053336611	MQAXKBQSKCLBCI-IVZWLZJFSA-N	171.284	1.800	0	10	ADAE	
CN[C@H](C)[C@H](C)C[C@H]1CCCO1	ZINC000053336613	MQAXKBQSKCLBCI-OPRDCNLKSA-N	171.284	1.800	0	10	ADAE	
C[C@@H](O)[C@@H](C)C[C@H]1CCCO1	ZINC000053338662	SAWPACQZHBQODT-DJLDLDEBSA-N	158.241	1.572	0	10	ADAE	
C[C@@H](O)[C@H](C)C[C@H]1CCCO1	ZINC000053338665	SAWPACQZHBQODT-IWSPIJDZSA-N	158.241	1.572	0	10	ADAE	
C[C@H](NCCN1CCC[C@H]1C)C1CC1	ZINC000053343243	OLAKWMWBPBSMNZ-MNOVXSKESA-N	196.338	1.859	0	10	ADAE	
C=CCNCCN1CC[C@@H](C)C[C@H]1C	ZINC000053387225	GVQWXPKCLUNDPA-VXGBXAGGSA-N	196.338	1.882	0	10	ADAE	
C=CCNCCN1CC[C@H](C)C[C@H]1C	ZINC000053387229	GVQWXPKCLUNDPA-NWDGAFQWSA-N	196.338	1.882	0	10	ADAE	
CC(C)[C@H](C)NCCN1CC[C@H](C)C1	ZINC000053389674	ITHGWFQIEXWRPC-RYUDHWBXSA-N	198.354	1.962	0	10	ADAE	
C[C@H](NCCN1CC[C@H](C)C1)C1CC1	ZINC000053389694	BXMPPFCROBBNOX-QWRGUYRKSA-N	196.338	1.716	0	10	ADAE	
C=CCNC[C@H](C)N1CCC[C@H]1C	ZINC000053448055	UQKJVUKPPNOLJT-MNOVXSKESA-N	182.311	1.635	0	10	ADAE	
C=CCNC[C@H](C)N1CCC[C@H](C)C1	ZINC000053486400	MYASBMHQAJGITK-RYUDHWBXSA-N	196.338	1.882	0	10	ADAE	
C=CCNC[C@H](C)N1CC[C@H](C)C1	ZINC000053494257	GTTJCHISAHHGIL-QWRGUYRKSA-N	182.311	1.492	0	10	ADAE	
CCC(=O)CCOCC(F)(F)F	ZINC000053765698	WDRVXIFEXKIVIY-UHFFFAOYSA-N	184.157	1.935	0	10	ADAE	
O=C(CCOCC(F)(F)F)C1CC1	ZINC000053766083	SOEVCYUTHOGPEW-UHFFFAOYSA-N	196.168	1.935	0	10	ADAE	
