smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CC[C@H](C)N[C@@H](CC)[C@H]1CCOC1	ZINC000129636308	NSXOIINPXBXQRG-SRVKXCTJSA-N	197.322	2.356	0	10	AEAE	
C=CC[C@H](C)N[C@H](CC)[C@H]1CCOC1	ZINC000129636540	NSXOIINPXBXQRG-SDDRHHMPSA-N	197.322	2.356	0	10	AEAE	
CN[C@H](C1CC1)[C@H]1[C@@H](C)O[C@@H](C)[C@H]1C	ZINC000129722328	MPRSDOQPAHHKHX-VNJKPEEASA-N	197.322	2.044	0	10	AEAE	
CN[C@H](C1CC1)[C@H]1[C@@H](C)O[C@H](C)[C@H]1C	ZINC000129722748	MPRSDOQPAHHKHX-VFWMFTPISA-N	197.322	2.044	0	10	AEAE	
CN[C@H](C1CC1)[C@H]1[C@@H](C)O[C@H](C)[C@@H]1C	ZINC000129722926	MPRSDOQPAHHKHX-AMOVGVPESA-N	197.322	2.044	0	10	AEAE	
CN[C@@H](C1CC1)C1[C@H]2CCC[C@H]12	ZINC000129725696	OJURLYSNRQCIQD-QXEWZRGKSA-N	165.280	2.031	0	10	AEAE	
CN[C@H](C1CC1)C1[C@H]2CCC[C@H]12	ZINC000129725897	OJURLYSNRQCIQD-ATZCPNFKSA-N	165.280	2.031	0	10	AEAE	
C[C@@H]1CC[C@H](NC2=N[C@H](C)CS2)C1	ZINC000129736381	KRJASZISYIYQPI-HLTSFMKQSA-N	198.335	2.256	0	10	AEAE	
C[C@@H]1CSC(N[C@H]2CC[C@H](C)C2)=N1	ZINC000129736659	KRJASZISYIYQPI-YIZRAAEISA-N	198.335	2.256	0	10	AEAE	
C[C@@H]1CC[C@@H](NC2=N[C@H](C)CS2)C1	ZINC000129736914	KRJASZISYIYQPI-IWSPIJDZSA-N	198.335	2.256	0	10	AEAE	
C[C@@H]1CSC(N[C@@H]2CC[C@H](C)C2)=N1	ZINC000129737124	KRJASZISYIYQPI-DJLDLDEBSA-N	198.335	2.256	0	10	AEAE	
CC(C)[C@H](C)N[C@@H]1CCN(C)[C@H](C)C1	ZINC000129744616	OZNDRPYUBDSWHU-GRYCIOLGSA-N	198.354	2.103	0	10	AEAE	
CC(C)[C@H](C)N[C@H]1CCN(C)[C@H](C)C1	ZINC000129745069	OZNDRPYUBDSWHU-WOPDTQHZSA-N	198.354	2.103	0	10	AEAE	
CN[C@@H](C1CC1)C1[C@H]2CCCC[C@H]12	ZINC000129745802	LPYISHPMBKUMRF-NHCYSSNCSA-N	179.307	2.421	0	10	AEAE	
CN[C@H](C1CC1)C1[C@H]2CCCC[C@H]12	ZINC000129746046	LPYISHPMBKUMRF-JBLDHEPKSA-N	179.307	2.421	0	10	AEAE	
C[C@@H]1CC[C@H](NC2=NC[C@H](C)S2)C1	ZINC000129748717	LRSOHPZZOUEDLD-VGMNWLOBSA-N	198.335	2.256	0	10	AEAE	
C[C@H]1CC[C@H](NC2=NC[C@H](C)S2)C1	ZINC000129748931	LRSOHPZZOUEDLD-CIUDSAMLSA-N	198.335	2.256	0	10	AEAE	
C[C@@H]1CC[C@@H](NC2=NC[C@H](C)S2)C1	ZINC000129749147	LRSOHPZZOUEDLD-HRDYMLBCSA-N	198.335	2.256	0	10	AEAE	
C[C@H]1CC[C@@H](NC2=NC[C@H](C)S2)C1	ZINC000129749354	LRSOHPZZOUEDLD-XHNCKOQMSA-N	198.335	2.256	0	10	AEAE	
CCCN[C@@H](C1CC1)[C@H]1OCC[C@H]1C	ZINC000129771114	MMAGBIFHGAZAPD-USWWRNFRSA-N	197.322	2.190	0	10	AEAE	
CCCN[C@H](C1CC1)[C@H]1OCC[C@H]1C	ZINC000129771312	MMAGBIFHGAZAPD-JLLWLGSASA-N	197.322	2.190	0	10	AEAE	
CCCN[C@@H](C1CC1)[C@@H]1OCC[C@H]1C	ZINC000129771497	MMAGBIFHGAZAPD-ADEWGFFLSA-N	197.322	2.190	0	10	AEAE	
