smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@]1(C(=O)NCCN)CCCNC1	ZINC000062859336	VTSSMEWHEWGREX-JTQLQIEISA-N	199.298	-0.159	0	20	ABAD	
CC[C@@]1(C(=O)NCCN)CCCNC1	ZINC000062859337	VTSSMEWHEWGREX-SNVBAGLBSA-N	199.298	-0.159	0	20	ABAD	
C[C@]1(C(=O)NCCN)CCCNC1	ZINC000062859338	JDJASFRZNGHPAD-VIFPVBQESA-N	185.271	-0.549	0	20	ABAD	
C[C@@]1(C(=O)NCCN)CCCNC1	ZINC000062859339	JDJASFRZNGHPAD-SECBINFHSA-N	185.271	-0.549	0	20	ABAD	
C[C@]1(c2n[nH]c(=O)[nH]2)CCCNC1	ZINC000062872692	FLJWJBONDOOEIX-QMMMGPOBSA-N	182.227	-0.261	0	20	ABAD	
C[C@@]1(c2n[nH]c(=O)[nH]2)CCCNC1	ZINC000062872693	FLJWJBONDOOEIX-MRVPVSSYSA-N	182.227	-0.261	0	20	ABAD	
C[C@]1(C(=O)N2CCOCC2)CCNC1	ZINC000062879102	WSSDYVBJQKTHLI-JTQLQIEISA-N	198.266	-0.155	0	20	ABAD	
C[C@@]1(C(=O)N2CCOCC2)CCNC1	ZINC000062879104	WSSDYVBJQKTHLI-SNVBAGLBSA-N	198.266	-0.155	0	20	ABAD	
COCCNC(=O)[C@@]1(C)CCNC1	ZINC000062887216	BJGZMGSGDWDCRN-VIFPVBQESA-N	186.255	-0.251	0	20	ABAD	
COCCNC(=O)[C@]1(C)CCNC1	ZINC000062887218	BJGZMGSGDWDCRN-SECBINFHSA-N	186.255	-0.251	0	20	ABAD	
CNC(=O)[C@@]1(C)CCNC1	ZINC000062887301	HAZDUEBDMJJTMY-ZETCQYMHSA-N	142.202	-0.268	0	20	ABAD	
CNC(=O)[C@]1(C)CCNC1	ZINC000062887303	HAZDUEBDMJJTMY-SSDOTTSWSA-N	142.202	-0.268	0	20	ABAD	
CN(C)CCNC(=O)[C@@]1(C)CCNC1	ZINC000062887312	OIXGJQSFCIALIO-JTQLQIEISA-N	199.298	-0.336	0	20	ABAD	
CN(C)CCNC(=O)[C@]1(C)CCNC1	ZINC000062887313	OIXGJQSFCIALIO-SNVBAGLBSA-N	199.298	-0.336	0	20	ABAD	
CC[C@]1(C(N)=O)CCNC1	ZINC000062889563	HRXXBRKGWDTZEK-ZETCQYMHSA-N	142.202	-0.139	0	20	ABAD	
CC[C@@]1(C(N)=O)CCNC1	ZINC000062889564	HRXXBRKGWDTZEK-SSDOTTSWSA-N	142.202	-0.139	0	20	ABAD	
C#CCNC(=O)[C@@]1(C)CCNC1	ZINC000062889736	RVPFGEIQQUJVQQ-VIFPVBQESA-N	166.224	-0.265	0	20	ABAD	
C#CCNC(=O)[C@]1(C)CCNC1	ZINC000062889737	RVPFGEIQQUJVQQ-SECBINFHSA-N	166.224	-0.265	0	20	ABAD	
C[C@]1(C(=O)NCCCO)CCNC1	ZINC000062890228	NMLHQUVHODYLNH-VIFPVBQESA-N	186.255	-0.515	0	20	ABAD	
C[C@@]1(C(=O)NCCCO)CCNC1	ZINC000062890229	NMLHQUVHODYLNH-SECBINFHSA-N	186.255	-0.515	0	20	ABAD	
C[C@]1(C(=O)NCCO)CCNC1	ZINC000062890234	PVLGNGOQBPPCRS-QMMMGPOBSA-N	172.228	-0.906	0	20	ABAD	
C[C@@]1(C(=O)NCCO)CCNC1	ZINC000062890235	PVLGNGOQBPPCRS-MRVPVSSYSA-N	172.228	-0.906	0	20	ABAD	
CC[C@]1(C(=O)NCCO)CCNC1	ZINC000062890236	WHWAYGIXCLDTNM-VIFPVBQESA-N	186.255	-0.515	0	20	ABAD	
CC[C@@]1(C(=O)NCCO)CCNC1	ZINC000062890237	WHWAYGIXCLDTNM-SECBINFHSA-N	186.255	-0.515	0	20	ABAD	
C[C@H](O)CNC(=O)[C@]1(C)CCNC1	ZINC000062890534	ANGPPDNISFHWRC-IONNQARKSA-N	186.255	-0.517	0	20	ABAD	
C[C@@H](O)CNC(=O)[C@]1(C)CCNC1	ZINC000062890535	ANGPPDNISFHWRC-VXNVDRBHSA-N	186.255	-0.517	0	20	ABAD	
C[C@H](O)CNC(=O)[C@@]1(C)CCNC1	ZINC000062890536	ANGPPDNISFHWRC-CBAPKCEASA-N	186.255	-0.517	0	20	ABAD	
C[C@@H](O)CNC(=O)[C@@]1(C)CCNC1	ZINC000062890537	ANGPPDNISFHWRC-APPZFPTMSA-N	186.255	-0.517	0	20	ABAD	
C[C@@H](CO)NC(=O)[C@]1(C)CCNC1	ZINC000062890546	YOUKYFQFWLVBJH-IONNQARKSA-N	186.255	-0.517	0	20	ABAD	
C[C@H](CO)NC(=O)[C@]1(C)CCNC1	ZINC000062890547	YOUKYFQFWLVBJH-VXNVDRBHSA-N	186.255	-0.517	0	20	ABAD	
C[C@@H](CO)NC(=O)[C@@]1(C)CCNC1	ZINC000062890548	YOUKYFQFWLVBJH-CBAPKCEASA-N	186.255	-0.517	0	20	ABAD	
C[C@H](CO)NC(=O)[C@@]1(C)CCNC1	ZINC000062890549	YOUKYFQFWLVBJH-APPZFPTMSA-N	186.255	-0.517	0	20	ABAD	
C[C@]1(C(=O)N2CCNCC2)CCNC1	ZINC000062890696	CXXHEXCWCDJXJB-JTQLQIEISA-N	197.282	-0.582	0	20	ABAD	
C[C@@]1(C(=O)N2CCNCC2)CCNC1	ZINC000062890697	CXXHEXCWCDJXJB-SNVBAGLBSA-N	197.282	-0.582	0	20	ABAD	
CN(CCO)C(=O)[C@@]1(C)CCNC1	ZINC000062895265	TULVKAWZDFDFMV-VIFPVBQESA-N	186.255	-0.563	0	20	ABAD	
CN(CCO)C(=O)[C@]1(C)CCNC1	ZINC000062895266	TULVKAWZDFDFMV-SECBINFHSA-N	186.255	-0.563	0	20	ABAD	
C[C@]1(C(=O)NCC(=O)O)CCNC1	ZINC000062897335	WRSHAAQPOINKRH-QMMMGPOBSA-N	186.211	-0.813	0	20	ABAD	
C[C@@]1(C(=O)NCC(=O)O)CCNC1	ZINC000062897336	WRSHAAQPOINKRH-MRVPVSSYSA-N	186.211	-0.813	0	20	ABAD	
