smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCc1csc([C@H](C)[C@H](C)N)n1	ZINC000063029207	QGCUTVCNVTWTRT-RQJHMYQMSA-N	184.308	2.156	0	20	AEAD	
CCC[C@@H](Cc1nccs1)NCC	ZINC000063029268	RRHBPMJIJORDJZ-VIFPVBQESA-N	198.335	2.464	0	20	AEAD	
CCC[C@H](Cc1nccs1)NCC	ZINC000063029269	RRHBPMJIJORDJZ-SECBINFHSA-N	198.335	2.464	0	20	AEAD	
CN[C@H](Cc1nccs1)C(C)(C)C	ZINC000063029712	AMVOWIUAVIZFMV-MRVPVSSYSA-N	198.335	2.320	0	20	AEAD	
CN[C@@H](Cc1nccs1)C(C)(C)C	ZINC000063029713	AMVOWIUAVIZFMV-QMMMGPOBSA-N	198.335	2.320	0	20	AEAD	
CC[C@@H](Cc1ccc(Cl)cn1)NC	ZINC000063030312	LIPPEWUCWDFUOS-VIFPVBQESA-N	198.697	2.276	0	20	AEAD	
CC[C@H](Cc1ccc(Cl)cn1)NC	ZINC000063030313	LIPPEWUCWDFUOS-SECBINFHSA-N	198.697	2.276	0	20	AEAD	
CC[C@@H](Cc1ncccc1Cl)NC	ZINC000063030344	PQUDKLGOHGWXQA-QMMMGPOBSA-N	198.697	2.276	0	20	AEAD	
CC[C@H](Cc1ncccc1Cl)NC	ZINC000063030345	PQUDKLGOHGWXQA-MRVPVSSYSA-N	198.697	2.276	0	20	AEAD	
CCc1csc(C[C@@H](CC)NC)n1	ZINC000063030544	NHOAAPJCEHUFHQ-MRVPVSSYSA-N	198.335	2.246	0	20	AEAD	
CCc1csc(C[C@H](CC)NC)n1	ZINC000063030545	NHOAAPJCEHUFHQ-QMMMGPOBSA-N	198.335	2.246	0	20	AEAD	
CCN[C@@H](CC)Cc1ncccc1C	ZINC000063030562	KEDUFKMZGFAIKU-NSHDSACASA-N	192.306	2.321	0	20	AEAD	
CCN[C@H](CC)Cc1ncccc1C	ZINC000063030563	KEDUFKMZGFAIKU-LLVKDONJSA-N	192.306	2.321	0	20	AEAD	
