smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C1=C/CCCCCCC/1	ZINC000111340258	BESIOWGPXPAVOS-OWOJBTEDSA-N	124.227	3.287	0	50	AGAA	
C/C=C\c1ccc(Br)cc1	ZINC000111342095	KZNLLGVHMGYUAX-IHWYPQMZSA-N	197.075	3.482	0	50	AGAA	
CC1=CCCC=C(C)CC1	ZINC000111392133	UKNFYLAGXMXTKA-UHFFFAOYSA-N	136.238	3.453	0	50	AGAA	
CCO[C@@H]1C[C@@H]2CC[C@]1(C)C2(C)C	ZINC000111396567	FTRQTUIGTQZQBL-UMNHJUIQSA-N	182.307	3.238	0	50	AGAA	
CCO[C@H]1C[C@@H]2CC[C@]1(C)C2(C)C	ZINC000111396570	FTRQTUIGTQZQBL-NHCYSSNCSA-N	182.307	3.238	0	50	AGAA	
CCCCCC/C=C\COC(C)=O	ZINC000111426037	WFCCNPHGLLPSDJ-HJWRWDBZSA-N	184.279	3.076	0	50	AGAA	
CCC1(O)[C@@]2(C)CC[C@@]1(C)CCC2	ZINC000111482141	AKVDDUFUTRWZKY-GHMZBOCLSA-N	182.307	3.118	0	50	AGAA	
CCC1(O)[C@]2(C)CC[C@]1(C)CCC2	ZINC000111482144	AKVDDUFUTRWZKY-QWRGUYRKSA-N	182.307	3.118	0	50	AGAA	
CCC1=CCCC[C@@H]1C	ZINC000111484480	SZQINPXTYBNYCZ-QMMMGPOBSA-N	124.227	3.143	0	50	AGAA	
CCC1=CCCC[C@H]1C	ZINC000111484483	SZQINPXTYBNYCZ-MRVPVSSYSA-N	124.227	3.143	0	50	AGAA	
C/C(CC#N)=C1/C[C@@H]2CC[C@@H]1C2	ZINC000111492572	LCCCGWWVPRIPBC-DBUSQJFRSA-N	161.248	3.037	0	50	AGAA	
C/C(CC#N)=C1\C[C@@H]2CC[C@@H]1C2	ZINC000111492574	LCCCGWWVPRIPBC-VXNGBHNKSA-N	161.248	3.037	0	50	AGAA	
CCCCCCCC[C@H](N)C1CC1	ZINC000111755271	RMMDXKJAEGJREU-LBPRGKRZSA-N	183.339	3.474	0	50	AGAA	
CCCCCCCC[C@@H](N)C1CC1	ZINC000111755274	RMMDXKJAEGJREU-GFCCVEGCSA-N	183.339	3.474	0	50	AGAA	
CCN(CC)c1ccc([N+]#N)cc1C	ZINC000111850319	FJCXBIXKSJASBB-UHFFFAOYSA-N	190.270	3.326	0	50	AGAA	
CCCCC/C=C(\C)O	ZINC000111855658	DKPIPSAKYWRSNN-BQYQJAHWSA-N	128.215	3.029	0	50	AGAA	
CCCCC/C=C(/C)O	ZINC000111855660	DKPIPSAKYWRSNN-FPLPWBNLSA-N	128.215	3.029	0	50	AGAA	
CC(=O)O[C@H]1CC[C@H](C(C)(C)C)CC1	ZINC000111855945	MBZRJSQZCBXRGK-PHIMTYICSA-N	198.306	3.154	0	50	AGAA	
C=C(C)[C@H]1CC[C@@](C)(OC(C)=O)CC1	ZINC000111866223	URVNHQCLMBMWIW-HAQNSBGRSA-N	196.290	3.075	0	50	AGAA	
CC1(C)CC[C@H]2[C@@H]3CC[C@H](C3)[C@@H]21	ZINC000111869507	CDDYFYBRZJSGNG-ZNSHCXBVSA-N	164.292	3.469	0	50	AGAA	
CC1(C)CC[C@@H]2[C@@H]3CC[C@H](C3)[C@@H]21	ZINC000111869510	CDDYFYBRZJSGNG-DBIOUOCHSA-N	164.292	3.469	0	50	AGAA	
CC1(C)CC[C@H]2[C@@H]3CC[C@H](C3)[C@H]21	ZINC000111869513	CDDYFYBRZJSGNG-CHWFTXMASA-N	164.292	3.469	0	50	AGAA	
CC1(C)CC[C@@H]2[C@@H]3CC[C@H](C3)[C@H]21	ZINC000111869515	CDDYFYBRZJSGNG-GWOFURMSSA-N	164.292	3.469	0	50	AGAA	
CCCCCCC[C@@H](CC)CO	ZINC000111877999	GGJSWHVQHRPELC-LLVKDONJSA-N	172.312	3.365	0	50	AGAA	
CCCCCCC[C@H](CC)CO	ZINC000111878002	GGJSWHVQHRPELC-NSHDSACASA-N	172.312	3.365	0	50	AGAA	
C=C(C)[C@H]1CC[C@](C)(OC(C)=O)CC1	ZINC000111880505	URVNHQCLMBMWIW-TXEJJXNPSA-N	196.290	3.075	0	50	AGAA	
CCC[P+](CC)(CC)CC	ZINC000111889403	PGFKTVMMTHIEKT-UHFFFAOYSA-N	161.249	3.474	0	50	AGAA	
CC(C)[C@H]1C[C@H]2C[C@@H](C#N)[C@H]1C[C@H]2C	ZINC000111896718	MINUNWAHCZXVOB-UJPOAAIJSA-N	191.318	3.464	0	50	AGAA	
CC(C)[C@H]1C[C@H]2C[C@@H](C#N)[C@H]1C[C@@H]2C	ZINC000111896720	MINUNWAHCZXVOB-OBPIAQAESA-N	191.318	3.464	0	50	AGAA	
